time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1260,0.36,0.96,35.58,28.09,0.05
1300,0.31,0.95,35.58,28.09,0.05
1360,0.29,0.92,35.58,28.09,0.06
1530,0.31,0.94,35.59,28.09,0.05
1550,0.29,0.94,35.59,28.09,0.05
1580,0.33,0.95,35.59,28.09,0.05
1590,0.32,0.95,35.59,28.09,0.05
1600,0.31,0.95,35.59,28.09,0.05
1640,0.36,0.97,35.59,28.09,0.05
1650,0.34,0.97,35.59,28.09,0.05
1790,0.31,0.97,35.59,28.1,0.04
2050,0.29,0.92,35.59,28.1,0.05
2270,0.27,0.9,35.59,28.1,0.04
2290,0.22,0.9,35.59,28.1,0.11
2300,0.19,0.9,35.59,28.1,0.11
2370,0.24,0.91,35.59,28.1,0.04
2400,0.31,0.91,35.6,28.1,0.04
2420,0.27,0.92,35.6,28.1,0.04
2490,0.25,0.94,35.6,28.1,0.04
2560,0.21,0.93,35.6,28.1,0.06
2760,0.22,0.91,35.6,28.1,0.05
3050,0.36,0.93,35.6,28.11,0.05
3200,0.25,0.93,35.61,28.11,0.04
3230,0.21,0.91,35.61,28.11,0.04
3310,0.32,0.91,35.61,28.11,0.04
3370,0.28,0.92,35.61,28.11,0.06
3410,0.32,0.93,35.61,28.11,0.06
3470,0.21,0.95,35.61,28.11,0.04
3500,0.27,0.93,35.61,28.11,0.04
3530,0.21,0.94,35.61,28.11,0.04
3540,0.23,0.94,35.61,28.11,0.05
3560,0.23,0.94,35.61,28.11,0.05
3700,0.28,0.96,35.61,28.11,0.05
3850,0.38,0.96,35.61,28.11,0.05
3960,0.27,0.96,35.61,28.12,0.04
3980,0.29,0.95,35.61,28.12,0.04
3990,0.26,0.94,35.61,28.12,0.04
4210,0.33,0.92,35.62,28.12,0.04
4270,0.28,0.9,35.62,28.12,0.07
4290,0.22,0.9,35.62,28.12,0.07
4330,0.28,0.91,35.62,28.12,0.04
4350,0.2,0.91,35.62,28.12,0.04
4410,0.21,0.9,35.62,28.12,0.05
4430,0.19,0.9,35.62,28.12,0.05
4590,0.3,0.9,35.62,28.12,0.06
4730,0.54,0.97,35.62,28.12,0.05
4770,0.55,0.97,35.62,28.12,0.06
4810,0.53,0.95,35.62,28.12,0.07
6080,0.29,0.85,35.64,28.14,0.06
6230,0.25,0.85,35.64,28.14,0.05
6240,0.27,0.85,35.64,28.14,0.05
6310,0.39,0.86,35.64,28.14,0.06
6460,0.32,0.86,35.65,28.14,0.04
6570,0.37,0.9,35.65,28.14,0.07
6700,0.36,0.89,35.65,28.14,0.05
6800,0.35,0.88,35.65,28.14,0.06
6860,0.31,0.87,35.65,28.14,0.04
6880,0.29,0.87,35.65,28.14,0.04
7030,0.36,0.88,35.65,28.15,0.07
7070,0.28,0.87,35.65,28.15,0.07
7170,0.31,0.89,35.66,28.15,0.06
7320,0.36,0.9,35.66,28.15,0.06
7440,0.31,0.89,35.66,28.15,0.05
7510,0.45,0.88,35.66,28.15,0.05
7570,0.48,0.88,35.66,28.15,0.07
7750,0.3,0.86,35.67,28.16,0.05
7840,0.33,0.88,35.67,28.16,0.05
7860,0.42,0.88,35.67,28.16,0.04
7880,0.46,0.88,35.67,28.16,0.04
8030,0.36,0.9,35.67,28.16,0.06
8120,0.41,0.91,35.67,28.16,0.05
8280,0.28,0.89,35.68,28.16,0.08
8310,0.26,0.88,35.68,28.16,0.08
8560,0.25,0.84,35.68,28.17,0.26
8650,0.39,0.86,35.68,28.17,0.1
8720,0.28,0.85,35.68,28.17,0.29
8840,0.32,0.86,35.68,28.17,0.06
8850,0.29,0.85,35.69,28.17,0.06
8980,0.24,0.83,35.69,28.17,0.07
9090,0.26,0.85,35.69,28.17,0.13
9150,0.25,0.84,35.69,28.17,0.06
9180,0.22,0.84,35.69,28.17,0.06
9210,0.23,0.85,35.69,28.17,0.06
9220,0.24,0.85,35.69,28.17,0.06
9280,0.28,0.85,35.69,28.17,0.07
9380,0.28,0.85,35.69,28.18,0.07
9560,0.3,0.85,35.69,28.18,0.07
11580,0.3,0.87,35.73,28.2,0.05
11610,0.29,0.87,35.73,28.2,0.05
11630,0.3,0.88,35.73,28.2,0.05
11660,0.29,0.88,35.73,28.2,0.04
11740,0.26,0.87,35.73,28.2,0.06
11770,0.32,0.87,35.73,28.2,0.05
11810,0.25,0.86,35.73,28.2,0.05
11910,0.25,0.86,35.73,28.2,0.05
11970,0.29,0.87,35.73,28.2,0.04
12080,0.31,0.87,35.74,28.2,0.05
12110,0.3,0.88,35.74,28.2,0.05
12210,0.33,0.87,35.74,28.2,0.06
12240,0.36,0.88,35.74,28.2,0.07
12350,0.34,0.92,35.74,28.21,0.05
12360,0.41,0.93,35.74,28.21,0.06
12370,0.51,0.93,35.74,28.21,0.06
12390,0.39,0.92,35.74,28.21,0.06
12530,0.34,0.9,35.74,28.21,0.07
12680,0.35,0.88,35.74,28.21,0.05
13030,0.31,0.86,35.75,28.21,0.05
13210,0.44,0.92,35.75,28.21,0.05
13260,0.36,0.89,35.75,28.22,0.08
13300,0.37,0.89,35.75,28.22,0.08
13410,0.27,0.88,35.75,28.22,0.05
13460,0.35,0.89,35.76,28.22,0.07
13480,0.33,0.89,35.76,28.22,0.07
13630,0.35,0.89,35.76,28.22,0.08
13820,0.33,0.91,35.76,28.22,0.06
13830,0.33,0.91,35.76,28.22,0.06
13850,0.32,0.91,35.76,28.22,0.06
13940,0.4,0.93,35.76,28.22,0.05
14120,0.38,0.91,35.77,28.22,0.06
14380,0.31,0.94,35.77,28.23,0.04
14430,0.39,0.92,35.77,28.23,0.04
14610,0.32,0.9,35.78,28.23,0.05
14640,0.34,0.9,35.78,28.23,0.07
14830,0.52,0.93,35.78,28.23,0.07
14840,0.44,0.95,35.78,28.23,0.07
15240,0.36,0.94,35.79,28.24,0.06
15280,0.38,0.93,35.79,28.24,0.06
15340,0.32,0.92,35.79,28.24,0.09
15390,0.33,0.91,35.79,28.24,0.06
15460,0.34,0.92,35.79,28.24,0.06
15490,0.39,0.92,35.8,28.24,0.07
15560,0.37,0.92,35.8,28.24,0.06
15580,0.32,0.92,35.8,28.24,0.06
15680,0.36,0.94,35.8,28.24,0.06
15910,0.35,0.94,35.8,28.25,0.05
15940,0.24,0.94,35.8,28.25,0.05
16050,0.24,0.92,35.8,28.25,0.06
16070,0.22,0.93,35.8,28.25,0.06
16160,0.3,0.92,35.8,28.25,0.07
16380,0.3,0.93,35.81,28.25,0.07
16500,0.27,0.95,35.81,28.25,0.05
16750,0.3,0.93,35.81,28.26,0.06
16840,0.28,0.93,35.81,28.26,0.08
16890,0.25,0.91,35.81,28.26,0.05
17100,0.23,0.92,35.82,28.26,0.05
17180,0.51,0.96,35.82,28.26,0.05
17260,0.4,0.93,35.82,28.26,0.07
21100,0.45,0.95,35.9,28.31,0.09
21310,0.51,0.93,35.9,28.31,0.08
21440,0.54,0.91,35.91,28.31,0.06
21500,0.46,0.93,35.91,28.31,0.07
21510,0.47,0.94,35.91,28.31,0.07
21620,0.45,0.93,35.91,28.32,0.07
21690,0.43,0.93,35.91,28.32,0.07
21730,0.54,0.93,35.91,28.32,0.08
21780,0.5,0.93,35.91,28.32,0.07
22030,0.54,0.94,35.92,28.32,0.08
22100,0.47,0.91,35.92,28.32,0.08
22220,0.56,0.92,35.93,28.32,0.08
22320,0.68,0.95,35.93,28.32,0.12
22360,0.7,0.96,35.93,28.32,0.12
22480,0.78,0.97,35.94,28.33,0.09
22490,0.75,0.97,35.94,28.33,0.09
22550,0.79,0.97,35.94,28.33,0.11
22590,0.79,0.98,35.94,28.33,0.11
22890,0.79,0.95,35.96,28.33,0.1
22990,0.77,0.96,35.96,28.33,0.07
23710,0.69,0.94,35.98,28.34,0.1
23760,0.65,0.97,35.98,28.34,0.09
24030,0.52,0.9,35.99,28.35,0.08
24350,0.56,0.9,36.0,28.35,0.08
24580,0.53,0.89,36.0,28.36,0.09
24640,0.63,0.92,36.0,28.36,0.08
24810,0.65,0.93,36.01,28.36,0.12
25020,0.5,0.8,36.01,28.36,0.09
25260,0.36,0.79,36.02,28.37,0.06
25270,0.44,0.79,36.02,28.37,0.06
25280,0.43,0.79,36.02,28.37,0.06
25310,0.46,0.81,36.02,28.37,0.06
25460,0.49,0.82,36.02,28.37,0.07
33400,0.44,0.85,36.15,28.49,0.06
33530,0.41,0.83,36.15,28.49,0.05
33580,0.41,0.82,36.15,28.49,0.06
33850,0.47,0.82,36.16,28.5,0.07
33990,0.35,0.8,36.16,28.5,0.04
34260,0.39,0.8,36.16,28.5,0.05
34290,0.41,0.81,36.16,28.5,0.05
34470,0.37,0.81,36.17,28.51,0.06
34710,0.35,0.81,36.17,28.51,0.05
34780,0.35,0.81,36.17,28.51,0.05
34960,0.36,0.82,36.18,28.51,0.08
35010,0.39,0.82,36.18,28.51,0.06
35060,0.45,0.83,36.18,28.51,0.06
35160,0.42,0.82,36.18,28.51,0.06
35360,0.47,0.85,36.18,28.52,0.06
35400,0.4,0.84,36.18,28.52,0.09
35610,0.41,0.85,36.19,28.52,0.07
35780,0.51,0.84,36.19,28.52,0.07
35850,0.39,0.83,36.19,28.52,0.09
36060,0.47,0.88,36.19,28.53,0.06
36170,0.5,0.87,36.2,28.53,0.07
36320,0.39,0.85,36.2,28.53,0.05
36380,0.42,0.88,36.2,28.53,0.07
36450,0.38,0.87,36.2,28.54,0.08
36510,0.43,0.88,36.2,28.54,0.12
36570,0.49,0.86,36.21,28.54,0.07
36640,0.52,0.85,36.21,28.54,0.07
36800,0.42,0.88,36.21,28.54,0.11
36830,0.41,0.87,36.21,28.54,0.11
36850,0.5,0.87,36.21,28.54,0.09
36990,0.42,0.88,36.21,28.54,0.08
37080,0.38,0.87,36.22,28.55,0.06
37290,0.38,0.84,36.22,28.55,0.09
37410,0.34,0.85,36.22,28.55,0.05
37430,0.34,0.85,36.22,28.55,0.05
37460,0.36,0.85,36.22,28.55,0.09
37500,0.34,0.84,36.23,28.55,0.05
37690,0.4,0.84,36.23,28.56,0.05
37700,0.36,0.84,36.23,28.56,0.05
37860,0.33,0.85,36.23,28.56,0.05
37950,0.34,0.85,36.23,28.56,0.05
37990,0.46,0.85,36.23,28.56,0.04
38060,0.31,0.85,36.23,28.56,0.04
38070,0.31,0.85,36.23,28.56,0.04
38250,0.23,0.82,36.24,28.56,0.05
38300,0.31,0.83,36.24,28.57,0.05
38340,0.28,0.82,36.24,28.57,0.05
38440,0.35,0.83,36.24,28.57,0.05
38490,0.25,0.82,36.24,28.57,0.05
38860,0.34,0.84,36.24,28.57,0.06
48540,0.36,0.93,36.39,28.72,0.06
48640,0.36,0.93,36.39,28.72,0.06
48810,0.32,0.93,36.4,28.72,0.04
49080,0.32,0.9,36.4,28.73,0.04
49390,0.55,0.91,36.41,28.73,0.06
49410,0.53,0.9,36.41,28.73,0.06
49470,0.28,0.89,36.41,28.73,0.08
49520,0.35,0.9,36.41,28.73,0.05
