time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.2,0.94,36.32,29.18,0.05
570,0.32,0.97,36.32,29.19,0.07
1230,0.37,0.97,36.33,29.19,0.06
1330,0.38,0.94,36.33,29.2,0.06
1390,0.34,0.94,36.33,29.2,0.05
1400,0.31,0.93,36.33,29.2,0.05
1450,0.31,0.92,36.33,29.2,0.05
1530,0.38,0.94,36.34,29.2,0.05
1560,0.34,0.95,36.34,29.2,0.05
1710,0.26,0.92,36.34,29.2,0.06
1750,0.33,0.93,36.34,29.2,0.06
1910,0.31,0.94,36.34,29.2,0.06
2080,0.25,0.91,36.34,29.21,0.07
2260,0.3,0.9,36.35,29.21,0.05
2300,0.21,0.89,36.35,29.21,0.05
2360,0.22,0.9,36.35,29.21,0.12
2410,0.39,0.91,36.35,29.21,0.05
2490,0.48,0.92,36.35,29.21,0.06
2590,0.39,0.92,36.35,29.21,0.05
2720,0.35,0.9,36.35,29.21,0.05
2730,0.37,0.91,36.35,29.21,0.05
2750,0.34,0.9,36.35,29.21,0.05
2800,0.3,0.89,36.35,29.21,0.05
2850,0.26,0.9,36.35,29.21,0.06
2960,0.3,0.91,36.36,29.21,0.05
2980,0.27,0.91,36.36,29.21,0.05
3010,0.41,0.92,36.36,29.21,0.06
3020,0.3,0.92,36.36,29.21,0.06
3070,0.38,0.92,36.36,29.21,0.07
3200,0.25,0.92,36.36,29.22,0.05
3290,0.21,0.9,36.36,29.22,0.05
3340,0.24,0.91,36.36,29.22,0.05
3350,0.22,0.91,36.36,29.22,0.05
3520,0.23,0.92,36.36,29.22,0.06
3540,0.23,0.93,36.36,29.22,0.04
3560,0.21,0.93,36.36,29.22,0.04
3620,0.26,0.93,36.36,29.22,0.06
3650,0.32,0.94,36.36,29.22,0.06
3670,0.3,0.94,36.36,29.22,0.05
3770,0.32,0.96,36.36,29.22,0.05
3960,0.29,0.96,36.37,29.22,0.04
4300,0.2,0.92,36.37,29.23,0.04
4360,0.23,0.93,36.37,29.23,0.05
4450,0.21,0.92,36.37,29.23,0.05
4460,0.16,0.91,36.37,29.23,0.05
4490,0.17,0.91,36.37,29.23,0.05
4570,0.31,0.92,36.37,29.23,0.05
5100,0.36,0.86,36.38,29.23,0.06
5240,0.35,0.87,36.38,29.24,0.07
5250,0.36,0.86,36.38,29.24,0.07
5300,0.39,0.88,36.39,29.24,0.07
5340,0.31,0.86,36.39,29.24,0.08
5570,0.47,0.9,36.39,29.24,0.07
5610,0.47,0.91,36.39,29.24,0.05
5660,0.4,0.91,36.39,29.24,0.08
5690,0.38,0.91,36.39,29.24,0.08
5740,0.37,0.87,36.39,29.24,0.06
5910,0.33,0.87,36.4,29.25,0.07
5990,0.32,0.86,36.4,29.25,0.07
6000,0.31,0.86,36.4,29.25,0.05
6160,0.27,0.86,36.4,29.25,0.06
6250,0.35,0.86,36.4,29.25,0.06
6410,0.32,0.86,36.4,29.25,0.07
6490,0.32,0.87,36.41,29.25,0.06
6510,0.28,0.87,36.41,29.25,0.06
6520,0.34,0.87,36.41,29.25,0.06
6590,0.3,0.88,36.41,29.26,0.07
6650,0.43,0.89,36.41,29.26,0.07
12600,0.3,0.85,36.51,29.32,0.06
12630,0.37,0.87,36.51,29.32,0.06
12650,0.37,0.85,36.51,29.32,0.06
12720,0.3,0.84,36.51,29.32,0.05
12770,0.28,0.84,36.51,29.32,0.05
13240,0.36,0.85,36.52,29.33,0.06
