time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
50,0.2,0.93,36.99,29.27,0.01
90,0.18,0.93,37.0,29.27,0.02
120,0.17,0.93,37.0,29.27,0.02
140,0.18,0.93,37.0,29.27,0.02
180,0.15,0.93,37.0,29.27,0.02
340,0.28,0.94,37.0,29.28,0.02
390,0.29,0.95,37.0,29.28,0.02
400,0.25,0.95,37.0,29.28,0.02
500,0.3,0.95,37.0,29.28,0.03
600,0.37,0.94,37.0,29.28,0.03
660,0.31,0.94,37.0,29.28,0.02
700,0.27,0.92,37.0,29.28,0.02
710,0.25,0.92,37.0,29.28,0.02
740,0.28,0.92,37.0,29.28,0.05
1130,0.36,0.94,37.01,29.29,0.03
1290,0.32,0.93,37.01,29.29,0.03
1370,0.28,0.92,37.01,29.29,0.03
1440,0.25,0.92,37.02,29.29,0.02
1740,0.28,0.92,37.02,29.29,0.03
1960,0.26,0.89,37.02,29.3,0.02
2010,0.22,0.89,37.02,29.3,0.03
2030,0.22,0.89,37.02,29.3,0.03
2060,0.25,0.89,37.02,29.3,0.02
2280,0.27,0.88,37.03,29.3,0.04
2390,0.22,0.88,37.03,29.3,0.02
2400,0.2,0.88,37.03,29.3,0.02
2480,0.36,0.9,37.03,29.3,0.02
2650,0.37,0.9,37.03,29.3,0.02
7980,0.32,0.87,37.11,29.37,0.06
8000,0.33,0.88,37.11,29.37,0.06
8080,0.37,0.89,37.12,29.37,0.05
8190,0.38,0.9,37.12,29.37,0.06
8290,0.29,0.85,37.12,29.37,0.04
10220,0.2,0.84,37.15,29.4,0.02
10260,0.26,0.85,37.15,29.4,0.03
10340,0.22,0.84,37.15,29.4,0.02
10410,0.21,0.85,37.15,29.4,0.04
10570,0.22,0.86,37.16,29.4,0.02
10600,0.25,0.87,37.16,29.4,0.02
10610,0.26,0.86,37.16,29.4,0.02
10830,0.27,0.86,37.16,29.4,0.03
10860,0.27,0.87,37.16,29.4,0.02
10940,0.29,0.87,37.16,29.4,0.05
11300,0.19,0.88,37.17,29.41,0.02
11340,0.2,0.87,37.17,29.41,0.03
11360,0.2,0.87,37.17,29.41,0.03
11450,0.24,0.87,37.17,29.41,0.02
11560,0.22,0.87,37.17,29.41,0.05
11610,0.28,0.86,37.17,29.41,0.02
11640,0.23,0.85,37.18,29.41,0.03
11670,0.23,0.85,37.18,29.41,0.03
11960,0.22,0.84,37.18,29.41,0.02
11970,0.2,0.84,37.18,29.41,0.02
12040,0.18,0.83,37.18,29.41,0.02
12260,0.33,0.86,37.19,29.41,0.04
