time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
4800,0.46,0.96,35.66,26.11,0.03
4810,0.51,0.95,35.66,26.11,0.03
4880,0.43,0.9,35.66,26.12,0.06
5070,0.31,0.84,35.66,26.12,0.03
5130,0.41,0.85,35.66,26.12,0.06
5200,0.41,0.85,35.67,26.12,0.05
5220,0.39,0.84,35.67,26.12,0.03
5270,0.36,0.84,35.67,26.12,0.03
5300,0.42,0.85,35.67,26.12,0.04
5350,0.46,0.84,35.67,26.12,0.03
5430,0.52,0.85,35.67,26.12,0.03
5640,0.41,0.87,35.67,26.13,0.04
5670,0.34,0.85,35.67,26.13,0.04
5720,0.4,0.86,35.68,26.13,0.03
6100,0.29,0.85,35.68,26.13,0.04
6270,0.39,0.85,35.69,26.14,0.03
6340,0.37,0.84,35.69,26.14,0.06
6460,0.34,0.86,35.69,26.14,0.04
6560,0.32,0.87,35.69,26.14,0.02
6580,0.31,0.87,35.69,26.14,0.02
6640,0.39,0.88,35.69,26.14,0.03
6750,0.32,0.86,35.69,26.14,0.04
6770,0.32,0.85,35.7,26.14,0.04
6910,0.41,0.87,35.7,26.15,0.04
6930,0.36,0.87,35.7,26.15,0.04
7090,0.28,0.83,35.7,26.15,0.05
7120,0.26,0.84,35.7,26.15,0.05
7200,0.26,0.83,35.7,26.15,0.03
7240,0.38,0.83,35.7,26.15,0.03
7300,0.36,0.84,35.71,26.15,0.04
7310,0.33,0.83,35.71,26.15,0.04
7540,0.28,0.85,35.71,26.15,0.03
7570,0.35,0.86,35.71,26.15,0.03
7780,0.3,0.87,35.72,26.16,0.03
7890,0.23,0.85,35.72,26.16,0.03
7920,0.3,0.86,35.72,26.16,0.02
8030,0.39,0.86,35.72,26.16,0.03
8060,0.47,0.85,35.72,26.16,0.02
8150,0.33,0.84,35.73,26.17,0.03
8250,0.27,0.82,35.73,26.17,0.03
8340,0.24,0.81,35.73,26.17,0.02
8410,0.29,0.81,35.73,26.17,0.14
8420,0.27,0.82,35.73,26.17,0.14
8460,0.28,0.82,35.73,26.17,0.03
8590,0.3,0.82,35.73,26.17,0.03
8600,0.3,0.83,35.73,26.17,0.03
8610,0.29,0.81,35.73,26.17,0.03
8740,0.3,0.81,35.74,26.17,0.03
8790,0.3,0.82,35.74,26.17,0.03
8960,0.22,0.81,35.74,26.18,0.03
9090,0.26,0.81,35.74,26.18,0.03
9200,0.25,0.81,35.74,26.18,0.03
9280,0.29,0.8,35.74,26.18,0.02
9440,0.25,0.8,35.75,26.18,0.03
9450,0.25,0.8,35.75,26.18,0.03
9510,0.27,0.82,35.75,26.18,0.04
9530,0.29,0.8,35.75,26.18,0.04
9720,0.26,0.81,35.75,26.18,0.04
9860,0.27,0.82,35.75,26.19,0.05
10050,0.23,0.81,35.76,26.19,0.03
10150,0.31,0.79,35.76,26.19,0.03
10210,0.43,0.8,35.76,26.19,0.02
10250,0.37,0.81,35.76,26.19,0.02
