time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10230,0.28,0.77,30.75,21.1,0.01
10340,0.18,0.79,30.75,21.1,0.01
10380,0.19,0.78,30.75,21.1,0.01
10460,0.24,0.82,30.76,21.1,0.01
10770,0.2,0.8,30.76,21.1,0.02
10790,0.26,0.81,30.76,21.1,0.02
10800,0.25,0.81,30.76,21.1,0.03
10810,0.29,0.81,30.76,21.1,0.03
10840,0.25,0.82,30.76,21.1,0.03
10870,0.21,0.8,30.76,21.1,0.01
10900,0.23,0.81,30.76,21.11,0.01
10990,0.27,0.82,30.76,21.11,0.01
11190,0.27,0.85,30.77,21.11,0.05
11230,0.27,0.85,30.77,21.11,0.02
11350,0.29,0.86,30.77,21.11,0.03
11410,0.34,0.87,30.78,21.11,0.01
11480,0.27,0.85,30.78,21.11,0.02
11520,0.24,0.86,30.78,21.11,0.03
11630,0.25,0.83,30.78,21.11,0.03
11690,0.16,0.78,30.78,21.11,0.01
11840,0.24,0.78,30.78,21.11,0.01
11880,0.17,0.78,30.78,21.11,0.01
12020,0.21,0.78,30.79,21.11,0.01
12160,0.22,0.79,30.79,21.11,0.03
12230,0.24,0.79,30.79,21.11,0.02
12250,0.33,0.8,30.79,21.11,0.02
12320,0.31,0.82,30.79,21.11,0.03
12350,0.42,0.83,30.79,21.11,0.03
12400,0.29,0.82,30.79,21.12,0.03
12440,0.26,0.83,30.79,21.12,0.17
12550,0.25,0.8,30.79,21.12,0.05
12640,0.29,0.81,30.79,21.12,0.05
12730,0.22,0.8,30.8,21.12,0.02
12740,0.19,0.8,30.8,21.12,0.02
12770,0.19,0.79,30.8,21.12,0.02
12920,0.12,0.77,30.8,21.12,0.04
12970,0.16,0.78,30.8,21.12,0.07
13150,0.22,0.79,30.8,21.12,0.05
13280,0.29,0.81,30.8,21.12,0.02
13330,0.25,0.81,30.81,21.12,0.02
13520,0.24,0.82,30.81,21.12,0.04
13820,0.25,0.83,30.81,21.13,0.01
14050,0.18,0.83,30.82,21.13,0.02
14100,0.3,0.83,30.82,21.13,0.02
14150,0.2,0.82,30.82,21.13,0.02
14160,0.2,0.83,30.82,21.13,0.01
14250,0.28,0.83,30.82,21.13,0.01
14320,0.2,0.82,30.82,21.13,0.03
14490,0.29,0.81,30.82,21.13,0.02
14570,0.09,0.79,30.82,21.13,0.01
14740,0.23,0.81,30.83,21.13,0.11
14930,0.16,0.8,30.83,21.14,0.04
15330,0.2,0.81,30.84,21.14,0.01
15410,0.14,0.79,30.84,21.14,0.01
15430,0.16,0.79,30.84,21.14,0.02
15500,0.17,0.8,30.84,21.14,0.02
15600,0.2,0.8,30.84,21.14,0.02
15620,0.15,0.8,30.84,21.14,0.02
15660,0.16,0.81,30.84,21.15,0.02
15770,0.27,0.83,30.84,21.15,0.01
15820,0.3,0.83,30.84,21.15,0.02
15990,0.12,0.79,30.84,21.15,0.03
16040,0.17,0.79,30.84,21.15,0.03
16160,0.19,0.8,30.85,21.15,0.02
16240,0.27,0.82,30.85,21.15,0.04
16380,0.19,0.81,30.85,21.15,0.02
16390,0.21,0.8,30.85,21.15,0.02
16460,0.23,0.8,30.85,21.15,0.02
16510,0.16,0.8,30.85,21.15,0.02
16520,0.17,0.8,30.85,21.15,0.02
16760,0.23,0.83,30.85,21.15,0.01
16890,0.16,0.8,30.85,21.15,0.02
16970,0.16,0.8,30.86,21.15,0.02
17030,0.15,0.79,30.86,21.16,0.02
17050,0.17,0.8,30.86,21.16,0.01
17130,0.19,0.81,30.86,21.16,0.02
17170,0.4,0.84,30.86,21.16,0.02
17390,0.33,0.84,30.86,21.16,0.01
17500,0.34,0.84,30.86,21.16,0.03
17630,0.34,0.85,30.87,21.16,0.03
17730,0.25,0.83,30.87,21.16,0.04
17790,0.27,0.85,30.87,21.16,0.02
18000,0.24,0.84,30.87,21.16,0.05
18010,0.26,0.83,30.87,21.16,0.05
18380,0.19,0.82,30.88,21.17,0.02
18530,0.16,0.83,30.88,21.17,0.02
18580,0.17,0.82,30.88,21.17,0.02
18630,0.22,0.83,30.88,21.17,0.01
18990,0.27,0.83,30.89,21.17,0.01
19140,0.12,0.82,30.89,21.17,0.01
25190,0.43,0.78,31.05,21.25,0.07
25310,0.63,0.81,31.05,21.25,0.05
25430,0.5,0.8,31.06,21.26,0.05
25890,0.61,0.79,31.07,21.26,0.09
26260,0.4,0.76,31.08,21.27,0.04
26270,0.41,0.78,31.08,21.27,0.04
26340,0.39,0.78,31.08,21.27,0.06
26540,0.37,0.75,31.08,21.27,0.04
26620,0.37,0.76,31.08,21.27,0.04
26690,0.32,0.77,31.08,21.27,0.02
26700,0.35,0.77,31.08,21.27,0.05
26960,0.43,0.82,31.09,21.28,0.04
26990,0.46,0.82,31.09,21.28,0.04
27040,0.45,0.82,31.09,21.28,0.05
27260,0.23,0.77,31.09,21.28,0.02
27510,0.29,0.83,31.1,21.28,0.04
27520,0.31,0.83,31.1,21.28,0.04
27680,0.29,0.81,31.1,21.29,0.07
27720,0.28,0.8,31.1,21.29,0.04
27750,0.3,0.79,31.1,21.29,0.04
27760,0.33,0.79,31.1,21.29,0.04
27780,0.27,0.78,31.1,21.29,0.02
27790,0.28,0.78,31.1,21.29,0.02
27830,0.27,0.78,31.1,21.29,0.02
27840,0.25,0.78,31.1,21.29,0.03
27860,0.22,0.76,31.1,21.29,0.03
33770,0.34,0.82,31.2,21.37,0.02
33820,0.37,0.82,31.2,21.37,0.01
33920,0.31,0.77,31.2,21.38,0.02
33930,0.3,0.77,31.2,21.38,0.02
34160,0.27,0.77,31.2,21.38,0.02
