time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.12,0.92,35.35,27.26,0.04
310,0.28,0.9,35.35,27.26,0.07
390,0.26,0.93,35.35,27.26,0.03
440,0.32,0.94,35.35,27.26,0.04
450,0.34,0.94,35.35,27.26,0.04
880,0.27,0.9,35.36,27.27,0.06
1070,0.4,0.93,35.36,27.27,0.05
8130,0.39,0.89,35.46,27.34,0.07
8180,0.38,0.87,35.46,27.34,0.06
8220,0.36,0.87,35.46,27.34,0.05
8390,0.39,0.86,35.47,27.34,0.03
8480,0.24,0.85,35.47,27.34,0.05
8550,0.22,0.84,35.47,27.34,0.1
8560,0.22,0.84,35.47,27.34,0.1
8580,0.21,0.84,35.47,27.34,0.05
8630,0.26,0.85,35.47,27.34,0.05
8660,0.28,0.85,35.47,27.34,0.06
8760,0.24,0.84,35.47,27.34,0.05
8770,0.29,0.85,35.47,27.34,0.05
9070,0.28,0.84,35.48,27.34,0.04
9150,0.29,0.85,35.48,27.34,0.04
9160,0.26,0.85,35.48,27.34,0.04
9170,0.27,0.85,35.48,27.34,0.04
9200,0.28,0.85,35.48,27.35,0.04
9250,0.31,0.86,35.48,27.35,0.04
9300,0.29,0.84,35.48,27.35,0.04
9330,0.28,0.83,35.48,27.35,0.04
9360,0.27,0.84,35.48,27.35,0.04
9540,0.31,0.84,35.48,27.35,0.04
9560,0.29,0.83,35.48,27.35,0.04
9580,0.27,0.83,35.48,27.35,0.04
9610,0.31,0.84,35.48,27.35,0.06
9680,0.25,0.84,35.49,27.35,0.03
9710,0.24,0.83,35.49,27.35,0.03
9740,0.24,0.84,35.49,27.35,0.04
9780,0.23,0.83,35.49,27.35,0.03
9810,0.25,0.84,35.49,27.35,0.03
9850,0.25,0.84,35.49,27.35,0.02
10040,0.18,0.84,35.49,27.35,0.02
10150,0.19,0.83,35.49,27.35,0.02
10190,0.17,0.83,35.49,27.35,0.02
10280,0.23,0.83,35.49,27.35,0.03
10380,0.23,0.82,35.49,27.35,0.06
10460,0.23,0.85,35.49,27.35,0.02
10490,0.25,0.85,35.5,27.35,0.02
10510,0.26,0.85,35.5,27.35,0.02
10560,0.26,0.86,35.5,27.35,0.04
10670,0.24,0.86,35.5,27.36,0.04
11090,0.29,0.87,35.51,27.36,0.02
11130,0.29,0.87,35.51,27.36,0.08
11240,0.2,0.87,35.51,27.36,0.02
11430,0.26,0.85,35.51,27.36,0.02
11440,0.23,0.85,35.51,27.36,0.02
11510,0.31,0.86,35.51,27.36,0.02
11550,0.23,0.84,35.52,27.36,0.03
11560,0.22,0.84,35.52,27.36,0.03
11690,0.2,0.84,35.52,27.36,0.02
11720,0.24,0.84,35.52,27.36,0.05
11790,0.23,0.85,35.52,27.37,0.04
11900,0.21,0.83,35.52,27.37,0.02
11920,0.18,0.83,35.52,27.37,0.02
11930,0.18,0.83,35.52,27.37,0.02
12070,0.23,0.84,35.52,27.37,0.02
12090,0.27,0.84,35.52,27.37,0.02
12130,0.28,0.84,35.53,27.37,0.03
12440,0.31,0.9,35.53,27.37,0.02
12470,0.34,0.9,35.53,27.37,0.02
12480,0.33,0.89,35.53,27.37,0.03
12540,0.32,0.88,35.53,27.37,0.03
12620,0.34,0.9,35.53,27.37,0.03
12640,0.37,0.89,35.53,27.37,0.03
12790,0.22,0.84,35.54,27.37,0.04
12840,0.19,0.84,35.54,27.37,0.04
12890,0.21,0.84,35.54,27.37,0.04
13020,0.22,0.85,35.54,27.38,0.04
13060,0.24,0.85,35.54,27.38,0.04
13170,0.3,0.87,35.54,27.38,0.04
13290,0.35,0.86,35.54,27.38,0.04
13330,0.37,0.86,35.54,27.38,0.04
