time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.2,0.88,39.37,33.39,0.03
490,0.38,0.95,39.37,33.39,0.04
560,0.31,0.92,39.37,33.39,0.05
650,0.36,0.93,39.38,33.39,0.04
890,0.26,0.91,39.38,33.4,0.03
970,0.33,0.92,39.38,33.4,0.04
1050,0.3,0.92,39.38,33.4,0.03
1080,0.33,0.93,39.38,33.4,0.03
1220,0.34,0.95,39.38,33.4,0.04
1340,0.31,0.93,39.39,33.4,0.04
1360,0.31,0.91,39.39,33.4,0.04
1420,0.31,0.93,39.39,33.4,0.04
1500,0.31,0.93,39.39,33.41,0.03
1510,0.37,0.93,39.39,33.41,0.03
1740,0.29,0.94,39.39,33.41,0.04
1950,0.27,0.91,39.4,33.41,0.05
2040,0.25,0.91,39.4,33.41,0.03
2210,0.23,0.91,39.4,33.42,0.04
2300,0.22,0.9,39.4,33.42,0.05
2730,0.27,0.91,39.41,33.42,0.05
2830,0.31,0.92,39.41,33.42,0.03
2960,0.28,0.91,39.41,33.42,0.05
3070,0.36,0.92,39.41,33.43,0.04
3230,0.24,0.9,39.41,33.43,0.04
3240,0.24,0.91,39.41,33.43,0.03
3380,0.24,0.92,39.42,33.43,0.03
3590,0.24,0.93,39.42,33.43,0.05
3670,0.28,0.93,39.42,33.43,0.04
3780,0.33,0.95,39.42,33.43,0.04
3840,0.28,0.93,39.42,33.43,0.04
4090,0.31,0.93,39.42,33.44,0.05
4180,0.28,0.92,39.43,33.44,0.04
4190,0.27,0.92,39.43,33.44,0.04
4460,0.23,0.89,39.43,33.44,0.05
4530,0.22,0.89,39.43,33.44,0.03
4610,0.37,0.9,39.43,33.44,0.04
4660,0.31,0.93,39.43,33.44,0.03
4740,0.58,0.93,39.43,33.44,0.06
4920,0.36,0.85,39.44,33.45,0.06
5100,0.36,0.83,39.44,33.45,0.07
5230,0.41,0.83,39.44,33.45,0.04
5310,0.37,0.84,39.44,33.45,0.07
5320,0.36,0.84,39.44,33.45,0.07
5410,0.48,0.83,39.44,33.45,0.08
5580,0.44,0.84,39.45,33.46,0.05
5680,0.38,0.84,39.45,33.46,0.09
5730,0.39,0.81,39.45,33.46,0.07
5970,0.35,0.82,39.45,33.46,0.05
6100,0.32,0.82,39.46,33.47,0.03
6270,0.38,0.81,39.46,33.47,0.03
