time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
160,0.05,0.86,32.96,23.47,0.01
240,0.06,0.86,32.96,23.47,0.01
270,0.09,0.87,32.96,23.47,0.01
310,0.09,0.87,32.96,23.47,0.04
990,0.2,0.86,32.97,23.48,0.03
1040,0.24,0.88,32.97,23.48,0.02
1160,0.32,0.89,32.97,23.48,0.04
1190,0.22,0.87,32.97,23.48,0.04
1250,0.27,0.88,32.97,23.48,0.03
6060,0.24,0.79,33.03,23.52,0.01
6260,0.3,0.8,33.03,23.52,0.02
6340,0.22,0.79,33.03,23.52,0.04
6370,0.23,0.8,33.03,23.52,0.02
6390,0.22,0.8,33.03,23.52,0.02
6400,0.2,0.8,33.03,23.52,0.02
6760,0.19,0.81,33.04,23.52,0.01
6940,0.14,0.79,33.04,23.53,0.01
6960,0.15,0.8,33.04,23.53,0.01
7020,0.15,0.8,33.04,23.53,0.04
7200,0.18,0.82,33.04,23.53,0.02
7240,0.29,0.83,33.04,23.53,0.02
7360,0.26,0.83,33.05,23.53,0.01
7410,0.23,0.83,33.05,23.53,0.02
7520,0.2,0.82,33.05,23.53,0.01
7530,0.2,0.83,33.05,23.53,0.01
7590,0.29,0.83,33.05,23.53,0.01
7650,0.21,0.83,33.05,23.53,0.04
7820,0.3,0.83,33.05,23.53,0.02
7840,0.26,0.83,33.05,23.54,0.02
7860,0.32,0.84,33.05,23.54,0.01
8530,0.22,0.8,33.07,23.54,0.02
8620,0.23,0.81,33.07,23.54,0.04
8680,0.23,0.8,33.07,23.54,0.29
8910,0.18,0.8,33.07,23.55,0.03
8990,0.24,0.8,33.07,23.55,0.03
9000,0.25,0.81,33.07,23.55,0.03
9010,0.26,0.81,33.07,23.55,0.03
9050,0.31,0.8,33.08,23.55,0.03
9070,0.39,0.81,33.08,23.55,0.02
9150,0.34,0.8,33.08,23.55,0.03
9240,0.21,0.8,33.08,23.55,0.03
9420,0.19,0.8,33.08,23.55,0.03
9500,0.2,0.79,33.08,23.55,0.04
9550,0.23,0.79,33.08,23.55,0.02
9570,0.23,0.8,33.08,23.55,0.02
9630,0.21,0.79,33.08,23.55,0.04
9760,0.21,0.8,33.08,23.55,0.02
9800,0.21,0.8,33.08,23.55,0.01
9810,0.24,0.81,33.08,23.55,0.01
9900,0.24,0.81,33.09,23.55,0.02
9970,0.22,0.81,33.09,23.55,0.03
9990,0.19,0.79,33.09,23.55,0.03
10080,0.18,0.79,33.09,23.55,0.01
10140,0.24,0.78,33.09,23.55,0.01
10180,0.31,0.78,33.09,23.55,0.01
10240,0.31,0.8,33.09,23.55,0.01
10260,0.26,0.79,33.09,23.55,0.01
10280,0.3,0.8,33.09,23.55,0.01
10340,0.17,0.8,33.09,23.56,0.01
10400,0.15,0.8,33.09,23.56,0.04
10430,0.2,0.81,33.09,23.56,0.04
