time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
170,0.2,0.89,42.49,34.01,0.03
210,0.15,0.89,42.49,34.01,0.02
340,0.16,0.89,42.49,34.02,0.03
460,0.83,0.93,42.49,34.02,0.17
480,0.83,0.93,42.49,34.02,0.03
490,0.82,0.93,42.49,34.02,0.03
580,0.85,0.94,42.49,34.02,0.05
660,0.84,0.94,42.49,34.02,0.07
670,0.82,0.93,42.49,34.02,0.07
820,0.84,0.94,42.5,34.03,0.04
1030,0.45,0.74,42.5,34.03,0.03
1040,0.35,0.73,42.5,34.03,0.03
1090,0.57,0.74,42.5,34.03,0.03
1200,0.3,0.76,42.51,34.03,0.04
1270,0.32,0.76,42.51,34.03,0.03
1420,0.21,0.73,42.51,34.03,0.04
1490,0.23,0.74,42.51,34.04,0.04
1500,0.24,0.74,42.51,34.04,0.03
1510,0.25,0.74,42.51,34.04,0.03
1740,0.43,0.76,42.51,34.04,0.03
1770,0.22,0.76,42.51,34.04,0.03
1860,0.25,0.77,42.52,34.04,0.03
1990,0.3,0.74,42.52,34.04,0.03
2130,0.16,0.73,42.52,34.04,0.02
2290,0.2,0.72,42.52,34.05,0.06
2360,0.2,0.72,42.52,34.05,0.02
2370,0.25,0.73,42.52,34.05,0.02
2380,0.21,0.73,42.52,34.05,0.02
2710,0.56,0.74,42.53,34.05,0.02
2870,0.18,0.72,42.53,34.05,0.02
2960,0.26,0.74,42.53,34.05,0.03
3540,0.21,0.75,42.54,34.06,0.03
3620,0.27,0.75,42.54,34.06,0.02
3640,0.23,0.76,42.54,34.06,0.02
3700,0.3,0.76,42.54,34.06,0.02
3890,0.26,0.78,42.54,34.06,0.02
3900,0.26,0.78,42.54,34.06,0.02
3920,0.28,0.78,42.54,34.06,0.02
4070,0.32,0.75,42.54,34.06,0.02
4270,0.69,0.72,42.54,34.06,0.02
4400,0.16,0.72,42.55,34.07,0.03
4620,0.35,0.76,42.55,34.07,0.03
4750,0.55,0.84,42.55,34.07,0.04
5270,0.4,0.8,42.56,34.08,0.04
5330,0.32,0.78,42.56,34.08,0.04
5740,0.39,0.79,42.57,34.09,0.04
5770,0.38,0.79,42.57,34.09,0.03
5840,0.34,0.78,42.57,34.09,0.02
5860,0.38,0.78,42.57,34.09,0.02
5920,0.3,0.78,42.57,34.09,0.02
6010,0.25,0.77,42.57,34.09,0.02
6110,0.74,0.77,42.58,34.09,0.02
6160,0.25,0.77,42.58,34.09,0.03
6170,0.26,0.76,42.58,34.09,0.03
6180,0.23,0.76,42.58,34.09,0.02
6200,0.24,0.76,42.58,34.09,0.02
6370,0.3,0.78,42.58,34.09,0.03
6470,0.32,0.8,42.58,34.09,0.02
6660,0.31,0.81,42.59,34.1,0.03
6680,0.28,0.78,42.59,34.1,0.03
6730,0.31,0.78,42.59,34.1,0.04
6760,0.26,0.79,42.59,34.1,0.04
6860,0.39,0.79,42.59,34.1,0.02
6980,0.31,0.78,42.59,34.1,0.04
7030,0.32,0.79,42.59,34.1,0.04
7300,0.35,0.82,42.6,34.11,0.06
7670,0.3,0.8,42.61,34.11,0.05
7740,0.34,0.82,42.61,34.12,0.05
7880,0.46,0.82,42.61,34.12,0.05
7920,0.34,0.79,42.61,34.12,0.04
7930,0.34,0.78,42.61,34.12,0.04
8040,0.52,0.8,42.62,34.12,0.05
8060,0.33,0.81,42.62,34.12,0.05
8180,0.33,0.78,42.62,34.12,0.06
8200,0.31,0.78,42.62,34.12,0.06
8280,0.37,0.78,42.62,34.12,0.04
8310,0.33,0.77,42.62,34.12,0.04
8370,0.32,0.75,42.62,34.12,0.03
8540,0.4,0.76,42.62,34.13,0.06
8840,0.23,0.78,42.63,34.13,0.03
8880,0.28,0.77,42.63,34.13,0.07
9000,0.3,0.77,42.63,34.13,0.04
9010,0.74,0.77,42.63,34.13,0.04
9040,0.31,0.77,42.63,34.13,0.04
9150,0.47,0.77,42.63,34.13,0.04
9160,0.46,0.77,42.63,34.13,0.04
9200,0.33,0.77,42.63,34.13,0.03
9240,0.35,0.77,42.63,34.13,0.04
9350,0.33,0.78,42.64,34.13,0.04
9380,0.38,0.77,42.64,34.13,0.03
9420,0.22,0.76,42.64,34.13,0.04
9430,0.23,0.76,42.64,34.13,0.04
11400,0.29,0.82,42.68,34.15,0.02
11570,0.26,0.8,42.68,34.16,0.04
11680,0.85,0.88,42.68,34.16,0.05
11820,0.6,0.9,42.69,34.16,0.03
11900,0.22,0.78,42.69,34.16,0.03
11980,0.24,0.79,42.69,34.16,0.03
12100,0.25,0.78,42.69,34.17,0.02
12110,0.25,0.78,42.69,34.17,0.02
12260,0.35,0.82,42.7,34.17,0.03
12270,0.34,0.82,42.7,34.17,0.03
12300,0.46,0.82,42.7,34.17,0.04
12430,0.28,0.83,42.7,34.17,0.03
12770,0.24,0.83,42.71,34.17,0.04
12810,0.18,0.79,42.71,34.17,0.05
13120,0.17,0.78,42.71,34.18,0.03
13420,0.26,0.82,42.72,34.18,0.03
13430,0.26,0.82,42.72,34.18,0.03
13520,0.22,0.81,42.72,34.18,0.04
13590,0.26,0.8,42.72,34.18,0.04
13610,0.25,0.8,42.72,34.18,0.04
13620,0.25,0.81,42.72,34.18,0.05
13650,0.27,0.81,42.72,34.18,0.05
13670,0.28,0.81,42.72,34.18,0.05
13700,0.33,0.82,42.72,34.18,0.03
13880,0.29,0.81,42.72,34.18,0.03
13950,0.37,0.82,42.73,34.18,0.02
14020,0.26,0.81,42.73,34.19,0.04
14050,0.34,0.82,42.73,34.19,0.05
14070,0.31,0.81,42.73,34.19,0.05
14130,0.48,0.81,42.73,34.19,0.04
14240,0.4,0.85,42.73,34.19,0.03
14300,0.59,0.81,42.73,34.19,0.03
14680,0.26,0.8,42.74,34.19,0.06
14720,0.33,0.82,42.74,34.19,0.1
14760,0.26,0.81,42.74,34.19,0.05
14880,0.25,0.83,42.74,34.2,0.07
15050,0.25,0.79,42.75,34.2,0.07
15150,0.26,0.8,42.75,34.2,0.08
15200,0.23,0.81,42.75,34.2,0.03
15320,0.22,0.8,42.75,34.2,0.05
15440,0.24,0.8,42.75,34.2,0.03
15550,0.22,0.8,42.76,34.2,0.03
15570,0.28,0.8,42.76,34.2,0.03
15630,0.29,0.81,42.76,34.2,0.03
15640,0.23,0.81,42.76,34.2,0.03
15900,0.2,0.82,42.76,34.21,0.05
15990,0.21,0.8,42.76,34.21,0.05
16000,0.24,0.79,42.76,34.21,0.05
16030,0.35,0.8,42.76,34.21,0.04
16060,0.2,0.81,42.76,34.21,0.04
16100,0.21,0.81,42.76,34.21,0.04
16200,0.21,0.81,42.77,34.21,0.03
16250,0.25,0.83,42.77,34.21,0.03
18670,0.33,0.76,42.8,34.24,0.03
18680,0.34,0.76,42.8,34.24,0.03
18740,0.71,0.75,42.8,34.24,0.03
18860,0.31,0.79,42.81,34.24,0.04
19060,0.27,0.77,42.81,34.25,0.04
19270,0.22,0.74,42.81,34.25,0.03
19280,0.22,0.74,42.81,34.25,0.03
19290,0.29,0.74,42.81,34.25,0.03
19380,0.47,0.74,42.82,34.25,0.04
19470,0.23,0.74,42.82,34.25,0.04
19520,0.42,0.76,42.82,34.25,0.04
19540,0.86,0.77,42.82,34.25,0.04
19610,0.42,0.77,42.82,34.25,0.05
19710,0.48,0.81,42.82,34.25,0.09
19900,0.71,0.88,42.83,34.25,0.14
19910,0.87,0.9,42.83,34.25,0.14
19990,0.85,0.87,42.83,34.26,0.23
20090,0.53,0.87,42.84,34.26,0.16
20190,0.48,0.81,42.84,34.26,0.31
20210,0.51,0.82,42.84,34.26,0.31
20690,0.52,0.82,42.86,34.27,0.23
21150,0.37,0.82,42.87,34.28,0.11
21180,0.37,0.82,42.87,34.28,0.11
21440,0.33,0.81,42.87,34.28,0.13
21450,0.37,0.81,42.87,34.28,0.13
21510,0.81,0.8,42.87,34.28,0.04
21540,0.3,0.8,42.87,34.28,0.06
21560,0.29,0.81,42.87,34.28,0.06
21590,0.33,0.8,42.87,34.28,0.06
21690,0.5,0.82,42.88,34.28,0.04
21760,0.46,0.83,42.88,34.28,0.05
22010,0.44,0.85,42.89,34.29,0.11
22110,0.46,0.81,42.89,34.29,0.08
22180,0.5,0.82,42.89,34.29,0.07
22300,0.82,0.85,42.9,34.29,0.1
22320,0.79,0.86,42.9,34.29,0.11
22480,0.75,0.87,42.91,34.3,0.08
22650,0.79,0.87,42.92,34.3,0.12
23090,0.85,0.83,42.93,34.31,0.09
23160,0.59,0.83,42.94,34.31,0.09
23190,0.74,0.83,42.94,34.31,0.09
23260,0.55,0.83,42.94,34.32,0.11
23660,0.62,0.85,42.95,34.32,0.09
23670,0.57,0.84,42.95,34.32,0.09
24090,0.62,0.89,42.96,34.33,0.07
24220,0.56,0.89,42.97,34.33,0.05
24470,0.51,0.89,42.97,34.34,0.11
24530,0.5,0.87,42.97,34.34,0.11
24640,0.66,0.92,42.98,34.34,0.1
24710,0.56,0.91,42.98,34.34,0.18
24760,0.58,0.94,42.98,34.34,0.17
24770,0.58,0.94,42.98,34.34,0.17
24830,0.5,0.91,42.98,34.34,0.12
25010,0.48,0.84,42.99,34.35,0.1
25210,0.46,0.83,42.99,34.35,0.16
25320,0.58,0.86,42.99,34.35,0.17
25340,0.58,0.85,42.99,34.35,0.17
25350,0.5,0.84,42.99,34.35,0.17
25370,0.44,0.84,42.99,34.35,0.17
25880,0.56,0.85,43.01,34.36,0.07
25910,0.66,0.87,43.01,34.36,0.07
26190,0.54,0.87,43.02,34.37,0.06
26210,0.52,0.88,43.02,34.37,0.06
26600,0.43,0.84,43.03,34.38,0.07
26790,0.45,0.88,43.03,34.38,0.06
26810,0.49,0.89,43.03,34.38,0.06
26820,0.49,0.89,43.03,34.38,0.05
27250,0.38,0.86,43.04,34.39,0.03
27290,0.79,0.87,43.04,34.39,0.03
27400,0.52,0.9,43.04,34.39,0.05
27550,0.56,0.92,43.04,34.39,0.03
27610,0.44,0.91,43.05,34.4,0.04
27700,0.39,0.91,43.05,34.4,0.04
27840,0.27,0.87,43.05,34.4,0.03
27860,0.28,0.87,43.05,34.4,0.03
27870,0.3,0.86,43.05,34.4,0.03
28080,0.39,0.89,43.06,34.4,0.07
28310,0.41,0.89,43.06,34.41,0.12
28380,0.36,0.89,43.06,34.41,0.06
28440,0.38,0.89,43.06,34.41,0.06
28640,0.39,0.9,43.07,34.41,0.09
28650,0.4,0.9,43.07,34.41,0.09
28890,0.55,0.91,43.07,34.42,0.12
29020,0.56,0.88,43.08,34.42,0.07
29100,0.45,0.89,43.08,34.42,0.08
29250,0.74,0.92,43.08,34.43,0.08
29410,0.42,0.91,43.09,34.43,0.11
29480,0.38,0.9,43.09,34.43,0.05
29510,0.33,0.86,43.09,34.43,0.05
29540,0.37,0.87,43.09,34.43,0.03
29610,0.52,0.86,43.09,34.43,0.04
29720,0.49,0.88,43.09,34.43,0.08
29990,0.34,0.79,43.1,34.44,0.07
30090,0.38,0.81,43.1,34.44,0.09
30180,0.57,0.81,43.1,34.44,0.1
30280,0.5,0.87,43.1,34.44,0.07
30350,0.51,0.83,43.1,34.45,0.13
30370,0.45,0.83,43.1,34.45,0.23
30440,0.42,0.82,43.11,34.45,0.14
30520,0.45,0.8,43.11,34.45,0.06
30590,0.51,0.81,43.11,34.45,0.11
30660,0.52,0.79,43.11,34.45,0.07
30670,0.54,0.78,43.11,34.45,0.07
30760,0.39,0.77,43.11,34.45,0.05
30800,0.39,0.77,43.11,34.45,0.05
30900,0.35,0.76,43.11,34.46,0.07
30910,0.38,0.76,43.11,34.46,0.07
30930,0.37,0.76,43.11,34.46,0.07
31020,0.57,0.77,43.12,34.46,0.04
31200,0.4,0.79,43.12,34.46,0.05
31270,0.4,0.77,43.12,34.46,0.05
31600,0.48,0.79,43.13,34.47,0.06
31620,0.48,0.79,43.13,34.47,0.07
31900,0.45,0.77,43.13,34.48,0.06
31950,0.4,0.79,43.13,34.48,0.05
32050,0.49,0.8,43.13,34.48,0.05
32070,0.39,0.8,43.13,34.48,0.05
32110,0.42,0.81,43.13,34.48,0.04
32420,0.36,0.79,43.14,34.49,0.03
32430,0.39,0.79,43.14,34.49,0.03
32610,0.37,0.78,43.14,34.49,0.07
34620,0.34,0.77,43.17,34.52,0.04
34850,0.35,0.78,43.18,34.53,0.03
34880,0.42,0.79,43.18,34.53,0.04
35110,0.4,0.78,43.18,34.53,0.03
35490,0.36,0.78,43.19,34.54,0.04
35500,0.38,0.78,43.19,34.54,0.04
35510,0.36,0.78,43.19,34.54,0.04
35560,0.37,0.78,43.19,34.54,0.05
35680,0.37,0.79,43.19,34.54,0.03
35890,0.47,0.77,43.2,34.54,0.04
35920,0.46,0.77,43.2,34.54,0.04
35940,0.32,0.78,43.2,34.54,0.05
36160,0.61,0.81,43.2,34.55,0.05
36220,0.39,0.82,43.2,34.55,0.04
36230,0.38,0.82,43.2,34.55,0.04
36280,0.38,0.81,43.2,34.55,0.05
36310,0.4,0.81,43.2,34.55,0.05
36370,0.36,0.76,43.2,34.55,0.03
36670,0.6,0.78,43.21,34.55,0.14
36750,0.33,0.79,43.21,34.55,0.07
36860,0.39,0.8,43.22,34.56,0.04
38080,0.29,0.77,43.24,34.58,0.04
38180,0.32,0.76,43.24,34.58,0.04
38520,0.29,0.77,43.24,34.58,0.03
