time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
170,0.16,0.91,38.39,34.36,0.07
180,0.16,0.91,38.39,34.36,0.05
460,0.37,0.96,38.39,34.36,0.06
480,0.38,0.96,38.39,34.36,0.07
510,0.36,0.97,38.39,34.36,0.07
740,0.35,0.94,38.4,34.37,0.07
780,0.31,0.93,38.4,34.37,0.05
810,0.3,0.93,38.4,34.37,0.05
830,0.3,0.93,38.4,34.37,0.05
950,0.28,0.92,38.4,34.37,0.06
1320,0.35,0.95,38.41,34.38,0.05
1430,0.36,0.96,38.41,34.38,0.05
1460,0.33,0.97,38.41,34.38,0.05
1550,0.35,0.97,38.41,34.38,0.05
1740,0.34,0.94,38.41,34.38,0.05
6140,0.28,0.9,38.47,34.44,0.06
6200,0.3,0.9,38.47,34.44,0.05
6220,0.29,0.9,38.47,34.44,0.05
6300,0.35,0.92,38.47,34.44,0.06
6350,0.38,0.93,38.48,34.44,0.06
6360,0.39,0.93,38.48,34.44,0.06
6400,0.35,0.93,38.48,34.44,0.06
6640,0.39,0.94,38.48,34.44,0.06
6660,0.4,0.93,38.48,34.44,0.05
6680,0.42,0.94,38.48,34.44,0.05
6700,0.39,0.93,38.48,34.45,0.05
6830,0.35,0.89,38.48,34.45,0.06
6940,0.33,0.9,38.49,34.45,0.05
7040,0.27,0.89,38.49,34.45,0.05
7330,0.36,0.89,38.49,34.46,0.09
7360,0.36,0.9,38.49,34.46,0.09
7380,0.34,0.91,38.49,34.46,0.06
7560,0.35,0.91,38.5,34.46,0.06
7620,0.28,0.91,38.5,34.46,0.06
7650,0.27,0.91,38.5,34.46,0.06
7840,0.4,0.91,38.5,34.46,0.06
8000,0.37,0.92,38.5,34.47,0.05
8110,0.52,0.93,38.51,34.47,0.08
8120,0.44,0.93,38.51,34.47,0.08
8400,0.31,0.9,38.51,34.47,0.07
8440,0.35,0.9,38.51,34.47,0.07
8650,0.35,0.89,38.51,34.48,0.08
8770,0.29,0.88,38.52,34.48,0.06
8990,0.28,0.87,38.52,34.48,0.07
9180,0.29,0.89,38.52,34.48,0.07
9220,0.3,0.87,38.52,34.48,0.07
9230,0.29,0.86,38.52,34.48,0.07
9240,0.27,0.86,38.52,34.48,0.07
9320,0.33,0.88,38.53,34.49,0.07
9330,0.33,0.88,38.53,34.49,0.07
9430,0.3,0.87,38.53,34.49,0.08
9500,0.28,0.87,38.53,34.49,0.1
9670,0.3,0.87,38.53,34.49,0.07
9720,0.25,0.86,38.53,34.49,0.08
9770,0.27,0.86,38.53,34.49,0.08
9810,0.29,0.86,38.53,34.49,0.07
9840,0.3,0.87,38.53,34.49,0.07
9860,0.34,0.87,38.53,34.49,0.07
9880,0.32,0.87,38.53,34.49,0.07
10140,0.34,0.86,38.54,34.5,0.06
10210,0.39,0.86,38.54,34.5,0.07
10260,0.31,0.87,38.54,34.5,0.14
10410,0.24,0.87,38.54,34.5,0.07
10600,0.29,0.88,38.54,34.5,0.08
10730,0.27,0.87,38.54,34.5,0.07
10750,0.31,0.88,38.54,34.5,0.05
10980,0.33,0.9,38.55,34.51,0.05
11380,0.23,0.91,38.56,34.51,0.07
11460,0.26,0.91,38.56,34.51,0.06
11530,0.27,0.91,38.56,34.51,0.06
11610,0.32,0.9,38.56,34.52,0.06
11620,0.29,0.88,38.56,34.52,0.06
11770,0.3,0.87,38.57,34.52,0.06
11880,0.28,0.86,38.57,34.52,0.05
11910,0.24,0.86,38.57,34.52,0.05
11990,0.28,0.87,38.57,34.52,0.05
12070,0.27,0.87,38.57,34.52,0.05
12100,0.24,0.88,38.57,34.52,0.05
12150,0.28,0.88,38.57,34.52,0.05
12350,0.43,0.91,38.58,34.52,0.05
12470,0.33,0.91,38.58,34.52,0.06
12540,0.32,0.91,38.58,34.52,0.06
12620,0.42,0.92,38.58,34.53,0.07
12650,0.38,0.92,38.58,34.53,0.07
13150,0.32,0.87,38.59,34.53,0.08
13420,0.33,0.91,38.59,34.53,0.04
13490,0.34,0.91,38.6,34.53,0.05
13540,0.31,0.92,38.6,34.54,0.08
13560,0.37,0.92,38.6,34.54,0.06
13830,0.3,0.9,38.6,34.54,0.05
13950,0.36,0.91,38.6,34.54,0.05
14110,0.36,0.9,38.61,34.54,0.1
14240,0.43,0.91,38.61,34.54,0.06
14260,0.37,0.9,38.61,34.54,0.06
14420,0.34,0.92,38.61,34.55,0.06
14450,0.34,0.92,38.61,34.55,0.06
14580,0.3,0.9,38.62,34.55,0.07
14690,0.47,0.94,38.62,34.55,0.09
14710,0.54,0.92,38.62,34.55,0.13
14870,0.49,0.93,38.62,34.55,0.05
15060,0.4,0.93,38.63,34.55,0.08
15170,0.38,0.94,38.63,34.56,0.07
15190,0.39,0.92,38.63,34.56,0.06
15510,0.32,0.93,38.63,34.56,0.07
15550,0.37,0.92,38.64,34.56,0.05
15570,0.3,0.93,38.64,34.56,0.05
15630,0.3,0.92,38.64,34.56,0.05
15760,0.36,0.94,38.64,34.56,0.07
16000,0.24,0.92,38.64,34.57,0.07
16020,0.23,0.91,38.64,34.57,0.06
16090,0.27,0.91,38.64,34.57,0.05
16130,0.27,0.91,38.64,34.57,0.05
16380,0.27,0.92,38.65,34.57,0.05
16480,0.29,0.94,38.65,34.57,0.06
16550,0.28,0.92,38.65,34.57,0.05
16620,0.25,0.93,38.65,34.57,0.05
16660,0.25,0.92,38.65,34.57,0.05
16720,0.27,0.93,38.65,34.58,0.05
16740,0.25,0.92,38.65,34.58,0.06
16790,0.29,0.92,38.65,34.58,0.06
17040,0.3,0.94,38.66,34.58,0.05
17150,0.34,0.94,38.66,34.58,0.05
17290,0.47,0.96,38.66,34.58,0.06
17420,0.42,0.96,38.66,34.58,0.05
17550,0.39,0.96,38.67,34.58,0.06
17760,0.36,0.95,38.67,34.59,0.05
17800,0.4,0.95,38.67,34.59,0.05
17910,0.28,0.93,38.67,34.59,0.05
17920,0.28,0.93,38.67,34.59,0.05
18010,0.35,0.92,38.67,34.59,0.07
18120,0.32,0.94,38.67,34.59,0.05
18170,0.32,0.93,38.67,34.59,0.05
18210,0.27,0.92,38.67,34.59,0.06
18250,0.27,0.92,38.67,34.59,0.05
18280,0.24,0.92,38.67,34.59,0.05
18360,0.24,0.91,38.68,34.59,0.06
18770,0.34,0.94,38.68,34.6,0.05
19070,0.29,0.95,38.69,34.6,0.04
19100,0.29,0.96,38.69,34.6,0.05
19150,0.26,0.94,38.69,34.6,0.05
19170,0.25,0.94,38.69,34.6,0.05
19180,0.24,0.94,38.69,34.6,0.05
19210,0.31,0.94,38.69,34.6,0.05
19270,0.23,0.92,38.69,34.6,0.05
19280,0.22,0.92,38.69,34.6,0.05
19310,0.19,0.9,38.69,34.6,0.05
19370,0.19,0.91,38.69,34.6,0.04
19380,0.26,0.91,38.69,34.61,0.05
19410,0.19,0.9,38.69,34.61,0.05
19610,0.42,0.95,38.7,34.61,1.01
19730,0.46,0.94,38.7,34.61,0.1
19790,0.37,0.91,38.7,34.61,0.1
