time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
170,0.19,0.81,33.28,24.66,0.01
230,0.59,0.81,33.28,24.66,0.01
290,0.04,0.81,33.28,24.66,0.01
650,0.23,0.86,33.28,24.66,0.02
690,0.22,0.85,33.28,24.66,0.05
970,0.26,0.82,33.29,24.66,0.01
990,0.23,0.82,33.29,24.66,0.01
1050,0.09,0.82,33.29,24.66,0.01
1110,0.18,0.84,33.29,24.66,0.01
1180,0.23,0.87,33.29,24.66,0.01
1190,0.21,0.87,33.29,24.66,0.01
1230,0.18,0.88,33.29,24.66,0.02
1350,0.32,0.84,33.29,24.67,0.01
6820,0.22,0.79,33.34,24.7,0.01
6990,0.16,0.78,33.34,24.7,0.01
7000,0.16,0.78,33.34,24.7,0.01
7020,0.41,0.79,33.34,24.7,0.04
7030,0.16,0.79,33.34,24.7,0.04
7170,0.16,0.81,33.35,24.7,0.1
7190,0.17,0.81,33.35,24.7,0.1
7260,0.26,0.81,33.35,24.7,0.03
7290,0.54,0.82,33.35,24.7,0.03
7340,0.3,0.81,33.35,24.7,0.02
7350,0.33,0.82,33.35,24.7,0.02
7410,0.19,0.8,33.35,24.71,0.08
7580,0.29,0.83,33.35,24.71,0.04
7620,0.39,0.81,33.35,24.71,0.02
7640,0.32,0.81,33.35,24.71,0.02
7670,0.15,0.81,33.35,24.71,0.02
7830,0.21,0.83,33.36,24.71,0.02
7860,0.28,0.84,33.36,24.71,0.02
7950,0.34,0.85,33.36,24.71,0.03
8010,0.23,0.85,33.36,24.71,0.02
8130,0.31,0.86,33.36,24.71,0.03
8150,0.25,0.84,33.36,24.71,0.03
8620,0.23,0.78,33.37,24.72,0.01
8670,0.43,0.79,33.37,24.72,0.01
8690,0.3,0.79,33.37,24.72,0.01
8720,0.23,0.79,33.37,24.72,0.03
9040,0.36,0.77,33.37,24.72,0.01
9230,0.53,0.77,33.37,24.72,0.01
9410,0.33,0.77,33.38,24.72,0.01
9560,0.17,0.77,33.38,24.72,0.02
9570,0.2,0.77,33.38,24.72,0.02
9670,0.14,0.77,33.38,24.72,0.01
9710,0.15,0.78,33.38,24.72,0.01
9880,0.62,0.78,33.38,24.72,0.01
10250,0.26,0.77,33.38,24.72,0.01
10300,0.33,0.77,33.38,24.72,0.02
10350,0.11,0.77,33.38,24.72,0.02
10420,0.12,0.77,33.39,24.73,0.02
10630,0.12,0.77,33.39,24.73,0.03
10670,0.11,0.78,33.39,24.73,0.03
10680,0.13,0.78,33.39,24.73,0.02
11330,0.54,0.79,33.4,24.73,0.01
11360,0.09,0.8,33.4,24.73,0.01
11370,0.09,0.79,33.4,24.73,0.01
11500,0.12,0.77,33.4,24.73,0.01
11550,0.11,0.77,33.4,24.73,0.02
11570,0.17,0.78,33.4,24.73,0.02
11620,0.18,0.77,33.41,24.73,0.04
11710,0.45,0.77,33.41,24.73,0.02
11730,0.17,0.77,33.41,24.73,0.02
