time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6010,0.37,0.87,38.43,31.7,0.07
6020,0.29,0.86,38.43,31.7,0.07
6050,0.29,0.86,38.43,31.7,0.07
6060,0.27,0.86,38.43,31.7,0.05
6130,0.28,0.86,38.43,31.7,0.06
6140,0.25,0.86,38.43,31.7,0.06
6250,0.43,0.88,38.43,31.7,0.05
6280,0.48,0.89,38.43,31.7,0.05
6350,0.4,0.88,38.43,31.71,0.08
6420,0.39,0.88,38.43,31.71,0.07
6430,0.39,0.88,38.44,31.71,0.07
6470,0.4,0.89,38.44,31.71,0.07
6710,0.38,0.89,38.44,31.71,0.07
6730,0.4,0.89,38.44,31.71,0.09
6910,0.4,0.9,38.44,31.71,0.05
6990,0.32,0.9,38.45,31.71,0.05
7060,0.35,0.91,38.45,31.72,0.06
7100,0.3,0.91,38.45,31.72,0.06
7250,0.42,0.9,38.45,31.72,0.07
7320,0.35,0.87,38.45,31.72,0.09
7380,0.48,0.87,38.45,31.72,0.11
7440,0.39,0.89,38.46,31.72,0.06
7480,0.45,0.91,38.46,31.72,0.06
7630,0.42,0.91,38.46,31.72,0.1
7750,0.34,0.89,38.46,31.73,0.12
7770,0.33,0.9,38.46,31.73,0.12
7800,0.31,0.9,38.46,31.73,0.05
7840,0.36,0.9,38.46,31.73,0.05
7910,0.42,0.89,38.46,31.73,0.06
8070,0.4,0.89,38.47,31.73,0.05
8200,0.34,0.89,38.47,31.73,0.07
8340,0.34,0.86,38.47,31.74,0.06
8500,0.35,0.87,38.48,31.74,0.08
8550,0.37,0.87,38.48,31.74,0.34
8610,0.36,0.87,38.48,31.74,0.34
8790,0.38,0.87,38.48,31.74,0.06
8870,0.36,0.88,38.48,31.74,0.07
8880,0.34,0.88,38.48,31.74,0.06
8970,0.3,0.86,38.49,31.74,0.05
9010,0.38,0.86,38.49,31.74,0.06
9020,0.35,0.86,38.49,31.74,0.06
9410,0.32,0.87,38.49,31.75,0.06
9450,0.3,0.86,38.49,31.75,0.07
9520,0.33,0.87,38.5,31.75,0.06
9640,0.36,0.88,38.5,31.75,0.09
9710,0.35,0.86,38.5,31.75,0.06
9750,0.31,0.87,38.5,31.75,0.06
9830,0.3,0.88,38.5,31.75,0.05
9940,0.34,0.89,38.5,31.75,0.08
9960,0.35,0.89,38.5,31.76,0.05
10250,0.36,0.86,38.51,31.76,0.11
10400,0.3,0.87,38.51,31.76,0.06
10410,0.27,0.88,38.51,31.76,0.06
10420,0.28,0.88,38.51,31.76,0.06
10440,0.3,0.89,38.51,31.76,0.05
10790,0.32,0.89,38.52,31.77,0.05
10810,0.41,0.89,38.52,31.77,0.06
11000,0.33,0.88,38.52,31.77,0.06
11170,0.37,0.9,38.53,31.77,0.08
11250,0.31,0.89,38.53,31.77,0.06
11310,0.28,0.9,38.53,31.77,0.06
11390,0.33,0.9,38.53,31.77,0.07
11430,0.29,0.89,38.53,31.77,0.06
11460,0.28,0.88,38.53,31.77,0.06
11800,0.29,0.87,38.54,31.78,0.07
17440,0.4,0.94,38.65,31.85,0.07
17450,0.41,0.94,38.65,31.85,0.07
17520,0.44,0.94,38.65,31.85,0.07
17670,0.33,0.94,38.65,31.85,0.06
17710,0.44,0.94,38.65,31.85,0.05
17740,0.43,0.96,38.65,31.85,0.05
17840,0.35,0.93,38.65,31.85,0.07
17920,0.34,0.92,38.65,31.85,0.07
18070,0.43,0.94,38.66,31.86,0.06
18160,0.4,0.93,38.66,31.86,0.05
18190,0.35,0.93,38.66,31.86,0.07
18200,0.36,0.94,38.66,31.86,0.07
18260,0.46,0.96,38.66,31.86,0.07
18280,0.44,0.95,38.66,31.86,0.07
18450,0.48,0.95,38.66,31.86,0.07
18640,0.4,0.95,38.66,31.86,0.06
18660,0.45,0.94,38.66,31.87,0.06
18710,0.44,0.94,38.67,31.87,0.06
18720,0.44,0.94,38.67,31.87,0.06
18860,0.38,0.94,38.67,31.87,0.06
19030,0.41,0.93,38.67,31.87,0.05
19410,0.32,0.91,38.68,31.88,0.06
19500,0.5,0.91,38.68,31.88,0.06
19580,0.53,0.97,38.68,31.88,0.08
19710,0.49,0.95,38.69,31.88,0.09
19810,0.45,0.92,38.69,31.88,0.09
19880,0.34,0.93,38.69,31.88,0.08
19960,0.54,0.95,38.69,31.88,0.07
20970,0.64,0.96,38.73,31.9,0.13
21130,0.6,0.94,38.73,31.91,0.08
21140,0.63,0.95,38.73,31.91,0.08
21260,0.4,0.9,38.73,31.91,0.1
21270,0.45,0.91,38.73,31.91,0.1
21280,0.42,0.9,38.73,31.91,0.1
24660,0.7,0.91,38.84,31.96,0.16
24690,0.71,0.92,38.84,31.97,0.16
24720,0.66,0.91,38.84,31.97,0.11
24750,0.62,0.9,38.84,31.97,0.11
24960,0.47,0.89,38.84,31.97,0.12
25110,0.55,0.87,38.85,31.97,0.09
