time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
100,0.15,0.88,38.43,31.78,0.05
170,0.16,0.89,38.44,31.78,0.03
240,0.15,0.89,38.44,31.78,0.03
320,0.16,0.88,38.44,31.78,0.03
410,0.27,0.92,38.44,31.78,0.03
460,0.32,0.93,38.44,31.78,0.04
570,0.24,0.93,38.44,31.78,0.04
630,0.27,0.92,38.44,31.79,0.04
670,0.3,0.92,38.44,31.79,0.05
1050,0.22,0.91,38.45,31.79,0.04
1150,0.37,0.92,38.45,31.79,0.04
1190,0.3,0.92,38.45,31.79,0.04
1210,0.34,0.91,38.45,31.79,0.04
1220,0.26,0.91,38.45,31.79,0.04
1260,0.39,0.94,38.45,31.79,0.04
1440,0.22,0.91,38.45,31.79,0.04
1540,0.28,0.93,38.45,31.79,0.03
1610,0.26,0.94,38.45,31.8,0.04
1650,0.32,0.96,38.45,31.8,0.03
1710,0.24,0.95,38.46,31.8,0.03
1820,0.25,0.94,38.46,31.8,0.04
1840,0.28,0.94,38.46,31.8,0.04
2350,0.2,0.9,38.46,31.8,0.04
2410,0.22,0.9,38.46,31.8,0.04
2780,0.19,0.91,38.47,31.81,0.03
2810,0.18,0.91,38.47,31.81,0.03
2860,0.22,0.91,38.47,31.81,0.03
2930,0.23,0.91,38.47,31.81,0.03
3030,0.23,0.93,38.47,31.81,0.04
3080,0.31,0.92,38.47,31.81,0.04
3160,0.25,0.92,38.47,31.81,0.03
3230,0.19,0.91,38.47,31.81,0.04
3260,0.19,0.91,38.47,31.81,0.03
3290,0.19,0.92,38.47,31.81,0.03
3390,0.18,0.93,38.47,31.81,0.04
3520,0.19,0.94,38.47,31.81,0.03
3670,0.24,0.95,38.48,31.81,0.04
3750,0.24,0.96,38.48,31.81,0.05
3820,0.24,0.96,38.48,31.82,0.04
3840,0.24,0.94,38.48,31.82,0.04
3880,0.24,0.94,38.48,31.82,0.04
3910,0.29,0.94,38.48,31.82,0.03
3920,0.27,0.94,38.48,31.82,0.03
3950,0.22,0.94,38.48,31.82,0.03
4090,0.24,0.92,38.48,31.82,0.04
4150,0.19,0.91,38.48,31.82,0.07
16100,0.26,0.9,38.67,31.93,0.03
16200,0.25,0.9,38.67,31.93,0.04
16240,0.32,0.9,38.67,31.93,0.04
16640,0.23,0.89,38.67,31.94,0.03
16660,0.22,0.9,38.67,31.94,0.03
16890,0.2,0.91,38.68,31.94,0.04
16910,0.22,0.92,38.68,31.94,0.04
16980,0.2,0.88,38.68,31.94,0.04
17090,0.22,0.89,38.68,31.94,0.04
17110,0.24,0.89,38.68,31.94,0.05
17120,0.21,0.89,38.68,31.94,0.05
17240,0.6,0.93,38.68,31.94,0.06
17380,0.36,0.91,38.68,31.94,0.06
17560,0.26,0.91,38.69,31.95,0.05
17650,0.35,0.9,38.69,31.95,0.06
17700,0.22,0.89,38.69,31.95,0.03
17710,0.31,0.9,38.69,31.95,0.03
17810,0.3,0.92,38.69,31.95,0.03
18050,0.27,0.93,38.69,31.95,0.05
18140,0.27,0.92,38.69,31.95,0.05
18270,0.2,0.89,38.69,31.95,0.05
18310,0.3,0.9,38.69,31.95,0.03
18370,0.27,0.91,38.69,31.95,0.03
18650,0.27,0.88,38.7,31.96,0.05
18750,0.31,0.89,38.7,31.96,0.04
18900,0.24,0.9,38.7,31.96,0.04
18990,0.27,0.9,38.71,31.96,0.03
19010,0.3,0.89,38.71,31.96,0.03
19060,0.22,0.9,38.71,31.96,0.04
19400,0.19,0.86,38.71,31.96,0.04
19540,0.52,0.9,38.71,31.97,0.04
19610,0.45,0.91,38.71,31.97,0.04
19660,0.39,0.92,38.72,31.97,0.06
19670,0.4,0.92,38.72,31.97,0.06
19680,0.41,0.92,38.72,31.97,0.06
19750,0.41,0.93,38.72,31.97,0.07
19800,0.29,0.9,38.72,31.97,0.07
20170,0.52,0.92,38.73,31.98,0.18
20260,0.55,0.93,38.74,31.98,0.21
20460,0.47,0.94,38.74,31.98,0.2
20580,0.43,0.9,38.74,31.98,0.23
20720,0.57,0.94,38.75,31.98,0.17
20800,0.64,0.93,38.75,31.99,0.21
21000,0.56,0.91,38.75,31.99,0.2
21070,0.52,0.92,38.75,31.99,0.1
21180,0.35,0.88,38.75,31.99,0.11
21370,0.42,0.89,38.76,31.99,0.21
21440,0.32,0.88,38.76,31.99,0.13
21800,0.51,0.9,38.77,32.0,0.09
22090,0.46,0.91,38.77,32.0,0.12
22170,0.43,0.9,38.78,32.0,0.08
22310,0.72,0.94,38.78,32.01,0.11
22330,0.71,0.94,38.78,32.01,0.12
22730,0.82,0.93,38.8,32.01,0.17
22770,0.83,0.94,38.8,32.01,0.1
22790,0.83,0.94,38.8,32.02,0.1
22830,0.81,0.94,38.81,32.02,0.07
22860,0.82,0.94,38.81,32.02,0.06
23080,0.65,0.92,38.82,32.02,0.09
23130,0.65,0.93,38.82,32.02,0.08
23280,0.56,0.92,38.82,32.02,0.12
23340,0.59,0.93,38.82,32.02,0.11
23390,0.58,0.94,38.82,32.02,0.11
23650,0.59,0.92,38.83,32.03,0.06
23680,0.56,0.93,38.83,32.03,0.06
23720,0.61,0.95,38.83,32.03,0.09
23840,0.55,0.97,38.84,32.03,0.11
23900,0.53,0.93,38.84,32.03,0.15
24010,0.63,0.95,38.84,32.03,0.07
24060,0.58,0.95,38.84,32.03,0.09
24140,0.56,0.93,38.84,32.03,0.08
24310,0.63,0.94,38.85,32.04,0.07
24550,0.58,0.95,38.85,32.04,0.09
24630,0.6,0.96,38.86,32.04,0.1
24690,0.59,0.93,38.86,32.04,0.11
25320,0.6,0.91,38.87,32.05,0.06
25450,0.54,0.89,38.87,32.06,0.09
25470,0.52,0.89,38.87,32.06,0.09
25510,0.52,0.89,38.88,32.06,0.07
25550,0.45,0.88,38.88,32.06,0.07
25560,0.45,0.88,38.88,32.06,0.06
25580,0.44,0.89,38.88,32.06,0.06
26250,0.42,0.92,38.89,32.07,0.04
26320,0.49,0.93,38.89,32.07,0.06
33380,0.45,0.89,39.02,32.2,0.1
33480,0.38,0.87,39.02,32.2,0.07
33650,0.46,0.86,39.03,32.2,0.06
33860,0.48,0.92,39.03,32.21,0.11
34000,0.43,0.87,39.03,32.21,0.06
34070,0.46,0.87,39.03,32.21,0.04
34110,0.43,0.87,39.04,32.21,0.09
34170,0.42,0.88,39.04,32.21,0.06
34190,0.41,0.88,39.04,32.21,0.06
34210,0.46,0.87,39.04,32.21,0.07
34220,0.48,0.87,39.04,32.21,0.07
34230,0.45,0.88,39.04,32.21,0.07
34310,0.42,0.87,39.04,32.21,0.07
34380,0.38,0.86,39.04,32.21,0.05
34480,0.41,0.87,39.04,32.22,0.05
34490,0.41,0.87,39.04,32.22,0.05
34500,0.41,0.87,39.04,32.22,0.06
34610,0.42,0.87,39.04,32.22,0.05
34640,0.43,0.86,39.04,32.22,0.07
34710,0.39,0.86,39.04,32.22,0.04
34750,0.41,0.86,39.04,32.22,0.04
34880,0.46,0.88,39.05,32.22,0.08
34970,0.38,0.87,39.05,32.22,0.05
34990,0.41,0.88,39.05,32.22,0.06
35020,0.42,0.88,39.05,32.22,0.06
35130,0.38,0.87,39.05,32.23,0.04
35250,0.56,0.9,39.05,32.23,0.06
35760,0.48,0.89,39.06,32.24,0.05
35770,0.48,0.89,39.06,32.24,0.05
35930,0.33,0.85,39.06,32.24,0.04
36140,0.42,0.92,39.07,32.24,0.06
36390,0.39,0.91,39.07,32.25,0.04
36440,0.36,0.9,39.07,32.25,0.04
36590,0.43,0.88,39.08,32.25,0.05
36630,0.45,0.88,39.08,32.25,0.08
36790,0.49,0.91,39.08,32.25,0.06
36820,0.42,0.91,39.08,32.25,0.06
36850,0.5,0.91,39.08,32.25,0.05
36890,0.47,0.91,39.08,32.25,0.05
37020,0.42,0.9,39.09,32.26,0.05
37070,0.37,0.89,39.09,32.26,0.05
37190,0.41,0.89,39.09,32.26,0.05
37250,0.44,0.89,39.09,32.26,0.05
37460,0.41,0.88,39.09,32.27,0.04
37480,0.41,0.89,39.09,32.27,0.04
37530,0.54,0.88,39.1,32.27,0.05
37580,0.47,0.87,39.1,32.27,0.05
37630,0.38,0.88,39.1,32.27,0.05
37660,0.38,0.88,39.1,32.27,0.05
37700,0.36,0.89,39.1,32.27,0.04
37940,0.34,0.89,39.1,32.27,0.06
38050,0.34,0.9,39.1,32.28,0.05
38250,0.27,0.86,39.1,32.28,0.04
38340,0.28,0.87,39.11,32.28,0.04
38450,0.3,0.86,39.11,32.28,0.04
38550,0.38,0.88,39.11,32.28,0.04
38640,0.31,0.87,39.11,32.28,0.04
38680,0.31,0.87,39.11,32.28,0.04
38710,0.35,0.87,39.11,32.28,0.03
38750,0.29,0.87,39.11,32.28,0.03
38870,0.35,0.88,39.11,32.29,0.03
38880,0.33,0.88,39.11,32.29,0.04
39080,0.32,0.88,39.11,32.29,0.04
39150,0.34,0.9,39.11,32.29,0.04
39240,0.31,0.87,39.11,32.29,0.04
39250,0.3,0.87,39.11,32.29,0.04
39260,0.28,0.87,39.11,32.29,0.04
39300,0.27,0.87,39.12,32.29,0.03
39320,0.29,0.86,39.12,32.29,0.03
39340,0.28,0.86,39.12,32.29,0.03
39420,0.28,0.86,39.12,32.29,0.04
39430,0.31,0.86,39.12,32.29,0.04
39490,0.3,0.86,39.12,32.29,0.04
39500,0.27,0.86,39.12,32.29,0.04
39540,0.25,0.86,39.12,32.29,0.09
39740,0.34,0.88,39.12,32.3,0.06
39750,0.34,0.88,39.12,32.3,0.06
39880,0.36,0.89,39.12,32.3,0.05
39950,0.33,0.89,39.12,32.3,0.05
40040,0.34,0.9,39.12,32.3,0.05
40240,0.34,0.89,39.13,32.31,0.04
40310,0.36,0.9,39.13,32.31,0.03
40390,0.36,0.9,39.13,32.31,0.04
40440,0.34,0.9,39.13,32.31,0.04
40460,0.35,0.89,39.13,32.31,0.04
40520,0.33,0.88,39.13,32.31,0.03
40640,0.32,0.89,39.13,32.31,0.06
41050,0.37,0.89,39.14,32.32,0.04
41070,0.35,0.89,39.14,32.32,0.04
41180,0.42,0.9,39.14,32.32,0.05
41190,0.37,0.9,39.14,32.32,0.05
41310,0.41,0.91,39.14,32.32,0.05
41390,0.39,0.91,39.14,32.32,0.04
41520,0.34,0.9,39.15,32.33,0.05
41580,0.34,0.9,39.15,32.33,0.03
41600,0.41,0.91,39.15,32.33,0.03
41740,0.3,0.9,39.15,32.33,0.04
41820,0.31,0.89,39.15,32.33,0.04
41880,0.3,0.89,39.15,32.33,0.04
41900,0.33,0.89,39.15,32.33,0.04
41910,0.33,0.9,39.15,32.33,0.04
41930,0.33,0.9,39.15,32.33,0.04
41970,0.3,0.89,39.15,32.33,0.04
42040,0.28,0.89,39.15,32.33,0.03
42070,0.3,0.89,39.15,32.33,0.03
42220,0.26,0.88,39.15,32.34,0.04
42290,0.32,0.89,39.16,32.34,0.03
42550,0.41,0.89,39.16,32.34,0.05
42580,0.5,0.9,39.16,32.34,0.05
42600,0.5,0.9,39.16,32.34,0.04
42900,0.5,0.91,39.17,32.35,0.05
42960,0.4,0.92,39.17,32.35,0.05
42970,0.44,0.91,39.17,32.35,0.05
42980,0.43,0.91,39.17,32.35,0.05
43090,0.4,0.9,39.17,32.35,0.08
43340,0.41,0.91,39.17,32.36,0.09
43380,0.45,0.91,39.17,32.36,0.15
43470,0.47,0.93,39.18,32.36,0.15
43620,0.4,0.91,39.18,32.36,0.07
43780,0.41,0.92,39.18,32.36,0.09
43840,0.39,0.94,39.18,32.36,0.11
43870,0.44,0.95,39.18,32.37,0.1
43910,0.38,0.96,39.19,32.37,0.1
43990,0.54,0.95,39.19,32.37,0.14
44160,0.45,0.94,39.19,32.37,0.08
44270,0.39,0.93,39.19,32.37,0.06
44570,0.33,0.89,39.2,32.38,0.05
44650,0.35,0.9,39.2,32.38,0.05
44800,0.31,0.9,39.2,32.39,0.05
44880,0.29,0.88,39.2,32.39,0.06
44990,0.34,0.89,39.21,32.39,0.04
45120,0.29,0.89,39.21,32.39,0.06
45490,0.28,0.89,39.21,32.4,0.05
45620,0.44,0.88,39.22,32.4,0.09
45880,0.29,0.89,39.22,32.4,0.04
46130,0.41,0.93,39.22,32.41,0.04
46170,0.45,0.94,39.22,32.41,0.06
46610,0.37,0.92,39.23,32.41,0.05
46650,0.31,0.9,39.23,32.41,0.04
46750,0.31,0.88,39.23,32.41,0.04
46910,0.3,0.9,39.24,32.42,0.04
46920,0.28,0.9,39.24,32.42,0.04
46930,0.31,0.89,39.24,32.42,0.04
47020,0.36,0.91,39.24,32.42,0.05
47080,0.33,0.91,39.24,32.42,0.04
47360,0.36,0.96,39.24,32.42,0.05
47550,0.4,0.96,39.24,32.43,0.04
47620,0.43,0.97,39.25,32.43,0.04
47670,0.41,0.93,39.25,32.43,0.05
47780,0.45,0.93,39.25,32.43,0.07
47830,0.38,0.93,39.25,32.43,0.05
47990,0.43,0.92,39.25,32.43,0.05
48080,0.34,0.92,39.25,32.44,0.05
48090,0.35,0.92,39.25,32.44,0.05
48210,0.38,0.93,39.26,32.44,0.07
48320,0.41,0.93,39.26,32.44,0.1
48400,0.33,0.92,39.26,32.44,0.06
48440,0.34,0.93,39.26,32.44,0.04
48510,0.35,0.92,39.26,32.44,0.05
48750,0.37,0.94,39.26,32.45,0.06
48820,0.35,0.94,39.27,32.45,0.06
48960,0.36,0.95,39.27,32.45,0.04
49140,0.34,0.94,39.27,32.45,0.04
49160,0.32,0.94,39.27,32.45,0.04
49210,0.54,0.94,39.27,32.46,0.04
