time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
60,0.43,0.93,44.54,36.5,0.03
70,0.44,0.92,44.54,36.5,0.03
150,0.44,0.92,44.54,36.51,0.03
210,0.57,0.9,44.54,36.51,0.02
300,0.49,0.9,44.54,36.51,0.02
320,0.43,0.9,44.54,36.51,0.02
810,0.42,0.91,44.56,36.52,0.03
860,0.46,0.9,44.56,36.52,0.02
1080,0.45,0.91,44.56,36.53,0.02
1130,0.61,0.93,44.56,36.53,0.02
1160,0.58,0.94,44.56,36.53,0.03
1180,0.44,0.94,44.57,36.53,0.03
1190,0.55,0.94,44.57,36.53,0.03
1220,0.5,0.93,44.57,36.53,0.03
1240,0.49,0.93,44.57,36.53,0.03
1290,0.52,0.94,44.57,36.53,0.03
1360,0.5,0.92,44.57,36.54,0.02
1460,0.57,0.91,44.57,36.54,0.02
1640,0.39,0.96,44.58,36.54,0.03
1720,0.3,0.92,44.58,36.55,0.04
1740,0.28,0.92,44.58,36.55,0.02
1770,0.28,0.92,44.58,36.55,0.02
1920,0.34,0.92,44.58,36.55,0.02
1940,0.25,0.89,44.59,36.55,0.02
2030,0.26,0.88,44.59,36.55,0.02
2200,0.22,0.87,44.59,36.56,0.02
2270,0.32,0.88,44.59,36.56,0.02
2360,0.24,0.88,44.59,36.56,0.04
2370,0.27,0.88,44.59,36.56,0.04
2480,0.27,0.9,44.6,36.56,0.03
2530,0.22,0.9,44.6,36.56,0.02
2730,0.35,0.88,44.6,36.57,0.14
2790,0.34,0.88,44.61,36.57,0.16
3380,0.27,0.9,44.62,36.58,0.02
3390,0.27,0.9,44.62,36.59,0.02
3460,0.23,0.91,44.62,36.59,0.03
3500,0.22,0.9,44.62,36.59,0.03
3540,0.23,0.91,44.62,36.59,0.02
3550,0.23,0.91,44.62,36.59,0.02
11470,0.32,0.88,44.82,36.77,0.02
11480,0.28,0.88,44.82,36.77,0.02
11530,0.28,0.89,44.82,36.77,0.04
11710,0.27,0.86,44.82,36.77,0.03
11730,0.27,0.87,44.82,36.77,0.03
11960,0.35,0.87,44.83,36.78,0.02
11980,0.27,0.87,44.83,36.78,0.02
12040,0.26,0.88,44.83,36.78,0.02
12060,0.28,0.88,44.83,36.78,0.03
12250,0.38,0.89,44.83,36.78,0.03
12320,0.38,0.91,44.84,36.78,0.03
