time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
110,0.18,0.93,38.46,31.17,0.04
500,0.3,0.97,38.47,31.17,0.03
580,0.26,0.95,38.47,31.17,0.05
610,0.36,0.95,38.47,31.17,0.04
730,0.27,0.93,38.47,31.17,0.05
1070,0.22,0.94,38.47,31.18,0.03
1090,0.27,0.95,38.47,31.18,0.03
1400,0.21,0.94,38.48,31.18,0.04
1450,0.21,0.94,38.48,31.18,0.02
1470,0.25,0.94,38.48,31.18,0.02
1680,0.27,0.96,38.48,31.18,0.02
1880,0.22,0.94,38.48,31.18,0.03
1890,0.22,0.95,38.48,31.18,0.03
2420,0.18,0.95,38.49,31.19,0.02
2480,0.23,0.98,38.49,31.19,0.02
2500,0.25,0.96,38.49,31.19,0.02
2540,0.17,0.93,38.49,31.19,0.03
2550,0.15,0.93,38.49,31.19,0.03
2580,0.17,0.93,38.49,31.19,0.06
2760,0.15,0.92,38.49,31.19,0.15
3360,0.19,0.94,38.5,31.19,0.03
3380,0.19,0.94,38.5,31.19,0.03
3690,0.34,0.97,38.5,31.2,0.03
3700,0.24,0.97,38.5,31.2,0.03
3740,0.24,0.97,38.5,31.2,0.03
3780,0.26,0.97,38.5,31.2,0.03
3820,0.26,0.97,38.5,31.2,0.03
3850,0.3,0.97,38.5,31.2,0.02
3900,0.27,0.97,38.5,31.2,0.03
3960,0.24,0.95,38.5,31.2,0.03
4110,0.23,0.93,38.5,31.2,0.02
4580,0.29,0.93,38.51,31.2,0.03
4680,0.35,0.98,38.51,31.21,0.03
4870,0.48,0.92,38.52,31.21,0.07
5210,0.41,0.88,38.52,31.21,0.07
5230,0.45,0.88,38.52,31.21,0.07
5350,0.36,0.85,38.52,31.21,0.03
5380,0.37,0.87,38.52,31.21,0.03
5470,0.44,0.89,38.52,31.22,0.03
5590,0.51,0.92,38.53,31.22,0.03
5780,0.42,0.87,38.53,31.22,0.05
5860,0.37,0.87,38.53,31.22,0.04
6000,0.31,0.85,38.54,31.22,0.05
6090,0.33,0.86,38.54,31.22,0.04
6100,0.3,0.85,38.54,31.22,0.04
6120,0.27,0.85,38.54,31.22,0.02
6300,0.35,0.86,38.54,31.23,0.08
6360,0.34,0.86,38.54,31.23,0.03
6370,0.34,0.85,38.54,31.23,0.03
6430,0.32,0.85,38.54,31.23,0.03
6650,0.41,0.89,38.55,31.23,0.06
6670,0.44,0.89,38.55,31.23,0.04
6710,0.4,0.89,38.55,31.23,0.04
6720,0.42,0.9,38.55,31.23,0.04
6780,0.47,0.89,38.55,31.23,0.04
6820,0.44,0.89,38.55,31.23,0.04
6840,0.4,0.88,38.55,31.23,0.03
6850,0.45,0.88,38.55,31.23,0.03
6860,0.41,0.88,38.55,31.23,0.03
6900,0.39,0.88,38.55,31.24,0.03
7030,0.34,0.89,38.55,31.24,0.02
7050,0.34,0.89,38.55,31.24,0.02
7080,0.4,0.9,38.55,31.24,0.11
