time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1780,0.23,0.92,32.21,24.88,0.03
1810,0.33,0.92,32.21,24.88,0.04
1850,0.3,0.92,32.21,24.89,0.04
1920,0.26,0.91,32.21,24.89,0.05
2000,0.22,0.88,32.21,24.89,0.04
2050,0.21,0.87,32.21,24.89,0.04
2060,0.22,0.87,32.21,24.89,0.04
2130,0.2,0.84,32.21,24.89,0.04
2280,0.16,0.83,32.21,24.89,0.07
2320,0.18,0.83,32.21,24.89,0.07
2490,0.38,0.87,32.22,24.89,0.03
2660,0.3,0.84,32.22,24.89,0.04
2680,0.3,0.85,32.22,24.89,0.04
2730,0.35,0.85,32.22,24.89,0.05
2740,0.35,0.85,32.22,24.89,0.05
2750,0.35,0.86,32.22,24.89,0.05
2900,0.33,0.84,32.22,24.9,0.04
2910,0.34,0.85,32.22,24.9,0.04
2970,0.37,0.87,32.22,24.9,0.04
3010,0.39,0.86,32.22,24.9,0.05
3030,0.35,0.87,32.22,24.9,0.05
3050,0.29,0.89,32.23,24.9,0.05
3170,0.23,0.87,32.23,24.9,0.04
3180,0.23,0.87,32.23,24.9,0.05
3200,0.23,0.86,32.23,24.9,0.05
3210,0.2,0.86,32.23,24.9,0.05
3240,0.22,0.85,32.23,24.9,0.05
3380,0.18,0.85,32.23,24.9,0.04
3390,0.17,0.86,32.23,24.9,0.04
3460,0.26,0.87,32.23,24.9,0.04
3490,0.18,0.87,32.23,24.9,0.03
3610,0.24,0.88,32.23,24.9,0.05
3700,0.25,0.9,32.23,24.9,0.04
3800,0.32,0.92,32.23,24.9,0.03
3880,0.31,0.92,32.23,24.91,0.04
3930,0.25,0.92,32.23,24.91,0.04
4000,0.23,0.89,32.24,24.91,0.03
4020,0.22,0.89,32.24,24.91,0.03
4190,0.22,0.87,32.24,24.91,0.05
4250,0.3,0.86,32.24,24.91,0.04
4320,0.2,0.85,32.24,24.91,0.04
4340,0.17,0.85,32.24,24.91,0.04
4680,0.35,0.9,32.24,24.91,0.04
4710,0.34,0.92,32.24,24.91,0.04
4770,0.54,0.92,32.25,24.91,0.06
5200,0.33,0.83,32.25,24.92,0.06
5270,0.33,0.82,32.25,24.92,0.04
5330,0.3,0.81,32.25,24.92,0.07
