time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
50,0.18,0.88,39.05,31.33,0.02
270,0.12,0.88,39.06,31.33,0.02
310,0.16,0.88,39.06,31.33,0.02
350,0.15,0.88,39.06,31.33,0.02
360,0.22,0.89,39.06,31.33,0.01
390,0.28,0.9,39.06,31.33,0.01
410,0.28,0.91,39.06,31.33,0.01
500,0.35,0.93,39.06,31.34,0.03
570,0.3,0.91,39.06,31.34,0.05
610,0.36,0.91,39.06,31.34,0.04
640,0.34,0.91,39.06,31.34,0.04
680,0.34,0.9,39.06,31.34,0.03
760,0.27,0.91,39.06,31.34,0.03
840,0.28,0.9,39.07,31.34,0.02
1320,0.31,0.92,39.08,31.35,0.02
1340,0.24,0.91,39.08,31.35,0.02
1430,0.24,0.89,39.08,31.35,0.02
1450,0.21,0.89,39.08,31.35,0.02
1530,0.27,0.9,39.08,31.35,0.03
1580,0.25,0.9,39.08,31.35,0.04
1600,0.24,0.91,39.08,31.35,0.04
1760,0.22,0.92,39.08,31.35,0.02
1820,0.3,0.92,39.08,31.36,0.02
1970,0.19,0.89,39.09,31.36,0.02
2020,0.39,0.9,39.09,31.36,0.02
2070,0.18,0.9,39.09,31.36,0.01
2120,0.21,0.89,39.09,31.36,0.03
2130,0.17,0.9,39.09,31.36,0.03
2170,0.55,0.89,39.09,31.36,0.01
2180,0.2,0.9,39.09,31.36,0.01
2280,0.2,0.9,39.09,31.36,0.04
2340,0.2,0.9,39.09,31.36,0.02
2470,0.23,0.91,39.09,31.36,0.04
2490,0.2,0.91,39.09,31.36,0.04
2560,0.49,0.92,39.09,31.36,0.02
2640,0.33,0.91,39.1,31.36,0.01
2650,0.31,0.91,39.1,31.36,0.01
2750,0.33,0.91,39.1,31.37,0.02
3140,0.24,0.91,39.1,31.37,0.02
3150,0.29,0.92,39.1,31.37,0.02
3170,0.26,0.91,39.1,31.37,0.02
3320,0.24,0.91,39.11,31.37,0.01
3330,0.71,0.91,39.11,31.37,0.01
3620,0.25,0.93,39.11,31.38,0.01
3640,0.23,0.93,39.11,31.38,0.01
3680,0.35,0.94,39.11,31.38,0.02
3750,0.29,0.94,39.11,31.38,0.03
3780,0.28,0.94,39.11,31.38,0.02
3820,0.27,0.93,39.11,31.38,0.02
3870,0.25,0.92,39.11,31.38,0.02
4030,0.25,0.9,39.12,31.38,0.01
4050,0.31,0.9,39.12,31.38,0.01
4060,0.32,0.9,39.12,31.38,0.01
4070,0.37,0.9,39.12,31.38,0.01
4090,0.45,0.89,39.12,31.38,0.02
4130,0.52,0.89,39.12,31.38,0.02
4150,0.21,0.89,39.12,31.38,0.03
4160,0.2,0.89,39.12,31.38,0.03
4180,0.23,0.89,39.12,31.38,0.03
4230,0.19,0.87,39.12,31.38,0.02
4330,0.22,0.86,39.12,31.38,0.02
4350,0.15,0.86,39.12,31.38,0.02
4430,0.41,0.86,39.12,31.39,0.02
4500,0.49,0.86,39.12,31.39,0.03
4550,0.22,0.87,39.12,31.39,0.03
4570,0.26,0.88,39.12,31.39,0.02
4740,0.57,0.93,39.13,31.39,0.03
4750,0.59,0.94,39.13,31.39,0.03
4760,0.57,0.93,39.13,31.39,0.03
4840,0.83,0.92,39.13,31.39,0.04
4960,0.32,0.86,39.13,31.39,0.05
4980,0.29,0.85,39.13,31.39,0.02
5100,0.44,0.85,39.13,31.39,0.05
5160,0.43,0.84,39.13,31.4,0.05
5530,0.41,0.87,39.14,31.4,0.03
5700,0.36,0.86,39.14,31.4,0.03
5720,0.36,0.86,39.14,31.4,0.03
5790,0.31,0.85,39.15,31.4,0.04
5830,0.31,0.85,39.15,31.41,0.02
6530,0.41,0.86,39.16,31.42,0.05
6540,0.33,0.86,39.16,31.42,0.03
6550,0.32,0.86,39.16,31.42,0.03
6560,0.32,0.86,39.16,31.42,0.03
6590,0.32,0.88,39.16,31.42,0.03
6710,0.36,0.87,39.16,31.42,0.04
6720,0.33,0.86,39.16,31.42,0.03
6750,0.35,0.87,39.16,31.42,0.03
6800,0.35,0.87,39.16,31.42,0.02
6830,0.34,0.87,39.17,31.42,0.02
6940,0.33,0.86,39.17,31.42,0.02
7040,0.32,0.84,39.17,31.43,0.04
7190,0.29,0.85,39.17,31.43,0.07
7230,0.34,0.85,39.17,31.43,0.05
7250,0.42,0.86,39.17,31.43,0.05
7270,0.79,0.86,39.18,31.43,0.06
7410,0.36,0.86,39.18,31.43,0.09
7440,0.38,0.86,39.18,31.43,0.02
7470,0.34,0.86,39.18,31.43,0.02
7580,0.35,0.85,39.18,31.43,0.04
7710,0.3,0.86,39.19,31.44,0.04
7720,0.58,0.87,39.19,31.44,0.04
7870,0.5,0.88,39.19,31.44,0.02
7880,0.35,0.88,39.19,31.44,0.02
8020,0.47,0.9,39.19,31.44,0.03
8040,0.59,0.9,39.19,31.44,0.06
8160,0.38,0.91,39.2,31.44,0.06
8560,0.24,0.81,39.2,31.45,0.14
8590,0.46,0.82,39.2,31.45,0.05
8660,0.51,0.83,39.21,31.45,0.04
8810,0.34,0.84,39.21,31.45,0.03
8920,0.3,0.84,39.21,31.45,0.03
8930,0.4,0.83,39.21,31.45,0.03
9040,0.3,0.84,39.21,31.45,0.03
9200,0.38,0.84,39.22,31.46,0.03
9220,0.35,0.83,39.22,31.46,0.03
9400,0.35,0.83,39.22,31.46,0.02
9570,0.27,0.82,39.22,31.46,0.03
9600,0.24,0.82,39.22,31.46,0.05
9700,0.25,0.82,39.23,31.46,0.02
9760,0.37,0.81,39.23,31.46,0.02
9790,0.24,0.81,39.23,31.46,0.03
9850,0.24,0.81,39.23,31.46,0.01
9880,0.28,0.82,39.23,31.46,0.01
9910,0.29,0.83,39.23,31.46,0.02
10030,0.21,0.81,39.23,31.47,0.03
10050,0.25,0.81,39.23,31.47,0.03
10230,0.34,0.82,39.23,31.47,0.02
10250,0.34,0.83,39.23,31.47,0.02
10280,0.3,0.82,39.23,31.47,0.02
10300,0.28,0.83,39.23,31.47,0.02
10320,0.31,0.83,39.23,31.47,0.02
10360,0.18,0.81,39.23,31.47,0.02
10420,0.18,0.82,39.24,31.47,0.05
10740,0.33,0.82,39.24,31.47,0.02
11030,0.29,0.84,39.25,31.48,0.02
11070,0.41,0.85,39.25,31.48,0.03
11170,0.3,0.86,39.25,31.48,0.07
11240,0.25,0.86,39.25,31.48,0.02
11300,0.2,0.85,39.25,31.48,0.03
11700,0.3,0.83,39.26,31.48,0.1
11770,0.4,0.82,39.26,31.49,0.03
11780,0.44,0.82,39.26,31.49,0.03
12030,0.21,0.82,39.27,31.49,0.11
12280,0.28,0.85,39.27,31.49,0.03
12300,0.51,0.84,39.27,31.49,0.02
12410,0.57,0.89,39.27,31.49,0.02
12560,0.43,0.87,39.28,31.49,0.03
12670,0.33,0.87,39.28,31.49,0.03
12750,0.31,0.84,39.28,31.5,0.02
12760,0.4,0.84,39.28,31.5,0.02
12780,0.37,0.84,39.28,31.5,0.03
12920,0.18,0.82,39.28,31.5,0.03
12980,0.19,0.83,39.28,31.5,0.03
13100,0.18,0.82,39.28,31.5,0.03
13120,0.4,0.81,39.28,31.5,0.03
13160,0.23,0.82,39.28,31.5,0.03
13200,0.75,0.83,39.28,31.5,0.03
13340,0.31,0.85,39.29,31.5,0.04
13390,0.28,0.85,39.29,31.5,0.02
13440,0.25,0.86,39.29,31.5,0.05
13460,0.57,0.86,39.29,31.5,0.05
13500,0.25,0.85,39.29,31.5,0.07
13510,0.26,0.85,39.29,31.5,0.07
13530,0.21,0.85,39.29,31.5,0.07
13540,0.2,0.86,39.29,31.5,0.07
13580,0.32,0.86,39.29,31.5,0.03
13600,0.24,0.84,39.29,31.5,0.03
13620,0.26,0.84,39.29,31.5,0.06
13700,0.36,0.85,39.29,31.5,0.02
13880,0.31,0.87,39.29,31.51,0.02
13930,0.31,0.86,39.29,31.51,0.02
14080,0.3,0.85,39.3,31.51,0.06
14130,0.47,0.86,39.3,31.51,0.06
14150,0.36,0.87,39.3,31.51,0.06
14240,0.36,0.87,39.3,31.51,0.02
14270,0.32,0.86,39.3,31.51,0.02
14500,0.34,0.86,39.3,31.51,0.06
14580,0.29,0.85,39.31,31.51,0.02
15240,0.26,0.85,39.32,31.52,0.02
15380,0.27,0.86,39.32,31.52,0.04
15410,0.26,0.86,39.32,31.52,0.04
15620,0.3,0.85,39.32,31.52,0.03
15650,0.37,0.86,39.32,31.52,0.03
15800,0.28,0.86,39.33,31.53,0.02
15920,0.24,0.86,39.33,31.53,0.03
16240,0.28,0.86,39.33,31.53,0.04
16460,0.5,0.84,39.34,31.53,0.03
16720,0.3,0.86,39.34,31.54,0.01
16760,0.28,0.87,39.34,31.54,0.03
16870,0.26,0.88,39.34,31.54,0.02
16900,0.23,0.89,39.34,31.54,0.02
16960,0.29,0.86,39.34,31.54,0.03
17010,0.24,0.85,39.34,31.54,0.05
17060,0.26,0.84,39.34,31.54,0.03
17080,0.32,0.85,39.34,31.54,0.03
17100,0.38,0.85,39.34,31.54,0.03
17140,0.54,0.85,39.34,31.54,0.03
17160,0.35,0.87,39.34,31.54,0.02
17210,0.47,0.89,39.35,31.54,0.02
17250,0.47,0.89,39.35,31.54,0.03
17320,0.37,0.88,39.35,31.54,0.04
17340,0.35,0.87,39.35,31.54,0.04
17410,0.38,0.87,39.35,31.55,0.07
17580,0.26,0.88,39.35,31.55,0.05
17640,0.36,0.88,39.35,31.55,0.05
17830,0.31,0.88,39.36,31.55,0.09
17920,0.25,0.87,39.36,31.55,0.05
18050,0.29,0.89,39.36,31.55,0.04
18080,0.29,0.88,39.36,31.55,0.02
18130,0.29,0.88,39.36,31.56,0.03
18140,0.28,0.88,39.36,31.56,0.03
18280,0.23,0.87,39.36,31.56,0.02
18330,0.36,0.86,39.36,31.56,0.02
18400,0.28,0.88,39.36,31.56,0.03
18440,0.43,0.89,39.37,31.56,0.04
18460,0.29,0.89,39.37,31.56,0.04
18560,0.33,0.87,39.37,31.56,0.1
18580,0.39,0.88,39.37,31.56,0.1
18620,0.29,0.87,39.37,31.56,0.04
18660,0.33,0.88,39.37,31.56,0.02
18760,0.35,0.89,39.37,31.56,0.02
19010,0.34,0.87,39.38,31.57,0.02
19100,0.27,0.87,39.38,31.57,0.02
19180,0.23,0.85,39.38,31.57,0.02
19220,0.2,0.85,39.38,31.57,0.02
19310,0.17,0.85,39.38,31.57,0.02
19340,0.28,0.85,39.38,31.57,0.02
19410,0.17,0.86,39.38,31.57,0.02
19420,0.17,0.86,39.38,31.57,0.02
19480,0.18,0.86,39.38,31.57,0.02
19750,0.39,0.9,39.39,31.58,0.1
19840,0.37,0.89,39.39,31.58,0.08
19970,0.54,0.92,39.4,31.58,0.04
20310,0.43,0.91,39.41,31.58,0.19
20480,0.5,0.93,39.41,31.59,0.19
20540,0.55,0.94,39.41,31.59,0.22
20790,0.54,0.92,39.42,31.59,0.14
20820,0.53,0.91,39.42,31.59,0.11
20840,0.53,0.91,39.42,31.59,0.11
20870,0.85,0.92,39.42,31.59,0.11
21200,0.37,0.86,39.43,31.6,0.14
21350,0.39,0.92,39.43,31.6,0.08
21560,0.35,0.87,39.43,31.61,0.04
21880,0.68,0.95,39.44,31.61,0.04
21960,0.85,0.93,39.45,31.61,0.08
21980,0.6,0.92,39.45,31.61,0.08
21990,0.54,0.91,39.45,31.61,0.08
22010,0.44,0.92,39.45,31.61,0.08
22300,0.84,0.93,39.45,31.62,0.06
22310,0.85,0.94,39.45,31.62,0.06
22570,0.81,0.94,39.47,31.62,0.1
22630,0.81,0.93,39.47,31.63,0.1
22810,0.82,0.92,39.48,31.63,0.06
23080,0.58,0.89,39.49,31.63,0.03
23140,0.51,0.88,39.49,31.63,0.05
23190,0.57,0.89,39.49,31.63,0.04
23230,0.52,0.87,39.5,31.64,0.06
23280,0.86,0.9,39.5,31.64,0.08
23380,0.55,0.88,39.5,31.64,0.08
23520,0.48,0.87,39.5,31.64,0.06
23550,0.64,0.9,39.5,31.64,0.06
23730,0.58,0.91,39.51,31.64,0.06
23740,0.54,0.91,39.51,31.64,0.06
23760,0.58,0.89,39.51,31.64,0.07
23860,0.53,0.9,39.51,31.65,0.13
24120,0.87,0.93,39.52,31.65,0.07
24150,0.6,0.93,39.52,31.65,0.07
24540,0.58,0.95,39.54,31.66,0.09
24680,0.6,0.91,39.54,31.66,0.1
24800,0.54,0.91,39.54,31.66,0.06
24960,0.47,0.85,39.55,31.67,0.08
24970,0.47,0.86,39.55,31.67,0.08
25130,0.4,0.85,39.55,31.67,0.12
25140,0.37,0.84,39.55,31.67,0.08
25280,0.4,0.85,39.56,31.67,0.03
25320,0.64,0.9,39.56,31.68,0.14
28200,0.3,0.87,39.62,31.73,0.05
28320,0.4,0.89,39.62,31.73,0.08
28570,0.41,0.89,39.63,31.73,0.08
28650,0.38,0.91,39.63,31.74,0.04
28670,0.4,0.91,39.63,31.74,0.04
28680,0.39,0.91,39.63,31.74,0.04
28750,0.45,0.91,39.63,31.74,0.05
