time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
180,0.19,0.89,36.48,30.0,0.03
220,0.2,0.89,36.48,30.0,0.03
270,0.21,0.89,36.48,30.0,0.04
370,0.34,0.91,36.48,30.0,0.09
410,0.31,0.93,36.48,30.0,0.09
460,0.36,0.95,36.48,30.0,0.05
590,0.39,0.93,36.48,30.0,0.06
710,0.3,0.89,36.49,30.01,0.05
940,0.46,0.91,36.49,30.01,0.04
990,0.33,0.9,36.49,30.01,0.06
1030,0.43,0.9,36.49,30.01,0.04
1180,0.37,0.93,36.49,30.01,0.05
1280,0.38,0.95,36.5,30.02,0.05
1370,0.36,0.93,36.5,30.02,0.04
1420,0.34,0.91,36.5,30.02,0.04
1430,0.3,0.91,36.5,30.02,0.04
1440,0.3,0.91,36.5,30.02,0.05
1620,0.33,0.93,36.5,30.02,0.05
1730,0.34,0.93,36.5,30.02,0.06
1760,0.34,0.93,36.5,30.02,0.04
1940,0.27,0.87,36.51,30.02,0.05
2000,0.29,0.87,36.51,30.03,0.08
2030,0.29,0.87,36.51,30.03,0.08
2050,0.33,0.87,36.51,30.03,0.04
2200,0.23,0.87,36.51,30.03,0.06
2270,0.32,0.87,36.51,30.03,0.05
2300,0.24,0.87,36.51,30.03,0.07
2410,0.43,0.89,36.51,30.03,0.04
2480,0.45,0.92,36.51,30.03,0.03
2490,0.47,0.93,36.51,30.03,0.03
2640,0.41,0.91,36.52,30.03,0.04
2730,0.43,0.91,36.52,30.03,0.03
2740,0.44,0.91,36.52,30.03,0.03
2860,0.41,0.89,36.52,30.04,0.04
3010,0.52,0.92,36.52,30.04,0.04
3080,0.53,0.92,36.52,30.04,0.05
3120,0.33,0.91,36.52,30.04,0.04
3130,0.34,0.9,36.52,30.04,0.04
3200,0.35,0.9,36.53,30.04,0.11
3230,0.33,0.88,36.53,30.04,0.11
3390,0.3,0.89,36.53,30.04,0.05
3460,0.28,0.9,36.53,30.04,0.03
3570,0.25,0.91,36.53,30.04,0.03
3650,0.32,0.91,36.53,30.04,0.04
3660,0.3,0.91,36.53,30.04,0.05
3830,0.35,0.94,36.53,30.05,0.03
3970,0.34,0.93,36.53,30.05,0.04
3990,0.32,0.93,36.53,30.05,0.04
4040,0.28,0.91,36.53,30.05,0.04
4050,0.3,0.92,36.53,30.05,0.04
4180,0.27,0.89,36.54,30.05,0.05
4200,0.28,0.9,36.54,30.05,0.03
4260,0.36,0.89,36.54,30.05,0.04
4410,0.26,0.87,36.54,30.05,0.03
4510,0.28,0.86,36.54,30.05,0.03
4980,0.35,0.87,36.55,30.06,0.04
5010,0.38,0.88,36.55,30.06,0.04
5030,0.37,0.88,36.55,30.06,0.04
5130,0.45,0.87,36.55,30.06,0.07
5230,0.42,0.87,36.55,30.06,0.04
5320,0.42,0.88,36.55,30.06,0.06
5490,0.41,0.87,36.56,30.07,0.05
5610,0.48,0.87,36.56,30.07,0.04
5720,0.44,0.86,36.56,30.07,0.06
5820,0.36,0.87,36.56,30.07,0.04
5840,0.39,0.87,36.56,30.07,0.04
5860,0.37,0.86,36.56,30.07,0.04
5920,0.38,0.86,36.56,30.07,0.06
5950,0.41,0.87,36.56,30.07,0.06
6050,0.35,0.86,36.56,30.07,0.05
6720,0.34,0.88,36.57,30.08,0.05
6800,0.36,0.87,36.58,30.08,0.04
7220,0.32,0.87,36.58,30.09,0.08
7580,0.44,0.87,36.59,30.1,0.06
7670,0.37,0.89,36.59,30.1,0.13
7730,0.3,0.87,36.59,30.1,0.07
7850,0.37,0.88,36.59,30.1,0.04
7920,0.37,0.89,36.59,30.1,0.05
8000,0.34,0.89,36.6,30.1,0.09
8130,0.35,0.9,36.6,30.1,0.07
8170,0.45,0.9,36.6,30.1,0.04
8420,0.46,0.87,36.6,30.11,0.05
8430,0.45,0.88,36.6,30.11,0.05
8470,0.48,0.87,36.6,30.11,0.05
8580,0.28,0.86,36.6,30.11,0.03
8690,0.39,0.86,36.61,30.11,0.06
9030,0.39,0.86,36.61,30.11,0.03
9060,0.4,0.87,36.61,30.12,0.03
9090,0.51,0.87,36.62,30.12,0.03
9130,0.52,0.87,36.62,30.12,0.05
9290,0.39,0.82,36.62,30.12,0.04
9460,0.32,0.83,36.62,30.12,0.03
9730,0.33,0.82,36.63,30.12,0.06
9950,0.34,0.85,36.63,30.12,0.04
10010,0.28,0.84,36.63,30.13,0.05
10230,0.31,0.82,36.63,30.13,0.03
10270,0.34,0.84,36.63,30.13,0.03
10320,0.3,0.83,36.63,30.13,0.04
17850,0.33,0.9,36.76,30.21,0.1
17920,0.36,0.9,36.77,30.21,0.09
18130,0.42,0.93,36.77,30.21,0.08
18180,0.39,0.91,36.77,30.21,0.08
18270,0.41,0.9,36.77,30.21,0.06
18510,0.36,0.92,36.78,30.22,0.07
18610,0.46,0.92,36.78,30.22,0.09
