time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
60,0.19,0.92,38.45,33.53,0.07
100,0.18,0.92,38.45,33.53,0.07
240,0.17,0.92,38.45,33.53,0.05
280,0.18,0.92,38.45,33.53,0.05
520,0.32,0.97,38.45,33.53,0.07
720,0.29,0.93,38.46,33.53,0.08
760,0.29,0.94,38.46,33.53,0.08
890,0.28,0.94,38.46,33.54,0.06
1010,0.25,0.93,38.46,33.54,0.05
1050,0.29,0.94,38.46,33.54,0.06
1350,0.28,0.94,38.46,33.54,0.06
1400,0.28,0.94,38.47,33.54,0.09
1420,0.28,0.94,38.47,33.54,0.09
1430,0.29,0.94,38.47,33.54,0.09
1470,0.28,0.95,38.47,33.54,0.06
1650,0.34,0.97,38.47,33.54,0.08
1830,0.27,0.95,38.47,33.55,0.06
1910,0.32,0.94,38.47,33.55,0.05
1940,0.24,0.93,38.47,33.55,0.08
2020,0.25,0.9,38.47,33.55,0.08
2030,0.22,0.9,38.47,33.55,0.08
2040,0.22,0.91,38.47,33.55,0.05
2050,0.25,0.91,38.47,33.55,0.05
2270,0.22,0.92,38.47,33.55,0.05
2440,0.26,0.92,38.48,33.55,0.06
2600,0.25,0.93,38.48,33.56,0.15
2660,0.24,0.91,38.48,33.56,0.18
2720,0.23,0.92,38.48,33.56,0.18
2840,0.27,0.91,38.48,33.56,0.17
3480,0.2,0.93,38.49,33.56,0.05
3560,0.19,0.93,38.49,33.57,0.06
3610,0.29,0.93,38.49,33.57,0.06
3710,0.28,0.95,38.49,33.57,0.06
3780,0.28,0.96,38.49,33.57,0.06
3950,0.26,0.97,38.49,33.57,0.06
3970,0.28,0.97,38.49,33.57,0.05
3990,0.25,0.96,38.49,33.57,0.05
4070,0.26,0.96,38.5,33.57,0.05
4180,0.21,0.94,38.5,33.57,0.06
4460,0.19,0.93,38.5,33.57,0.05
4480,0.18,0.93,38.5,33.57,0.05
4550,0.2,0.93,38.5,33.57,0.05
4570,0.26,0.94,38.5,33.57,0.06
4600,0.37,0.95,38.5,33.58,0.06
4810,0.48,0.97,38.5,33.58,0.07
4820,0.42,0.96,38.51,33.58,0.07
4970,0.31,0.9,38.51,33.58,0.09
5180,0.31,0.9,38.51,33.58,0.07
5360,0.44,0.87,38.51,33.58,0.06
5470,0.43,0.9,38.51,33.59,0.06
5530,0.45,0.91,38.52,33.59,0.06
5670,0.44,0.91,38.52,33.59,0.06
5680,0.41,0.92,38.52,33.59,0.06
5740,0.34,0.88,38.52,33.59,0.06
6000,0.3,0.9,38.52,33.59,0.07
6110,0.27,0.87,38.53,33.59,0.07
6190,0.3,0.88,38.53,33.6,0.06
6510,0.31,0.9,38.53,33.6,0.06
6630,0.36,0.91,38.53,33.6,0.07
6880,0.32,0.9,38.54,33.6,0.05
6950,0.33,0.91,38.54,33.6,0.06
7060,0.27,0.9,38.54,33.61,0.06
7100,0.31,0.91,38.54,33.61,0.13
7150,0.37,0.91,38.54,33.61,0.11
7190,0.31,0.91,38.54,33.61,0.11
7280,0.38,0.92,38.54,33.61,0.06
7310,0.37,0.92,38.54,33.61,0.06
7350,0.37,0.92,38.54,33.61,0.1
7360,0.38,0.92,38.54,33.61,0.1
7530,0.32,0.88,38.55,33.61,0.08
7790,0.22,0.89,38.55,33.62,0.05
7950,0.29,0.89,38.55,33.62,0.07
7970,0.34,0.89,38.55,33.62,0.07
8040,0.35,0.91,38.56,33.62,0.05
8130,0.34,0.91,38.56,33.62,0.1
8160,0.32,0.9,38.56,33.62,0.09
8420,0.24,0.86,38.56,33.62,0.09
8440,0.29,0.86,38.56,33.63,0.09
8480,0.27,0.87,38.56,33.63,0.54
8810,0.31,0.88,38.57,33.63,0.25
8920,0.22,0.87,38.57,33.63,0.12
8930,0.24,0.87,38.57,33.63,0.12
8950,0.28,0.85,38.57,33.63,0.08
9090,0.27,0.86,38.57,33.63,0.1
9160,0.26,0.87,38.57,33.63,0.09
9300,0.28,0.87,38.57,33.63,0.1
9360,0.3,0.86,38.58,33.64,0.15
9460,0.28,0.86,38.58,33.64,0.1
9710,0.24,0.85,38.58,33.64,0.11
9830,0.24,0.86,38.58,33.64,0.09
9850,0.28,0.86,38.58,33.64,0.08
9900,0.25,0.86,38.58,33.64,0.07
9920,0.28,0.87,38.58,33.64,0.07
9950,0.21,0.87,38.58,33.64,0.07
10060,0.19,0.86,38.59,33.64,0.08
10210,0.4,0.85,38.59,33.65,0.08
10340,0.22,0.86,38.59,33.65,0.07
10350,0.22,0.86,38.59,33.65,0.07
10470,0.24,0.87,38.59,33.65,0.09
10610,0.24,0.87,38.59,33.65,0.08
12590,0.38,0.89,38.63,33.67,0.08
12880,0.19,0.87,38.63,33.67,0.08
12920,0.2,0.87,38.63,33.67,0.07
13240,0.33,0.89,38.64,33.67,0.07
13250,0.32,0.89,38.64,33.67,0.07
13360,0.29,0.9,38.64,33.67,0.07
13440,0.31,0.9,38.64,33.68,0.07
13510,0.42,0.9,38.64,33.68,0.09
13680,0.33,0.91,38.64,33.68,0.06
13710,0.33,0.91,38.64,33.68,0.06
13870,0.32,0.9,38.65,33.68,0.05
16130,0.25,0.88,38.68,33.7,0.05
16250,0.26,0.89,38.69,33.71,0.06
16410,0.27,0.9,38.69,33.71,0.06
16490,0.22,0.89,38.69,33.71,0.05
16520,0.22,0.9,38.69,33.71,0.05
16570,0.22,0.89,38.69,33.71,0.05
16700,0.27,0.91,38.69,33.71,0.05
16740,0.25,0.91,38.69,33.71,0.07
16810,0.29,0.91,38.69,33.71,0.1
16840,0.27,0.93,38.69,33.71,0.1
16970,0.2,0.88,38.7,33.71,0.07
17070,0.18,0.88,38.7,33.71,0.06
17100,0.23,0.88,38.7,33.71,0.06
17120,0.21,0.89,38.7,33.71,0.06
17380,0.39,0.93,38.7,33.72,0.06
17390,0.37,0.94,38.7,33.72,0.06
17440,0.37,0.93,38.7,33.72,0.07
17670,0.28,0.94,38.7,33.72,0.07
17870,0.41,0.93,38.71,33.72,0.05
18100,0.33,0.92,38.71,33.72,0.09
18160,0.31,0.92,38.71,33.72,0.07
18180,0.28,0.92,38.71,33.73,0.06
30860,0.53,0.91,39.0,33.93,0.09
30890,0.56,0.92,39.0,33.93,0.09
31050,0.56,0.93,39.0,33.94,0.06
31060,0.56,0.93,39.0,33.94,0.06
31180,0.63,0.95,39.01,33.94,0.08
31210,0.64,0.96,39.01,33.94,0.11
31350,0.44,0.92,39.01,33.94,0.08
31370,0.46,0.92,39.01,33.94,0.08
31590,0.68,0.94,39.02,33.95,0.1
31610,0.71,0.93,39.02,33.95,0.1
31690,0.54,0.91,39.02,33.95,0.07
31960,0.55,0.94,39.02,33.96,0.08
32000,0.58,0.95,39.02,33.96,0.06
32190,0.57,0.96,39.03,33.96,0.07
32230,0.54,0.94,39.03,33.97,0.06
32380,0.47,0.92,39.03,33.97,0.06
32530,0.64,0.93,39.04,33.97,0.09
32550,0.62,0.93,39.04,33.97,0.09
32660,0.52,0.92,39.04,33.98,0.08
32770,0.52,0.92,39.04,33.98,0.07
32880,0.48,0.94,39.04,33.98,0.16
32940,0.47,0.93,39.05,33.99,0.1
33060,0.51,0.92,39.05,33.99,0.08
33070,0.53,0.92,39.05,33.99,0.08
33450,0.44,0.91,39.06,34.0,0.07
33460,0.42,0.91,39.06,34.0,0.07
33480,0.43,0.91,39.06,34.0,0.08
33550,0.5,0.91,39.06,34.0,0.09
33670,0.51,0.91,39.06,34.0,0.07
33710,0.54,0.91,39.06,34.0,0.07
33740,0.55,0.93,39.06,34.0,0.07
33780,0.46,0.92,39.06,34.0,0.08
33840,0.48,0.92,39.06,34.01,0.1
33980,0.45,0.9,39.07,34.01,0.06
34010,0.46,0.91,39.07,34.01,0.06
34030,0.49,0.92,39.07,34.01,0.06
34110,0.47,0.9,39.07,34.01,0.09
34300,0.43,0.9,39.07,34.02,0.08
34320,0.39,0.9,39.07,34.02,0.17
34330,0.46,0.9,39.07,34.02,0.17
34400,0.4,0.88,39.07,34.02,0.11
34440,0.4,0.88,39.07,34.02,0.07
34520,0.43,0.89,39.08,34.02,0.08
34550,0.46,0.9,39.08,34.02,0.08
34640,0.42,0.89,39.08,34.02,0.06
34690,0.48,0.9,39.08,34.02,0.06
34720,0.43,0.9,39.08,34.02,0.06
34830,0.46,0.89,39.08,34.03,0.07
34890,0.48,0.89,39.08,34.03,0.07
34900,0.45,0.89,39.08,34.03,0.07
35040,0.48,0.91,39.09,34.03,0.06
