time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.28,0.95,30.13,27.78,0.06
130,0.29,0.95,30.13,27.78,0.05
140,0.27,0.95,30.13,27.78,0.05
160,0.25,0.95,30.13,27.78,0.05
330,0.19,0.94,30.13,27.78,0.05
570,0.19,0.95,30.14,27.78,0.04
710,0.19,0.95,30.14,27.79,0.06
740,0.18,0.95,30.14,27.79,0.04
750,0.18,0.95,30.14,27.79,0.04
910,0.26,0.95,30.14,27.79,0.05
990,0.15,0.95,30.14,27.79,0.04
1040,0.18,0.95,30.14,27.79,0.05
1280,0.19,0.95,30.14,27.79,0.04
1290,0.16,0.95,30.14,27.79,0.04
1300,0.17,0.95,30.14,27.79,0.04
1500,0.16,0.95,30.14,27.79,0.04
1510,0.2,0.95,30.14,27.79,0.04
1560,0.17,0.95,30.14,27.8,0.04
1590,0.14,0.95,30.14,27.8,0.04
1680,0.15,0.95,30.15,27.8,0.04
1710,0.14,0.95,30.15,27.8,0.04
1780,0.16,0.95,30.15,27.8,0.04
1800,0.14,0.95,30.15,27.8,0.03
1830,0.16,0.95,30.15,27.8,0.03
1940,0.17,0.95,30.15,27.8,0.03
1980,0.17,0.95,30.15,27.8,0.04
2020,0.17,0.95,30.15,27.8,0.04
2070,0.14,0.95,30.15,27.8,0.04
2190,0.15,0.95,30.15,27.8,0.04
2300,0.16,0.95,30.15,27.8,0.04
2360,0.17,0.95,30.15,27.8,0.04
2590,0.18,0.95,30.15,27.81,0.04
2760,0.15,0.95,30.15,27.81,0.03
2820,0.13,0.95,30.15,27.81,0.03
3060,0.13,0.95,30.16,27.81,0.03
3620,0.14,0.95,30.16,27.82,0.03
3770,0.15,0.95,30.16,27.82,0.04
3800,0.15,0.95,30.16,27.82,0.04
3810,0.16,0.95,30.16,27.82,0.04
4000,0.14,0.95,30.16,27.82,0.03
4040,0.13,0.95,30.16,27.82,0.04
4060,0.13,0.95,30.16,27.82,0.04
4130,0.14,0.95,30.16,27.82,0.03
4250,0.13,0.95,30.17,27.82,0.04
4270,0.18,0.95,30.17,27.82,0.03
4290,0.16,0.95,30.17,27.82,0.03
4420,0.12,0.95,30.17,27.82,0.04
4510,0.2,0.95,30.17,27.82,0.03
4580,0.14,0.95,30.17,27.83,0.04
4670,0.13,0.95,30.17,27.83,0.03
4720,0.13,0.95,30.17,27.83,0.04
4800,0.13,0.95,30.17,27.83,0.03
4950,0.13,0.95,30.17,27.83,0.03
5000,0.14,0.95,30.17,27.83,0.03
5010,0.13,0.95,30.17,27.83,0.03
5070,0.14,0.95,30.17,27.83,0.04
5140,0.14,0.95,30.17,27.83,0.04
5160,0.12,0.95,30.17,27.83,0.03
5190,0.12,0.94,30.17,27.83,0.03
5260,0.14,0.95,30.17,27.83,0.03
5280,0.12,0.95,30.17,27.83,0.03
5350,0.17,0.95,30.17,27.83,0.03
5360,0.13,0.95,30.17,27.83,0.03
5480,0.14,0.95,30.17,27.83,0.04
5800,0.12,0.95,30.18,27.84,0.03
6000,0.12,0.95,30.18,27.84,0.04
6120,0.11,0.95,30.18,27.84,0.03
6230,0.12,0.95,30.18,27.84,0.03
