time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
250,0.08,0.84,36.14,27.12,0.01
340,0.09,0.84,36.14,27.12,0.04
440,0.26,0.9,36.14,27.12,0.03
460,0.29,0.91,36.14,27.12,0.03
1270,0.32,0.91,36.16,27.13,0.02
1360,0.26,0.89,36.16,27.13,0.01
1450,0.25,0.89,36.16,27.13,0.02
1460,0.25,0.9,36.16,27.13,0.02
1500,0.3,0.91,36.16,27.13,0.01
1580,0.3,0.88,36.16,27.13,0.03
1680,0.28,0.86,36.16,27.13,0.02
1760,0.25,0.87,36.16,27.14,0.02
1780,0.22,0.86,36.16,27.14,0.02
1810,0.29,0.86,36.16,27.14,0.02
32770,0.35,0.78,36.77,27.59,0.07
32790,0.31,0.78,36.77,27.59,0.07
32870,0.32,0.79,36.77,27.59,0.04
32940,0.32,0.78,36.77,27.59,0.03
32970,0.3,0.78,36.77,27.59,0.03
33030,0.39,0.81,36.78,27.59,0.03
33130,0.34,0.77,36.78,27.59,0.04
33190,0.37,0.78,36.78,27.59,0.04
33370,0.32,0.78,36.78,27.59,0.03
33420,0.27,0.78,36.78,27.6,0.03
33430,0.31,0.78,36.78,27.6,0.03
33440,0.31,0.78,36.78,27.6,0.03
33800,0.35,0.77,36.79,27.6,0.03
33820,0.37,0.76,36.79,27.6,0.03
33980,0.27,0.76,36.79,27.6,0.03
34170,0.37,0.8,36.79,27.61,0.03
34330,0.38,0.78,36.79,27.61,0.06
34370,0.38,0.79,36.79,27.61,0.06
34460,0.38,0.78,36.79,27.61,0.05
34500,0.32,0.78,36.79,27.61,0.04
34590,0.33,0.77,36.8,27.61,0.07
34750,0.32,0.78,36.8,27.61,0.04
34760,0.33,0.78,36.8,27.61,0.04
34790,0.33,0.77,36.8,27.61,0.04
34800,0.36,0.77,36.8,27.61,0.05
34890,0.39,0.79,36.8,27.62,0.05
34940,0.38,0.79,36.8,27.62,0.05
34980,0.32,0.78,36.8,27.62,0.06
35010,0.34,0.77,36.8,27.62,0.06
35220,0.52,0.8,36.81,27.62,0.06
35400,0.32,0.8,36.81,27.62,0.06
35510,0.36,0.8,36.81,27.63,0.04
35520,0.36,0.8,36.81,27.63,0.06
35560,0.34,0.8,36.81,27.63,0.06
35670,0.35,0.79,36.82,27.63,0.05
35880,0.29,0.8,36.82,27.63,0.05
35960,0.43,0.81,36.82,27.63,0.05
