time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8530,0.39,0.82,36.92,32.02,0.07
8550,0.33,0.83,36.92,32.02,0.07
8570,0.37,0.83,36.92,32.02,0.07
8690,0.34,0.83,36.92,32.02,0.07
8780,0.32,0.85,36.92,32.02,0.03
8900,0.45,0.84,36.93,32.03,0.04
8950,0.38,0.84,36.93,32.03,0.08
8970,0.38,0.83,36.93,32.03,0.08
8980,0.41,0.84,36.93,32.03,0.08
9050,0.45,0.84,36.93,32.03,0.03
9080,0.52,0.84,36.93,32.03,0.02
9090,0.49,0.84,36.93,32.03,0.02
9130,0.51,0.84,36.93,32.03,0.03
9300,0.41,0.82,36.93,32.03,0.02
9540,0.41,0.83,36.94,32.04,0.03
9550,0.41,0.83,36.94,32.04,0.03
9650,0.34,0.83,36.94,32.04,0.05
9740,0.35,0.85,36.94,32.04,0.06
9760,0.43,0.84,36.94,32.04,0.06
9800,0.34,0.84,36.94,32.04,0.03
9850,0.38,0.85,36.95,32.04,0.06
9900,0.33,0.85,36.95,32.04,0.06
9920,0.41,0.86,36.95,32.04,0.06
9940,0.37,0.86,36.95,32.04,0.06
9970,0.36,0.85,36.95,32.04,0.03
10030,0.32,0.84,36.95,32.04,0.03
10060,0.26,0.83,36.95,32.04,0.03
10090,0.35,0.83,36.95,32.04,0.04
10290,0.42,0.83,36.95,32.05,0.03
10340,0.38,0.83,36.95,32.05,0.04
10600,0.32,0.84,36.96,32.05,0.03
10630,0.34,0.85,36.96,32.05,0.04
10640,0.32,0.85,36.96,32.05,0.04
10650,0.32,0.85,36.96,32.05,0.04
10690,0.32,0.84,36.96,32.05,0.04
10750,0.34,0.85,36.96,32.05,0.03
11240,0.32,0.9,36.97,32.06,0.03
11270,0.3,0.88,36.97,32.06,0.03
11300,0.3,0.87,36.97,32.06,0.03
11330,0.34,0.87,36.97,32.06,0.03
11560,0.32,0.86,36.98,32.06,0.03
11620,0.35,0.85,36.98,32.06,0.03
11670,0.32,0.82,36.98,32.06,0.04
11840,0.38,0.83,36.98,32.07,0.05
11900,0.29,0.83,36.99,32.07,0.03
11950,0.34,0.84,36.99,32.07,0.03
12050,0.31,0.84,36.99,32.07,0.04
12170,0.38,0.84,36.99,32.07,0.03
12240,0.43,0.87,36.99,32.07,0.05
12340,0.36,0.85,36.99,32.07,0.05
12380,0.38,0.87,37.0,32.07,0.05
