time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
90,0.12,0.88,37.39,30.03,0.06
3450,0.21,0.9,37.44,30.07,0.04
3480,0.19,0.9,37.44,30.07,0.04
3690,0.39,0.92,37.44,30.08,0.06
3700,0.26,0.92,37.44,30.08,0.06
3760,0.29,0.94,37.44,30.08,0.07
3830,0.31,0.94,37.45,30.08,0.06
3850,0.28,0.94,37.45,30.08,0.04
3880,0.29,0.95,37.45,30.08,0.04
3940,0.29,0.95,37.45,30.08,0.04
3950,0.27,0.93,37.45,30.08,0.04
4010,0.27,0.92,37.45,30.08,0.04
4120,0.26,0.91,37.45,30.08,0.06
4170,0.24,0.9,37.45,30.08,0.13
4340,0.19,0.88,37.45,30.08,0.04
4370,0.19,0.89,37.45,30.08,0.04
4460,0.16,0.87,37.45,30.08,0.04
4480,0.16,0.87,37.45,30.08,0.04
14430,0.29,0.82,37.65,30.21,0.06
14480,0.37,0.83,37.65,30.21,0.05
14490,0.34,0.82,37.65,30.21,0.05
14520,0.27,0.8,37.65,30.21,0.05
14530,0.26,0.79,37.65,30.21,0.05
14540,0.25,0.79,37.65,30.21,0.05
14670,0.31,0.82,37.65,30.21,0.08
14770,0.28,0.82,37.65,30.21,0.07
14960,0.38,0.83,37.66,30.21,0.06
14980,0.41,0.83,37.66,30.21,0.06
15080,0.37,0.83,37.66,30.22,0.08
15140,0.36,0.84,37.66,30.22,0.05
15280,0.34,0.84,37.66,30.22,0.04
15410,0.31,0.82,37.67,30.22,0.09
15450,0.4,0.82,37.67,30.22,0.08
15610,0.39,0.85,37.67,30.22,0.06
15620,0.33,0.85,37.67,30.22,0.06
15630,0.34,0.85,37.67,30.22,0.06
15650,0.39,0.86,37.67,30.22,0.06
15700,0.36,0.83,37.67,30.22,0.11
15800,0.36,0.84,37.67,30.22,0.04
15900,0.36,0.87,37.68,30.23,0.04
15940,0.3,0.86,37.68,30.23,0.04
15990,0.36,0.85,37.68,30.23,0.05
16010,0.32,0.85,37.68,30.23,0.05
16020,0.29,0.85,37.68,30.23,0.03
16160,0.3,0.82,37.68,30.23,0.05
