time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.12,0.92,29.89,22.22,0.05
30,0.16,0.92,29.89,22.22,0.05
210,0.12,0.92,29.9,22.22,0.04
360,0.2,0.93,29.9,22.23,0.04
400,0.26,0.96,29.9,22.23,0.04
460,0.32,0.97,29.9,22.23,0.06
610,0.37,0.96,29.91,22.23,0.1
670,0.33,0.94,29.91,22.23,0.08
740,0.24,0.93,29.91,22.24,0.07
750,0.24,0.92,29.91,22.24,0.07
770,0.23,0.92,29.91,22.24,0.07
790,0.27,0.92,29.91,22.24,0.07
850,0.28,0.92,29.91,22.24,0.06
970,0.27,0.91,29.91,22.24,0.07
1020,0.29,0.91,29.91,22.24,0.07
1150,0.37,0.95,29.92,22.25,0.1
1260,0.33,0.95,29.92,22.25,0.05
1560,0.27,0.96,29.93,22.25,0.05
1630,0.29,0.96,29.93,22.26,0.05
1650,0.32,0.96,29.93,22.26,0.05
1790,0.23,0.93,29.93,22.26,0.05
1820,0.24,0.93,29.93,22.26,0.05
2020,0.17,0.9,29.94,22.26,0.07
2030,0.18,0.9,29.94,22.26,0.07
2110,0.18,0.89,29.94,22.27,0.05
2170,0.16,0.89,29.94,22.27,0.04
2270,0.15,0.89,29.94,22.27,0.05
2280,0.16,0.89,29.94,22.27,0.09
2380,0.19,0.89,29.94,22.27,0.05
2540,0.17,0.91,29.95,22.27,0.08
2630,0.17,0.91,29.95,22.28,0.13
2720,0.21,0.91,29.95,22.28,0.17
3130,0.24,0.9,29.96,22.29,0.05
3140,0.19,0.9,29.96,22.29,0.05
3270,0.18,0.9,29.96,22.29,0.05
3560,0.17,0.91,29.97,22.29,0.04
3780,0.27,0.94,29.97,22.3,0.04
3940,0.23,0.95,29.97,22.3,0.05
4000,0.26,0.93,29.97,22.3,0.04
4030,0.25,0.92,29.98,22.3,0.04
4160,0.17,0.9,29.98,22.31,0.05
4310,0.17,0.9,29.98,22.31,0.05
4360,0.16,0.9,29.98,22.31,0.05
4420,0.14,0.89,29.98,22.31,0.04
4570,0.26,0.89,29.99,22.31,0.04
4640,0.32,0.93,29.99,22.32,0.05
4790,0.44,0.96,29.99,22.32,0.09
4830,0.43,0.92,29.99,22.32,0.09
8440,0.24,0.86,30.08,22.4,0.07
8740,0.23,0.84,30.09,22.41,0.07
8750,0.23,0.84,30.09,22.41,0.07
8840,0.24,0.84,30.09,22.41,0.08
8890,0.28,0.84,30.09,22.41,0.07
8900,0.26,0.85,30.09,22.41,0.07
8980,0.23,0.83,30.09,22.41,0.06
9010,0.31,0.83,30.09,22.41,0.07
9340,0.23,0.83,30.1,22.42,0.06
9440,0.2,0.82,30.1,22.42,0.06
9470,0.24,0.83,30.1,22.42,0.06
9520,0.28,0.82,30.11,22.42,0.05
9740,0.2,0.83,30.11,22.43,0.06
9810,0.22,0.84,30.11,22.43,0.04
9820,0.23,0.84,30.11,22.43,0.04
9850,0.25,0.85,30.11,22.43,0.05
9860,0.23,0.85,30.11,22.43,0.05
9910,0.32,0.85,30.11,22.43,0.05
9970,0.23,0.83,30.12,22.43,0.05
10240,0.31,0.83,30.12,22.44,0.04
10260,0.3,0.84,30.12,22.44,0.04
10270,0.3,0.83,30.12,22.44,0.04
10300,0.27,0.84,30.12,22.44,0.04
10320,0.28,0.84,30.12,22.44,0.04
10870,0.29,0.87,30.13,22.45,0.04
10900,0.28,0.86,30.14,22.45,0.04
10990,0.31,0.87,30.14,22.45,0.05
11080,0.29,0.87,30.14,22.45,0.05
11290,0.2,0.86,30.15,22.46,0.05
11440,0.21,0.84,30.15,22.46,0.04
11470,0.2,0.84,30.15,22.46,0.05
