time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
570,0.25,0.88,37.06,27.97,0.02
730,0.2,0.86,37.06,27.97,0.03
810,0.21,0.86,37.06,27.97,0.01
860,0.22,0.85,37.06,27.97,0.03
880,0.2,0.85,37.06,27.97,0.03
930,0.24,0.86,37.06,27.97,0.01
1010,0.21,0.85,37.06,27.97,0.01
1020,0.23,0.85,37.06,27.97,0.01
1050,0.33,0.86,37.06,27.97,0.01
1060,0.34,0.87,37.06,27.97,0.01
1250,0.3,0.9,37.07,27.98,0.04
1260,0.33,0.9,37.07,27.98,0.03
1280,0.28,0.9,37.07,27.98,0.03
1700,0.19,0.87,37.07,27.98,0.01
1840,0.23,0.87,37.08,27.98,0.02
1890,0.24,0.87,37.08,27.98,0.02
1900,0.23,0.87,37.08,27.98,0.02
1950,0.24,0.85,37.08,27.98,0.06
1960,0.26,0.85,37.08,27.98,0.06
2090,0.21,0.85,37.08,27.98,0.01
2530,0.19,0.85,37.09,27.99,0.01
2540,0.15,0.85,37.09,27.99,0.01
2650,0.18,0.86,37.09,27.99,0.01
2680,0.2,0.86,37.09,27.99,0.01
2690,0.16,0.86,37.09,27.99,0.01
2750,0.17,0.86,37.09,27.99,0.02
2800,0.16,0.84,37.09,27.99,0.01
2850,0.15,0.83,37.09,27.99,0.01
3480,0.17,0.87,37.1,27.99,0.01
3570,0.14,0.87,37.1,27.99,0.01
3680,0.24,0.89,37.1,28.0,0.02
3730,0.24,0.89,37.1,28.0,0.01
3870,0.28,0.89,37.1,28.0,0.04
3900,0.27,0.91,37.1,28.0,0.02
3960,0.19,0.87,37.1,28.0,0.01
4030,0.2,0.86,37.1,28.0,0.03
4060,0.22,0.86,37.1,28.0,0.03
4430,0.13,0.82,37.11,28.0,0.02
4640,0.29,0.84,37.11,28.0,0.02
4740,0.5,0.89,37.11,28.0,0.03
4750,0.46,0.9,37.11,28.0,0.03
4830,0.36,0.87,37.12,28.01,0.03
4840,0.36,0.87,37.12,28.01,0.03
4850,0.35,0.86,37.12,28.01,0.03
4990,0.21,0.81,37.12,28.01,0.03
5170,0.3,0.83,37.12,28.01,0.04
5260,0.3,0.82,37.12,28.01,0.02
5270,0.28,0.82,37.12,28.01,0.02
5300,0.41,0.82,37.12,28.01,0.06
5420,0.32,0.83,37.13,28.01,0.01
5500,0.34,0.83,37.13,28.02,0.03
5560,0.39,0.85,37.13,28.02,0.06
5640,0.35,0.84,37.13,28.02,0.09
5690,0.3,0.82,37.13,28.02,0.09
6000,0.25,0.81,37.14,28.02,0.03
6030,0.23,0.81,37.14,28.02,0.03
6070,0.21,0.8,37.14,28.02,0.01
6120,0.19,0.79,37.14,28.02,0.03
6130,0.17,0.8,37.14,28.02,0.03
6150,0.18,0.8,37.14,28.02,0.03
6600,0.25,0.81,37.15,28.03,0.03
6660,0.33,0.8,37.15,28.03,0.02
6690,0.26,0.81,37.15,28.03,0.02
6740,0.26,0.8,37.15,28.03,0.03
6780,0.26,0.8,37.15,28.03,0.02
6850,0.26,0.8,37.16,28.03,0.02
6940,0.22,0.8,37.16,28.04,0.01
7080,0.18,0.8,37.16,28.04,0.1
7110,0.22,0.8,37.16,28.04,0.1
7120,0.24,0.8,37.16,28.04,0.1
7210,0.24,0.83,37.16,28.04,0.02
7240,0.27,0.82,37.16,28.04,0.02
7270,0.31,0.82,37.16,28.04,0.04
7320,0.35,0.8,37.17,28.04,0.02
7360,0.33,0.82,37.17,28.04,0.02
7390,0.33,0.83,37.17,28.04,0.02
7400,0.33,0.82,37.17,28.04,0.02
7440,0.29,0.84,37.17,28.04,0.06
7780,0.2,0.81,37.18,28.05,0.04
7790,0.19,0.81,37.18,28.05,0.04
7810,0.22,0.81,37.18,28.05,0.03
16500,0.21,0.85,37.34,28.13,0.02
16510,0.22,0.85,37.34,28.13,0.02
16640,0.22,0.86,37.34,28.13,0.02
16900,0.24,0.89,37.34,28.13,0.02
16990,0.18,0.85,37.34,28.14,0.05
17110,0.18,0.84,37.35,28.14,0.03
17190,0.39,0.88,37.35,28.14,0.02
17250,0.38,0.89,37.35,28.14,0.02
17260,0.38,0.89,37.35,28.14,0.02
17270,0.39,0.89,37.35,28.14,0.02
17280,0.37,0.89,37.35,28.14,0.03
17320,0.31,0.88,37.35,28.14,0.03
17350,0.39,0.89,37.35,28.14,0.05
17540,0.34,0.9,37.35,28.14,0.02
17550,0.33,0.9,37.35,28.14,0.02
17620,0.28,0.86,37.36,28.14,0.03
17660,0.27,0.87,37.36,28.14,0.03
17780,0.26,0.9,37.36,28.14,0.02
18070,0.34,0.9,37.36,28.15,0.04
