time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
780,0.25,0.89,40.6,35.53,0.03
810,0.25,0.88,40.6,35.53,0.03
940,0.44,0.89,40.6,35.53,0.05
950,0.46,0.89,40.6,35.53,0.05
1040,0.35,0.9,40.6,35.54,0.02
1140,0.36,0.92,40.61,35.54,0.04
1630,0.34,0.93,40.62,35.56,0.03
1720,0.27,0.92,40.62,35.56,0.05
1770,0.32,0.93,40.62,35.56,0.02
1960,0.24,0.9,40.63,35.57,0.05
1970,0.23,0.9,40.63,35.57,0.05
1990,0.27,0.92,40.63,35.57,0.07
2590,0.28,0.92,40.64,35.59,0.03
2650,0.31,0.91,40.64,35.59,0.03
2660,0.27,0.91,40.64,35.59,0.03
2680,0.25,0.9,40.64,35.59,0.03
2730,0.28,0.91,40.64,35.59,0.03
2810,0.23,0.9,40.65,35.6,0.03
2890,0.33,0.91,40.65,35.6,0.05
3020,0.37,0.92,40.65,35.6,0.04
3040,0.33,0.93,40.65,35.6,0.04
3130,0.27,0.92,40.65,35.61,0.06
3160,0.26,0.93,40.65,35.61,0.06
3430,0.27,0.93,40.66,35.62,0.03
3600,0.2,0.92,40.66,35.62,0.03
3730,0.28,0.94,40.66,35.63,0.03
3820,0.31,0.93,40.67,35.63,0.05
3850,0.31,0.91,40.67,35.63,0.04
3960,0.26,0.94,40.67,35.63,0.02
3970,0.31,0.94,40.67,35.63,0.02
4200,0.25,0.92,40.67,35.64,0.02
4250,0.36,0.92,40.67,35.64,0.02
4280,0.25,0.91,40.68,35.64,0.02
4340,0.24,0.9,40.68,35.65,0.02
4390,0.26,0.88,40.68,35.65,0.02
4420,0.22,0.88,40.68,35.65,0.02
4490,0.18,0.88,40.68,35.65,0.04
4610,0.38,0.91,40.68,35.66,0.03
4690,0.43,0.92,40.68,35.66,0.03
4910,0.38,0.84,40.69,35.66,0.08
5000,0.35,0.84,40.69,35.66,0.07
5060,0.36,0.83,40.69,35.66,0.04
5400,0.33,0.84,40.7,35.67,0.04
5460,0.41,0.85,40.7,35.67,0.03
5490,0.41,0.85,40.7,35.67,0.03
5800,0.31,0.82,40.71,35.67,0.06
5810,0.27,0.82,40.71,35.67,0.06
5870,0.3,0.82,40.71,35.68,0.03
5900,0.34,0.83,40.71,35.68,0.03
5920,0.32,0.82,40.71,35.68,0.03
5970,0.34,0.81,40.71,35.68,0.04
6100,0.26,0.8,40.71,35.68,0.04
6130,0.27,0.8,40.71,35.68,0.05
6340,0.34,0.81,40.72,35.68,0.07
6400,0.31,0.82,40.72,35.68,0.05
6410,0.32,0.82,40.72,35.68,0.05
6510,0.32,0.85,40.72,35.68,0.03
6620,0.35,0.85,40.72,35.69,0.05
6670,0.44,0.86,40.72,35.69,0.06
6710,0.38,0.84,40.72,35.69,0.06
6730,0.38,0.84,40.72,35.69,0.07
6770,0.3,0.83,40.72,35.69,0.07
6800,0.37,0.83,40.72,35.69,0.05
6810,0.36,0.84,40.72,35.69,0.05
6860,0.37,0.84,40.73,35.69,0.03
6970,0.34,0.85,40.73,35.69,0.03
7110,0.32,0.85,40.73,35.69,0.13
7120,0.3,0.85,40.73,35.69,0.13
7290,0.36,0.88,40.73,35.69,0.08
7550,0.39,0.86,40.74,35.7,0.06
7730,0.22,0.84,40.74,35.7,0.06
7890,0.43,0.85,40.74,35.7,0.07
8060,0.37,0.86,40.75,35.71,0.07
8080,0.36,0.86,40.75,35.71,0.07
8140,0.45,0.88,40.75,35.71,0.05
8150,0.52,0.87,40.75,35.71,0.05
8440,0.4,0.86,40.76,35.71,0.08
8450,0.42,0.85,40.76,35.71,0.08
8580,0.3,0.82,40.76,35.71,0.04
8660,0.38,0.83,40.76,35.71,0.05
8830,0.38,0.85,40.76,35.72,0.05
8900,0.32,0.84,40.77,35.72,0.06
8970,0.34,0.82,40.77,35.72,0.04
9360,0.36,0.84,40.77,35.72,0.04
9410,0.31,0.84,40.77,35.72,0.04
9420,0.32,0.84,40.78,35.72,0.07
9500,0.28,0.85,40.78,35.72,0.06
9790,0.32,0.83,40.78,35.73,0.05
9910,0.37,0.84,40.78,35.73,0.04
9980,0.3,0.84,40.78,35.73,0.07
10020,0.28,0.83,40.78,35.73,0.05
10180,0.29,0.82,40.79,35.73,0.02
10430,0.3,0.84,40.79,35.73,0.08
10550,0.31,0.85,40.79,35.73,0.03
10740,0.31,0.86,40.79,35.73,0.03
10840,0.33,0.86,40.79,35.74,0.05
10970,0.35,0.87,40.8,35.74,0.04
11280,0.25,0.88,40.81,35.74,0.04
11340,0.27,0.84,40.81,35.74,0.06
11430,0.34,0.87,40.81,35.74,0.03
11620,0.31,0.85,40.81,35.74,0.03
11900,0.29,0.83,40.82,35.75,0.04
11930,0.29,0.83,40.82,35.75,0.04
12060,0.28,0.84,40.82,35.75,0.04
12160,0.34,0.85,40.82,35.75,0.03
12280,0.32,0.85,40.83,35.75,0.09
12380,0.48,0.88,40.83,35.75,0.06
12620,0.4,0.87,40.83,35.75,0.06
12650,0.36,0.86,40.83,35.76,0.06
12710,0.31,0.84,40.83,35.76,0.04
12910,0.3,0.84,40.83,35.76,0.04
12920,0.25,0.83,40.83,35.76,0.04
12980,0.27,0.85,40.84,35.76,0.05
17730,0.39,0.95,40.92,35.82,0.04
17870,0.38,0.94,40.93,35.82,0.08
17950,0.45,0.93,40.93,35.82,0.1
18080,0.38,0.95,40.93,35.82,0.07
18310,0.41,0.95,40.93,35.83,0.06
18450,0.53,0.96,40.94,35.83,0.11
18470,0.48,0.94,40.94,35.83,0.11
18520,0.39,0.93,40.94,35.83,0.1
18600,0.37,0.92,40.94,35.83,0.07
18690,0.43,0.92,40.94,35.83,0.05
18720,0.43,0.92,40.94,35.83,0.04
18920,0.38,0.9,40.95,35.84,0.03
19030,0.35,0.9,40.95,35.84,0.03
19070,0.32,0.9,40.95,35.84,0.03
19340,0.26,0.85,40.96,35.84,0.04
19370,0.28,0.85,40.96,35.84,0.04
19480,0.26,0.85,40.96,35.84,0.04
19510,0.53,0.87,40.96,35.84,0.07
19550,0.53,0.88,40.96,35.84,0.07
19580,0.47,0.87,40.96,35.84,0.09
19620,0.51,0.88,40.96,35.84,0.07
19720,0.44,0.89,40.96,35.84,0.1
20060,0.5,0.92,40.97,35.85,0.22
20090,0.53,0.91,40.97,35.85,0.22
