time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
50,0.11,0.9,30.65,22.88,0.01
110,0.11,0.9,30.65,22.88,0.04
190,0.11,0.9,30.65,22.88,0.01
220,0.09,0.9,30.65,22.88,0.01
260,0.11,0.9,30.65,22.89,0.01
280,0.1,0.88,30.65,22.89,0.01
300,0.09,0.88,30.65,22.89,0.02
3310,0.18,0.87,30.71,22.98,0.01
3340,0.18,0.88,30.71,22.98,0.01
3630,0.21,0.9,30.72,22.99,0.01
3850,0.24,0.9,30.72,22.99,0.02
4060,0.21,0.89,30.72,23.0,0.02
4340,0.16,0.87,30.73,23.01,0.03
4400,0.17,0.87,30.73,23.01,0.01
4420,0.15,0.87,30.73,23.01,0.01
4430,0.16,0.87,30.73,23.01,0.01
4580,0.2,0.87,30.73,23.02,0.01
4680,0.32,0.9,30.74,23.02,0.02
4930,0.29,0.83,30.74,23.03,0.03
5030,0.27,0.8,30.74,23.03,0.01
5070,0.24,0.8,30.74,23.03,0.02
5300,0.46,0.82,30.75,23.04,0.02
5410,0.33,0.77,30.75,23.04,0.05
5430,0.37,0.78,30.75,23.04,0.05
5550,0.34,0.78,30.75,23.04,0.01
5610,0.45,0.8,30.76,23.05,0.02
5630,0.4,0.81,30.76,23.05,0.02
5700,0.35,0.8,30.76,23.05,0.02
5740,0.36,0.79,30.76,23.05,0.02
5760,0.31,0.78,30.76,23.05,0.01
5860,0.28,0.77,30.76,23.05,0.02
5980,0.39,0.78,30.76,23.05,0.03
6000,0.29,0.78,30.76,23.05,0.02
6100,0.26,0.77,30.77,23.05,0.01
6120,0.21,0.75,30.77,23.05,0.02
6170,0.23,0.75,30.77,23.05,0.02
6250,0.31,0.77,30.77,23.05,0.01
6350,0.31,0.77,30.77,23.06,0.02
6380,0.29,0.76,30.77,23.06,0.04
6540,0.32,0.81,30.77,23.06,0.02
6680,0.38,0.8,30.78,23.06,0.02
6920,0.29,0.77,30.78,23.06,0.02
7160,0.23,0.77,30.78,23.07,0.11
7210,0.26,0.77,30.78,23.07,0.04
7330,0.25,0.78,30.79,23.07,0.03
7440,0.27,0.79,30.79,23.07,0.02
7550,0.51,0.8,30.79,23.07,0.01
7620,0.29,0.79,30.79,23.07,0.03
7650,0.26,0.8,30.79,23.07,0.03
7790,0.25,0.81,30.8,23.08,0.03
7940,0.48,0.83,30.8,23.08,0.07
7970,0.36,0.84,30.8,23.08,0.07
8190,0.52,0.88,30.8,23.08,0.02
8320,0.39,0.83,30.81,23.08,0.03
8380,0.39,0.81,30.81,23.08,0.01
8490,0.25,0.79,30.81,23.08,0.02
8610,0.27,0.8,30.81,23.09,0.04
8620,0.28,0.79,30.81,23.09,0.04
8640,0.3,0.8,30.81,23.09,0.02
8710,0.31,0.79,30.81,23.09,0.03
8750,0.28,0.78,30.81,23.09,0.03
8820,0.37,0.79,30.81,23.09,0.04
8830,0.39,0.78,30.81,23.09,0.04
8940,0.34,0.78,30.82,23.09,0.01
9120,0.51,0.79,30.82,23.09,0.01
9290,0.29,0.76,30.82,23.09,0.01
9330,0.28,0.77,30.82,23.09,0.01
9350,0.27,0.77,30.82,23.09,0.01
9400,0.22,0.75,30.82,23.09,0.01
9450,0.25,0.76,30.83,23.1,0.02
9590,0.27,0.77,30.83,23.1,0.01
9700,0.25,0.76,30.83,23.1,0.01
10010,0.22,0.77,30.83,23.1,0.01
10020,0.22,0.76,30.83,23.1,0.01
10060,0.21,0.75,30.83,23.1,0.01
10250,0.38,0.76,30.84,23.1,0.02
10310,0.3,0.76,30.84,23.1,0.01
10390,0.26,0.77,30.84,23.1,0.02
10790,0.28,0.79,30.84,23.11,0.02
12990,0.32,0.76,30.89,23.13,0.04
13130,0.23,0.77,30.89,23.13,0.01
13240,0.29,0.77,30.89,23.13,0.02
13380,0.29,0.8,30.9,23.13,0.02
18680,0.28,0.81,30.98,23.19,0.02
18700,0.27,0.81,30.98,23.19,0.02
18880,0.26,0.8,30.99,23.2,0.03
18970,0.21,0.82,30.99,23.2,0.01
19260,0.18,0.81,30.99,23.2,0.01
19280,0.2,0.81,30.99,23.2,0.01
19300,0.18,0.81,30.99,23.2,0.01
19310,0.18,0.81,30.99,23.2,0.01
19540,0.47,0.82,31.0,23.2,0.02
19820,0.34,0.82,31.0,23.21,0.04
19850,0.37,0.83,31.0,23.21,0.04
20120,0.47,0.85,31.01,23.21,0.13
20160,0.51,0.86,31.01,23.21,0.09
20300,0.52,0.88,31.02,23.21,0.14
20390,0.45,0.89,31.02,23.22,0.1
20430,0.5,0.91,31.02,23.22,0.11
20620,0.45,0.91,31.03,23.22,0.12
20630,0.44,0.91,31.03,23.22,0.12
20670,0.37,0.89,31.03,23.22,0.08
20750,0.5,0.91,31.03,23.22,0.05
20810,0.46,0.91,31.03,23.22,0.12
20860,0.49,0.88,31.03,23.22,0.07
20910,0.48,0.86,31.03,23.22,0.12
20920,0.44,0.86,31.03,23.22,0.12
21060,0.46,0.87,31.03,23.23,0.08
21320,0.39,0.85,31.04,23.23,0.06
21560,0.38,0.85,31.04,23.23,0.06
21690,0.45,0.86,31.04,23.23,0.02
21700,0.46,0.87,31.04,23.23,0.02
22060,0.47,0.87,31.05,23.24,0.07
22400,0.7,0.9,31.07,23.24,0.06
22480,0.67,0.91,31.07,23.25,0.05
22510,0.71,0.9,31.07,23.25,0.07
22580,0.77,0.92,31.07,23.25,0.1
22640,0.73,0.89,31.08,23.25,0.08
22840,0.74,0.89,31.09,23.25,0.05
22860,0.75,0.89,31.09,23.25,0.02
23160,0.57,0.87,31.1,23.26,0.02
23170,0.59,0.87,31.1,23.26,0.02
23310,0.59,0.89,31.1,23.26,0.05
23650,0.55,0.9,31.11,23.26,0.04
23690,0.67,0.91,31.11,23.26,0.04
23750,0.56,0.88,31.11,23.26,0.04
23780,0.51,0.89,31.11,23.26,0.06
24010,0.54,0.91,31.12,23.27,0.06
24030,0.53,0.92,31.12,23.27,0.06
25180,0.29,0.83,31.15,23.29,0.02
25230,0.24,0.81,31.15,23.29,0.02
25460,0.4,0.84,31.15,23.29,0.03
25590,0.36,0.85,31.16,23.29,0.03
25610,0.3,0.84,31.16,23.29,0.03
25660,0.45,0.84,31.16,23.29,0.04
25910,0.41,0.87,31.17,23.3,0.07
25930,0.44,0.88,31.17,23.3,0.06
25960,0.44,0.89,31.17,23.3,0.06
26100,0.3,0.88,31.17,23.3,0.05
26150,0.32,0.87,31.17,23.3,0.05
26160,0.32,0.87,31.17,23.3,0.03
26250,0.37,0.89,31.17,23.3,0.04
26350,0.32,0.87,31.17,23.31,0.01
26510,0.29,0.86,31.17,23.31,0.02
26530,0.27,0.85,31.17,23.31,0.01
26630,0.23,0.84,31.17,23.31,0.02
26780,0.45,0.9,31.18,23.31,0.04
26970,0.45,0.91,31.18,23.31,0.04
27250,0.33,0.85,31.18,23.32,0.02
27290,0.33,0.86,31.18,23.32,0.02
27300,0.31,0.85,31.18,23.32,0.01
27480,0.35,0.89,31.19,23.32,0.04
27700,0.3,0.88,31.19,23.33,0.02
27730,0.31,0.86,31.19,23.33,0.01
