time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
90,0.17,0.87,34.59,24.55,0.03
150,0.16,0.87,34.59,24.55,0.02
250,0.15,0.87,34.6,24.55,0.02
520,0.31,0.93,34.6,24.55,0.02
560,0.29,0.9,34.6,24.55,0.04
800,0.26,0.9,34.61,24.56,0.04
810,0.26,0.89,34.61,24.56,0.04
1130,0.34,0.92,34.61,24.56,0.04
1140,0.33,0.93,34.61,24.56,0.03
1200,0.37,0.91,34.61,24.56,0.04
1370,0.32,0.92,34.62,24.57,0.02
1490,0.34,0.93,34.62,24.57,0.03
1530,0.33,0.94,34.62,24.57,0.04
1690,0.28,0.92,34.62,24.57,0.04
1760,0.28,0.93,34.63,24.57,0.02
1770,0.25,0.94,34.63,24.57,0.02
2230,0.17,0.85,34.63,24.58,0.03
2280,0.2,0.86,34.63,24.58,0.04
2330,0.18,0.86,34.63,24.58,0.04
2350,0.21,0.86,34.63,24.58,0.02
2510,0.35,0.89,34.64,24.58,0.02
2610,0.24,0.89,34.64,24.58,0.02
2650,0.25,0.88,34.64,24.58,0.03
2720,0.22,0.88,34.64,24.58,0.02
2800,0.18,0.86,34.64,24.58,0.02
2860,0.18,0.85,34.64,24.58,0.02
2990,0.2,0.87,34.64,24.59,0.03
3030,0.23,0.88,34.64,24.59,0.03
3130,0.23,0.88,34.65,24.59,0.03
3240,0.19,0.87,34.65,24.59,0.03
3250,0.22,0.87,34.65,24.59,0.03
3300,0.19,0.87,34.65,24.59,0.02
3350,0.19,0.88,34.65,24.59,0.02
3380,0.19,0.88,34.65,24.59,0.02
3400,0.2,0.89,34.65,24.59,0.02
3420,0.21,0.89,34.65,24.59,0.02
3510,0.14,0.89,34.65,24.59,0.03
3840,0.27,0.92,34.65,24.59,0.05
3980,0.22,0.92,34.66,24.59,0.04
4010,0.22,0.93,34.66,24.59,0.04
4160,0.2,0.9,34.66,24.6,0.03
4240,0.32,0.9,34.66,24.6,0.04
4250,0.31,0.9,34.66,24.6,0.04
4450,0.17,0.86,34.66,24.6,0.02
4590,0.28,0.88,34.66,24.6,0.02
4610,0.36,0.89,34.66,24.6,0.02
4640,0.33,0.91,34.66,24.6,0.02
4690,0.3,0.93,34.66,24.6,0.02
4740,0.59,0.93,34.66,24.6,0.05
4760,0.57,0.93,34.67,24.6,0.05
4830,0.4,0.9,34.67,24.6,0.05
5120,0.36,0.81,34.67,24.6,0.06
5210,0.34,0.81,34.67,24.61,0.05
5260,0.31,0.81,34.67,24.61,0.02
5370,0.33,0.8,34.67,24.61,0.06
5390,0.33,0.82,34.67,24.61,0.06
5480,0.36,0.84,34.68,24.61,0.03
5770,0.34,0.82,34.68,24.61,0.02
5800,0.32,0.82,34.68,24.61,0.02
5900,0.33,0.83,34.68,24.61,0.03
5910,0.31,0.83,34.68,24.61,0.03
5930,0.3,0.82,34.68,24.61,0.03
5990,0.31,0.83,34.68,24.62,0.04
6250,0.34,0.81,34.69,24.62,0.02
6470,0.34,0.83,34.69,24.62,0.02
6530,0.3,0.84,34.69,24.62,0.03
6730,0.35,0.86,34.7,24.63,0.02
6830,0.36,0.84,34.7,24.63,0.03
6880,0.3,0.83,34.7,24.63,0.03
6930,0.31,0.84,34.7,24.63,0.02
7010,0.26,0.83,34.7,24.63,0.02
7020,0.22,0.83,34.7,24.63,0.04
7050,0.22,0.82,34.7,24.63,0.04
7120,0.24,0.81,34.71,24.63,0.1
7170,0.25,0.81,34.71,24.63,0.08
7200,0.24,0.82,34.71,24.63,0.05
7360,0.29,0.84,34.71,24.63,0.04
7600,0.3,0.84,34.72,24.64,0.04
7610,0.27,0.84,34.72,24.64,0.04
7710,0.24,0.84,34.72,24.64,0.04
7820,0.3,0.83,34.72,24.64,0.03
7840,0.28,0.85,34.72,24.64,0.03
7860,0.34,0.84,34.72,24.64,0.04
7870,0.4,0.84,34.72,24.64,0.04
7980,0.39,0.85,34.72,24.64,0.03
8000,0.32,0.84,34.72,24.64,0.03
8100,0.34,0.86,34.72,24.64,0.05
8570,0.27,0.82,34.73,24.65,0.02
8770,0.3,0.82,34.74,24.65,0.03
8970,0.23,0.81,34.74,24.65,0.03
9020,0.29,0.82,34.74,24.65,0.02
9270,0.27,0.8,34.74,24.66,0.03
9500,0.28,0.81,34.75,24.66,0.02
9620,0.25,0.8,34.75,24.66,0.05
9770,0.24,0.8,34.75,24.66,0.04
9890,0.2,0.8,34.75,24.66,0.02
10040,0.21,0.8,34.75,24.66,0.04
10070,0.19,0.79,34.75,24.66,0.04
10100,0.3,0.8,34.76,24.66,0.03
10220,0.21,0.79,34.76,24.66,0.02
10230,0.24,0.8,34.76,24.66,0.02
10330,0.23,0.8,34.76,24.66,0.03
10380,0.23,0.8,34.76,24.66,0.04
10470,0.22,0.81,34.76,24.67,0.02
10630,0.25,0.8,34.76,24.67,0.11
10700,0.21,0.8,34.76,24.67,0.05
10740,0.23,0.8,34.76,24.67,0.03
10840,0.29,0.82,34.76,24.67,0.03
10900,0.28,0.83,34.77,24.67,0.03
10930,0.28,0.83,34.77,24.67,0.04
11090,0.28,0.85,34.77,24.67,0.03
