time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.1,0.92,29.6,21.88,0.02
110,0.09,0.92,29.6,21.88,0.03
170,0.08,0.92,29.6,21.88,0.02
300,0.11,0.93,29.6,21.88,0.05
330,0.13,0.93,29.6,21.88,0.05
400,0.27,0.97,29.6,21.88,0.03
410,0.28,0.97,29.6,21.88,0.03
430,0.32,0.97,29.6,21.88,0.03
490,0.31,0.97,29.6,21.88,0.04
560,0.26,0.95,29.6,21.88,0.04
620,0.25,0.94,29.6,21.88,0.03
690,0.27,0.94,29.6,21.88,0.04
800,0.25,0.94,29.6,21.88,0.03
830,0.25,0.95,29.6,21.88,0.03
870,0.23,0.92,29.61,21.88,0.03
980,0.26,0.93,29.61,21.89,0.02
1030,0.34,0.94,29.61,21.89,0.02
1080,0.39,0.96,29.61,21.89,0.04
1090,0.4,0.96,29.61,21.89,0.04
1160,0.34,0.97,29.61,21.89,0.05
1180,0.32,0.97,29.61,21.89,0.05
1570,0.3,0.96,29.62,21.89,0.04
1670,0.28,0.96,29.62,21.89,0.02
1700,0.26,0.96,29.62,21.89,0.03
1740,0.25,0.96,29.62,21.89,0.04
1800,0.33,0.97,29.62,21.89,0.03
1810,0.37,0.97,29.62,21.89,0.03
1880,0.28,0.97,29.62,21.89,0.03
1910,0.3,0.94,29.62,21.89,0.03
1990,0.27,0.92,29.62,21.89,0.03
2220,0.19,0.9,29.62,21.9,0.02
2230,0.21,0.91,29.62,21.9,0.02
2270,0.26,0.9,29.62,21.9,0.02
2290,0.18,0.91,29.62,21.9,0.06
2310,0.18,0.9,29.62,21.9,0.06
2330,0.17,0.9,29.62,21.9,0.06
2340,0.19,0.91,29.62,21.9,0.04
2410,0.35,0.93,29.62,21.9,0.03
2490,0.43,0.93,29.63,21.9,0.02
2510,0.36,0.94,29.63,21.9,0.02
2770,0.23,0.91,29.63,21.9,0.03
2930,0.28,0.93,29.63,21.9,0.03
2970,0.3,0.93,29.63,21.9,0.04
3020,0.26,0.93,29.63,21.9,0.04
3030,0.27,0.93,29.63,21.9,0.04
3100,0.26,0.93,29.63,21.9,0.04
3170,0.26,0.94,29.63,21.9,0.03
3190,0.24,0.92,29.63,21.9,0.02
3200,0.2,0.91,29.63,21.9,0.02
3210,0.18,0.91,29.63,21.9,0.02
3260,0.21,0.91,29.63,21.9,0.03
3300,0.2,0.91,29.63,21.9,0.02
3330,0.24,0.92,29.63,21.9,0.02
3360,0.21,0.92,29.63,21.9,0.03
3370,0.21,0.92,29.63,21.9,0.03
3430,0.22,0.94,29.64,21.9,0.02
3470,0.19,0.94,29.64,21.9,0.02
3510,0.18,0.93,29.64,21.9,0.03
3740,0.22,0.97,29.64,21.9,0.03
3770,0.24,0.94,29.64,21.91,0.03
3790,0.31,0.95,29.64,21.91,0.03
3870,0.38,0.95,29.64,21.91,0.03
3970,0.25,0.95,29.64,21.91,0.02
3990,0.22,0.94,29.64,21.91,0.02
4070,0.23,0.94,29.64,21.91,0.04
4560,0.22,0.91,29.65,21.91,0.03
4710,0.34,0.97,29.65,21.91,0.03
4840,0.44,0.96,29.65,21.92,0.03
4910,0.31,0.88,29.65,21.92,0.05
4930,0.32,0.87,29.65,21.92,0.06
4960,0.27,0.88,29.65,21.92,0.06
5200,0.36,0.89,29.66,21.92,0.06
5250,0.3,0.87,29.66,21.92,0.03
5320,0.33,0.87,29.66,21.92,0.04
5340,0.29,0.87,29.66,21.92,0.03
5350,0.33,0.87,29.66,21.92,0.03
5360,0.32,0.88,29.66,21.92,0.03
5370,0.34,0.89,29.66,21.92,0.03
5530,0.41,0.9,29.66,21.92,0.04
5560,0.39,0.88,29.66,21.92,0.04
5610,0.4,0.9,29.66,21.92,0.04
5720,0.35,0.89,29.67,21.93,0.04
5880,0.31,0.87,29.67,21.93,0.04
5900,0.3,0.87,29.67,21.93,0.04
5910,0.3,0.87,29.67,21.93,0.04
6040,0.26,0.86,29.67,21.93,0.04
6080,0.25,0.85,29.67,21.93,0.06
6280,0.34,0.87,29.67,21.93,0.04
6320,0.31,0.87,29.67,21.93,0.06
6460,0.32,0.87,29.68,21.94,0.03
6530,0.29,0.88,29.68,21.94,0.03
6570,0.3,0.89,29.68,21.94,0.03
6690,0.31,0.87,29.68,21.94,0.03
6700,0.33,0.87,29.68,21.94,0.03
6770,0.28,0.85,29.68,21.94,0.03
6790,0.31,0.85,29.68,21.94,0.02
6810,0.29,0.85,29.68,21.94,0.02
6830,0.3,0.86,29.68,21.94,0.02
6880,0.29,0.85,29.68,21.94,0.03
7190,0.23,0.86,29.69,21.95,0.08
7270,0.33,0.87,29.69,21.95,0.05
7330,0.29,0.88,29.69,21.95,0.03
7350,0.27,0.88,29.69,21.95,0.03
7410,0.25,0.88,29.69,21.95,0.04
7580,0.31,0.86,29.7,21.95,0.06
7690,0.34,0.9,29.7,21.95,0.03
7870,0.48,0.93,29.7,21.96,0.1
7880,0.46,0.93,29.7,21.96,0.1
7900,0.43,0.94,29.7,21.96,0.1
8020,0.43,0.92,29.71,21.96,0.1
8030,0.77,0.92,29.71,21.96,0.1
8130,0.37,0.92,29.71,21.96,0.03
8160,0.51,0.92,29.71,21.96,0.06
8180,0.53,0.93,29.71,21.96,0.06
8230,0.49,0.92,29.71,21.96,0.08
8420,0.52,0.86,29.72,21.97,0.05
8490,0.4,0.86,29.72,21.97,0.05
8650,0.3,0.88,29.72,21.97,0.05
8720,0.25,0.87,29.72,21.97,0.08
8730,0.26,0.87,29.72,21.97,0.08
8850,0.26,0.87,29.72,21.97,0.06
8870,0.25,0.87,29.72,21.97,0.06
8900,0.29,0.87,29.72,21.97,0.05
9010,0.33,0.86,29.73,21.97,0.02
9110,0.39,0.85,29.73,21.97,0.03
9160,0.35,0.85,29.73,21.97,0.04
9300,0.38,0.85,29.73,21.98,0.04
9320,0.38,0.85,29.73,21.98,0.04
9370,0.4,0.85,29.73,21.98,0.03
12640,0.35,0.89,29.79,22.01,0.04
12660,0.35,0.89,29.79,22.01,0.03
12690,0.33,0.88,29.79,22.01,0.03
12880,0.26,0.86,29.79,22.01,0.04
12920,0.23,0.86,29.79,22.01,0.03
12990,0.28,0.86,29.79,22.01,0.05
13050,0.27,0.86,29.79,22.01,0.04
13180,0.36,0.87,29.79,22.01,0.04
13220,0.33,0.87,29.79,22.01,0.04
13280,0.35,0.89,29.79,22.01,0.05
13310,0.4,0.9,29.8,22.01,0.05
13430,0.37,0.9,29.8,22.01,0.02
13680,0.37,0.88,29.8,22.02,0.05
13700,0.34,0.88,29.8,22.02,0.05
13880,0.35,0.88,29.81,22.02,0.03
13890,0.32,0.89,29.81,22.02,0.03
14000,0.34,0.89,29.81,22.02,0.03
14050,0.35,0.88,29.81,22.02,0.05
14110,0.41,0.89,29.81,22.02,0.07
14180,0.37,0.9,29.81,22.02,0.03
14220,0.41,0.9,29.81,22.02,0.03
14340,0.32,0.91,29.81,22.02,0.03
14360,0.33,0.91,29.82,22.02,0.03
14410,0.41,0.9,29.82,22.02,0.03
14420,0.33,0.9,29.82,22.02,0.03
14430,0.33,0.9,29.82,22.02,0.03
14580,0.29,0.88,29.82,22.02,0.04
14600,0.31,0.87,29.82,22.02,0.04
14610,0.32,0.87,29.82,22.02,0.04
14680,0.46,0.89,29.82,22.03,0.11
14720,0.51,0.91,29.82,22.03,0.12
14820,0.47,0.92,29.82,22.03,0.06
14850,0.43,0.91,29.83,22.03,0.06
14860,0.47,0.91,29.83,22.03,0.06
14880,0.43,0.9,29.83,22.03,0.07
14900,0.32,0.9,29.83,22.03,0.07
15020,0.47,0.91,29.83,22.03,0.1
15050,0.33,0.9,29.83,22.03,0.1
15060,0.37,0.91,29.83,22.03,0.11
15080,0.47,0.92,29.83,22.03,0.11
15110,0.43,0.92,29.83,22.03,0.11
15200,0.34,0.92,29.83,22.03,0.04
15250,0.37,0.92,29.83,22.03,0.03
15320,0.36,0.92,29.83,22.03,0.05
15370,0.36,0.92,29.83,22.03,0.06
15410,0.32,0.92,29.83,22.03,0.06
15550,0.38,0.91,29.84,22.04,0.04
15570,0.39,0.92,29.84,22.04,0.04
15920,0.28,0.94,29.84,22.04,0.05
15960,0.29,0.92,29.84,22.04,0.06
16040,0.26,0.9,29.84,22.04,0.04
16120,0.28,0.9,29.84,22.04,0.06
16160,0.26,0.9,29.84,22.04,0.05
16230,0.41,0.91,29.85,22.04,0.04
16240,0.31,0.91,29.85,22.04,0.04
16320,0.34,0.9,29.85,22.04,0.04
16330,0.35,0.9,29.85,22.04,0.04
16510,0.26,0.9,29.85,22.05,0.03
16740,0.24,0.91,29.85,22.05,0.04
16770,0.26,0.91,29.85,22.05,0.04
16810,0.32,0.9,29.85,22.05,0.04
16900,0.27,0.93,29.85,22.05,0.04
16990,0.25,0.9,29.86,22.05,0.05
