time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.22,0.89,37.69,30.89,0.04
40,0.26,0.89,37.69,30.89,0.04
100,0.23,0.9,37.69,30.89,0.05
140,0.23,0.9,37.69,30.89,0.03
190,0.26,0.89,37.69,30.89,0.03
320,0.24,0.89,37.69,30.89,0.04
400,0.34,0.93,37.69,30.89,0.03
460,0.44,0.94,37.69,30.9,0.04
490,0.42,0.95,37.69,30.9,0.04
520,0.35,0.93,37.7,30.9,0.04
630,0.39,0.94,37.7,30.9,0.06
640,0.38,0.92,37.7,30.9,0.06
670,0.46,0.92,37.7,30.9,0.06
680,0.39,0.92,37.7,30.9,0.06
880,0.33,0.91,37.7,30.9,0.03
960,0.35,0.92,37.7,30.9,0.03
1140,0.4,0.93,37.7,30.9,0.04
1280,0.44,0.95,37.71,30.91,0.04
1350,0.38,0.92,37.71,30.91,0.03
1360,0.35,0.92,37.71,30.91,0.03
1440,0.33,0.92,37.71,30.91,0.04
1450,0.37,0.91,37.71,30.91,0.04
1560,0.37,0.93,37.71,30.91,0.04
1690,0.4,0.94,37.71,30.91,0.04
1790,0.39,0.96,37.71,30.91,0.04
1800,0.39,0.96,37.71,30.91,0.03
1850,0.41,0.94,37.71,30.91,0.03
2290,0.35,0.89,37.72,30.92,0.06
2380,0.27,0.88,37.72,30.92,0.04
2450,0.32,0.91,37.72,30.92,0.03
2540,0.37,0.9,37.72,30.92,0.06
2560,0.36,0.9,37.72,30.92,0.06
2740,0.3,0.9,37.73,30.92,0.15
2770,0.3,0.9,37.73,30.92,0.15
3480,0.27,0.91,37.73,30.93,0.03
3520,0.26,0.91,37.73,30.93,0.03
3540,0.26,0.91,37.73,30.93,0.03
3570,0.23,0.9,37.73,30.93,0.03
3710,0.27,0.91,37.74,30.93,0.03
3750,0.26,0.93,37.74,30.93,0.03
3800,0.33,0.93,37.74,30.93,0.03
4010,0.29,0.94,37.74,30.93,0.03
4030,0.31,0.94,37.74,30.93,0.03
4070,0.28,0.94,37.74,30.93,0.03
4210,0.32,0.93,37.74,30.93,0.03
4230,0.26,0.92,37.74,30.93,0.03
4440,0.24,0.91,37.74,30.94,0.03
4680,0.37,0.96,37.75,30.94,0.03
4690,0.41,0.95,37.75,30.94,0.03
4740,0.58,0.93,37.75,30.94,0.04
4850,0.5,0.92,37.75,30.94,0.06
4860,0.44,0.9,37.75,30.94,0.05
5000,0.36,0.87,37.75,30.94,0.04
5130,0.42,0.86,37.75,30.94,0.04
5230,0.43,0.87,37.75,30.94,0.04
5330,0.48,0.87,37.75,30.95,0.05
5460,0.47,0.87,37.76,30.95,0.04
5480,0.42,0.86,37.76,30.95,0.04
5590,0.49,0.88,37.76,30.95,0.03
5710,0.47,0.87,37.76,30.95,0.03
5720,0.43,0.86,37.76,30.95,0.03
5730,0.38,0.86,37.76,30.95,0.03
5760,0.4,0.86,37.76,30.95,0.03
5860,0.33,0.83,37.76,30.95,0.03
5870,0.33,0.83,37.76,30.95,0.03
5990,0.32,0.82,37.77,30.95,0.04
6180,0.3,0.82,37.77,30.96,0.04
6350,0.34,0.84,37.77,30.96,0.06
6450,0.31,0.83,37.77,30.96,0.03
6490,0.38,0.85,37.77,30.96,0.03
6550,0.41,0.86,37.77,30.96,0.03
