time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
220,0.13,0.92,39.14,30.49,0.03
300,0.16,0.92,39.14,30.49,0.07
450,0.83,0.93,39.14,30.5,0.07
510,0.85,0.93,39.14,30.5,0.05
570,0.84,0.93,39.15,30.5,0.04
670,0.86,0.93,39.15,30.5,0.03
850,0.79,0.97,39.15,30.5,0.04
880,0.54,0.8,39.15,30.5,0.04
890,0.27,0.74,39.15,30.5,0.04
1040,0.24,0.75,39.15,30.5,0.05
1270,0.36,0.81,39.16,30.51,0.04
1330,0.31,0.79,39.16,30.51,0.03
1480,0.27,0.8,39.16,30.51,0.03
1520,0.3,0.81,39.16,30.51,0.03
1610,0.27,0.81,39.17,30.51,0.03
1960,0.24,0.77,39.17,30.51,0.04
2090,0.2,0.76,39.17,30.52,0.03
2250,0.29,0.75,39.17,30.52,0.03
2320,0.18,0.75,39.17,30.52,0.05
2350,0.17,0.76,39.18,30.52,0.03
2410,0.17,0.76,39.18,30.52,0.05
2450,0.21,0.77,39.18,30.52,0.05
2480,0.32,0.78,39.18,30.52,0.03
2530,0.2,0.77,39.18,30.52,0.07
2610,0.2,0.78,39.18,30.52,0.11
2760,0.23,0.79,39.18,30.52,0.16
3140,0.23,0.78,39.19,30.53,0.04
3150,0.21,0.78,39.19,30.53,0.04
3160,0.23,0.78,39.19,30.53,0.04
3180,0.24,0.79,39.19,30.53,0.03
3390,0.18,0.77,39.19,30.53,0.04
3400,0.27,0.78,39.19,30.53,0.04
3430,0.3,0.79,39.19,30.53,0.03
3650,0.25,0.81,39.19,30.53,0.02
3670,0.27,0.81,39.19,30.53,0.03
3700,0.22,0.81,39.19,30.53,0.03
3800,0.29,0.83,39.19,30.53,0.03
4050,0.25,0.81,39.2,30.54,0.03
4110,0.27,0.81,39.2,30.54,0.04
4130,0.26,0.81,39.2,30.54,0.04
4180,0.2,0.8,39.2,30.54,0.03
4210,0.23,0.79,39.2,30.54,0.02
4250,0.26,0.79,39.2,30.54,0.02
4280,0.18,0.79,39.2,30.54,0.04
4540,0.15,0.76,39.2,30.54,0.03
4640,0.3,0.8,39.21,30.54,0.03
4790,0.45,0.9,39.21,30.54,0.1
4800,0.42,0.91,39.21,30.54,0.03
4810,0.44,0.89,39.21,30.54,0.03
4890,0.33,0.87,39.21,30.55,0.05
4910,0.32,0.84,39.21,30.55,0.05
5260,0.35,0.86,39.22,30.55,0.03
5480,0.31,0.84,39.22,30.55,0.05
5570,0.39,0.84,39.22,30.55,0.03
5650,0.37,0.86,39.22,30.55,0.04
5690,0.4,0.84,39.22,30.55,0.04
5800,0.29,0.83,39.23,30.56,0.03
5870,0.26,0.82,39.23,30.56,0.03
5920,0.29,0.82,39.23,30.56,0.03
5930,0.27,0.82,39.23,30.56,0.03
6030,0.26,0.81,39.23,30.56,0.05
6220,0.21,0.79,39.23,30.56,0.02
6610,0.22,0.83,39.24,30.57,0.02
6680,0.25,0.84,39.24,30.57,0.02
6760,0.2,0.82,39.24,30.57,0.03
6780,0.28,0.82,39.24,30.57,0.03
6800,0.28,0.83,39.24,30.57,0.03
6820,0.28,0.84,39.24,30.57,0.03
6840,0.28,0.84,39.24,30.57,0.03
6900,0.29,0.85,39.24,30.57,0.03
6910,0.3,0.85,39.24,30.57,0.03
6920,0.27,0.86,39.24,30.57,0.03
6970,0.26,0.82,39.24,30.57,0.02
6980,0.27,0.83,39.25,30.57,0.02
7000,0.25,0.82,39.25,30.57,0.02
7040,0.22,0.83,39.25,30.57,0.06
7090,0.26,0.83,39.25,30.57,0.12
7230,0.26,0.83,39.25,30.57,0.05
9750,0.19,0.8,39.29,30.6,0.03
