time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.05,0.85,33.93,24.49,0.01
90,0.04,0.85,33.93,24.49,0.01
260,0.06,0.85,33.93,24.49,0.01
310,0.07,0.85,33.93,24.49,0.01
370,0.25,0.88,33.93,24.49,0.01
450,0.27,0.91,33.93,24.49,0.04
660,0.22,0.88,33.93,24.49,0.02
930,0.25,0.88,33.94,24.49,0.02
980,0.24,0.89,33.94,24.49,0.02
1310,0.24,0.91,33.95,24.5,0.03
1540,0.25,0.91,33.95,24.5,0.03
1930,0.19,0.86,33.95,24.5,0.03
1950,0.16,0.86,33.95,24.51,0.03
2030,0.14,0.85,33.96,24.51,0.03
2070,0.15,0.86,33.96,24.51,0.01
2080,0.15,0.86,33.96,24.51,0.01
2090,0.17,0.86,33.96,24.51,0.01
2150,0.1,0.84,33.96,24.51,0.01
2200,0.09,0.84,33.96,24.51,0.01
2320,0.11,0.84,33.96,24.51,0.05
2380,0.14,0.84,33.96,24.51,0.01
2400,0.22,0.84,33.96,24.51,0.02
2490,0.36,0.86,33.96,24.51,0.02
2560,0.27,0.87,33.96,24.51,0.01
2580,0.19,0.88,33.96,24.51,0.01
2630,0.21,0.88,33.96,24.51,0.01
2710,0.18,0.85,33.96,24.51,0.01
2750,0.16,0.85,33.96,24.51,0.01
2770,0.17,0.85,33.96,24.51,0.01
2800,0.13,0.84,33.97,24.51,0.01
2840,0.17,0.85,33.97,24.51,0.01
2880,0.16,0.85,33.97,24.51,0.01
3080,0.24,0.86,33.97,24.51,0.01
3160,0.19,0.87,33.97,24.51,0.01
3180,0.21,0.87,33.97,24.51,0.01
3590,0.13,0.85,33.97,24.52,0.02
3690,0.19,0.86,33.98,24.52,0.01
3760,0.19,0.87,33.98,24.52,0.01
3780,0.22,0.89,33.98,24.52,0.02
3890,0.18,0.89,33.98,24.52,0.02
3920,0.16,0.89,33.98,24.52,0.01
3980,0.15,0.88,33.98,24.52,0.01
4010,0.13,0.88,33.98,24.52,0.01
4100,0.19,0.89,33.98,24.52,0.01
4110,0.19,0.89,33.98,24.52,0.01
4130,0.16,0.88,33.98,24.52,0.01
4180,0.12,0.87,33.98,24.52,0.02
4210,0.15,0.88,33.98,24.52,0.01
4290,0.12,0.86,33.98,24.52,0.01
4380,0.12,0.87,33.98,24.52,0.01
4450,0.11,0.85,33.98,24.52,0.02
4540,0.13,0.86,33.98,24.52,0.01
4630,0.27,0.87,33.99,24.52,0.01
4910,0.25,0.83,33.99,24.53,0.03
4980,0.18,0.8,33.99,24.53,0.01
5090,0.22,0.83,33.99,24.53,0.01
5130,0.32,0.84,33.99,24.53,0.03
5270,0.26,0.84,34.0,24.53,0.01
5360,0.23,0.79,34.0,24.53,0.01
5480,0.29,0.83,34.0,24.53,0.02
5570,0.37,0.84,34.0,24.53,0.01
5600,0.36,0.85,34.0,24.53,0.01
5730,0.3,0.82,34.0,24.53,0.02
5920,0.23,0.82,34.01,24.54,0.03
5930,0.22,0.82,34.01,24.54,0.03
5980,0.24,0.81,34.01,24.54,0.02
6030,0.18,0.79,34.01,24.54,0.01
6140,0.18,0.8,34.01,24.54,0.01
6360,0.24,0.8,34.01,24.54,0.01
6400,0.22,0.8,34.01,24.54,0.01
6440,0.21,0.81,34.01,24.54,0.01
6560,0.22,0.83,34.02,24.54,0.01
6570,0.24,0.83,34.02,24.54,0.01
6610,0.26,0.84,34.02,24.54,0.01
6710,0.24,0.84,34.02,24.55,0.01
6800,0.25,0.84,34.02,24.55,0.01
6860,0.25,0.84,34.02,24.55,0.02
6910,0.25,0.84,34.02,24.55,0.01
6950,0.22,0.83,34.02,24.55,0.01
7040,0.25,0.84,34.03,24.55,0.03
7260,0.33,0.85,34.03,24.55,0.02
7290,0.27,0.84,34.03,24.55,0.02
7450,0.22,0.83,34.03,24.56,0.02
7520,0.18,0.83,34.04,24.56,0.01
7580,0.3,0.83,34.04,24.56,0.02
7680,0.16,0.83,34.04,24.56,0.01
7690,0.17,0.83,34.04,24.56,0.01
7730,0.14,0.83,34.04,24.56,0.01
7910,0.28,0.85,34.04,24.56,0.01
7960,0.28,0.85,34.04,24.56,0.01
7990,0.22,0.85,34.04,24.56,0.02
8170,0.51,0.85,34.05,24.56,0.02
8220,0.32,0.84,34.05,24.56,0.05
8250,0.41,0.83,34.05,24.57,0.05
8470,0.25,0.83,34.05,24.57,0.04
8480,0.2,0.83,34.05,24.57,0.04
8520,0.2,0.83,34.05,24.57,0.02
8620,0.19,0.82,34.06,24.57,0.03
8660,0.24,0.82,34.06,24.57,0.02
8750,0.21,0.82,34.06,24.57,0.03
8890,0.21,0.82,34.06,24.57,0.02
8900,0.21,0.81,34.06,24.57,0.02
8910,0.19,0.81,34.06,24.57,0.02
8950,0.17,0.8,34.06,24.57,0.03
9030,0.25,0.81,34.06,24.57,0.01
9220,0.18,0.81,34.07,24.57,0.03
9290,0.25,0.81,34.07,24.58,0.02
10810,0.26,0.83,34.09,24.59,0.02
11000,0.24,0.84,34.1,24.59,0.02
11030,0.22,0.84,34.1,24.59,0.02
11100,0.26,0.85,34.1,24.59,0.05
11150,0.22,0.85,34.1,24.59,0.05
11170,0.22,0.85,34.1,24.59,0.02
11270,0.21,0.86,34.1,24.59,0.01
11340,0.15,0.84,34.1,24.59,0.02
11370,0.14,0.83,34.1,24.59,0.02
11390,0.18,0.85,34.1,24.59,0.02
11400,0.24,0.84,34.1,24.59,0.01
11410,0.28,0.85,34.1,24.59,0.01
11430,0.22,0.84,34.1,24.59,0.01
11470,0.2,0.84,34.1,24.59,0.01
11630,0.21,0.8,34.11,24.59,0.01
11650,0.19,0.79,34.11,24.59,0.02
11830,0.22,0.81,34.11,24.6,0.01
11860,0.22,0.81,34.11,24.6,0.01
11930,0.16,0.81,34.11,24.6,0.01
11980,0.17,0.81,34.11,24.6,0.01
12020,0.19,0.81,34.11,24.6,0.01
12130,0.21,0.8,34.12,24.6,0.01
12160,0.19,0.8,34.12,24.6,0.01
12220,0.22,0.82,34.12,24.6,0.01
12240,0.27,0.83,34.12,24.6,0.02
12320,0.29,0.87,34.12,24.6,0.02
12750,0.17,0.78,34.13,24.6,0.02
12790,0.16,0.79,34.13,24.6,0.02
12900,0.12,0.77,34.13,24.6,0.04
12960,0.12,0.78,34.13,24.61,0.06
13110,0.17,0.78,34.13,24.61,0.02
13140,0.22,0.79,34.13,24.61,0.02
13200,0.23,0.79,34.13,24.61,0.02
13210,0.22,0.78,34.13,24.61,0.02
13240,0.23,0.79,34.13,24.61,0.02
13390,0.2,0.78,34.13,24.61,0.02
13420,0.23,0.79,34.13,24.61,0.02
13510,0.22,0.8,34.14,24.61,0.06
13560,0.23,0.8,34.14,24.61,0.05
13600,0.18,0.8,34.14,24.61,0.05
13630,0.25,0.8,34.14,24.61,0.03
13680,0.24,0.81,34.14,24.61,0.01
13750,0.26,0.82,34.14,24.61,0.02
13820,0.24,0.82,34.14,24.61,0.01
13850,0.24,0.81,34.14,24.61,0.01
13910,0.23,0.8,34.15,24.61,0.03
14220,0.3,0.82,34.15,24.62,0.03
14280,0.26,0.81,34.15,24.62,0.04
14340,0.2,0.82,34.15,24.62,0.01
14380,0.22,0.82,34.16,24.62,0.01
