time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
14690,0.46,0.87,40.42,33.43,0.08
14760,0.42,0.88,40.42,33.43,0.07
14860,0.32,0.87,40.43,33.43,0.06
15120,0.38,0.86,40.43,33.43,0.07
15180,0.41,0.87,40.43,33.43,0.04
15260,0.45,0.89,40.43,33.43,0.04
15270,0.48,0.88,40.43,33.43,0.04
15340,0.34,0.87,40.43,33.44,0.05
15360,0.35,0.87,40.44,33.44,0.18
15370,0.34,0.87,40.44,33.44,0.18
15420,0.34,0.88,40.44,33.44,0.06
15610,0.32,0.87,40.44,33.44,0.09
15630,0.3,0.87,40.44,33.44,0.09
15680,0.34,0.88,40.44,33.44,0.06
15810,0.26,0.86,40.44,33.44,0.06
15890,0.26,0.86,40.45,33.44,0.04
16080,0.24,0.84,40.45,33.45,0.03
16120,0.26,0.83,40.45,33.45,0.03
16330,0.29,0.85,40.45,33.45,0.05
16550,0.23,0.84,40.46,33.45,0.03
16650,0.26,0.84,40.46,33.45,0.05
16700,0.28,0.85,40.46,33.45,0.04
16720,0.27,0.86,40.46,33.45,0.04
16790,0.29,0.88,40.46,33.46,0.04
16930,0.34,0.9,40.46,33.46,0.04
16960,0.32,0.86,40.46,33.46,0.04
17160,0.43,0.88,40.47,33.46,0.04
17200,0.45,0.89,40.47,33.46,0.04
17360,0.4,0.87,40.47,33.46,0.05
17500,0.4,0.89,40.47,33.46,0.08
17540,0.36,0.89,40.47,33.46,0.07
17940,0.4,0.88,40.48,33.47,0.07
17990,0.33,0.87,40.48,33.47,0.07
18020,0.38,0.88,40.48,33.47,0.09
18140,0.37,0.89,40.48,33.47,0.05
18250,0.4,0.9,40.48,33.47,0.06
18330,0.39,0.91,40.49,33.47,0.05
20280,0.67,0.81,40.53,33.5,0.23
20320,0.48,0.81,40.53,33.5,0.23
20450,0.49,0.84,40.54,33.51,0.22
20620,0.52,0.85,40.54,33.51,0.21
20730,0.69,0.86,40.55,33.51,0.13
20790,0.68,0.85,40.55,33.51,0.17
20880,0.59,0.85,40.55,33.51,0.17
20950,0.55,0.87,40.55,33.52,0.1
21050,0.54,0.87,40.55,33.52,0.13
21120,0.57,0.88,40.55,33.52,0.05
