time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2410,0.17,0.89,29.62,21.58,0.04
2450,0.17,0.9,29.62,21.58,0.04
2830,0.3,0.89,29.63,21.58,0.02
3000,0.17,0.9,29.63,21.59,0.03
3040,0.24,0.92,29.63,21.59,0.03
3070,0.28,0.91,29.63,21.59,0.04
3120,0.19,0.91,29.63,21.59,0.03
3130,0.2,0.91,29.63,21.59,0.03
3140,0.2,0.91,29.63,21.59,0.03
3340,0.14,0.9,29.63,21.59,0.03
3480,0.14,0.91,29.63,21.59,0.02
3670,0.21,0.92,29.64,21.59,0.03
3990,0.2,0.94,29.64,21.59,0.04
4020,0.2,0.94,29.64,21.59,0.02
4110,0.2,0.94,29.64,21.59,0.02
4130,0.17,0.92,29.64,21.59,0.02
4480,0.11,0.91,29.64,21.6,0.02
4790,0.41,0.96,29.65,21.6,0.03
4870,0.33,0.9,29.65,21.6,0.1
5200,0.35,0.86,29.65,21.6,0.05
5210,0.37,0.87,29.65,21.6,0.05
5320,0.32,0.89,29.65,21.6,0.04
5370,0.33,0.87,29.65,21.6,0.03
5550,0.28,0.86,29.66,21.61,0.03
5620,0.33,0.86,29.66,21.61,0.03
5760,0.27,0.83,29.66,21.61,0.03
5770,0.37,0.83,29.66,21.61,0.03
5850,0.23,0.83,29.66,21.61,0.02
5990,0.26,0.82,29.66,21.61,0.03
6060,0.2,0.82,29.66,21.61,0.05
6130,0.2,0.82,29.67,21.61,0.04
6280,0.34,0.86,29.67,21.61,0.03
6400,0.24,0.84,29.67,21.61,0.04
6590,0.24,0.87,29.67,21.62,0.03
6650,0.3,0.87,29.67,21.62,0.03
6660,0.32,0.88,29.67,21.62,0.04
6840,0.23,0.86,29.68,21.62,0.03
7000,0.21,0.87,29.68,21.62,0.03
7070,0.2,0.86,29.68,21.62,0.05
7120,0.15,0.86,29.68,21.63,0.13
7130,0.17,0.86,29.68,21.63,0.13
7290,0.24,0.87,29.69,21.63,0.05
7360,0.26,0.86,29.69,21.63,0.05
7370,0.29,0.86,29.69,21.63,0.05
7430,0.19,0.86,29.69,21.63,0.05
7500,0.2,0.85,29.69,21.63,0.03
7560,0.28,0.88,29.69,21.63,0.04
7690,0.22,0.86,29.7,21.64,0.04
7710,0.2,0.86,29.7,21.64,0.04
7760,0.18,0.87,29.7,21.64,0.03
7870,0.35,0.87,29.7,21.64,0.03
7890,0.32,0.87,29.7,21.64,0.03
7900,0.37,0.88,29.7,21.64,0.03
8030,0.35,0.89,29.7,21.64,0.04
8040,0.31,0.89,29.7,21.64,0.03
8270,0.23,0.85,29.71,21.65,0.03
8500,0.21,0.86,29.71,21.65,0.03
8550,0.17,0.85,29.71,21.65,0.1
8570,0.18,0.85,29.71,21.65,0.1
8720,0.24,0.84,29.72,21.65,0.02
8950,0.37,0.84,29.72,21.65,0.02
8990,0.38,0.85,29.72,21.66,0.02
9030,0.4,0.84,29.72,21.66,0.02
9060,0.47,0.84,29.72,21.66,0.02
9130,0.47,0.84,29.73,21.66,0.02
9340,0.24,0.83,29.73,21.66,0.02
10200,0.21,0.83,29.74,21.67,0.02
10260,0.26,0.84,29.74,21.67,0.03
10420,0.17,0.85,29.74,21.67,0.02
10580,0.21,0.86,29.75,21.67,0.02
10590,0.22,0.86,29.75,21.67,0.02
10730,0.17,0.86,29.75,21.68,0.03
10820,0.24,0.86,29.75,21.68,0.02
10870,0.25,0.86,29.75,21.68,0.03
10930,0.24,0.85,29.75,21.68,0.03
10940,0.21,0.85,29.75,21.68,0.03
10970,0.22,0.85,29.75,21.68,0.03
11280,0.17,0.86,29.76,21.68,0.02
11290,0.19,0.86,29.76,21.68,0.02
11300,0.17,0.86,29.76,21.68,0.02
11380,0.13,0.85,29.76,21.68,0.03
11400,0.23,0.86,29.76,21.68,0.02
11500,0.14,0.86,29.76,21.68,0.02
11530,0.17,0.85,29.76,21.68,0.04
11620,0.21,0.84,29.76,21.68,0.02
11730,0.21,0.85,29.77,21.68,0.03
11760,0.21,0.85,29.77,21.68,0.03
11810,0.2,0.84,29.77,21.68,0.03
11840,0.26,0.85,29.77,21.68,0.03
11880,0.19,0.84,29.77,21.68,0.02
12050,0.16,0.84,29.77,21.68,0.12
12170,0.48,0.85,29.77,21.69,0.02
12290,0.48,0.87,29.77,21.69,0.03
12360,0.48,0.88,29.77,21.69,0.02
12450,0.45,0.87,29.78,21.69,0.03
12520,0.45,0.87,29.78,21.69,0.03
12580,0.46,0.87,29.78,21.69,0.02
