time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
220,0.15,0.91,37.74,32.34,0.02
420,0.28,0.96,37.74,32.35,0.03
440,0.31,0.95,37.74,32.35,0.03
480,0.32,0.95,37.75,32.35,0.02
540,0.29,0.93,37.75,32.35,0.03
610,0.36,0.92,37.75,32.35,0.04
870,0.25,0.91,37.75,32.36,0.03
880,0.25,0.91,37.75,32.36,0.03
1010,0.33,0.91,37.76,32.37,0.03
1330,0.33,0.92,37.77,32.38,0.02
1450,0.31,0.91,37.77,32.38,0.02
1480,0.32,0.9,37.77,32.38,0.02
1660,0.36,0.92,37.78,32.39,0.02
1710,0.3,0.92,37.78,32.39,0.03
1730,0.3,0.92,37.78,32.39,0.03
1810,0.38,0.92,37.78,32.4,0.02
1820,0.29,0.92,37.78,32.4,0.02
2030,0.2,0.88,37.78,32.4,0.04
2040,0.22,0.88,37.78,32.4,0.02
2090,0.24,0.88,37.78,32.41,0.02
2190,0.22,0.88,37.79,32.41,0.02
2210,0.19,0.88,37.79,32.41,0.02
2220,0.23,0.88,37.79,32.41,0.02
2490,0.34,0.92,37.79,32.42,0.02
2540,0.21,0.9,37.79,32.42,0.02
2570,0.19,0.9,37.8,32.42,0.02
2680,0.22,0.9,37.8,32.43,0.02
2690,0.2,0.9,37.8,32.43,0.02
2720,0.23,0.91,37.8,32.43,0.02
3010,0.39,0.9,37.8,32.44,0.03
3200,0.23,0.9,37.81,32.44,0.02
3300,0.21,0.9,37.81,32.45,0.02
3410,0.21,0.91,37.81,32.45,0.02
3470,0.21,0.91,37.81,32.45,0.02
3630,0.22,0.91,37.82,32.46,0.02
3690,0.25,0.92,37.82,32.46,0.02
3710,0.25,0.92,37.82,32.46,0.02
3830,0.26,0.93,37.82,32.46,0.02
3960,0.24,0.93,37.83,32.47,0.02
3990,0.23,0.93,37.83,32.47,0.02
4000,0.25,0.93,37.83,32.47,0.02
4170,0.21,0.92,37.83,32.48,0.03
4360,0.2,0.9,37.83,32.48,0.02
4380,0.19,0.9,37.83,32.48,0.03
4390,0.2,0.9,37.83,32.48,0.03
4430,0.18,0.9,37.83,32.49,0.03
4490,0.18,0.9,37.84,32.49,0.02
4530,0.21,0.9,37.84,32.49,0.02
4590,0.28,0.92,37.84,32.49,0.02
4740,0.54,0.95,37.84,32.5,0.03
4860,0.4,0.93,37.85,32.5,0.04
4960,0.29,0.9,37.85,32.5,0.03
4970,0.28,0.89,37.85,32.5,0.03
5380,0.48,0.91,37.85,32.51,0.03
5510,0.47,0.91,37.85,32.51,0.04
5520,0.44,0.91,37.86,32.51,0.03
5700,0.39,0.92,37.86,32.51,0.03
5920,0.32,0.9,37.86,32.51,0.04
6110,0.28,0.89,37.87,32.52,0.04
6460,0.29,0.89,37.87,32.52,0.02
6470,0.32,0.89,37.87,32.52,0.02
6550,0.28,0.9,37.87,32.52,0.02
6560,0.27,0.9,37.87,32.52,0.02
6630,0.32,0.91,37.87,32.52,0.02
6730,0.29,0.91,37.88,32.53,0.03
6740,0.25,0.9,37.88,32.53,0.03
6760,0.26,0.89,37.88,32.53,0.03
6910,0.31,0.89,37.88,32.53,0.02
6950,0.25,0.89,37.88,32.53,0.02
6960,0.26,0.89,37.88,32.53,0.03
7020,0.22,0.88,37.88,32.53,0.04
7040,0.27,0.89,37.88,32.53,0.04
7370,0.4,0.92,37.89,32.54,0.03
7380,0.4,0.92,37.89,32.54,0.03
7390,0.41,0.93,37.89,32.54,0.03
7410,0.35,0.92,37.89,32.54,0.03
7430,0.32,0.91,37.89,32.54,0.03
7470,0.34,0.92,37.89,32.54,0.05
7620,0.33,0.89,37.89,32.54,0.05
7630,0.31,0.89,37.89,32.54,0.05
7710,0.25,0.89,37.89,32.54,0.04
7720,0.25,0.89,37.9,32.54,0.04
7760,0.23,0.88,37.9,32.54,0.02
7830,0.27,0.89,37.9,32.54,0.02
