time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.23,0.91,39.38,32.22,0.03
60,0.18,0.91,39.38,32.22,0.04
70,0.26,0.91,39.38,32.22,0.04
290,0.17,0.91,39.38,32.22,0.03
310,0.24,0.91,39.38,32.22,0.04
480,0.33,0.94,39.38,32.22,0.03
490,0.27,0.94,39.38,32.22,0.03
550,0.25,0.92,39.38,32.22,0.05
710,0.26,0.93,39.39,32.23,0.03
860,0.23,0.92,39.39,32.23,0.04
1060,0.26,0.93,39.39,32.23,0.04
1130,0.31,0.94,39.39,32.23,0.04
1180,0.26,0.94,39.39,32.23,0.04
1560,0.26,0.94,39.4,32.24,0.11
1590,0.33,0.94,39.4,32.24,0.11
1990,0.24,0.94,39.4,32.24,0.04
2000,0.27,0.94,39.4,32.24,0.04
2040,0.26,0.93,39.4,32.24,0.03
2070,0.19,0.94,39.4,32.24,0.03
2110,0.3,0.94,39.41,32.24,0.04
2190,0.14,0.93,39.41,32.25,0.04
2220,0.2,0.93,39.41,32.25,0.04
2310,0.24,0.94,39.41,32.25,0.07
2510,0.28,0.97,39.41,32.25,0.04
2610,0.27,0.95,39.41,32.25,0.12
2640,0.21,0.93,39.41,32.25,0.14
2660,0.24,0.94,39.41,32.25,0.14
3560,0.22,0.94,39.42,32.26,0.03
3700,0.23,0.96,39.42,32.26,0.03
3720,0.2,0.96,39.42,32.26,0.03
3880,0.27,0.96,39.43,32.27,0.04
4020,0.27,0.95,39.43,32.27,0.04
4040,0.27,0.95,39.43,32.27,0.04
4080,0.3,0.94,39.43,32.27,0.05
4130,0.26,0.94,39.43,32.27,0.05
4230,0.23,0.94,39.43,32.27,0.04
4250,0.28,0.93,39.43,32.27,0.04
4370,0.26,0.94,39.43,32.27,0.04
4400,0.25,0.94,39.43,32.27,0.04
4410,0.19,0.94,39.43,32.27,0.04
4420,0.26,0.94,39.43,32.27,0.04
4490,0.19,0.93,39.43,32.27,0.03
4510,0.24,0.93,39.43,32.27,0.04
4550,0.3,0.94,39.43,32.27,0.04
4560,0.21,0.93,39.43,32.27,0.04
4570,0.19,0.93,39.43,32.27,0.04
4650,0.25,0.96,39.44,32.27,0.04
4660,0.29,0.97,39.44,32.27,0.04
4900,0.29,0.86,39.44,32.28,0.04
5050,0.32,0.84,39.44,32.28,0.04
5140,0.38,0.84,39.44,32.28,0.09
5220,0.33,0.87,39.44,32.28,0.05
5330,0.48,0.87,39.45,32.28,0.06
5370,0.51,0.85,39.45,32.28,0.07
5460,0.44,0.87,39.45,32.29,0.07
5500,0.37,0.88,39.45,32.29,0.07
5550,0.39,0.88,39.45,32.29,0.04
5660,0.42,0.9,39.45,32.29,0.04
5800,0.33,0.85,39.46,32.29,0.04
5870,0.36,0.86,39.46,32.29,0.05
5900,0.34,0.86,39.46,32.29,0.04
6000,0.28,0.86,39.46,32.29,0.03
6120,0.27,0.86,39.46,32.3,0.04
6130,0.32,0.86,39.46,32.3,0.04
6140,0.28,0.86,39.46,32.3,0.04
6310,0.33,0.86,39.46,32.3,0.05
6340,0.39,0.86,39.46,32.3,0.05
6370,0.31,0.85,39.47,32.3,0.04
6600,0.34,0.86,39.47,32.3,0.03
6670,0.43,0.88,39.47,32.3,0.04
6680,0.36,0.87,39.47,32.3,0.04
6910,0.35,0.87,39.47,32.31,0.03
7030,0.29,0.86,39.48,32.31,0.03
7090,0.28,0.86,39.48,32.31,0.03
7240,0.36,0.87,39.48,32.31,0.03
7250,0.45,0.87,39.48,32.31,0.03
7270,0.42,0.87,39.48,32.31,0.04
7550,0.42,0.89,39.49,32.32,0.03
7800,0.33,0.88,39.49,32.32,0.04
7840,0.46,0.88,39.49,32.32,0.04
7890,0.39,0.87,39.49,32.32,0.06
8000,0.34,0.88,39.49,32.32,0.04
8070,0.32,0.89,39.49,32.32,0.03
8120,0.35,0.91,39.5,32.32,0.05
8140,0.44,0.92,39.5,32.32,0.05
8220,0.39,0.86,39.5,32.33,0.08
