time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
126970,0.2,0.07,0.0,0.0,0.31
132480,0.5,0.11,0.0,0.0,0.06
132510,0.34,0.12,0.0,0.0,0.06
132520,0.33,0.13,0.0,0.0,0.06
132610,0.22,0.12,0.0,0.0,0.01
132630,0.26,0.12,0.0,0.0,0.01
224890,0.5,0.07,0.0,0.0,0.37
225000,0.36,0.15,0.0,0.0,0.07
225020,0.41,0.16,0.0,0.0,0.07
225070,0.36,0.17,0.0,0.0,0.16
225110,0.32,0.17,0.01,0.0,0.16
225280,0.36,0.13,0.01,0.0,0.14
225330,0.33,0.14,0.01,0.01,0.04
225360,0.25,0.12,0.01,0.01,0.06
225470,0.23,0.14,0.01,0.01,0.02
225610,0.39,0.15,0.01,0.01,0.25
225690,0.24,0.17,0.02,0.01,0.04
225840,0.25,0.16,0.02,0.01,0.07
225850,0.22,0.14,0.02,0.01,0.07
225860,0.21,0.15,0.02,0.01,0.07
225950,0.28,0.14,0.02,0.01,0.08
226020,0.34,0.16,0.02,0.01,0.01
226080,0.31,0.15,0.02,0.01,0.02
226140,0.2,0.13,0.02,0.01,0.05
226270,0.25,0.13,0.03,0.01,0.08
226420,0.2,0.14,0.03,0.01,0.12
226470,0.29,0.15,0.03,0.01,0.11
226610,0.3,0.17,0.03,0.02,0.07
226670,0.31,0.19,0.03,0.02,0.06
226770,0.35,0.2,0.04,0.02,0.04
226910,0.42,0.21,0.04,0.02,0.02
226920,0.4,0.22,0.04,0.02,0.03
227050,0.34,0.22,0.04,0.02,0.09
227100,0.35,0.21,0.04,0.02,0.13
227170,0.31,0.19,0.04,0.02,0.13
227190,0.32,0.19,0.04,0.02,0.13
227280,0.43,0.2,0.04,0.02,0.06
227290,0.48,0.2,0.04,0.02,0.06
227410,0.43,0.21,0.05,0.02,0.02
227440,0.42,0.21,0.05,0.03,0.02
227470,0.36,0.21,0.05,0.03,0.02
227620,0.36,0.24,0.05,0.03,0.05
227760,0.48,0.26,0.05,0.03,0.09
227880,0.28,0.23,0.06,0.03,0.02
227910,0.49,0.24,0.06,0.03,0.02
228070,0.48,0.23,0.06,0.03,0.02
228130,0.69,0.21,0.06,0.03,0.02
228140,0.67,0.21,0.06,0.03,0.02
228160,0.7,0.2,0.06,0.03,0.02
228180,0.55,0.2,0.06,0.03,0.01
228280,0.28,0.18,0.06,0.03,0.01
228360,0.27,0.17,0.07,0.04,0.02
228410,0.21,0.16,0.07,0.04,0.02
228600,0.14,0.17,0.07,0.04,0.01
228650,0.26,0.18,0.07,0.04,0.01
228740,0.3,0.18,0.07,0.04,0.02
228840,0.23,0.18,0.07,0.04,0.02
228990,0.32,0.18,0.07,0.04,0.01
229030,0.31,0.18,0.07,0.04,0.03
229220,0.28,0.2,0.08,0.04,0.03
229300,0.24,0.18,0.08,0.04,0.02
229480,0.23,0.18,0.08,0.04,0.03
229640,0.25,0.19,0.08,0.04,0.02
229660,0.25,0.2,0.08,0.04,0.02
229670,0.29,0.2,0.08,0.04,0.02
229790,0.3,0.21,0.09,0.04,0.03
229840,0.3,0.2,0.09,0.04,0.01
229930,0.22,0.19,0.09,0.05,0.05
230280,0.18,0.18,0.09,0.05,0.02
230350,0.14,0.16,0.09,0.05,0.01
230420,0.21,0.17,0.1,0.05,0.01
230560,0.25,0.19,0.1,0.05,0.03
230780,0.21,0.19,0.1,0.05,0.06
230800,0.27,0.19,0.1,0.05,0.06
230820,0.31,0.2,0.1,0.05,0.05
230970,0.36,0.19,0.1,0.05,0.01
231090,0.21,0.19,0.11,0.05,0.02
231140,0.22,0.19,0.11,0.05,0.01
231220,0.23,0.19,0.11,0.05,0.01
231280,0.27,0.2,0.11,0.05,0.01
231330,0.24,0.21,0.11,0.05,0.02
231340,0.24,0.21,0.11,0.05,0.02
231370,0.21,0.22,0.11,0.05,0.02
231380,0.24,0.22,0.11,0.05,0.02
231690,0.14,0.19,0.12,0.06,0.01
231900,0.22,0.21,0.12,0.06,0.01
232010,0.14,0.19,0.12,0.06,0.03
232080,0.17,0.19,0.12,0.06,0.01
232090,0.16,0.19,0.12,0.06,0.01
232150,0.16,0.19,0.12,0.06,0.02
232290,0.21,0.2,0.12,0.06,0.02
232400,0.28,0.2,0.13,0.06,0.02
232480,0.17,0.19,0.13,0.06,0.02
232530,0.13,0.2,0.13,0.06,0.01
232600,0.15,0.2,0.13,0.06,0.0
232650,0.21,0.21,0.13,0.06,0.01
232780,0.13,0.2,0.13,0.06,0.01
232790,0.11,0.19,0.13,0.06,0.01
232800,0.13,0.19,0.13,0.06,0.01
232960,0.19,0.22,0.13,0.06,0.01
232980,0.16,0.22,0.13,0.06,0.01
233220,0.33,0.21,0.14,0.06,0.02
233330,0.24,0.23,0.15,0.07,0.03
233500,0.27,0.25,0.15,0.07,0.04
233530,0.21,0.22,0.15,0.07,0.07
233550,0.18,0.23,0.15,0.07,0.07
233610,0.2,0.23,0.15,0.07,0.07
233620,0.17,0.23,0.15,0.07,0.07
233870,0.23,0.24,0.16,0.07,0.07
233930,0.2,0.24,0.16,0.07,0.1
234000,0.35,0.24,0.16,0.07,0.05
234020,0.26,0.25,0.16,0.07,0.05
