time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3450,0.22,0.93,37.28,29.39,0.04
3510,0.19,0.93,37.28,29.39,0.02
3530,0.19,0.93,37.28,29.39,0.02
3860,0.28,0.95,37.28,29.39,0.03
3970,0.25,0.96,37.28,29.39,0.03
4010,0.27,0.94,37.28,29.39,0.03
9100,0.25,0.85,37.36,29.45,0.05
9130,0.24,0.84,37.36,29.45,0.05
9180,0.23,0.83,37.36,29.45,0.05
9320,0.3,0.85,37.36,29.45,0.08
9340,0.29,0.86,37.36,29.45,0.08
9380,0.28,0.85,37.37,29.45,0.05
9400,0.24,0.84,37.37,29.45,0.05
9550,0.28,0.84,37.37,29.45,0.04
9590,0.24,0.84,37.37,29.45,0.04
9650,0.24,0.83,37.37,29.46,0.05
9680,0.22,0.83,37.37,29.46,0.03
9690,0.21,0.83,37.37,29.46,0.03
9720,0.2,0.83,37.37,29.46,0.04
9800,0.2,0.84,37.37,29.46,0.03
9810,0.21,0.84,37.37,29.46,0.03
9850,0.25,0.85,37.37,29.46,0.03
10030,0.24,0.85,37.37,29.46,0.03
10080,0.2,0.84,37.37,29.46,0.02
10130,0.28,0.84,37.38,29.46,0.02
10150,0.28,0.84,37.38,29.46,0.02
10270,0.22,0.84,37.38,29.46,0.03
10340,0.27,0.84,37.38,29.46,0.04
12600,0.31,0.86,37.42,29.48,0.05
12610,0.35,0.87,37.42,29.48,0.05
12870,0.23,0.85,37.42,29.48,0.06
12900,0.22,0.84,37.42,29.48,0.05
12920,0.18,0.84,37.42,29.48,0.05
13320,0.34,0.89,37.43,29.49,0.07
13420,0.27,0.89,37.43,29.49,0.03
13440,0.32,0.89,37.43,29.49,0.04
13450,0.31,0.89,37.43,29.49,0.04
13530,0.28,0.88,37.43,29.49,0.04
13580,0.25,0.87,37.43,29.49,0.04
13630,0.27,0.86,37.43,29.49,0.06
13780,0.34,0.89,37.44,29.49,0.03
17810,0.29,0.93,37.51,29.53,0.03
17840,0.24,0.92,37.51,29.53,0.06
17860,0.24,0.9,37.51,29.53,0.06
17970,0.31,0.9,37.51,29.53,0.05
17990,0.22,0.89,37.51,29.53,0.05
18110,0.24,0.91,37.51,29.53,0.04
18170,0.25,0.9,37.51,29.53,0.04
18190,0.24,0.91,37.51,29.53,0.04
18210,0.24,0.91,37.51,29.54,0.04
18220,0.27,0.92,37.51,29.54,0.04
18280,0.25,0.91,37.51,29.54,0.03
18370,0.24,0.91,37.51,29.54,0.04
18450,0.25,0.92,37.51,29.54,0.09
18580,0.32,0.91,37.52,29.54,0.04
18600,0.34,0.91,37.52,29.54,0.04
18630,0.37,0.93,37.52,29.54,0.04
18780,0.38,0.9,37.52,29.54,0.04
18810,0.32,0.88,37.52,29.54,0.04
19050,0.26,0.89,37.53,29.55,0.04
19070,0.26,0.9,37.53,29.55,0.04
19100,0.26,0.91,37.53,29.55,0.03
19130,0.23,0.88,37.53,29.55,0.03
19360,0.26,0.89,37.53,29.55,0.05
19410,0.27,0.9,37.53,29.55,0.04
19540,0.54,0.93,37.53,29.55,0.04
19560,0.47,0.92,37.54,29.55,0.04
19650,0.47,0.91,37.54,29.55,0.05
19670,0.41,0.91,37.54,29.55,0.05
19690,0.47,0.92,37.54,29.55,0.05
19720,0.42,0.91,37.54,29.55,0.05
19770,0.34,0.9,37.54,29.55,0.08
20040,0.4,0.94,37.55,29.56,0.16
20050,0.42,0.94,37.55,29.56,0.16
20100,0.38,0.92,37.55,29.56,0.12
20120,0.45,0.93,37.55,29.56,0.12
20150,0.49,0.93,37.55,29.56,0.12
20190,0.59,0.94,37.55,29.56,0.1
20230,0.46,0.92,37.56,29.56,0.12
20240,0.49,0.93,37.56,29.56,0.12
20610,0.56,0.93,37.57,29.57,0.19
20680,0.44,0.92,37.57,29.57,0.16
20690,0.49,0.94,37.57,29.57,0.16
20890,0.54,0.93,37.57,29.57,0.1
20920,0.47,0.93,37.57,29.57,0.1
21030,0.46,0.92,37.57,29.57,0.1
21330,0.4,0.92,37.58,29.57,0.09
21530,0.48,0.93,37.58,29.58,0.06
21550,0.43,0.91,37.58,29.58,0.07
21640,0.49,0.94,37.58,29.58,0.08
21650,0.48,0.95,37.58,29.58,0.08
21800,0.48,0.93,37.59,29.58,0.1
21950,0.52,0.96,37.59,29.58,0.19
22070,0.44,0.93,37.6,29.59,0.11
22210,0.44,0.91,37.6,29.59,0.13
