time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1330,0.18,0.73,17.4,11.19,0.01
1410,0.18,0.73,17.4,11.19,0.01
1520,0.19,0.74,17.4,11.2,0.01
1530,0.2,0.74,17.4,11.2,0.01
1730,0.2,0.75,17.4,11.2,0.01
1780,0.15,0.74,17.4,11.21,0.01
1800,0.22,0.75,17.4,11.21,0.0
1900,0.25,0.74,17.41,11.21,0.01
1930,0.16,0.7,17.41,11.21,0.02
2000,0.12,0.7,17.41,11.22,0.03
2080,0.11,0.69,17.41,11.22,0.0
2260,0.19,0.7,17.41,11.23,0.01
2420,0.11,0.71,17.41,11.23,0.02
2430,0.12,0.71,17.41,11.23,0.02
2470,0.26,0.73,17.41,11.23,0.01
2600,0.24,0.73,17.42,11.24,0.0
2620,0.24,0.73,17.42,11.24,0.0
2670,0.12,0.73,17.42,11.24,0.01
2730,0.16,0.73,17.42,11.24,0.0
2750,0.13,0.72,17.42,11.25,0.0
2880,0.16,0.72,17.42,11.25,0.0
3010,0.17,0.73,17.42,11.26,0.01
3030,0.15,0.74,17.42,11.26,0.01
3060,0.24,0.74,17.43,11.26,0.01
3080,0.22,0.74,17.43,11.26,0.01
3220,0.12,0.71,17.43,11.26,0.02
3260,0.13,0.72,17.43,11.27,0.01
3470,0.11,0.74,17.43,11.27,0.01
3500,0.09,0.74,17.43,11.28,0.01
3620,0.12,0.75,17.43,11.28,0.01
3650,0.2,0.74,17.44,11.28,0.01
3670,0.18,0.75,17.44,11.28,0.01
3860,0.2,0.74,17.44,11.29,0.01
3920,0.22,0.75,17.44,11.29,0.01
4080,0.18,0.72,17.44,11.3,0.04
4090,0.19,0.72,17.44,11.3,0.04
4240,0.14,0.7,17.45,11.31,0.01
4470,0.1,0.7,17.45,11.32,0.01
4720,0.38,0.78,17.45,11.33,0.0
4950,0.2,0.61,17.46,11.33,0.02
4960,0.18,0.6,17.46,11.33,0.02
5010,0.21,0.6,17.46,11.33,0.01
5070,0.17,0.57,17.46,11.33,0.03
5130,0.29,0.6,17.46,11.33,0.06
5190,0.23,0.6,17.46,11.33,0.04
5370,0.23,0.58,17.46,11.33,0.08
5380,0.23,0.59,17.46,11.33,0.08
5600,0.34,0.61,17.47,11.34,0.01
5780,0.36,0.59,17.47,11.34,0.01
5990,0.19,0.58,17.47,11.34,0.02
6190,0.16,0.54,17.48,11.34,0.01
6220,0.12,0.54,17.48,11.34,0.01
6290,0.25,0.57,17.48,11.34,0.03
6310,0.21,0.56,17.48,11.34,0.04
6340,0.24,0.56,17.48,11.34,0.04
6430,0.21,0.57,17.48,11.34,0.01
6540,0.21,0.59,17.48,11.34,0.01
6730,0.25,0.59,17.48,11.35,0.02
6980,0.16,0.57,17.49,11.35,0.01
7060,0.17,0.58,17.49,11.35,0.05
7260,0.28,0.62,17.49,11.36,0.03
7290,0.26,0.63,17.49,11.36,0.03
7300,0.25,0.63,17.49,11.36,0.03
7330,0.22,0.62,17.49,11.36,0.01
7410,0.22,0.63,17.5,11.37,0.04
7460,0.21,0.62,17.5,11.37,0.03
7560,0.32,0.64,17.5,11.37,0.04
7610,0.28,0.66,17.5,11.37,0.04
7680,0.22,0.65,17.5,11.38,0.02
7720,0.23,0.65,17.5,11.38,0.02
7760,0.22,0.64,17.51,11.38,0.02
7890,0.35,0.65,17.51,11.39,0.05
7930,0.35,0.64,17.51,11.39,0.07
7950,0.26,0.64,17.51,11.39,0.07
8020,0.3,0.67,17.51,11.4,0.04
8170,0.41,0.68,17.52,11.4,0.06
8390,0.14,0.62,17.52,11.41,0.01
8530,0.13,0.61,17.52,11.42,0.01
8560,0.12,0.61,17.52,11.42,0.01
8640,0.15,0.63,17.53,11.42,0.02
8730,0.12,0.62,17.53,11.43,0.02
8760,0.12,0.62,17.53,11.43,0.01
8940,0.15,0.63,17.53,11.44,0.01
9080,0.28,0.63,17.54,11.44,0.01
9180,0.24,0.64,17.54,11.45,0.01
9260,0.17,0.64,17.54,11.45,0.01
9280,0.19,0.65,17.54,11.45,0.01
9300,0.18,0.64,17.54,11.45,0.01
9380,0.16,0.64,17.54,11.45,0.01
9580,0.18,0.65,17.55,11.46,0.01
9630,0.14,0.64,17.55,11.46,0.05
9770,0.13,0.65,17.55,11.47,0.01
9790,0.14,0.65,17.55,11.47,0.01
9890,0.13,0.66,17.55,11.47,0.01
9920,0.16,0.67,17.55,11.48,0.01
10290,0.28,0.69,17.56,11.49,0.01
10310,0.24,0.68,17.56,11.49,0.01
10340,0.18,0.68,17.56,11.49,0.01
10620,0.15,0.68,17.56,11.5,0.04
10630,0.14,0.68,17.56,11.51,0.04
10710,0.15,0.68,17.56,11.51,0.03
10820,0.19,0.68,17.57,11.51,0.02
10970,0.2,0.7,17.57,11.52,0.01
11000,0.2,0.69,17.57,11.52,0.01
11040,0.18,0.68,17.57,11.52,0.01
11150,0.17,0.69,17.58,11.53,0.02
11220,0.13,0.69,17.58,11.53,0.0
11260,0.13,0.7,17.58,11.53,0.0
11290,0.12,0.71,17.58,11.53,0.0
11320,0.1,0.7,17.58,11.53,0.0
11700,0.16,0.68,17.59,11.55,0.02
12110,0.21,0.7,17.6,11.57,0.01
12270,0.24,0.72,17.6,11.57,0.02
12290,0.27,0.74,17.6,11.57,0.02
12310,0.33,0.76,17.6,11.58,0.01
12470,0.27,0.7,17.61,11.58,0.02
12530,0.24,0.71,17.61,11.59,0.03
12550,0.26,0.71,17.61,11.59,0.02
12620,0.32,0.71,17.61,11.59,0.04
12680,0.21,0.7,17.61,11.59,0.01
12710,0.21,0.7,17.61,11.6,0.01
12820,0.25,0.69,17.62,11.6,0.02
12860,0.14,0.7,17.62,11.6,0.04
12890,0.24,0.68,17.62,11.6,0.04
12900,0.25,0.69,17.62,11.6,0.04
13020,0.14,0.68,17.62,11.61,0.04
13040,0.14,0.68,17.62,11.61,0.04
13060,0.15,0.68,17.62,11.61,0.04
13070,0.18,0.69,17.62,11.61,0.04
13090,0.21,0.69,17.62,11.61,0.01
13170,0.21,0.69,17.62,11.62,0.02
13300,0.27,0.69,17.63,11.62,0.03
13540,0.24,0.72,17.63,11.63,0.05
13620,0.21,0.71,17.63,11.63,0.01
13670,0.24,0.73,17.64,11.64,0.01
13730,0.26,0.74,17.64,11.64,0.01
13850,0.24,0.72,17.64,11.65,0.01
13900,0.22,0.71,17.64,11.65,0.01
13940,0.24,0.72,17.64,11.65,0.03
14050,0.23,0.74,17.65,11.65,0.01
14310,0.4,0.74,17.65,11.67,0.03
14340,0.23,0.58,17.65,11.67,0.02
14520,0.19,0.56,17.66,11.67,0.03
14950,0.22,0.56,17.67,11.67,0.03
14970,0.21,0.56,17.67,11.67,0.03
15000,0.21,0.57,17.67,11.67,0.04
15090,0.2,0.57,17.67,11.67,0.03
15160,0.26,0.58,17.67,11.68,0.04
15370,0.22,0.57,17.67,11.68,0.05
15390,0.22,0.58,17.67,11.68,0.05
15480,0.21,0.58,17.68,11.68,0.03
15680,0.24,0.6,17.68,11.68,0.02
15700,0.21,0.59,17.68,11.68,0.02
15710,0.23,0.59,17.68,11.68,0.02
15740,0.24,0.59,17.68,11.68,0.02
15810,0.25,0.59,17.68,11.68,0.03
15820,0.24,0.58,17.68,11.68,0.03
24230,0.49,0.69,17.87,11.77,0.07
24250,0.5,0.69,17.87,11.77,0.06
24440,0.5,0.72,17.87,11.77,0.06
24840,0.42,0.67,17.89,11.78,0.11
25140,0.27,0.62,17.89,11.78,0.09
25180,0.26,0.62,17.89,11.78,0.09
25390,0.32,0.65,17.9,11.79,0.08
25430,0.36,0.65,17.9,11.79,0.08
25470,0.43,0.66,17.9,11.79,0.05
25510,0.44,0.67,17.9,11.79,0.05
25550,0.36,0.67,17.9,11.79,0.05
25690,0.58,0.67,17.9,11.79,0.16
25780,0.52,0.65,17.9,11.79,0.12
25820,0.39,0.66,17.9,11.79,0.17
26010,0.22,0.66,17.91,11.8,0.06
26060,0.26,0.65,17.91,11.8,0.06
26250,0.33,0.66,17.91,11.8,0.01
26270,0.32,0.67,17.91,11.8,0.01
26730,0.3,0.67,17.92,11.8,0.06
27040,0.37,0.73,17.92,11.81,0.02
27070,0.35,0.74,17.92,11.81,0.01
27150,0.38,0.69,17.92,11.81,0.01
27190,0.25,0.68,17.92,11.81,0.04
27210,0.23,0.67,17.92,11.81,0.04
27240,0.24,0.66,17.92,11.81,0.03
27270,0.21,0.66,17.93,11.81,0.03
27300,0.27,0.68,17.93,11.81,0.01
27390,0.29,0.7,17.93,11.81,0.02
27440,0.28,0.71,17.93,11.81,0.01
27570,0.29,0.71,17.93,11.82,0.01
27600,0.25,0.69,17.93,11.82,0.02
27630,0.3,0.7,17.93,11.82,0.02
27650,0.27,0.7,17.94,11.82,0.02
27730,0.24,0.69,17.94,11.82,0.01
27740,0.25,0.69,17.94,11.82,0.01
27760,0.28,0.69,17.94,11.82,0.01
27940,0.28,0.66,17.95,11.83,0.01
27990,0.27,0.66,17.95,11.83,0.01
28310,0.28,0.65,17.96,11.84,0.06
28380,0.22,0.65,17.97,11.85,0.05
28400,0.22,0.66,17.97,11.85,0.05
28460,0.32,0.68,17.97,11.85,0.09
28550,0.33,0.7,17.97,11.85,0.07
28770,0.37,0.75,17.98,11.86,0.05
28980,0.42,0.73,18.0,11.88,0.01
29000,0.39,0.73,18.0,11.88,0.01
29020,0.39,0.71,18.0,11.88,0.01
29040,0.46,0.71,18.0,11.88,0.05
29050,0.44,0.72,18.0,11.88,0.05
29070,0.48,0.71,18.0,11.88,0.05
29090,0.45,0.71,18.01,11.88,0.05
29120,0.51,0.71,18.01,11.89,0.08
29140,0.42,0.7,18.01,11.89,0.08
29290,0.35,0.68,18.02,11.9,0.03
29390,0.34,0.64,18.02,11.9,0.05
29410,0.35,0.65,18.02,11.91,0.03
29420,0.34,0.65,18.03,11.91,0.03
29450,0.39,0.64,18.03,11.91,0.03
29540,0.32,0.65,18.03,11.91,0.02
29550,0.33,0.66,18.03,11.91,0.02
29660,0.45,0.64,18.04,11.92,0.01
29760,0.33,0.65,18.05,11.93,0.03
29790,0.43,0.65,18.05,11.93,0.03
29810,0.43,0.65,18.05,11.93,0.03
29830,0.41,0.65,18.05,11.93,0.01
29860,0.47,0.64,18.05,11.94,0.01
29880,0.38,0.65,18.05,11.94,0.02
29960,0.44,0.65,18.06,11.94,0.04
30110,0.31,0.64,18.07,11.95,0.03
30150,0.45,0.65,18.07,11.95,0.02
30210,0.46,0.65,18.07,11.96,0.04
30290,0.4,0.68,18.08,11.96,0.02
30330,0.48,0.67,18.08,11.97,0.07
30370,0.37,0.67,18.08,11.97,0.13
30620,0.39,0.64,18.09,11.98,0.06
30720,0.51,0.62,18.09,11.98,0.03
30850,0.37,0.65,18.1,11.98,0.03
30880,0.31,0.64,18.1,11.98,0.03
31060,0.36,0.65,18.1,11.99,0.05
31110,0.41,0.65,18.1,11.99,0.05
31150,0.45,0.66,18.1,11.99,0.06
31260,0.38,0.64,18.1,11.99,0.05
31300,0.39,0.63,18.1,11.99,0.05
31530,0.34,0.65,18.11,11.99,0.07
31570,0.56,0.67,18.11,11.99,0.02
31620,0.41,0.65,18.11,12.0,0.06
31790,0.3,0.64,18.11,12.0,0.05
32000,0.35,0.65,18.11,12.0,0.02
32370,0.26,0.62,18.12,12.01,0.01
32400,0.24,0.62,18.12,12.01,0.03
32420,0.27,0.61,18.12,12.01,0.03
32430,0.39,0.62,18.12,12.01,0.03
32510,0.35,0.63,18.12,12.01,0.04
32550,0.28,0.61,18.12,12.01,0.04
32750,0.26,0.6,18.12,12.01,0.05
32760,0.27,0.6,18.12,12.01,0.02
32780,0.27,0.61,18.12,12.01,0.02
32800,0.29,0.62,18.12,12.01,0.02
32940,0.48,0.65,18.12,12.01,0.08
33150,0.37,0.65,18.13,12.02,0.03
33310,0.31,0.63,18.13,12.02,0.05
33440,0.29,0.63,18.13,12.02,0.03
33540,0.29,0.63,18.13,12.02,0.03
33970,0.28,0.62,18.14,12.03,0.04
34160,0.27,0.62,18.14,12.03,0.03
34220,0.28,0.61,18.14,12.03,0.03
34250,0.27,0.61,18.14,12.03,0.03
34280,0.3,0.62,18.14,12.03,0.02
34340,0.25,0.61,18.14,12.03,0.05
34360,0.24,0.61,18.14,12.03,0.05
34490,0.24,0.61,18.14,12.03,0.01
34760,0.22,0.6,18.14,12.03,0.02
34770,0.23,0.61,18.15,12.03,0.02
34820,0.27,0.61,18.15,12.03,0.03
34870,0.34,0.63,18.15,12.03,0.03
35210,0.4,0.64,18.15,12.03,0.0
35280,0.43,0.66,18.15,12.03,0.01
35290,0.39,0.65,18.15,12.03,0.01
35440,0.26,0.63,18.16,12.03,0.01
35550,0.22,0.64,18.16,12.04,0.01
35560,0.24,0.64,18.16,12.04,0.01
35590,0.23,0.64,18.16,12.04,0.03
35620,0.25,0.64,18.16,12.04,0.03
35660,0.22,0.62,18.16,12.04,0.02
35670,0.22,0.63,18.16,12.04,0.02
35680,0.23,0.63,18.16,12.04,0.02
35690,0.21,0.62,18.16,12.04,0.02
35820,0.25,0.62,18.16,12.04,0.01
36010,0.27,0.64,18.16,12.04,0.02
36050,0.27,0.67,18.16,12.04,0.02
36090,0.39,0.67,18.16,12.04,0.01
36120,0.31,0.66,18.16,12.04,0.04
36160,0.28,0.66,18.16,12.04,0.04
36210,0.24,0.65,18.16,12.04,0.01
36460,0.24,0.61,18.17,12.04,0.02
36570,0.25,0.64,18.17,12.04,0.02
36660,0.4,0.65,18.17,12.04,0.02
36670,0.36,0.65,18.17,12.04,0.02
36750,0.24,0.68,18.17,12.04,0.02
36770,0.38,0.68,18.17,12.04,0.02
36790,0.36,0.68,18.17,12.04,0.01
36890,0.31,0.7,18.17,12.04,0.02
36900,0.38,0.7,18.17,12.04,0.01
36980,0.25,0.69,18.17,12.05,0.03
37030,0.25,0.69,18.17,12.05,0.01
37080,0.25,0.7,18.17,12.05,0.01
37090,0.26,0.71,18.17,12.05,0.01
37130,0.24,0.7,18.17,12.05,0.01
37140,0.25,0.69,18.18,12.05,0.01
37150,0.24,0.68,18.18,12.05,0.01
38650,0.15,0.63,18.19,12.06,0.01
38800,0.18,0.62,18.19,12.06,0.01
38890,0.26,0.61,18.19,12.06,0.02
38920,0.21,0.62,18.19,12.06,0.02
38960,0.21,0.63,18.19,12.06,0.01
38970,0.23,0.63,18.19,12.06,0.01
43210,0.27,0.64,18.24,12.1,0.08
43240,0.28,0.65,18.24,12.1,0.08
43320,0.29,0.65,18.24,12.1,0.06
43470,0.33,0.65,18.24,12.1,0.05
43480,0.29,0.65,18.24,12.1,0.05
43850,0.32,0.67,18.25,12.1,0.07
43880,0.27,0.67,18.25,12.1,0.06
43890,0.27,0.67,18.25,12.1,0.06
43900,0.27,0.67,18.25,12.1,0.06
43910,0.27,0.67,18.25,12.1,0.06
43950,0.28,0.67,18.25,12.1,0.05
44060,0.33,0.68,18.25,12.11,0.06
44080,0.28,0.68,18.25,12.11,0.06
44140,0.29,0.67,18.25,12.11,0.04
44370,0.23,0.64,18.25,12.11,0.02
44440,0.28,0.66,18.25,12.11,0.03
44450,0.26,0.66,18.25,12.11,0.03
44470,0.27,0.66,18.25,12.11,0.01
44480,0.28,0.66,18.25,12.11,0.01
44520,0.25,0.66,18.25,12.11,0.01
44620,0.24,0.67,18.26,12.11,0.0
44730,0.18,0.65,18.26,12.11,0.0
44750,0.18,0.64,18.26,12.11,0.0
44800,0.27,0.64,18.26,12.11,0.01
45120,0.16,0.64,18.26,12.12,0.02
45140,0.19,0.64,18.26,12.12,0.02
45160,0.18,0.65,18.26,12.12,0.02
45180,0.15,0.64,18.26,12.12,0.02
45220,0.17,0.64,18.26,12.12,0.02
45390,0.18,0.64,18.26,12.12,0.01
45620,0.4,0.64,18.27,12.12,0.05
45740,0.25,0.64,18.27,12.12,0.04
45780,0.31,0.65,18.27,12.12,0.02
45820,0.24,0.64,18.27,12.12,0.02
45880,0.19,0.64,18.27,12.12,0.03
45950,0.32,0.66,18.27,12.12,0.02
46080,0.36,0.7,18.27,12.13,0.01
46100,0.32,0.71,18.27,12.13,0.01
46160,0.32,0.71,18.28,12.13,0.04
46180,0.32,0.72,18.28,12.13,0.04
46240,0.35,0.71,18.28,12.13,0.03
46250,0.32,0.71,18.28,12.13,0.03
46330,0.33,0.7,18.28,12.13,0.02
46600,0.23,0.67,18.28,12.13,0.01
46700,0.22,0.66,18.28,12.13,0.01
46720,0.21,0.66,18.28,12.13,0.01
46870,0.22,0.67,18.28,12.13,0.02
47090,0.24,0.67,18.29,12.13,0.01
47200,0.29,0.66,18.29,12.14,0.03
47500,0.37,0.69,18.29,12.14,0.01
47600,0.29,0.72,18.29,12.14,0.0
47670,0.29,0.72,18.29,12.14,0.02
47690,0.27,0.71,18.29,12.14,0.02
48070,0.21,0.71,18.3,12.14,0.01
48280,0.21,0.69,18.3,12.14,0.02
48290,0.2,0.69,18.3,12.14,0.02
48440,0.2,0.69,18.3,12.15,0.01
48470,0.22,0.69,18.3,12.15,0.01
48530,0.25,0.7,18.3,12.15,0.01
48650,0.22,0.69,18.31,12.15,0.02
48720,0.19,0.69,18.31,12.15,0.01
48740,0.22,0.69,18.31,12.15,0.01
48830,0.19,0.68,18.31,12.15,0.01
57740,0.25,0.69,18.42,12.22,0.02
57810,0.17,0.67,18.42,12.22,0.08
58020,0.27,0.71,18.43,12.22,0.01
58110,0.3,0.73,18.43,12.22,0.03
58170,0.29,0.74,18.43,12.23,0.05
58280,0.29,0.74,18.43,12.23,0.04
58360,0.19,0.71,18.43,12.23,0.06
58420,0.19,0.71,18.43,12.23,0.05
58590,0.25,0.7,18.44,12.23,0.04
