time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1290,0.25,0.95,38.68,29.41,0.02
1490,0.2,0.94,38.68,29.41,0.03
1590,0.24,0.94,38.68,29.41,0.03
1720,0.19,0.95,38.68,29.41,0.02
1800,0.37,0.95,38.68,29.41,0.02
1840,0.25,0.95,38.68,29.41,0.02
2000,0.31,0.93,38.69,29.41,0.02
2030,0.14,0.93,38.69,29.41,0.02
2260,0.22,0.92,38.69,29.42,0.02
2380,0.23,0.91,38.69,29.42,0.03
2460,0.19,0.94,38.69,29.42,0.03
2550,0.28,0.93,38.69,29.42,0.06
2610,0.35,0.93,38.69,29.42,0.09
2800,0.45,0.93,38.7,29.42,0.15
3370,0.18,0.93,38.7,29.43,0.03
3450,0.14,0.94,38.7,29.43,0.03
3760,0.16,0.95,38.71,29.43,0.02
3830,0.15,0.95,38.71,29.43,0.02
3860,0.14,0.96,38.71,29.43,0.02
3900,0.22,0.95,38.71,29.43,0.04
4180,0.26,0.93,38.71,29.44,0.03
4250,0.15,0.93,38.71,29.44,0.02
4450,0.16,0.92,38.71,29.44,0.02
8180,0.24,0.94,38.77,29.48,0.02
8310,0.18,0.92,38.77,29.48,0.02
8520,0.24,0.91,38.77,29.48,0.03
8530,0.27,0.91,38.77,29.49,0.03
8550,0.22,0.9,38.77,29.49,0.03
8610,0.21,0.91,38.77,29.49,0.03
8700,0.2,0.91,38.77,29.49,0.14
8790,0.23,0.92,38.77,29.49,0.05
8860,0.25,0.91,38.77,29.49,0.03
8900,0.33,0.91,38.77,29.49,0.04
8940,0.16,0.91,38.78,29.49,0.03
8990,0.24,0.91,38.78,29.49,0.03
9030,0.24,0.91,38.78,29.49,0.03
9120,0.67,0.91,38.78,29.49,0.04
9180,0.26,0.91,38.78,29.49,0.04
9250,0.21,0.91,38.78,29.49,0.04
9320,0.3,0.91,38.78,29.49,0.04
9350,0.29,0.91,38.78,29.49,0.04
9420,0.21,0.9,38.78,29.49,0.03
9430,0.2,0.9,38.78,29.49,0.03
9510,0.62,0.91,38.78,29.49,0.03
9540,0.28,0.9,38.78,29.5,0.03
9690,0.25,0.9,38.78,29.5,0.02
9830,0.17,0.89,38.79,29.5,0.04
9890,0.25,0.89,38.79,29.5,0.03
10060,0.36,0.89,38.79,29.5,0.02
10200,0.24,0.89,38.79,29.5,0.02
10240,0.17,0.9,38.79,29.5,0.02
10340,0.23,0.9,38.79,29.5,0.02
10530,0.23,0.9,38.79,29.5,0.02
10550,0.24,0.9,38.79,29.5,0.02
10680,0.21,0.89,38.79,29.51,0.04
10690,0.26,0.89,38.79,29.51,0.04
10810,0.27,0.89,38.8,29.51,0.02
10840,0.27,0.9,38.8,29.51,0.02
10960,0.15,0.89,38.8,29.51,0.02
11080,0.23,0.89,38.8,29.51,0.02
11120,0.31,0.91,38.8,29.51,0.03
11160,0.17,0.91,38.8,29.51,0.07
11240,0.25,0.92,38.81,29.51,0.02
11450,0.24,0.9,38.81,29.51,0.02
11530,0.22,0.9,38.81,29.51,0.03
11600,0.2,0.89,38.81,29.51,0.02
11680,0.41,0.89,38.81,29.52,0.02
11740,0.19,0.89,38.81,29.52,0.03
11920,0.2,0.88,38.81,29.52,0.02
12050,0.63,0.88,38.81,29.52,0.02
12080,0.14,0.89,38.82,29.52,0.02
12230,0.16,0.9,38.82,29.52,0.02
12250,0.23,0.91,38.82,29.52,0.02
12260,0.27,0.91,38.82,29.52,0.02
12350,0.36,0.95,38.82,29.52,0.03
12520,0.38,0.91,38.82,29.52,0.02
12920,0.18,0.84,38.83,29.53,0.02
12950,0.73,0.84,38.83,29.53,0.02
13100,0.12,0.84,38.83,29.53,0.02
13510,0.26,0.86,38.83,29.53,0.03
13550,0.2,0.86,38.83,29.53,0.03
13610,0.23,0.86,38.83,29.53,0.02
13670,0.28,0.87,38.83,29.53,0.05
13780,0.31,0.88,38.84,29.53,0.02
13810,0.28,0.87,38.84,29.54,0.02
14120,0.24,0.86,38.84,29.54,0.06
14280,0.24,0.87,38.84,29.54,0.04
14400,0.27,0.89,38.85,29.54,0.03
14510,0.22,0.88,38.85,29.54,0.03
14580,0.27,0.87,38.85,29.54,0.02
14620,0.23,0.86,38.85,29.54,0.02
15000,0.22,0.86,38.85,29.55,0.02
15130,0.24,0.86,38.86,29.55,0.02
15190,0.21,0.86,38.86,29.55,0.02
15260,0.29,0.87,38.86,29.55,0.02
15440,0.24,0.86,38.86,29.55,0.02
15610,0.17,0.85,38.86,29.55,0.02
15640,0.21,0.85,38.86,29.55,0.02
15680,0.16,0.86,38.86,29.56,0.02
15850,0.13,0.85,38.87,29.56,0.02
15870,0.14,0.85,38.87,29.56,0.02
16140,0.53,0.85,38.87,29.56,0.03
16200,0.18,0.85,38.87,29.56,0.02
16220,0.19,0.85,38.87,29.56,0.02
16360,0.2,0.86,38.87,29.56,0.02
16590,0.16,0.85,38.87,29.56,0.02
16670,0.19,0.86,38.87,29.56,0.02
16810,0.2,0.85,38.87,29.57,0.03
16910,0.21,0.86,38.88,29.57,0.02
17040,0.14,0.86,38.88,29.57,0.02
17160,0.31,0.87,38.88,29.57,0.02
17170,0.26,0.87,38.88,29.57,0.02
17190,0.3,0.88,38.88,29.57,0.02
17320,0.28,0.87,38.88,29.57,0.03
17380,0.3,0.88,38.88,29.57,0.02
17390,0.24,0.88,38.88,29.57,0.02
17630,0.16,0.86,38.88,29.57,0.02
17730,0.2,0.87,38.89,29.57,0.03
17860,0.14,0.88,38.89,29.58,0.03
17880,0.18,0.88,38.89,29.58,0.02
17920,0.25,0.87,38.89,29.58,0.02
17930,0.18,0.87,38.89,29.58,0.02
18480,0.19,0.87,38.89,29.58,0.02
18570,0.29,0.88,38.89,29.58,0.02
18580,0.35,0.88,38.89,29.58,0.02
18600,0.37,0.88,38.89,29.58,0.02
18720,0.21,0.87,38.9,29.59,0.02
18770,0.28,0.89,38.9,29.59,0.02
18800,0.22,0.87,38.9,29.59,0.02
18860,0.24,0.87,38.9,29.59,0.03
18890,0.2,0.87,38.9,29.59,0.03
18900,0.16,0.87,38.9,29.59,0.03
