timestamp,min_cpu,max_cpu,avg_cpu
0,5.005017276836671,31.200312272370887,8.162979545958077
300,4.9200491003349125,52.60290390010493,11.892961659630704
600,5.060889350639444,7.259566110598954,5.907012889243255
900,4.845679358283496,12.040154586132223,6.90124284399136
1200,5.062372213262918,30.342075707440927,7.993344944545891
1500,5.051842088304245,53.05382421487407,12.309964716708913
1800,5.143398597326417,7.109885219277241,5.839302088014101
2100,4.947195337703839,12.093664624775,6.816301642877141
2400,5.009934194491662,7.193801929286095,5.7452853492242255
2700,4.82434116038165,50.188363579527525,12.911835186454228
3000,5.078920599531054,7.448450809811112,5.846531964558075
3300,4.92572986780726,12.597215865987282,7.136738643638645
3600,5.0173549737690575,28.807151415153264,7.99596777562682
3900,4.9560752038384726,46.55085577848363,11.56345689323824
4200,5.0350378098634465,7.091241813460391,5.92378569868723
4500,4.7921838870123725,11.688627376736612,6.7806133153544765
4800,4.980895445873899,30.406546332045973,7.978805022729313
5100,4.980764503225773,44.61723214580278,11.987531573001096
5400,4.985431085895103,7.541161123171674,5.829281757576677
5700,4.895458889997509,11.702285455583953,6.832402239281247
6000,5.094176127967868,30.210211887868354,8.195717313361957
6300,4.987796212303844,38.67540791435288,12.533787878096705
6600,5.016992814213153,6.3778124863379855,5.7391407114970985
6900,5.029398701855868,11.328574593863213,7.058738417747456
7200,5.068076073273095,30.274397622320958,8.170845274781657
7500,4.901257237658207,36.058339344547086,11.457256884300419
7800,5.0192476298646955,7.101935366039134,5.828043684663526
8100,4.926679847828426,12.037237126572629,6.955431988589923
8400,5.0970106233166135,25.7860053050073,8.032055249368343
8700,5.088517549882807,35.81918432511168,12.061814786307789
9000,5.069597686575416,7.786311195030699,5.948269457793257
9300,4.944429979525359,11.506165217919838,6.828666518151211
9600,5.0777171357381645,31.720846500513115,8.384863495293798
9900,4.954864081349879,35.96885885262941,12.650834478121935
10200,5.129216402465469,7.131740706712971,5.923718621941216
10500,5.033690301700458,11.920738100721646,7.189686026066004
10800,5.176538097419099,18.914263861463635,8.2249863465313
11100,5.060382299445685,31.043065762446034,11.671921832407824
11400,5.077874798284084,7.635245454511626,5.944930722307121
11700,4.910875034670585,43.66912620281031,10.428890960926832
12000,5.078225149522417,29.55542346046414,8.078159544886281
12300,4.934604613836465,38.98510322415037,11.988957180425011
12600,5.005702750255845,7.649703648170533,5.789493320647478
12900,4.936119315761685,12.862238914767001,7.037499194317654
13200,5.157582223285812,31.16419388881162,8.714463052949851
13500,5.0263755627420865,45.90464773347973,11.766246865345634
13800,5.124480944994736,10.038832633151685,6.539824673358625
14100,5.064864607167003,11.677329329045737,7.101093484703232
14400,5.198403192902644,12.737114800041866,6.354434050744662
14700,4.968888843526078,52.23675896474438,11.618629745746185
15000,5.065034925543184,7.612293449056213,5.978115210896393
15300,5.046140715913914,10.554364340331038,6.880964769266622
15600,5.126666675844594,29.67636877428192,8.122401911395954
15900,5.1506114506400325,55.05164432193297,12.01366231032286
16200,4.9987617192744676,7.770783317138699,6.023601186163736
16500,4.997879568481096,76.07401282028347,21.65132578253351
16800,5.290846384516796,30.63338372135408,8.659319410959329
17100,4.844619045256032,56.20722904727272,11.777056988031083
17400,5.025959122834998,11.453157041419063,6.866490284646713
17700,5.067789435781801,11.70015427477588,7.2723622593055905
18000,5.2081994919437875,19.161403724928043,7.296191305291969
18300,5.067866790814985,99.20967936437438,40.22355607009821
18600,5.164198671286677,7.720282375790341,6.243090554392609
18900,5.0404230373184875,99.19310891846355,34.610541133780025
19200,5.013152965666547,29.882482851288128,8.478152218707876
19500,5.051425039069605,59.85094785347393,12.494559701891655
19800,5.161765152591984,99.2095050137968,32.230629382421405
20100,4.928730162494553,11.32177606941903,7.140472648110737
20400,5.262867722364645,31.716736065966696,8.395590687071612
20700,4.964347405395308,66.12754520679229,15.538753989905336
21000,10.962790415384651,17.523622236852614,14.105835702046114
21300,5.677996674852106,13.764654541156041,9.029800851147632
21600,5.11659091114487,32.299915217265664,8.376110714353644
21900,5.020774096650438,59.72006383147051,11.895074468646296
22200,5.160878200524632,7.026911301750806,6.011270785404319
22500,5.070674159803788,11.983199656058982,7.03601141826609
22800,5.046216159603716,24.81263215628859,8.243578790237502
23100,5.010955894349169,58.65489426994525,12.224155068694726
23400,5.144605784908246,6.8114331247316855,5.827443033291813
23700,4.93112438588917,10.614155259226091,6.392265370057069
24000,5.177935549874313,31.817463487954146,8.784491017172087
24300,4.978626145556866,55.08967416113034,11.204130169299724
24600,5.084329806250799,12.180528818168915,7.291382597749061
24900,4.938811095267387,10.929876291801898,6.4055152708891425
25200,5.167125295360114,30.947984123862923,8.797259063119327
25500,4.9466872650232085,55.254164756801075,11.037791265101061
25800,5.029372102759934,11.716659317426709,6.500194165650405
26100,4.942453852930045,10.454386810855821,6.209844068502202
26400,5.063656623735659,31.197021023169413,9.06291792265716
26700,5.071352771384611,55.39532319124417,11.387737098715704
27000,5.226605598309867,11.297797718780672,6.436844360874078
27300,4.827824170035171,10.440809925020275,6.1753801128729044
27600,5.303837187099812,30.883365515414972,8.907714349970057
27900,5.0396332045739625,55.45080873684073,11.155579886647827
28200,5.171731463071019,11.386791859382882,7.173982772627864
28500,4.948651036461453,10.42132986873657,6.441732285215323
28800,5.195657827498737,26.26812360262922,8.887839531186225
29100,4.958735476495688,55.015091602394335,10.991740369147196
29400,5.256964177549252,11.544169631938516,6.540514285880091
29700,4.951428559732535,9.67057924025577,6.328402640774645
30000,5.150918184996968,31.454841815285672,9.299490908530263
30300,5.074103704342757,56.1025929230545,11.941594178562827
30600,5.273241627623005,11.569432094727437,6.587327159927164
30900,4.988151712026054,9.335640329588939,6.135984028945764
31200,5.300215112133839,23.239923387389695,9.040896617252391
31500,5.0743888789612175,49.254365020957636,11.321553704323723
31800,5.298388319282997,11.440058628977615,6.949185145646603
32100,5.218161467255732,10.198278746927734,6.882177983316648
32400,5.028237193623763,30.831922752081244,8.906481741951094
32700,4.9965694214505705,42.41196493339768,11.18936875156073
33000,5.298375991330449,10.358696709160105,6.577457465369145
33300,4.925505101344265,9.432531034413863,6.289466431160357
33600,5.099589848848358,30.648692269402847,8.746921672120784
33900,5.1839389172498365,41.593325582039114,11.501614941334838
34200,5.170883998161141,11.703378841268817,6.676733324154715
34500,4.900234237181242,9.115433906806134,6.181252176984797
34800,5.166029251109573,30.69139000425842,8.918165502140374
35100,4.873305534295164,34.710381552675535,11.062692781378725
35400,5.016146767221135,11.49936678272764,6.402141917647452
35700,5.510365376537551,10.067343234364726,7.245237128053888
36000,5.037049837233196,31.80129197030258,8.968171391888625
36300,5.066631598414681,32.608216312090846,11.157462629880078
36600,5.027829079176155,12.027207196466522,6.7927165411327
36900,5.1273605740089305,8.759651037364213,6.3639917946092925
37200,5.064343453610881,31.62655593038456,8.964763002017284
37500,5.203195298806797,31.7092517170497,11.367260856243774
37800,5.203379869886516,11.856053570689784,6.703759196930311
38100,4.978965409690077,8.773655887647685,6.159157839663519
38400,4.944459872302899,22.799293262773453,9.0115124349611
38700,4.943403915288882,37.168699117533166,11.297752842271656
39000,5.0307269398762084,11.724668962569705,6.3870541895273725
39300,4.971465070459436,12.187857463445324,7.240565300627483
39600,5.220333596736434,31.24709881487916,8.996979960767614
39900,5.063926536233474,42.138654406426255,10.967641617316382
40200,5.099607339209493,11.722695634210575,6.559324436672506
40500,5.090500451773605,8.617821712869219,6.259650831764963
40800,5.069202069937528,26.094255564410144,8.808853308960122
41100,5.14904072001035,44.57929558744676,11.350265213600958
41400,5.05429295859144,11.784429954281766,6.621101286080698
41700,5.021486251297479,7.723509720969994,6.197424154887409
42000,5.344091078250525,21.195812792846368,9.377272348268118
42300,4.92070654761085,44.30427247995517,11.05127098987883
42600,5.202330186736694,12.656076611194004,6.5175593894349975
42900,5.215190204315917,11.479916140545598,7.374889549658648
43200,5.2163207790926025,30.576959631899783,8.95941831171411
43500,5.011348998047881,50.19895540712437,11.035969025313571
43800,4.958210690562528,12.802602094723373,6.48209838066398
44100,4.919481003396739,8.23608577431934,6.1709737748892
44400,5.103266811222733,31.26437601871633,8.7355271739796
44700,5.062583097114052,53.69187319654751,11.344604140871065
45000,4.969823819004766,13.189989823633617,6.46212823829256
45300,5.056644904848991,8.116589745464722,6.291063588315963
45600,5.077763113275734,27.420058319063266,8.98181548862751
45900,4.948871397530444,52.81173023055152,11.060611758361949
46200,4.92565076476529,12.618542356537835,6.492281746927724
46500,5.203851837558806,12.247065547570756,7.52709322983977
46800,5.220741471777456,23.004274898749973,8.877549636585961
47100,5.194663014638814,53.464066995457955,11.087550730553518
47400,5.2030298865278874,13.607321451536258,6.669458562522261
47700,4.881802477291263,7.955131331154704,6.166749877540768
48000,5.39479241543383,25.838042301531253,8.87724559142053
48300,5.033251511420398,52.297894390382965,10.954400804367248
48600,5.190006903706298,12.79224377027519,6.823242220762958
