timestamp,min_cpu,max_cpu,avg_cpu
0,2.0488585831624886,8.239691709635158,3.1777170584955674
300,1.9598385686114281,7.99553854431836,3.028091542618908
600,1.9121032614967444,8.164350572750411,3.237148650831611
900,1.9940987689624172,8.464803773498053,3.0738551232724296
1200,1.936964287536341,8.141885263253586,3.1556268100586196
1500,2.2011845575499156,8.340941555280144,3.2114582318624474
1800,1.961287059551609,8.050120895340067,3.063703323931481
2100,1.9974285519144006,8.335682986228958,3.174605961872295
2400,2.0097031127493175,8.277007763230978,3.1118350362300795
2700,2.01758816500342,8.226835691057394,3.3734144935778367
3000,2.322765737247037,11.169273751126775,4.686177644915115
3300,2.058134590302253,8.075095180745016,3.3264156671997176
3600,1.9741209982672037,8.13153526054198,3.079015956057656
3900,2.040289070004399,8.075634623576457,3.2323513293394277
4200,1.9733327152628368,8.071044673222604,3.0743803666994416
4500,2.1632226451878385,7.979549771374582,3.2296370379210475
4800,1.9253256995644923,7.94629638246665,3.059263651940045
5100,2.143227145700242,8.08661253414235,3.326036600715349
5400,2.057761131640361,8.00030010489465,3.0328868420187787
5700,2.1428424426489032,7.946328101736487,3.2425094797007312
6000,2.031712265405161,7.9115344750131245,3.125510511688843
6300,2.2124433479317793,7.884884856654943,3.3518890696590016
6600,1.8972668474945804,12.444365498204666,4.604772328966702
6900,2.12594599517084,8.177642915859817,3.2903641663830077
7200,2.1611683549532636,8.096858699702139,3.0935895330129646
7500,2.0086486103312584,8.077209769445451,3.191966208016176
7800,1.938653772269378,9.071657829935644,3.716468904332889
8100,2.0470502895688627,8.317944688022122,3.205726815904605
8400,1.9376979526276257,8.286680526951098,3.0811570808216393
8700,1.9953378339015555,12.161887574464977,4.106070669182919
9000,1.9965356502602276,7.811710493941392,3.0761499477629846
9300,1.8619701591278286,7.8685424179629155,3.2042312092518763
9600,1.9543126315438324,8.310081176077826,3.124152302185152
9900,2.073761682413287,8.270286710922365,3.49024808680241
10200,1.9729424771845911,11.952255937360848,4.68357231929768
10500,1.9647599881314026,8.37309120345428,3.6646859075824487
10800,2.102437625387131,8.569220302516628,3.229502086549056
11100,2.101958500137269,27.43274447072379,7.1414993590137374
11400,1.984969215243329,9.653427702985606,3.295150264072703
11700,1.9970129132480916,8.62866159274016,3.2650917124164387
12000,1.963363697617598,8.030815950367577,3.113036634181764
12300,1.955817496514419,8.497160713859275,3.3025698185017207
12600,2.0451331167956424,8.162047135584157,3.084895462646247
12900,1.9664344458646146,8.266736018032244,3.2186796047015527
13200,1.9759427101415454,10.069578216431243,5.401317578572476
13500,2.47947884115055,9.890581237108977,4.805726452559139
13800,1.9622164464657064,10.335216014661635,5.326919107843033
14100,2.091043383932715,9.972381396813105,3.9875928683205837
14400,2.0898433413284723,8.058155406286854,3.061215668649681
14700,2.1202980913571614,8.183241264043279,3.2981611045583104
15000,2.0696683005198375,8.024567400205967,3.131749375448658
15300,2.189776817543001,8.59714506004357,3.1903349116409485
15600,2.0602751263564465,8.27701368879441,3.0787860879136693
15900,2.1695053352989664,8.574756521307037,3.2793625437112035
16200,2.031638688531949,8.049948912494422,3.038941020946245
16500,2.1686106968279546,8.14500533535073,3.2234753101904077
16800,2.1614136479234913,8.286201019180613,3.1614806654765397
17100,2.0942709255253846,8.72943995612993,3.404738221977518
17400,2.0314021849077153,8.099601146057214,3.0755565008430974
17700,1.9475627743162232,11.49008536620072,5.020343882796071
18000,2.1159113971941856,8.391207584560657,3.0439765251431745
18300,2.079119671835425,8.504211817511004,3.222364972930688
18600,2.199766000396451,8.358635728869901,3.1742567735164715
18900,2.103734343222212,8.482860124725434,3.213572551091124
19200,2.1165783536656355,8.01020164099097,3.0669371799728626
19500,2.2550327738701283,8.254740480809396,3.2921797211200627
19800,2.065948616089329,8.187154044491596,3.0734836397436163
20100,2.053531791386377,8.400945616748004,3.185249409540121
20400,2.0101403669527462,8.289776796856234,3.1303169360565173
20700,2.1395166904281555,8.356931507718263,3.326560936877814
21000,2.060718664201439,7.9477277828570045,3.0465478728739255
21300,2.200260935466607,13.120540144078596,4.729328129656665
21600,2.073610721785135,8.143215526552224,3.135916981735441
21900,2.094028595246287,8.002751870167385,3.205556686406772
22200,2.105415986732639,8.181173271754528,3.1010809400823893
22500,2.099739348355188,7.926210007079602,3.2073546784407707
22800,2.0315259910182126,7.6466462075137365,3.0734172744276496
23100,2.17419116938222,7.8965602378739925,3.3059803019463008
23400,2.037136836269488,7.755896826811248,3.0675941150288497
23700,2.0726288578980285,7.697750899845982,3.2387292890149064
24000,2.22046816891696,7.63549380588996,3.1436431410274546
24300,2.099226976684034,7.884912048257922,3.3684922543403477
24600,2.0842426443246356,8.085926180071574,3.0606489791550215
24900,2.0884048582384573,14.503384326126703,4.742709998638307
25200,1.8695225350470601,7.760516678175326,3.010691011722527
25500,2.101835909862334,8.272100767797529,3.2216701861371577
25800,2.045655787090505,8.018521253967648,3.2224185176436713
26100,2.1579529289259227,7.962333555747009,3.2230278152503136
26400,2.1133708545355567,7.779799201556598,3.1115613286158053
26700,2.19862314102844,8.075838581051523,3.276520163153884
27000,2.086084283533096,7.705470580440506,3.0224277033842735
27300,2.157012245238348,9.369121933450788,3.2174624819001587
27600,2.093379009400946,7.776592148313814,3.12499134427045
27900,2.0435403063347612,9.04953791736752,3.3593687718934473
28200,2.0645223550363414,7.532594730524491,3.0445807998935406
28500,2.1333788756871765,11.33395600194,4.763566946575985
28800,2.203158225803714,7.659015814062374,3.0657840958367912
29100,2.1745870975417327,9.363687955395148,3.245718541834212
29400,2.1921539397813143,7.71355700508113,3.129479786096836
29700,2.0704931153338344,9.454162385040348,3.1867361588062924
30000,1.9065237682905793,7.565076780402388,3.1526033449658333
30300,2.0498960170557248,10.734154751118306,4.697095152552342
30600,2.0438963749920394,7.556806251830378,3.130991403407406
30900,1.9825998137920655,9.392163121842058,3.278026647368599
31200,2.1231601819891806,7.8425233038439695,3.2067566628690125
31500,2.032029341885052,8.510868274941608,3.466697742170626
31800,2.208369489055759,8.75647927347237,3.900021983928388
32100,2.1325337659143457,16.97018496003895,6.275511897934085
32400,2.1222497702320617,7.923027761656819,3.176625376247038
32700,2.035538444926761,9.344536568919652,3.265233743903569
33000,2.043051886273033,7.771990166932495,3.2304118911539645
33300,2.027347093648481,7.897298361245676,3.284073588487697
33600,2.1334031392968815,7.838373551851555,3.1412235237301833
33900,2.031496825654305,7.6694012737393065,3.408352652078553
34200,2.2870173399811695,11.441037329504907,3.861627012284032
34500,2.177438017340051,7.7880277396491735,3.3292530440176895
34800,2.1036953237514435,7.819890174060049,3.1367205964747447
35100,1.9069989849289761,7.970613121365752,3.3814501052477457
35400,2.0637340156883077,7.759468801368399,3.1279677828547343
35700,2.085207820744834,8.091198291504302,3.688406000659732
36000,2.17708831223295,10.847560582715678,4.169441460663008
36300,2.0051409163294096,7.470808621512313,3.2432981216977774
36600,2.114694331660747,7.690602465534968,3.156425392665359
36900,2.125432575040094,7.906436821896082,3.256198290096581
37200,2.113077814863373,7.836019250774441,3.120902420546563
37500,2.044084226392211,8.050850225835305,3.362287255003941
37800,2.0382802691684474,8.281978152250641,3.111594361907928
38100,2.0725041035551253,7.567767331337328,3.2216341207260153
38400,2.2722396257205824,7.654914166749279,3.2423480777069082
38700,2.1607206218637005,9.034877113139077,3.387700552071059
39000,2.153119472042275,7.948572796801251,3.1083430030254444
39300,2.0704879049277194,7.700403725622618,3.3051689814763923
39600,2.2125708986635098,10.723491247448376,4.640297187932601
39900,2.1334480074246405,30.68836789984211,7.623589459189299
40200,2.32653632270991,9.337046761822053,3.327785545865411
40500,2.091472506477325,8.191678101033041,3.286874962597363
40800,2.0841479771128,7.730639338136614,3.165537365454437
41100,2.2019054338822346,7.757619818647398,3.3385593960199254
41400,2.1330949586617356,7.885582511170473,3.0819886611008838
41700,2.258963213346357,8.108124672850497,3.4292356952376615
42000,2.276781376995641,7.670289033595203,3.2954425865321704
42300,1.9761906817424206,14.498703836395547,6.7443159242299355
42600,2.0575871030527715,8.093683959266693,3.1445003650128163
42900,2.142671999479096,7.673281040078579,3.3360294692136967
43200,2.2017562872867376,14.966122313545865,4.604783607506793
43500,2.020607274883594,7.820257306437205,3.231338744457181
43800,2.196055516764842,8.05874249483339,3.1511291253498284
44100,2.0477950489680796,8.217353903121122,3.2393945442264336
44400,2.0658761734366147,7.6853878760998775,3.1155375391546896
44700,2.2752586719974865,7.971366702978617,3.3072977859612442
45000,2.177620786819238,7.818608113952071,3.0714398194569674
45300,2.0936761041299126,7.976396625383743,3.2188552363993588
45600,2.1888096390543916,7.785189024317795,3.1954844309523542
45900,2.1269949502404364,10.155169800357445,3.413462517575767
46200,2.194969370211013,7.7637474620270215,3.256871286368596
46500,2.1042979386370946,7.553471784333088,3.3626750840924027
46800,2.150280908309589,11.509805402140316,4.534882142677573
47100,2.0231790653365085,8.05858781042835,3.182833695643911
47400,2.013065872826297,8.024905860802729,3.1529757297984884
47700,2.1450324324528784,7.685074690055067,3.2223442551168997
48000,2.1454313253257884,7.443814393341301,3.1034845899165684
48300,2.1228470845487153,8.393065905943518,3.357671774126269
48600,2.045963749999729,8.030600502640985,3.1315590190215983
48900,2.053819155021502,7.881728534926157,3.249167979235949
49200,2.1566334460497174,8.141719027987117,3.2068867995980344
49500,1.975623037942091,8.418829547270146,3.4526817724568
49800,2.1104994968437945,7.4976055870321625,3.078075298788735
50100,2.1625974650969977,7.556212695897981,3.333785125278896
50400,2.0298335286904545,10.317630787049062,4.594408544814725
50700,2.1617467548248164,8.252959477060372,3.2412237593744817
51000,2.0993887147823687,7.579223726341046,3.160713931591107
51300,2.1750915971355664,7.65154319737065,3.2327064896173647
51600,2.0869409105768257,7.8048362894352366,3.1068795103793825
51900,2.1716055994586254,13.158210488224356,4.81839731001617
52200,2.127706317085097,7.734281643900366,3.0851630417781757
52500,2.144712289913526,8.177513119415831,3.2902974981212405
52800,2.2650940355129903,8.282542284557165,3.1450515704518036
53100,2.162225622535181,8.270950872145775,3.399311044505866
53400,2.1362978147133638,7.8164301535233545,3.159617409306019
53700,2.219910601759282,7.900110359024843,3.4092163696145454
54000,2.127846911535684,11.522829223663988,4.628861899959069
54300,2.2602906519630985,7.7871489386468955,3.329596096235144
54600,2.3192390834090553,7.533678915994669,3.191574515221756
54900,2.099457292551589,8.408725860719379,3.3402646213370923
55200,2.0355063630664336,7.858843984477235,3.0977394481394422
55500,2.1281855696357987,8.00451926008431,3.3433150497607818
55800,2.1477233534090394,7.814240043368956,3.209459887615504
56100,2.090448409158757,7.879139070242616,3.2343160538472326
56400,2.1195689021346387,7.790781932093002,3.2237227403294884
56700,2.1857456559329607,8.070178155557466,3.4105141121636935
57000,1.9908572986239452,7.925625020176318,3.1236014794447677
57300,2.1449329802461485,7.968073945800605,3.3144331963810987
57600,2.266326140825469,7.560476447452908,3.1323206384277262
57900,2.141867465213773,11.135858537518937,4.724895525762912
58200,2.1271807857844416,7.826818608532089,3.18913307618349
58500,2.0880658603958007,8.604334255072702,3.270074168989081
58800,2.10561215278722,7.564593881238788,3.1178840897561124
59100,2.161504728934209,7.5803559344806315,3.307866999721168
59400,2.2021435208173235,7.876650494066349,3.104713039875891
59700,2.051416848800783,9.132823054739063,3.343055314491277
60000,2.242403696240703,7.6365763816513175,3.206020137048345
60300,2.1720590527439265,7.787030246679393,3.42173517802354
60600,2.2049595121667283,8.028856172217814,3.152504849141836
60900,1.9914510558062832,7.825900614555004,3.334576381104022
61200,2.1856976389422598,7.758629561475286,3.1129919073111667
61500,2.314452624783043,12.842780469958821,4.855887156388606
61800,2.1818212258571954,3.7006068116397848,2.6688538808753712
62100,2.0301860804253256,7.862083581501966,3.2432207088039813
62400,2.146898214986561,7.5222194608754895,3.161233040478441
62700,2.2349823707029635,7.712183043187943,3.3267056304967917
63000,2.134854173581407,8.016257364065343,3.10859148890085
63300,2.0443088953965827,7.7843947255237,3.23997472048672
63600,2.168282084127051,8.015217654727648,3.230029385455684
63900,2.179508863291361,8.139331898796488,3.3725022285462765
64200,2.21836019585967,7.801057355565537,3.2712466959083106
64500,2.1170575841724766,7.687927231690465,3.186056834609953
64800,2.1900480575918286,7.72242337965389,3.3085742068699937
65100,2.063441054147661,15.782592739514861,4.592989752678191
65400,2.1618214803404086,8.590968607618182,3.736372958695134
65700,2.1931547275829706,7.598421462764665,3.226923934660655
66000,2.108843501587196,4.423405330126178,2.7717530365890393
66300,2.1424267232886276,7.639162024267855,3.174278625668007
66600,2.1850760255850155,7.857257130307346,3.2541747532443344
66900,2.148315116589877,7.99302276229662,3.095316024317101
67200,2.3051149597677836,7.783633387343521,3.307560324354097
67500,2.187137370099868,7.8452147894016715,3.260159399775144
67800,2.1646988643281198,7.8599510987401215,3.2444969925876754
68100,2.034602733881116,8.060387474059914,3.2627276220373864
68400,2.163786394254672,7.827679093309941,3.277884408913855
68700,2.0249590641807282,33.81343009054987,8.816940656393882
69000,2.287945044216207,9.41614543699653,3.4994803467627675
69300,2.118303274814863,7.99086249504091,3.129824037864921
69600,2.13691785861218,8.04067869686556,3.2602483570352723
69900,2.247108362635489,7.845755915865069,3.190645492310749
70200,2.0441557366116974,7.606442651497022,3.2277368915931723
70500,2.0931688866708207,27.245950189808916,5.392249707074173
70800,2.258824729119579,8.08961623343052,3.379486851578481
71100,2.179746107802912,9.394400806729463,4.97283375730071
71400,2.2016265572216733,9.422813165808591,4.843128706621981
71700,2.0794471594433546,7.6109562340514385,3.168138368135792
72000,2.2291988128338733,7.727822818356471,3.274169982892432
72300,2.1327993937044107,11.244711576700752,4.6848092577171405
72600,2.1812898501145876,7.519810798028899,3.288383988901144
72900,2.1564288814003176,7.457450378239555,3.08019518271949
73200,2.077938778291869,7.3697977921827444,3.186238996953147
73500,2.083722016413259,7.828191900082288,3.3832353651414273
73800,2.0904419950316915,18.28623839703294,4.650492829115102
74100,2.0549625443119446,7.5899042745512,3.2232202001225647
74400,2.0198543525395345,7.378643465889091,3.2366709175644828
74700,2.003805352561543,7.337070674021853,3.260200272895211
75000,2.134446304022657,7.538027167590638,3.2518790213636217
75300,2.0525140727437883,7.388921212036492,3.215474832953814
75600,2.0389751005940586,7.686563427438492,3.279035436112215
75900,2.009642679828237,11.162666484253236,3.915528022021319
76200,2.259575408023,11.71638448633045,4.048065329277767
76500,2.0175403538969703,7.489928802833514,3.0691287521862227
76800,2.27468761746308,7.546733754543203,3.2626553516659786
77100,1.9825569756343882,7.9008144868538155,3.1581600078169965
77400,2.039070176139319,7.510084755032065,3.263542618353359
77700,2.0503692642983027,7.612377093204018,3.0467361323339057
78000,2.1134771973686384,7.587403983165011,3.2484017529865836
78300,2.009313661979346,7.669667451528803,3.223304966894433
78600,1.9150696482347478,7.6308302567168385,3.3275163820118507
78900,2.1204418948033372,7.405938232646184,3.2123833098117274
79200,1.9350577814619698,7.507997762368062,3.212097897496685
79500,1.8961454025359863,7.449706418780625,3.0438240625402138
79800,2.236704087544853,12.116204483558176,4.775102826350344
80100,1.973713033188305,7.991830067323379,3.113907470624737
80400,2.194680260450603,7.695716077364732,3.208871384340457
80700,2.0743127898177316,7.351147956819824,3.126319256306694
81000,2.2064245673992215,7.553384436358289,3.2185514338051044
81300,1.9631809450142117,7.503263511398499,3.0381470364312824
81600,2.1275245851468134,7.848057810329726,3.4206761086536557
81900,2.053854800983248,7.512034470276055,3.260194733595699
82200,2.112553596482631,7.680421034961073,3.2402128469758034
82500,2.0356294835102693,7.27412868399093,3.141193913718703
82800,2.0924058041084725,7.690542699698439,3.251223200869642
83100,2.103425248641681,7.695868207345858,3.092663896983937
83400,2.1677550661428056,13.77479462643908,4.90414757509044
83700,2.031828983780186,7.217280040055359,3.0617420341438524
84000,1.9505249535365405,7.374689992526537,3.408267471132914
85800,1.9934947096270408,2.8107141443671617,2.4014284086805993
86100,2.050508841981361,8.19476733019851,3.20233074843943
86400,1.9382021091076251,8.7352991012416,3.026638559801664
86700,1.953748299790994,8.310673777885631,3.1135285768430214
87000,1.9259304728044722,8.434822949730895,3.0057785754221533
87300,2.0084881877757064,9.118903882303236,3.1904980613879523
87600,2.0036369720611957,14.133254925650652,3.59117466898617
87900,2.045782455339537,8.383543588378265,3.120728610814116
88200,2.152733694742001,8.87310773930852,4.083741337052057
88500,2.0812589881347594,8.42963695082236,4.300548117438954
88800,2.0368008799135167,8.083989446916567,2.965412985205828
89100,2.091286754738226,8.456798021139685,3.2103805620170314
89400,2.027147013958493,7.927715140563368,2.9919780913685257
89700,2.2317275031192283,8.248600356003465,3.1026638525201418
90000,2.0176194119882847,8.226133567105045,2.942903403545184
90300,2.0425104737976016,7.611523157870094,3.002357221818193
90600,2.086826303654446,7.988513099653322,2.9868652579021577
90900,2.131495227985657,8.067207965114466,3.0494478882784635
91200,2.0538931261720994,7.679200091121727,2.920170693978837
91500,2.014970223333678,62.0267221784177,12.837257006511003
91800,1.9552244350805206,39.7887933536451,9.214657103193588
92100,2.063070405616199,9.544725990001877,4.1202407739789955
