timestamp,min_cpu,max_cpu,avg_cpu
0,1.67176676102765,15.53652338310067,8.516850913789426
300,1.5433922386348105,13.354610832032698,3.8760677265347256
600,1.554507624218595,2.1469635970093046,1.77963650724429
900,1.5771441159055755,12.788420062088118,5.054993713620971
1200,4.483663867508782,7.545410803340117,6.022440766299039
1500,1.6420896092467168,8.823563973333922,4.645001774693045
1800,1.697299722588371,15.92682002534444,8.35678070277033
2100,1.5438176700417836,12.985321786729257,3.6838870845051757
2400,1.463325381190362,2.2057907730579474,1.803923716984692
2700,1.5192300901542046,14.327332736569463,7.179384216428337
3000,1.4135989792228627,12.562773865629048,5.8577496874921335
3300,1.5183383661101773,17.689186241327395,5.494372149764442
3600,1.7018725002153077,15.646267435737856,8.535618129390949
3900,1.4768425897350026,14.15424885163548,3.9360305959154447
4200,1.444662593360459,2.2894903461883773,1.7371670554124319
4500,1.5219965254418488,12.791005600093978,4.982607610619821
4800,4.441897736567952,8.231909369726388,5.91925238996849
5100,1.7123448880765895,9.810171963318146,5.397140587480723
5400,1.6390422906693543,14.556083210650424,8.493692870034923
5700,1.3628066349520436,11.920350317058924,3.6843348588762934
6000,1.5265053375369069,2.1119528732501114,1.7965514836570515
6300,1.6019354095085894,12.991959144405534,7.125903233546012
6600,1.4603548246542806,12.089558638253441,5.733242814472837
6900,1.3838697548265102,2.2003836063735673,1.7334661717607647
7200,1.3707436698006041,15.043951644379117,8.39117427083465
7500,1.6454599814642565,13.963241604825344,4.944966029828015
7800,1.4498387576274745,2.1836370532406413,1.7946880164005392
8100,1.575597106706192,15.236062512947978,8.604049006731042
8400,1.5522117097441248,10.139250762238118,3.844690638341053
8700,1.4183880964500906,2.102449331507339,1.6897062459617664
9000,1.4129116567249091,13.003592876600898,4.444147720045215
9300,4.472006786641093,6.785815980970034,5.2874043888267375
9600,3.671544402759471,6.25125648067356,5.038488229060123
9900,1.550054305326882,15.343951288594377,8.796555399564753
10200,1.4467296964417615,13.20021488720048,3.5747073757367374
10500,1.3800358035412232,17.863006260047403,6.3930177772144114
10800,1.5092565552846255,15.523128943964698,7.931733970114135
11100,1.5198857326715765,12.714227752900456,4.439205990675009
11400,1.2475078073298413,2.2484690400243275,1.8013585863726833
11700,1.5382431591883707,10.453190387905572,7.060406123161595
12000,1.653895269731802,14.039893319889844,5.926207114162364
12300,1.4284024865580038,2.0047175192632034,1.6946035416638245
12600,1.4013688864220868,15.9338761565436,7.375612046552919
12900,1.4983115218798049,9.725346569616448,4.671684852727098
13200,1.426043509073668,2.162085377967017,1.770373691073105
