timestamp,min_cpu,max_cpu,avg_cpu
0,4.496331113470286,10.07478939815052,6.751309377821058
300,4.436756689850333,14.431597062778422,8.704183306088167
600,4.593250922508919,20.374605825934495,9.122500097471917
900,5.492437605434473,57.06424826731574,11.889944097814379
1200,7.041224294706049,11.28577503689749,9.119462248563053
1500,7.2126293286232634,16.921157196533773,10.892438447661302
1800,5.538496865921978,30.61005238610123,9.593392605064754
2100,5.442807891488615,62.03895600899511,16.011456406095128
2400,5.418361928446557,11.591992919886275,7.766316975741274
2700,4.909235171232582,8.780885760527452,7.1081782922558325
3000,4.860528846762248,32.43558484168103,9.321270514101236
3300,5.876747109726556,55.18818346712363,11.718104804023065
3600,5.69622016499924,13.759351318678346,7.584698773440641
3900,5.853585886507351,16.22900152829562,8.099887165506999
4200,5.600727533138759,20.495494567810457,9.860285318631979
4500,5.825275361763606,54.12001763162578,11.694131792812291
4800,6.075537025525949,13.770072025791759,7.211020367041472
5100,6.092169155254152,20.885948294585468,12.103188050577124
5400,4.346322499492488,28.825867247012408,9.063191840621059
5700,4.27699588785122,57.16385514491839,14.061085705297497
6000,5.76457045515277,14.617164166616018,8.007571623649257
6300,5.700354720897588,9.996339426668403,7.316621549960628
6600,5.430561236139622,29.918729434436404,9.577183475970523
6900,5.494274418856227,56.60625721824224,11.860913608348485
7200,5.205289829055235,11.793055773976514,7.523276415451256
7500,5.0518100143091615,18.868543754263406,8.105078414426043
7800,5.135593179737259,31.2393942192642,9.893326137188957
8100,4.86934491674751,53.9274305064324,11.6436743332265
8400,4.231630143849286,13.569918696637433,7.2756269073482365
8700,5.097069592659359,17.981537734908773,9.976656563736707
9000,7.5256579026236565,36.56081209644572,12.912044017782797
9300,5.778804732032119,67.85165467228477,16.106761388997306
9600,5.855444787494321,29.264791849557533,10.231849753113803
9900,5.251644103605885,10.252653583704713,6.874471820368696
10200,5.022096975049162,29.89371787565915,10.791693672147735
10500,5.081527295579141,57.29963181548576,11.836728268959167
10800,4.940926505340584,13.12716712479843,7.492207886592144
11100,5.008952709499378,16.392277730079403,8.190299887221318
11400,5.874555999557105,30.991472565186633,10.213726595318114
11700,5.027204934906614,55.58685683673084,13.084111069848715
12000,5.683489666766095,12.72567965397662,7.26489076183107
12300,6.4238671584481075,22.556132538773603,9.642361109519543
12600,6.0399609951505635,22.668062542916434,9.743326981844067
12900,10.432622020737059,55.94828085430646,21.519671842987414
13200,9.419837956161432,14.581995458456243,12.464134229865964
13500,4.414368571292359,14.110509213546798,7.823953285637627
13800,4.186037402431245,33.13283574076775,9.774780568927707
14100,4.318072867950843,52.17270386061367,11.68618788360686
14400,5.5005696164196936,14.00849760887646,7.5590972493111686
14700,5.016594191232518,12.076890024714977,8.021660972111144
15000,5.956771898345288,23.47342113955201,9.97448874913205
15300,4.939123822377528,47.62243235463246,11.60227865613618
15600,4.991037555136145,14.598304181200202,7.101908151592202
15900,5.306314504074117,18.48246561932971,9.692232682913248
16200,6.236907979939659,30.997058620769387,9.932608006930627
16500,5.03460373146159,44.33037829864641,14.75546598833764
16800,5.373850121100547,13.296751739852612,9.547844036573002
17100,5.403071783992768,10.910738721674067,7.455428363305734
17400,4.226697482599543,18.66874917856783,9.743046617744554
17700,4.2780714249748755,31.505843678363597,11.774255010250691
18000,4.3612457644844485,11.084904029977325,7.740778802940898
18300,4.373746934629079,13.61374020652066,7.951748665340207
18600,4.35091939053515,33.446588600598446,9.994651523188688
18900,4.301885016922007,38.3709871490457,11.693506389286217
19200,4.189074519211786,12.472341977817461,7.4246851878821865
19500,4.284262418332646,24.283150023823087,9.814178577948955
19800,5.5196446157354835,31.804743606234965,9.619498328931186
20100,5.798276571964921,42.42841816372079,14.44115716357043
20400,5.470373436966091,13.839026863604085,8.156733701875797
20700,6.3802909595144435,12.29554365897965,9.859860340481346
21000,4.556457838425374,32.38209204538622,9.122446407722054
21300,4.5161190353606795,47.779001602572855,11.823423386056621
21600,5.094814961535976,14.556928967980932,7.540072846764717
21900,4.525284527645934,15.91584991765676,7.9237564615444445
22200,5.86692301177427,29.902870257240053,9.65877164598222
