timestamp,min_cpu,max_cpu,avg_cpu
0,3.7352034368200853,5.218612718036619,4.4588486034336325
300,3.9086990299248576,7.19122048734242,4.620109461954325
600,3.7400429372375936,4.7728394005516455,4.3773724509316745
900,3.936545927630397,7.324494248661828,4.658367440496445
1200,4.030232001868276,4.664433651847135,4.36126226505466
1500,4.01662244156742,7.044899414362126,4.615061002447422
1800,3.936857786141711,5.032078210876115,4.437601683029847
2100,4.018516272185879,7.125978036728606,4.602523610610922
2400,3.901405728154746,5.9150750456450005,4.446108995996723
2700,3.956469068806298,7.304367271081194,4.710803452390723
3000,4.163554335827605,10.877492506124955,6.299637846805999
3300,4.05909331290861,7.173664376803727,4.765892497862124
3600,3.956086773005668,5.017704893123205,4.583389887571255
3900,4.127966512693751,65.10564651212174,15.55729300117413
4200,4.2868324464428165,4.85521165831552,4.540200372446073
4500,4.012354947338772,7.435102129758795,4.708637448481798
4800,4.00433243617506,5.406599161125881,4.5901426603200255
5100,4.252059178804215,7.68854426752592,4.778064051081163
5400,3.9111121742164707,5.541867595549824,4.602567184128899
5700,3.892908412947677,7.070199351415043,4.682945410923506
6000,3.718283585830335,8.151432038132329,5.0820138886871495
6300,4.184873640167744,11.538728274982077,5.906879888375782
6600,4.280112220101782,10.816816376163757,6.6997387508347135
6900,3.6789881917809106,7.748764082084888,4.697593862277194
7200,3.961307966017602,5.059181693102666,4.395886730789816
7500,3.959203724380573,33.1326714894415,7.2103267625310545
7800,3.9706803454704116,4.603782197204524,4.323779773331624
8100,4.12432363405098,7.674875532618822,4.702380187100521
8400,3.928277066362935,4.640123594056014,4.320111662577026
8700,4.074949429476651,7.384996983474785,4.594799815668372
9000,4.086632129407109,5.354936942071548,4.421719502679309
9300,3.910778285455251,6.993433700769049,4.517202260971431
9600,3.988504051813406,6.1766380567049755,4.532140851606382
9900,4.029201682232027,4.766566810491194,4.383242841759718
10200,3.9929309681454175,10.473277411419282,5.372534585850191
10500,3.9462099916068345,11.141004555808578,5.782058032695529
10800,4.264651382869675,7.175571969285051,4.740588145232273
11100,3.911540525950792,4.813780981414603,4.376098493186101
11400,4.0618069949648925,6.689107719899613,4.643132569425493
11700,3.9536129349504026,4.818823087844529,4.394859557608371
12000,4.0521673106161895,12.927875480020768,5.526480045279586
12300,6.646090525315432,12.694366152707381,10.656121233246305
12600,4.171795164800961,7.398843387216675,4.821436545609886
12900,4.029628068489401,4.819317631931819,4.453624049928282
