timestamp,min_cpu,max_cpu,avg_cpu
0,18.871092065324945,72.03430005438825,34.121404954335915
300,22.969383797662644,66.00634828142631,45.851221212464786
600,19.19362389361612,48.788401011328595,28.257540941117504
900,14.383262330947389,37.202222397164704,21.59162335001582
1200,10.7484742157367,32.99898797378662,22.3059839870299
1500,16.723512772579717,34.29649462950379,24.24975761719576
1800,16.868840251303176,30.096451427481124,23.14209910791603
2100,13.376527457114362,35.60328424741676,25.050294484182885
2400,10.940427968629917,33.713795806689006,20.765294336221267
2700,13.822144137385465,35.6887865466183,23.43166927273635
3000,12.849602896841587,35.026133296364286,23.308193994828766
3300,10.594162191534354,33.25735039050065,23.24648564845183
3600,11.895101495893197,33.06663024322696,21.90509166316787
3900,10.03039048641608,35.395566548063115,24.0140805787074
4200,15.412957481849944,37.109944813730664,25.42798980103757
4500,14.37990118478451,32.264181362326624,23.883276343536533
4800,15.491845317861197,32.12781007295687,22.34166176142545
5100,14.394990659358758,34.76258690700483,23.083613007665793
5400,11.584529303767455,32.69171974368081,20.13440896100786
5700,16.640603580506177,32.8959198435222,21.867985453948144
6000,9.289448934211974,33.069345248722264,23.469922127390603
6300,8.937640253179389,28.94746170136618,20.67873768974794
6600,16.427475268642517,25.952654055909,20.115526834637468
6900,15.180542648662978,50.81910055000812,27.12412020935837
7200,13.741387202779974,29.670988205002676,19.182524500877683
7500,9.070359791956546,28.7469547503129,19.15332332795812
7800,14.71480713097882,30.805028136961845,21.605846876446993
8100,13.956650300099248,28.14689780031613,22.150212603621004
8400,18.59600388089667,40.43307764974837,25.536006512418847
8700,13.565176881036866,28.96747306520836,21.979889639610974
9000,12.966363702449211,32.8393746736198,21.30677377861226
9300,13.55927618010614,30.26629590248086,21.745976832405145
9600,13.841215162553095,29.46550573784421,21.64453831485554
9900,13.34568266186796,35.997206255046834,22.69593183595706
10200,11.50364426332668,27.52616732448796,18.75660299495194
10500,11.071453982754926,28.794753620819154,20.3832609103194
10800,11.219991062264782,42.427092075272,24.432426611540212
11100,14.311139835830215,24.585900307233032,20.09556217879948
11400,14.126855580495663,28.734580299731213,20.77338056759782
11700,12.867531923007917,27.728089293378684,20.041583377834737
12000,14.420953678814778,29.64852800055941,20.47960474288215
12300,10.359388300147348,26.31527386663533,19.54334225757909
12600,8.280059488366687,32.70771858196151,17.919802620251478
12900,6.352316393727403,31.0690504078858,18.751131677063363
13200,11.38550663952002,31.093293006320344,21.187416776662786
13500,11.318000683039209,32.770895181081094,21.25429982903569
13800,11.322837131570417,31.32910402233041,19.387006164207072
14100,11.521392825861254,29.423666651417474,20.277723324252282
14400,7.7847271828390285,26.22531065240133,17.656458060053037
14700,11.946755532594302,30.608091902495417,20.972835972871486
15000,9.941764235268517,26.58075379739182,15.39288390845157
15300,8.730189181587686,23.887656097912483,16.315563216057335
15600,11.933896046218273,25.638266237157932,18.000478576450853
15900,9.396341547078531,27.95719347282609,18.740273213288496
16200,12.242689378177225,27.28752706157838,19.083521235601797
16500,8.456326279694983,26.72965259938145,15.419882680792057
16800,10.334562899459126,22.648036944428622,17.366592070501724
17100,9.23174024361771,24.084484633201626,14.669883053354472
17400,12.699403418049569,21.23669440692218,16.855445029999846
17700,10.770122573611179,25.470453781500954,16.255030316466257
18000,10.73325534302733,23.932861674864498,14.830565095280486
18300,10.23585757895297,16.76642024051132,13.72208956787911
18600,9.704883209405635,24.357583139534203,16.078186747003855
18900,9.40555186740203,22.832919619078098,15.634761646766151
19200,7.727744373668697,26.42362864331822,15.543344180347907
19500,9.233122526715238,22.818074560488782,15.006424533644571
19800,8.26088581242925,22.754990751459708,15.673027402839505
20100,6.951732350365425,23.383676855893363,14.928483432505711
20400,10.898132871931782,18.021152014539986,13.829517150043129
20700,6.850009829933666,21.45462562305585,13.438018023127242
21000,6.495473035123979,19.246407779889235,14.194131418877697
21300,8.31089377171276,23.01839338807308,15.438338270073787
21600,8.133142178977325,18.50998740033599,13.275702947322593
21900,6.400869220195485,19.58604964152762,11.392144115306461
22200,6.3117349116610315,19.86238666588912,11.736073123928977
22500,5.489771290276789,15.876922069147223,11.36670546320055
22800,6.932060474607144,20.828369025857405,12.666151615862619
23100,6.859952822824045,16.47824971538404,11.342825653584423
23400,5.512061891685777,17.3297181263153,11.057440433047969
23700,7.012575059212919,14.450051267662456,10.771391365428006
24000,8.168498989994761,14.750288474990978,11.987614734678097
24300,5.326954417331719,19.880494142932715,11.343409355609397
24600,4.941479465358144,18.92894383895426,11.697586604045016
24900,7.491907453396036,13.270611449782859,9.882273543681887
25200,8.170896034329933,24.198976903180895,12.861922313551768
25500,6.045271296880217,19.64118084513752,12.284293354441962
25800,5.340196606478177,19.290802658128783,12.210722885630178
26100,5.511895647519205,20.30202745409656,10.9439585886063
26400,7.122674112379965,16.001268522214392,10.502923551857272
26700,5.5331427684860435,19.088961348959952,11.632639020171707
27000,8.071175792859233,15.966510660380656,11.849332490756217
27300,5.5058741088898895,17.931171827206754,11.788651787055052
27600,7.590340665835003,15.399656694593064,10.879275035329183
27900,4.472678541303845,15.13934361703104,10.249239049747986
28200,8.326957363774241,17.147720263336645,12.267560203382882
28500,7.04029070118328,17.01389227912288,11.103213110550426
28800,7.509664376877168,17.017400712068877,10.67045705790721
29100,5.777799825610634,20.23899818222592,11.618451152561184
29400,7.382487056867913,20.897353872122952,11.2669252468192
29700,6.026333445310295,15.843499207633338,10.364684559768227
30000,7.006755921935874,16.641297413733298,10.990250643360234
30300,5.932544082808869,14.319438590328934,10.541224543136241
30600,5.849615175918604,16.451137004508272,10.034329803164281
30900,7.5999999613238,15.110686495466503,10.992044613900632
31200,4.337562251711172,14.161380394727733,10.044107703345315
31500,7.814813977056658,22.383101508123755,11.59377874574366
31800,6.192374080775891,14.708544684429135,9.87017457001138
32100,5.078992543456652,14.704744121472427,10.129938479643982
32400,5.535875377903601,14.35413157677309,10.356343629327668
32700,5.990396913069016,16.560585785720477,9.970789530746952
33000,4.414159757888844,12.473412763291606,8.549568550416787
33300,5.160990364291579,12.021389583710897,8.78107216312943
33600,7.990437696990018,18.328755364326003,11.396900455765703
33900,7.5102688563760305,14.427808765327486,10.253751651149436
34200,4.968219625386393,15.822123826934883,10.656925283196871
34500,6.320642549188681,18.475938933131133,11.358345114871081
34800,5.218355660581018,16.928773964130247,11.330479114377887
35100,6.1818843220710535,14.631669346951474,10.335194243620013
35400,4.873076044270092,18.49782242032533,11.960869510165331
35700,7.886052940939167,21.30593331273359,13.469055290829056
36000,7.594024367579243,19.412224196431012,12.047497159119029
36300,8.95987279337764,18.14954104213179,12.340594228602622
36600,4.872688885028201,16.873263824018295,11.833558142928064
36900,7.24900762416483,21.460335106011144,12.76152230882467
37200,7.313453956633413,17.511414335667116,12.358842320736528
37500,10.772234700446544,19.212159315591883,15.065610702544419
37800,9.30430545355779,16.63409074277457,11.977983873677138
38100,11.093202517541743,19.876891785732052,14.662541549561292
38400,8.319724016575924,25.57354640127582,17.14225870049132
38700,7.872393840948963,19.96484435079283,13.123004128689352
39000,9.455350807114343,20.138488429227902,14.158927969936485
39300,8.467145188724102,24.20048169723469,15.899429494822051
39600,8.539380725611592,23.812028233343312,16.806382170115885
39900,11.243892871730639,25.650920194399745,18.583849833994986
40200,8.546256669012527,20.864162930100903,16.406064222151393
40500,8.895164262853484,22.60699930456012,16.343215053344245
40800,8.848290934023721,27.150116852918174,18.21785866912542
41100,12.738358035109854,26.79685890128263,17.59595753256665
41400,13.730104992115418,32.040054854792416,19.295427173896094
41700,11.656308804473692,28.5901906334259,18.63982822485378
42000,11.812985329172795,31.40424841548588,22.691251433224405
42300,11.807241649706068,33.38501853443484,21.220443135048825
42600,15.14988409621002,29.590834876038922,21.764094149345418
42900,13.695631832943464,26.098541697782935,20.929538242368338
43200,17.280023631591963,33.76894448086297,24.673871570965524
43500,19.209585995379246,33.381330426084666,24.57968458222238
43800,12.605593404713803,41.372583701075634,23.72162498553035
44100,13.968122939393268,37.987458595894545,24.88696711328772
44400,17.050616579439332,27.211499897099916,23.105371420625477
44700,15.806896499954778,31.280896103769777,23.308539554644497
45000,11.821057137998878,34.535662267239715,23.989113083228382
45300,17.310745641868106,43.658319093175685,30.10242378643748
45600,18.27213865789153,47.73634199407682,28.356931956262677
45900,22.7079089541877,40.31160384294065,31.07304483021749
46200,20.046565371903256,42.37082730548545,32.54677449390603
46500,18.606717136367056,37.83830462952136,29.695471581708524
46800,20.902551389744055,47.39799929612875,32.79537848132981
47100,23.163964664127114,42.41771505953596,33.196493302729
47400,24.002225174153274,40.368455481541524,29.92883197870025
47700,21.787827824037073,45.791593103978606,31.174830275759696
48000,20.11436993983052,40.27643143815917,30.356913609193096
48300,16.240848449236754,41.424664376437924,29.398345018153186
48600,25.790218655438718,47.316715150305164,35.810974523001256
48900,26.44422420941121,48.59603291898698,37.29929877855761
49200,26.138820924009583,50.481814624821034,37.69077907055535
49500,23.248881883239143,48.28688339308346,35.15024587445414
49800,17.950891265372544,52.415149254585614,34.12426948587424
50100,23.03152469574612,87.06919765643525,46.817235972649726
50400,22.747554049259616,52.93306309362397,35.709188135160865
50700,28.262604313867634,57.7063500052075,38.73912872596319
51000,22.688342866935646,45.11132573112024,33.22938285262922
51300,18.956321839325675,41.830210726822834,30.09789282539937
51600,19.113202618152965,43.71636769056497,31.97529093106168
51900,20.88411023751301,45.09689998051212,34.41821937969807
52200,26.8264668310426,56.70246720303314,38.97756828631447
52500,23.41151233941613,53.12839832502196,37.72349133820544
52800,25.307793263014815,53.219150853070786,42.069984877935546
53100,28.907832894605782,54.43250194951991,40.04767833236226
53400,19.720829462209917,51.058077582898306,36.968576573993424
53700,25.356256565132284,49.134867130653305,36.806782942306086
54000,19.611508283647776,43.40473437433629,33.422436775142124
54300,27.11939921819634,60.9844125791574,41.747649475050395
54600,24.833587949704057,54.03536729141024,39.574516062268145
54900,33.03008008658548,48.97915795006341,40.61844597581755
55200,23.242297964186122,51.09929084952094,35.36368418918161
55500,29.351542346740654,45.49899669859538,36.07998863244288
55800,24.523561989890855,57.66767219767367,36.593921331327735
56100,29.855901344573798,53.078403339640005,40.67676556792023
56400,26.405014533704968,53.9148234636003,39.260503690144105
56700,27.668242554910343,51.16704227578231,40.089248877839424
57000,28.47170043057502,56.16313899788009,39.685687522950296
57300,22.149340652319623,56.44641866126238,38.04179191246156
57600,21.31848107000937,57.79024303060223,39.22475787056659
57900,32.950848062911085,54.642082264209236,42.35734450985491
58200,29.84431245437121,53.75655693542883,39.63057140412558
58500,24.892233637072835,49.26496580624385,34.81103500409268
58800,28.07083048336753,53.832689893226934,39.452164336583984
59100,39.05061699203611,48.45981076413069,44.85838415951903
60600,26.03421747651578,29.58158582722647,27.807901651871124
60900,26.51849649804004,56.19600057324604,42.834117769694764
61200,22.14523546547325,59.007714405032814,37.81133827820369
61500,20.285482390588598,56.38023309929635,34.411457210529335
61800,46.92533337194723,84.1374053544863,71.09220445746108
62100,33.07125119853039,81.85341808186277,56.61101534370982
62400,27.069071332688026,75.59513606382575,40.10454888096638
62700,38.11011886652006,61.77246236228106,46.924906712207616
63000,22.141339833048622,60.91551025778369,38.6321001456793
63300,15.342196430693285,51.94411575440964,36.57151150989734
63600,17.97727115500888,60.53222674647573,34.53213918602687
63900,23.447228736857124,54.962464690212244,41.12827806926473
64200,38.87838352498681,51.48753217920144,43.89655401370839
64500,28.827628981518657,56.02344895808526,42.42753339258964
64800,24.43834405318804,50.2402547927255,37.101731845822066
65100,22.85404717425484,48.759798341846356,39.00273549108758
65400,13.762677144010116,51.63497621386525,38.68923543567958
65700,24.29670312047449,50.794615759936676,35.49318276928237
66000,27.692904391447343,56.391374001793196,37.20016032700637
66300,20.872968602671655,50.38920473577306,38.775406375685726
66600,25.385109765181706,41.42421582314413,35.985091518089554
66900,18.091404558368016,45.91100375916232,31.308290598121218
67200,27.905764085670466,50.18977820702153,35.38153769471783
67500,19.518751507059452,53.452258669245836,35.924741812311204
67800,22.996684225062083,52.35875102804805,34.82710892711912
68100,23.258982265640284,48.56996647489684,36.74246589243695
68400,18.88173602491805,49.55121472861445,35.56316531664681
68700,21.830847876410616,50.046810761509306,34.400546808427535
69000,13.637595805676368,46.788046153206466,34.14988758325732
69300,21.983240941633756,43.92714367386802,33.622693806227666
69600,26.00841259499742,47.76482483499766,37.16419195898069
69900,17.295870482601998,43.14857339220725,29.479363015375892
70200,17.30791199870529,44.999041772591596,31.90050748837994
70500,20.9420273615591,49.4767925872728,36.45095671042092
70800,20.529678907178912,40.75760713958566,32.22317968253781
71100,27.43977301265927,69.40268194811846,39.48358082395825
71400,21.105974871956825,62.55909378043884,39.67777417764773
71700,18.438609178180105,45.174349610514135,29.044941878737735
72000,18.108889729301364,78.80712206266331,36.822752666501955
72300,12.510152992966146,44.56417233429479,30.14309866465628
72600,23.980941452720035,45.07785798150128,32.92607373269631
72900,22.083365456627586,43.95432100617756,32.518995497921594
73200,18.97679805340698,38.746223588622456,30.837898335302224
73500,9.129592918400881,35.26597331321813,25.512668076417228
73800,23.87906536861875,39.58704517136502,31.41623400580362
74100,16.67045592588729,45.00141014716914,26.937675070060642
74400,15.537762193026838,49.50104173473228,26.736364572887624
74700,19.34961913379911,33.67336368879491,25.676676120353942
75000,13.186096514652919,42.05012973414796,28.26877454368797
75300,20.652778416747857,39.895297431115246,25.02009164575895
75600,15.966671540214815,36.097722170527625,27.40276354421072
75900,14.296297844581154,37.38568758253693,24.38603194672692
76200,15.818621601062938,30.75631464354401,23.872366497007853
76500,20.030576408467653,35.09122366195877,26.07702461921447
76800,11.730817218345774,42.86832363447884,27.729951676189966
77100,15.812215431778709,33.44080540166523,23.558491123840007
77400,13.88261733133872,31.864286079305476,22.44767225219293
77700,12.424780077327071,35.249129175728136,23.51484796977596
78000,14.343371946811963,33.53536664792561,22.974757065800244
78300,8.898499592556766,26.107656971302696,18.66975283347397
78600,10.732733960715144,36.29791645934008,24.903884803776485
78900,12.225583922562222,33.798893133062094,23.417196527422078
79200,13.5716631684693,31.351842784507188,22.07426533391016
79500,17.044626480674864,69.68746605878681,37.74693241128395
79800,18.87570291367974,68.96767821564231,41.05705498941172
80100,8.779048135705352,35.70479472796572,25.49151698096241
