timestamp,min_cpu,max_cpu,avg_cpu
0,0.6303883628462008,0.880093358763892,0.7550238379264994
300,0.658761947722515,0.88029649757124,0.7551224460042476
600,0.6564027869902916,1.2346725122245592,0.8222733148327318
900,0.6616733399834284,1.1509935164764133,0.8022369897345796
1200,0.6458890698197349,0.8904364781191716,0.745462881698017
1500,0.6385365677801967,0.8399508931684702,0.7412075898241514
1800,0.6531219892857112,0.9492815893232482,0.7608119919427597
2100,0.604337684006537,0.861518297906168,0.753806266910081
2400,0.6647712169949378,4.394309112170431,1.0070489456434006
2700,0.6663232511645889,3.1776068914802953,0.9872613203971368
3000,0.6317468916599545,0.8429976080516621,0.7528776723155634
3300,0.6443225399499003,0.820241134307713,0.7442687369578277
3600,0.6578704624808431,0.8053397762632993,0.7266593602686268
3900,0.6257154158723435,0.8744213523131434,0.7416764163838093
4200,0.6210049557337854,0.8645906919365755,0.7401018469417394
4500,0.645397352014375,0.9099822294156116,0.733999633235064
4800,0.6762290111728746,1.2794144743525435,0.8136824330168555
5100,0.6513920438702513,1.0452554276193435,0.7878129429354337
5400,0.6368999519759085,0.8668051574910537,0.7560362469832421
5700,0.6494443276083008,1.1706158827313302,0.7593095219709085
6000,0.6603421875305677,6.019518814623463,1.0492107506159847
6300,0.6739326550361917,3.5355809289271773,0.987506360671798
6600,0.6155128753601053,0.8893735493840683,0.7512593564575196
6900,0.6499205570351418,26.542483182998172,1.9172635584491473
7200,0.6246346351281425,0.8935602152139155,0.7561193066066898
7500,0.6033979802091257,0.9219074012809031,0.7527861767712891
7800,0.6372839759443666,0.8298496371952535,0.7400345269336439
8100,0.6285251587553663,0.844216828991181,0.7313453470687772
8400,0.582068503052357,0.8634492369121108,0.7061782413160381
8700,0.5969450908297435,0.785594468473735,0.6913543091770112
9000,0.5823977059766187,0.8641524638641053,0.6968331675081971
9300,0.5869103009746444,0.7736524393428996,0.6812089425690001
9600,0.5839851128340169,6.9620271518681935,1.0912946272534785
9900,0.6004948666768123,4.061217883941465,0.9707414277569215
10200,0.64112068522975,0.8826299920494821,0.7454371081688452
10500,0.6615845378187905,0.8828026598558235,0.7515435514137362
10800,0.6654559220686312,0.8917317029253369,0.7515703707116634
11100,0.6280279288981416,0.856677179639448,0.7463049646588515
11400,0.6373917971449041,0.8535509341690929,0.7435771332795953
11700,0.5913306741698294,0.865012195141871,0.7481496604506853
12000,0.5603955845847746,0.7968615626678114,0.6834677959229752
12300,0.6147997853793233,0.873789969922965,0.7228888298804699
12600,0.6322545686623265,0.9376651809888783,0.7458037293448033
12900,0.6191648965786212,0.8401909670571451,0.7169497434869692
13200,0.6181463952741085,6.141142866386506,0.9673510930369963
13500,0.6286667355283904,4.20538177068372,0.9626885890704131
13800,0.6318257730416057,1.238754214640692,0.774789174459573
14100,0.5981919641790903,1.2412653563271934,0.7984163686998849
14400,0.6684503995471767,0.8864506002452808,0.751297099134149
14700,0.5942814910046686,0.8883216306061543,0.748132366701259
15000,0.5923950745979439,0.8696177017515708,0.7376861259575554
15300,0.6125484381318231,0.9163698730079795,0.7286349086984739
15600,0.6340363633730853,0.8897042621707242,0.7492702094219045
15900,0.6516969971400021,0.8674565641557868,0.735175055718137
16200,0.5739541827647773,1.3105102775257726,0.7988635582311729
16500,0.5840204646309399,1.0734013734692798,0.7696227160527157
16800,0.617971935960669,4.804465638025172,1.0102784699010774
17100,0.5664933177310226,3.6427571169959263,0.9578435411060304
17400,0.5839477465774,0.8542936292705161,0.7203245555600672
17700,0.6134610420674315,0.8952818053155783,0.7334142461228459
18000,0.6293986152273788,0.9507461681919778,0.7369149575901963
18300,0.645321893122892,0.8930324193980542,0.7366264660625939
18600,0.6153340563234634,0.8586219881450745,0.7364599823076897
18900,0.6124685434409738,0.8927332888948756,0.7347964298338755
19200,0.578916029049055,0.8558956204633461,0.737399602549733
19500,0.6314640494406367,0.9400760807649885,0.7370789544016896
19800,0.6483917630134806,0.8848269052412554,0.7485953465858401
20100,0.6094798371662851,0.8850659011491314,0.7352910443820687
