timestamp,min_cpu,max_cpu,avg_cpu
0,1.9792262561068095,9.739462472520772,3.201346945856352
300,1.8839529635401386,5.72311880431034,2.53092257539142
600,2.0221812623511473,4.193595895398506,2.4695642862566167
900,2.0271366643799036,5.515371211783926,2.8001675700461854
1200,1.984610686634516,3.8393985359963634,2.4489686380305664
1500,2.034223835881329,4.5282944410859,2.660565214290293
1800,1.9739932487040504,3.9177725289605325,2.4519907986935134
2100,1.9512620435963517,18.019446364445074,6.804704741634168
2400,1.9895371206005292,5.264440078748686,2.795004319651291
2700,1.9763029308448183,9.965455666829227,3.862190724388869
3000,1.9751568432649187,4.131309538931851,2.425966209812919
3300,2.011061105041657,2.7479530574829902,2.321961689490808
3600,2.073500585574909,9.01319456269404,3.206808456135272
3900,1.9235311078539934,5.6811082350241655,2.5677976687230326
4200,2.0335408667990404,3.6157003943142656,2.4716869072726815
4500,1.9403786268567738,2.6429803366905973,2.311425985322938
4800,2.005842361967556,3.2667202984335395,2.416691159744721
5100,1.974162498554804,5.4264050160562975,2.991085262172983
5400,2.013850207914125,5.357293467972565,2.7317597523869153
5700,1.8990785277521127,2.597539321465009,2.2834417553394526
6000,1.9673920370803402,3.778732273777763,2.4617746094029416
6300,2.221048994140095,7.180049000726384,4.124255430987931
6600,2.0162115716897695,4.995924358773379,2.693003850112584
6900,1.848554814191729,10.10321167440969,3.0467135680349418
7200,2.0213210853475716,6.654688622088254,2.8764646825273354
7500,2.0671696652833593,5.209479616144542,2.751729785221029
7800,2.052995430046355,3.5970940410055485,2.4310078383161122
8100,1.9447731208165813,2.925575283954826,2.2923018822441374
8400,2.070171895281028,3.5451796196364267,2.4626408508492874
8700,1.9082661544852806,4.414369235988751,2.631799604216455
9000,2.0455259733195565,4.085262977786324,2.704935736577044
9300,1.9302789151166124,5.140462099774967,2.5141228155936974
9600,1.9885749341836336,3.5944951615550442,2.444938516666351
9900,1.9903848295701887,4.67806922053782,2.739905654172141
10200,2.039919650064259,7.65430495388026,3.7359461885286986
10500,1.9602134289222857,2.8758059178653657,2.317569606303849
10800,1.972785516595713,8.11356440227994,2.9105049478078384
11100,1.9020311699684271,4.803036591083326,2.4844919066364515
11400,1.9850796237299828,4.947536970425707,2.6698022192787785
11700,1.9687650101065184,2.886505760843038,2.2862717278295404
12000,1.9399222790179458,4.592605346775668,2.416278927163502
12300,2.0225780595504905,5.940964179437106,2.6206074126059904
12600,1.8376794953148685,4.870499253115094,2.6651594605258846
12900,1.7852360899133557,2.9517380498695114,2.276461359719281
13200,1.966562177225733,4.4396427441553366,2.483787113191409
13500,1.8924492795404213,5.449912893918397,2.5288484948770007
13800,1.9220170216360355,8.192048290417809,3.6718728235627967
14100,1.867191179846786,3.0782392706209527,2.317098269818329
14400,1.9984447687213456,7.275690244783883,3.1530849986340588
14700,1.845861585675241,5.40715994180423,2.51202769268211
15000,1.9798584204551368,5.460829892801827,2.6831636577334526
15300,1.912139452616864,2.9377076067667103,2.278173938417703
15600,1.8953927233963763,4.090521403633628,2.436734467400633
15900,2.1533745070599237,6.304178227037613,2.9148934059752363
16200,2.0221146139213637,5.514669273557199,2.6717686285561615
16500,1.941348563075506,44.783407223304316,6.489168301602549
16800,1.768946145078866,3.8672134023849516,2.444465238893384
17100,2.029347439974325,9.74015396802617,2.9352477114219995
17400,1.9781144437492921,7.698640007323653,4.038568512549715
17700,1.8595802192938446,4.940696711785936,2.574878631092111
18000,2.005840924210543,8.753013735325016,3.1918898904014363
18300,1.7724986635603324,2.830014403016417,2.225611514541911
18600,1.8401395891153098,4.265680927511539,2.4071743659563665
18900,1.861162681750391,4.1826334660657745,2.444503225751406
19200,1.951948484232109,4.129662877631441,2.452999429271498
19500,1.9301361687854306,5.721074289821021,2.6552327114194396
19800,1.9097549962407396,5.496004872551653,2.683093455815541
20100,1.8936809003753248,4.822149878428396,2.5195033838451115
20400,1.9078272909554401,4.4130224901532635,2.6791834519179822
20700,1.8985739921988465,2.8409947849532458,2.2869902043767554
21000,1.9849457627644576,7.0886174461386116,3.1771184493454916
21300,1.9922547715802006,7.068044480551194,3.168463927686104
21600,1.896364651508648,7.476576330589331,2.900935153566033
21900,1.9383991028354783,5.201442669019152,2.517434746971114
22200,1.9398057421028767,4.202012852939667,2.4533894712352775
22500,1.9335216691356483,2.943621097955035,2.2713400101919103
22800,1.8167548881508253,4.7174985012965305,2.6509282977747146
23100,1.959329003158004,5.362479825686078,2.8857846261104645
23400,1.8375847173493742,4.277949003881894,2.4865998150789808
23700,1.7926864744056124,2.704420243080831,2.2871435496829737
24000,1.9054915483844412,4.065893985548572,2.472133464773532
24300,1.8247942705690303,2.741012109716325,2.2719486365351234
24600,1.8926564546163354,4.496585690386621,2.6372181648920847
24900,2.003067738086629,7.720536140325239,3.871947089371087
25200,1.9079872777644276,6.880589194423587,2.9072403199950667
25500,1.8376694464338574,5.721486284567399,2.7660907644151607
25800,2.069377577770701,4.612201559256507,2.6348357319092384
26100,2.0012215282949963,2.9236561047155054,2.401221115562103
26400,1.8865293838666746,4.265792394795368,2.4897173073457792
26700,2.117732952483532,5.62513756018357,2.8701262562595993
27000,2.0572348537754404,7.039008754925332,3.0601450404062347
27300,2.109798326226661,2.927412948788156,2.5513237527024595
27600,2.0233625290378603,4.185256676429297,2.74952541217393
27900,2.0212094034398733,17.202373476644038,4.464178501984941
28200,2.0318769927572906,3.5439018159529727,2.4277336751011562
28500,2.0164182720786346,7.8128142619802565,3.690233403621622
28800,2.122442590305385,7.347255170044835,3.3182400034809505
29100,1.9771191600856322,39.653837864352916,8.655003469826235
29400,2.201154107296815,5.80897243535031,3.229440552267542
29700,2.2731377391622827,4.593347726318958,2.8366194200172306
30000,2.3158510011760787,5.365169250681167,2.972244371959372
30300,2.2283565001869405,11.062085272269236,3.682190092809444
30600,2.0820577905140962,4.235142754520688,2.572131235763592
30900,1.9513286436014448,8.533830347543816,3.0729464708931604
31200,2.176682675620619,16.83548098623536,6.997800878193521
31500,2.0706792986011675,5.8686106187580105,2.6706236492531814
31800,1.9546300248837232,4.093389835569566,2.430704353247667
32100,2.1332663391894866,8.663204782537806,4.096832844628353
32400,1.9958164037268362,5.402531207038676,3.130713141333628
32700,2.0548531178291602,2.800882863034402,2.2844829634530717
33000,1.8874191696570304,4.129125287172264,2.4464858911791545
33300,1.9054991302251854,5.548416258681418,2.5672901319182126
33600,1.8424536218239373,4.396652691821956,2.400925986133345
33900,2.062122116530895,5.682446755436914,2.9620866985888368
34200,1.9131391631209222,4.557882854601904,2.5204035859476868
34500,2.1208588320740738,9.32723827266082,3.4612097239439756
34800,1.8844697096877825,6.493085075162635,3.197226296964451
35100,1.9525656952281703,5.243083127093028,2.588018044524234
35400,2.0135497423813797,4.844367400998652,2.5942632248937025
35700,2.026888375926215,2.979844163262574,2.5343407417005093
36000,2.269844484077678,8.299765185698046,5.024067567687608
36300,2.039067064840148,3.1157742436336133,2.3669204234911936
36600,2.0682650041281465,4.537343755793944,2.4813067956172183
36900,2.0509855353493807,5.291368922026531,2.565518321082011
37200,1.8748611700118396,5.600969603004404,2.6684858563395393
37500,2.115780930071198,6.3383217734508035,3.1640017087701433
37800,2.0782330506644486,4.282487694366522,2.51898133247457
38100,1.8779641962155131,2.9117876848558075,2.2697256944752073
