timestamp,min_cpu,max_cpu,avg_cpu
0,2.66509339558428,3.1496128074060166,2.870697172079576
300,2.633568471282493,3.066333450692616,2.8541701610989576
600,2.4955610450546875,3.124338364551268,2.821193408088095
900,2.5581509881874154,3.124056429191807,2.813338278446797
1200,2.617218600220171,3.152263078689338,2.821995637402263
1500,2.480555150920939,3.111926887058221,2.8495526227881283
1800,2.5752799098811052,3.163610849842552,2.8642006471978814
2100,2.6373217123229336,3.1723193010724424,2.8678254672851384
2400,2.4487385697383695,3.1407678994856587,2.8268197472573022
2700,2.5661568219842805,42.5041759127133,5.0305101123370815
3000,2.5247084804890885,3.0548679239241263,2.8045051643859087
3300,2.5045022429112,3.2767038656736456,2.8170256912070015
3600,2.5926395276148315,3.1182454189508957,2.8432954593140956
3900,2.583760888531425,3.1175036759588113,2.827822836980354
4200,2.5546992989105877,3.2141157711279633,2.813103799191809
4500,2.573837608296155,3.3474888383318824,2.825084438759026
4800,2.461156386651784,3.1691298161106247,2.8203317170258777
5100,2.515260327270404,3.130421541409884,2.8090866665784673
5400,2.5282677284833013,3.098419347953066,2.8109476844054875
5700,2.4611450115710998,3.1130195767833366,2.796153507831327
6000,2.5349543132731127,3.095600753770315,2.829898432370627
6300,2.5671561349801073,3.0853219819705604,2.819842415791357
6600,2.521586018294928,3.0349076514845534,2.813842785999473
6900,2.463355591320362,3.113486660493231,2.8359693746419525
7200,2.4618925925271964,3.346616798109926,2.8485428675645204
7500,2.594374849063135,3.0896054034368454,2.8337370766974903
7800,2.494100069973014,2.980141173773082,2.8090861652866654
8100,2.519466616805793,3.1142893961988274,2.8147309893492043
8400,2.6552256755467143,3.2037909747110653,2.831626780127134
8700,2.5779476682402636,3.068393582747243,2.8348426849819233
9000,2.605839059287538,3.285231769835469,2.844519042943314
9300,2.5621927984407993,3.0800707360398674,2.8203077940987087
9600,2.577924584102913,3.1510732277967675,2.8055419115591267
9900,2.4502989235538877,3.0549582974902667,2.783919540885768
10200,2.440525840196828,3.087733433668382,2.812933980297571
10500,2.579381204132042,3.132995662385391,2.821945044351101
10800,2.539318559377449,3.079321799383792,2.8276451653569405
11100,2.4293261215213953,3.164693336463763,2.8106591553043465
11400,2.409060983775557,3.0888420649013897,2.807649191074068
11700,2.550036596776957,3.117165203150321,2.8135272684295476
12000,2.5759518586800643,3.0711602368053947,2.823770321842919
12300,2.604826240703394,3.1722438491517537,2.8590293305317918
12600,2.603546880462979,3.0908822498551363,2.858233618089935
12900,2.42113263426019,3.240179580889403,2.8340895487546773
13200,2.670911308768746,3.251240976104663,2.867863856353781
13500,2.6435458089367567,3.091752921698361,2.86101734237031
13800,2.5888676066776526,3.196992796199101,2.8787983399603876
14100,2.519549860426033,3.132399037536368,2.797167420259044
14400,2.51777512305898,3.0095991896953747,2.812162114219433
14700,2.54830199885687,3.0991420759910757,2.7884152611721147
15000,2.4481685641280473,3.0323745322857127,2.8216839530261613
15300,2.529148121488734,2.9609981667396337,2.808089730404262
15600,2.615984743768037,3.137319985775376,2.8210118333132046
15900,2.500596151194739,3.0554454341990773,2.8274387887073043
16200,2.6325937439217126,3.0458399350498677,2.817805682391127
16500,2.471016695643405,3.1121560523946745,2.8184890416947628
16800,2.573461609741745,3.0987207266580516,2.833270884756486
17100,2.545374587158994,3.0447052991623256,2.828898344696367
17400,2.497038238211352,4.86611373070858,3.032993334093871
17700,2.5325350683973817,3.084729774554555,2.827851784202034
18000,2.582579753145243,3.1077792111798535,2.812357035403999
18300,2.68561935948068,34.01995305760854,5.033253539031479
18600,2.554611519880787,3.036239056142085,2.79995678176656
18900,2.4471429441739914,3.120503685837787,2.797703912588212
19200,2.508819627990746,3.183899312825702,2.8010952945848406
19500,2.5527217712636423,3.106730078259211,2.8189031871427663
19800,2.6264399678720447,3.229006609500603,2.8228815438275188
20100,2.541657408960794,3.109897625644391,2.8176515781134843
20400,2.5452362444232346,3.1196702927040847,2.814262049117629
20700,2.5902840715500317,3.108339428051495,2.8224707010870156
21000,2.576833627408267,3.1865264939110345,2.832103301125683
21300,2.5965069779917695,3.0339018026615294,2.835115232402008
21600,2.6356565854000853,3.0891916147358827,2.8405433380399643
21900,2.608904895889687,3.1625317244962643,2.827325830774596
22200,2.626756926377114,3.111149492449207,2.8655161913637075
22500,2.6594803270761367,3.1192935171275105,2.8467018656200547
22800,2.6240121671863452,3.1482577395120703,2.824275990838653
23100,2.5633434619269284,3.024211252028185,2.8117835900072743
23400,2.6537137758901905,3.0005929099693947,2.8088474313794647
23700,2.6102744446668216,2.9885511630803734,2.806223671827812
24000,2.6614617522364883,3.961649628778102,2.90745174795545
24300,2.4671452237658573,3.1799516308508116,2.8193457426499178
24600,2.59797153184987,3.225428145451565,2.825286169716957
24900,2.534595607452575,3.0454715330085107,2.8208575202515944
25200,2.5129360109432994,3.2285184409006975,2.8300250582500883
25500,2.524436113403955,3.165261980655126,2.831786992636141
25800,2.5707103305019854,3.0531733085118686,2.836318745009605
26100,2.5634551552412237,3.072342803500398,2.8116477365428434
26400,2.536344988539356,3.1121393853807633,2.827183144988283
26700,2.5702741411340093,3.0689205560192745,2.8246864863208265
27000,2.5205517337564527,3.076541906899331,2.831912962457325
27300,2.5057842479328336,3.044007154709738,2.8182758220616755
27600,2.61675438380942,3.157319012298109,2.810850969869702
27900,2.6187207492273745,3.006909702166918,2.8051587208205704
28200,2.5500404218160186,3.163501320107155,2.811861402302301
28500,2.4986121270499084,3.137122289657397,2.8357155172242896
28800,2.5274062685589653,3.166057727461949,2.8523131787327882
29100,2.5899347198047895,3.1074462316091025,2.8226590500476307
29400,2.5872136650934396,3.2403060969282063,2.8307146847329063
29700,2.574389429359246,3.1078403929887095,2.832952678761065
30000,2.5681679186969846,3.0765976750523434,2.840344298101587
30300,2.501643436159423,3.1559119598936034,2.8336201291891023
30600,2.5038238195389857,3.2430703026665966,2.8426645902215126
30900,2.5255418181013534,3.117201008741401,2.825451269877237
31200,2.604954192163427,3.0716534814306944,2.8266179079973828
31500,2.5602484889717414,3.0255454278043343,2.8278198616279457
31800,2.5496525911687584,3.288654072656182,2.8266861212845864
32100,2.562738091199535,3.1097614747302433,2.798517040490507
