timestamp,min_cpu,max_cpu,avg_cpu
0,5.759330324138017,11.468932507377106,6.787676107985399
300,5.991672403377135,9.88221596627797,6.990978211540874
600,6.061838715747897,11.510419444312696,6.777326301488224
900,5.786486666580569,10.46168767245458,7.0021448834849735
1200,5.818001266304864,12.791767628828062,6.957842325237354
1500,6.09247983626386,11.099303118683428,7.1089642769630075
1800,5.574443385654736,13.065611637658469,6.892034687093149
2100,5.997863878870507,10.588328146757457,7.041572076150275
2400,5.821314784441554,11.42499776886419,6.879076393305845
2700,5.892803626593223,10.568312583852917,7.005725215789872
3000,5.924029453909841,12.152478333876969,6.991961497795845
3300,6.041054076416018,17.513415589421125,8.110375813838898
3600,5.937369043508499,10.820089024665984,7.287814595286321
3900,6.047928061332931,9.795458206763268,7.000501465876912
4200,5.783786402750574,10.159957142891438,6.970037190073017
4500,5.982910601388071,9.655658050390791,6.988028665517677
4800,5.724205933388251,10.24994326784473,6.945445260240433
5100,6.075663748917966,9.745166669523613,7.094676943842092
5400,5.917394863176766,9.559361802420117,6.846291382471862
5700,5.976899248140467,9.264400011143886,6.925928581847601
6000,5.945563981825189,9.594135148762412,6.900458607055973
6300,5.422867553717842,9.709649441528622,6.881962262691715
6600,6.092340602224805,12.153834432550381,7.631121327833813
6900,5.967279787800928,9.667910990178802,6.819858515019684
7200,5.509523359466488,9.495727366015377,6.763574820574485
7500,5.735552858524185,9.494996168502636,6.877424819654774
7800,5.888814897475461,9.220265614931352,6.885490867902414
8100,6.150082684398179,9.173045388137728,6.842961785778758
8400,5.686126780500021,8.905049932425937,7.110094090711812
8700,6.1255073436816385,9.244822714059758,7.023152486853612
9000,5.823161046854739,9.54237561767495,7.0017474697242505
9300,5.898313745927749,8.167804750568486,6.90373317582874
9600,6.075077206337588,10.808130869488577,6.993323160927576
9900,5.986143839024634,10.42907776431941,7.095238471613398
10200,5.833896027360422,9.541534313621645,7.092049292634863
10500,5.80789567260027,9.966172878719176,6.915432172271292
10800,5.87214647837004,9.825391043842927,6.978289943382818
11100,6.038792241478978,17.200446943668748,8.635986063220217
11400,5.992506285713185,10.69066191096724,7.061257548298656
11700,6.034037198770381,10.661608340801767,6.929818024609694
12000,5.814701760309964,11.032409413901798,7.235514352088129
12300,5.78305135234483,9.985551979270271,6.980441822059492
12600,5.774271451726545,10.246090664811474,6.882958722714767
12900,5.786001363372126,10.589744194486943,6.895954025211744
13200,5.706266304778745,10.296026946122453,6.939979348385162
13500,5.7039045899446625,10.730031178395086,6.898053589373712
13800,5.807479815203656,10.082119868369203,6.921624503605224
14100,5.869121321066526,10.270407899760693,6.96384656489108
14400,5.664145776680613,9.60257842218621,7.0059999748571675
14700,5.686755295265242,9.848287690800651,6.980232022852814
15000,5.901505329586126,9.897909146668054,6.9873439694451855
15300,5.595490378793039,10.077425944685729,6.800331130782134
15600,6.19044295291418,8.243959080680478,7.234347841173365
15900,5.828438737991581,9.75104667472091,6.893530065607868
16200,5.861563632483768,9.642979049890293,6.998477486531565
16500,5.879576883085897,9.5440932557083,7.067791749032702
16800,5.7976463565769505,9.668607592779468,6.956768137255656
17100,5.936823705072053,9.661095530964554,6.980429215552678
17400,6.1248572786687365,9.481208649125515,6.9654636621960915
17700,5.8015047878818145,9.884810630250534,6.748760653505852
18000,6.062236278901276,9.552293890085442,7.029303722653611
18300,6.021195820552305,9.585816621170066,6.850597891598793
18600,6.005498139359776,9.472895850194805,7.234513163025002
18900,5.747096183470879,9.712598963154058,6.696152732341142
19200,6.020215356411927,9.775549090021268,7.253729190157872
19500,5.772462790712728,9.753464104111286,6.704759647361654
19800,5.789129472432339,9.181519088082275,6.993239127159458
20100,5.62956589757335,9.29677275487944,6.723006597148481
20400,5.709604875697533,9.017988996929391,7.054784517219326
20700,5.625840299854433,9.269629155174238,6.603175192832688
21000,5.9372734868931705,9.112738215807594,7.102795877115589
21300,5.68063200694695,9.013865401845585,6.551703916910676
21600,5.86360878886391,8.143270350947475,6.8494228252884515
21900,5.535233230798816,10.72217866739269,6.616398623240943
22200,5.460923944840039,10.815121772532173,7.074820388985688
22500,5.601944745253898,10.13211587720142,6.614863939678588
22800,5.659847772394311,10.245035726724115,7.050868182961691
23100,5.750223795645973,10.027374922754772,6.7604727182428626
23400,5.787080857255974,10.936526354867734,7.066301187318951
23700,5.613691304376261,10.644933094554348,6.724717034018874
24000,5.920227642983548,10.425286087878703,7.090899514543653
24300,5.539438939727666,10.409702764431508,6.84776408669315
24600,5.5996088026310415,10.549471329328751,7.199018333843097
24900,5.560941428850767,9.987531866724625,6.766762553459697
25200,5.232812648026471,10.4098987743382,7.0189413573722454
25500,5.5832235606612555,16.27069238959478,8.297093481169401
25800,5.618000338788597,11.16006741646711,7.137449886141083
26100,5.518490830068121,10.623687061014444,6.765538493044286
26400,5.703970267917327,9.746379390870297,7.01336833674005
26700,5.704300656945768,10.116984239424854,6.679342759112486
27000,5.654197900138282,9.91719153825433,7.098451629036012
27300,5.662965253769796,10.232845032136519,6.582976227468763
27600,5.6921297934923905,10.149841140692171,6.971096894443989
27900,5.4703714297718244,9.908677891618686,6.597709159985672
28200,5.5205623426092645,8.9391115629475,7.065281300257515
28500,5.9310303330296765,9.386468222949325,6.754350195136695
28800,5.829308825437592,9.73133461771509,7.1274233963580595
29100,6.181844571497842,9.642939054168187,7.015008975799708
29400,5.94274366061751,9.566702971060847,7.10900191142833
29700,5.803570238392723,9.471611593084022,6.612478230029874
30000,5.9679577242325275,9.73970749940499,7.103995081641659
30300,5.794300586901655,9.879111100624348,6.768954778584132
30600,5.602870015255333,9.771603196232768,7.134839620671184
30900,5.927541155749581,9.902468964334522,6.927131869911963
31200,5.87000576269692,9.972509977510034,7.127846158864239
31500,5.849617355110351,10.016376623757402,6.963649635509009
31800,6.229287247104555,10.285571207676567,7.383314497332221
32100,5.805480936894922,9.671512542343542,6.93498482636631
32400,5.981360966208228,10.230242952180118,7.3508158628972495
32700,5.806996580004419,10.050019557926424,6.744800057343559
33000,6.057870216155399,10.333033878434534,7.399235335328185
33300,5.736067197857996,9.494393785696948,6.653904134134976
33600,5.75381992743848,9.907523161477107,7.392383955134803
33900,5.660799431663021,9.639951763880676,6.785292014168661
34200,5.765766656297569,9.694490027625953,7.284990539499683
34500,5.833793082887138,7.35649433908283,6.35108358066769
34800,5.751500613795089,10.04398767874361,7.170205849863354
35100,5.603689063458928,11.530086668194627,6.836791179350544
35400,5.410408894186604,10.416646335515367,7.192347034360486
35700,5.720644034214293,10.136815355350306,6.642521656872643
36000,5.756271449183192,10.182499675646339,7.327392365742892
36300,5.634989387954456,10.132189748387907,6.89720274196711
36600,5.7861073136064585,10.22177313958631,7.083328860188313
36900,5.876526393694976,10.852659238618351,6.951088697490243
37200,5.853713623369824,16.832290561158324,8.586148255123739
37500,5.65715653149335,10.419516231683918,6.922834212935416
37800,5.868437520281142,10.746049558623989,7.221555924417109
38100,5.7182765476729625,11.19349137567728,6.742364959776526
38400,5.943053170871525,9.480615120228654,7.3059891863969995
38700,5.965937196802314,9.415210571186705,6.695542335175613
39000,6.052478181674658,10.972136263113173,7.508129862677875
39300,5.840153911583965,10.878886308609937,6.85804844821789
39600,5.8642282773869026,10.143139760787648,7.265610077899348
39900,5.961657461310396,19.425674273671333,8.573926890589659
40200,6.130457210162948,10.962214991058804,7.388294220262559
40500,6.138588760244999,9.88514337195642,6.8291025033708515
40800,6.258223075696512,9.352008387074914,7.3379540254569084
41100,5.462947369513884,10.395750016554297,6.683309540807807
41400,6.034019062775528,9.468467380551454,7.109330989938311
41700,5.880153175164892,9.577322185548525,6.664613007385177
42000,6.328717666690696,9.64946925931075,7.338830420080395
42300,5.891992550228542,10.051213895310342,6.673957636433576
42600,5.758084502744193,10.70725980078852,7.2497495158111
42900,5.6995700915217435,9.569329043169397,6.668359326819544
43200,6.068314414665667,9.257688155331776,7.268069669306576
43500,5.934994739794612,9.883881827984645,6.7724967971917005
43800,5.998758640025458,9.302724128984403,7.334398400783033
44100,5.825977770908509,9.521640806219741,6.640788595886386
44400,6.219705550273264,10.061612123282872,7.4941996086238305
