timestamp,min_cpu,max_cpu,avg_cpu
0,7.179573168562268,8.285648136396304,7.690103865341866
300,7.072590344585361,8.608011866770621,7.723227305362584
600,7.038411300131379,8.325206763015649,7.72112285943677
900,6.83132239059107,8.706584096891216,7.605229615140732
1200,7.265239111215519,8.672302571429299,7.775696196739305
1500,6.740871086948925,8.846149415792187,7.652407600274972
1800,7.166440853764106,8.685643717591047,7.7284620175328085
2100,6.914144134347372,8.737167759597714,7.694573793828312
2400,6.644764036676172,8.88877523390154,7.553160989619828
2700,6.728255769655285,8.596218327290977,7.720422639071721
3000,7.058459171310721,8.888204052824316,7.747482882734798
3300,6.487442037813036,8.749227294784353,7.472166120988933
3600,6.520749665537698,8.786442462511381,7.624062557266186
3900,6.930634499070743,8.627565005483309,7.814465595941947
4200,6.86824395169771,8.752388119886469,7.623874679118441
4500,6.43488353053136,8.84884532018846,7.679463105948052
4800,6.932753670445151,9.077057734929182,7.755799851192495
5100,6.67262013373877,9.111663238771573,7.633467721483885
5400,7.0378374272888315,8.690756488281416,7.749249575625903
5700,6.859175276569199,8.7531301891768,7.621312730463233
6000,6.962601024135727,8.579539659900947,7.603104564461249
6300,6.918328860766156,8.284051341639358,7.492123570904863
6600,7.029751160850323,8.669891916327314,7.616913946472652
6900,6.989944629685358,8.633558433928739,7.635502224544361
7200,6.428047350709379,8.51848048048102,7.589851785855421
7500,6.764656809260316,8.82615787016808,7.669291888280128
7800,6.738914432363771,8.413617452401676,7.498614437176791
8100,6.915251067206828,8.723903788811173,7.6386301535290375
8400,6.834817894405503,8.95445956795741,7.6306012767848745
8700,6.775653662781841,8.66772638808975,7.536676927729489
9000,6.859838568111527,8.782602386869566,7.657926340382974
9300,7.044960520702023,8.902964429714839,7.682792825596032
9600,6.766676321397426,8.55094395028568,7.485761128994463
9900,6.730000387345453,8.720242871778648,7.650811447030921
10200,6.462731080228252,9.109243219946045,7.681386384065379
10500,6.656990696266539,8.816092135356314,7.527385798666049
10800,6.9530841649822355,9.026848840356223,7.642295467635288
11100,6.88935202181167,8.644643762275162,7.6963981757322015
11400,6.932720916242853,9.109073821420328,7.602647190573501
11700,7.016111976381602,8.58774068177259,7.700427182621757
12000,6.804758199228915,8.47729950048098,7.563932632656497
12300,6.819338776080134,8.522665514550122,7.533171359865835
12600,6.037571290663041,8.442509347781193,7.502119191048555
12900,7.1436519396165155,9.171244751933589,7.735987386362792
13200,6.7389821161048875,8.86677087861652,7.610277160669827
13500,6.102903811547491,8.640051965211958,7.572489919565584
13800,6.833943392771868,8.881081135872556,7.657019285112784
14100,6.725355018183141,8.601622714157452,7.6548103090932615
14400,6.630719599159593,8.489006639184856,7.615173081867704
14700,6.959279540824831,8.507245119563837,7.606117891827118
15000,7.189456216450776,8.29288574680019,7.6134741450987224
15300,6.749205989520949,8.745211006373017,7.630806354709304
15600,6.640395178486877,8.587872962857283,7.633533008552083
15900,6.618043598962557,8.609047486771392,7.582823120292514
16200,7.0890192587807626,8.46031468877958,7.693124625353815
16500,6.722954182964816,8.394265111325444,7.565497482492626
16800,6.7942841866639085,8.257088498053866,7.61241508771198
17100,7.210016366844718,8.661789646138626,7.690447401799464
17400,7.163262398132849,8.302720953959286,7.73874069327001
17700,6.7807127675922425,8.471425163378763,7.658817234003737
18000,7.309467358069714,8.600087520661605,7.689007866120777
18300,7.070032474378587,8.621793016481655,7.675568754825592
18600,7.137960980213061,8.524402953446648,7.666976876585579
18900,6.863691708269004,8.500675880186689,7.631660928716212
19200,7.1687778636174535,8.463059457339472,7.658239704587811
19500,6.955618203033042,8.876125805122731,7.5880723341422565
19800,6.744439373802061,8.65923876534797,7.5706564145369954
20100,7.163668298976105,8.365738082581169,7.661581919993128
20400,6.95378013657304,8.975328585854502,7.628454531693064
20700,6.838376510383471,8.652939683410695,7.603288908799674
21000,6.677542889272105,9.033880003731461,7.609278589806192
21300,7.129088580203541,8.677392803173294,7.692267798961883
21600,7.239867065275868,8.397790654523222,7.693295700454757
21900,6.828858860516301,8.700533527364092,7.644544360425341
22200,7.127911963922688,8.337991720174267,7.557503187482804
22500,7.170510002973106,8.552739015048477,7.753130326399654
22800,7.256444259309274,8.820516058835013,7.753346965412254
23100,7.076449651349794,8.96463847603255,7.715534973189901
23400,6.737529809537129,8.33370277773837,7.584182889614877
23700,6.925471001742575,8.727144020290467,7.756728585789051
24000,6.601660638487206,8.750205506155947,7.643523059349005
24300,6.610273225384547,8.50354366544914,7.619609498507069
24600,6.856012275597726,8.540431896094358,7.556508135648198
24900,6.588956851091801,8.723540121796827,7.658826761764704
25200,6.987281687240627,8.694247007023991,7.696064226432012
25500,7.215802772865988,8.551721987759446,7.715152014168095
25800,6.326448641630968,9.049027209151504,7.725465573245796
26100,6.603601816325662,8.221044379150927,7.554689055740477
26400,6.994651370404251,8.625717395636256,7.708178476975474
26700,6.918458449567572,8.963970629874542,7.646773275613863
27000,7.189599068195231,8.477819186872166,7.688812143164661
27300,7.030108062805402,8.665375866287604,7.683224503936029
27600,6.959069900057148,8.42855200683629,7.675200230923001
27900,6.814805444880147,8.696730101916378,7.62622186934281
28200,6.629713369241333,8.85529372205896,7.596359156364725
28500,6.971508603371748,8.433696890881006,7.592192977431625
28800,6.417629243559539,8.856684476052603,7.602049476775031
29100,6.706889372012522,8.895848142492598,7.69357258587317
29400,6.6458290364129775,9.07517754709692,7.66484063779742
29700,6.859323315933716,9.100379249773487,7.747367067260267
30000,7.084115814457492,8.908534201647678,7.796044074213842
30300,6.949804148194315,9.303334610069456,7.7018791129906345
30600,6.468972253389697,9.276544064469014,7.618148391740585
30900,7.254675315647644,9.360456371811953,7.847667540372907
31200,6.387929590826495,9.214869032073912,7.761604852108685
31500,7.004039438029191,9.043972850478317,7.818162057815803
31800,6.9260689310951955,9.093540524852735,7.735799808182603
32100,7.134262650349324,8.7191014032917,7.797645903094266
32400,6.626466637918288,9.565166791671132,7.674342483277411
32700,6.788702359632818,9.043026901301529,7.7696342584447216
33000,6.581636130905622,8.788203277514446,7.6128996486483995
33300,6.570343229385943,8.710471734007669,7.6457508554995925
33600,6.9994833907447696,8.583043327183777,7.775257074267278
33900,6.386416087525842,8.653153693797636,7.616568017490039
34200,6.22776688373863,8.455331043194011,7.687609361996131
34500,7.149862129767359,8.81307375438619,7.777415373346654
34800,6.395027929411458,8.913368700912967,7.6274248895578705
35100,6.869272873071386,8.976560868409383,7.741925960369747
35400,7.096772952663816,9.284255669832522,7.774208280133096
35700,6.621018231621878,8.410988965831521,7.486418494490695
36000,6.37164225833179,8.851741891938838,7.604255595606633
36300,6.795938049046893,8.945346037722421,7.752508389661324
36600,6.363997776757339,8.550229753124803,7.604829680749487
36900,6.718434778666009,8.774310933544761,7.5743645339582
37200,6.7833062414554615,8.901992424211391,7.660711660076546
37500,7.162940743980238,8.734483236851952,7.77511948806617
37800,6.510951517993005,8.908816758685852,7.593632108589965
38100,6.663103951764018,9.173094685194316,7.672888269463499
38400,6.903435740902442,8.771547145608887,7.759675725712242
38700,6.8557642373548795,9.666788536149534,7.866675123943686
39000,7.130951951145449,8.854245473294537,7.714993102883449
39300,6.842837061893826,17.774792895457896,8.082613476612012
39600,6.850081472633705,8.732702954759123,7.78245127014804
39900,7.1500959910598745,8.803705374626926,7.75635405274021
40200,6.747918569002527,8.635910155102167,7.670015340662981
40500,6.4931651128588666,8.908438113404557,7.613687656795435
40800,6.912709416183431,8.963969523987796,7.7343457017768875
41100,6.40169064679589,8.711950300486421,7.450504930083525
41400,6.970937000440122,8.88398400878524,7.8156771312089335
41700,7.205669420870064,8.945285308979898,7.832682640329179
42000,7.022984236696991,8.307068248764493,7.64947240106604
42300,7.127185588192239,9.207227497017886,7.900570860048752
42600,6.7496558723682005,8.620986266006883,7.674226687019781
42900,7.004675135095441,8.563611270588614,7.718657416915245
43200,6.9540843718587215,8.415667465227923,7.663740554901243
43500,6.816251815893269,8.533022372566542,7.619754292804174
43800,6.860498422562343,8.492255931934562,7.717937956132514
44100,7.106455361173521,8.41352953377669,7.794204641491572
44400,7.069989508710458,8.421687004556556,7.691748626963568
44700,6.99277814308044,8.548111040077941,7.720019955570378
45000,6.768864775927238,8.374601753980807,7.54663582442587
45300,6.957076127496524,8.559709401445978,7.708091174827853
45600,6.5937759578006485,8.69993307242758,7.686618501341071
45900,6.7962078165230295,9.472807734830024,7.76716443150716
46200,6.822183288440431,9.177151491493136,7.662060549577859
46500,6.6604397177036905,8.38398990410769,7.639353640795106
46800,6.8657174552606826,8.188149603629741,7.609588592244087
47100,7.078053697981362,8.520828757633797,7.753810191597161
47400,6.806907437486741,8.646606499467461,7.732530840143338
47700,6.823957630781259,8.387370195959285,7.500584138128698
48000,6.779705943306953,8.522505346556976,7.566660387802275
48300,7.157900808170084,8.63442095124855,7.7357898369039795
48600,6.9648715586547185,8.311016102929452,7.631283890719931
48900,7.136960158778831,8.716526327342086,7.807152444264875
49200,6.910052558301786,9.771538763375391,7.728603159213398
49500,7.02334626484261,9.525308655260002,7.906338538173587
49800,7.012050635129742,8.703903952766456,7.767291709914893
50100,7.040914791212039,8.496199852063514,7.74137860920005
50400,7.252510866375912,8.85422210684018,7.845027862292702
50700,6.932458027870186,9.072162501060738,7.681840797694019
51000,6.816351428739187,8.85590048925962,7.60000223490434
51300,7.4185825743110145,8.514183432066071,7.859832129947617
51600,7.161403106947605,8.526973644327098,7.857641311151256
51900,6.957128753926407,8.650584653317413,7.814947957987843
52200,7.077662241580947,8.70563884767876,7.765967982439589
52500,7.092666979483081,8.481303984333797,7.7600839321183654
52800,7.226020276853683,8.813561947984645,7.836846584764981
53100,7.196597271933188,10.340554142287203,7.998872009968386
53400,7.250083848512769,8.536086600558658,7.780541806761443
53700,7.2177280653387825,8.730129339173734,7.815750954340875
54000,6.889128829371806,8.580582999870009,7.674797422165094
54300,7.161189649722448,8.510164797801506,7.767006058623929
54600,6.988703850665269,8.774162479706996,7.849762581178683
54900,6.985964012849502,8.650752988281663,7.7729062130364746
