timestamp,min_cpu,max_cpu,avg_cpu
0,3.8247157855568745,12.902108050345536,6.810634949325221
300,3.3618132613248357,21.94393221849488,7.68471188905005
600,3.8710307708837126,10.21717250549629,7.037139815310305
900,4.485840593130969,9.806523398187359,6.477725016027007
1200,3.274848669144198,17.227079054205962,7.472528227589609
1500,3.8104147573757765,26.44669456359473,7.676043530944239
1800,3.5656833645320822,24.483899694382846,7.962786070377138
2100,3.694347945284105,15.359541271707918,6.69730438605912
2400,4.24686277251304,18.68049696856715,7.584577011223799
2700,4.6705382581893415,24.52737515298268,8.608810697087378
3000,3.8711273043512526,12.948149154576827,6.808004467547495
3300,3.5554468566808866,10.675520073634317,6.696211669955325
3600,3.3300143247871885,15.151520237389404,6.514349040561778
3900,3.4991474707629644,19.68453074057056,8.243453816335272
4200,3.139516749645697,9.049697215053376,5.441768214443456
4500,3.1906092257012997,9.363840511571272,6.011371602809179
4800,3.9403265544838373,17.425277793849805,6.772031809997524
5100,3.076952034688114,30.204611523577878,7.621654717080363
5400,3.5467066643524534,9.389103346037583,5.685141576678923
5700,3.406325719152305,9.80443343976104,6.698382761847976
6000,4.85000827007741,19.590690086482287,8.006909243532078
6300,3.944921485836878,20.876632313383926,7.424847519059837
6600,2.93711819955767,11.31782707117337,5.810917479669281
6900,4.03131750129994,10.294703838043787,5.946644775046172
7200,3.732279032298038,14.03421814948476,6.626581491545373
7500,4.189763810607777,19.162340070261425,7.662655661350817
7800,3.291241451465866,12.128460903090541,6.577150215904479
8100,3.873775807899573,11.001458225704818,6.080257827414696
8400,4.471141138124166,50.400507982532375,23.637245195117924
8700,4.472233234152303,27.039492081378068,11.395380231951961
9000,3.5692549986613606,67.4043804455914,24.546040412418673
9300,6.841834005214449,55.84861737977882,27.992906008840507
9600,3.7846951378747358,26.212052211358046,9.497046550464493
9900,7.777869813703127,30.463226671821303,17.95471848309097
10200,24.10619453960291,82.40426428340581,50.89622064786323
10500,4.676460925582679,55.91399067453137,14.538795235451714
10800,3.500419541013249,15.203376265088036,6.342418127484935
11100,4.534261859694995,26.842300259131168,9.544600083365884
11400,5.284136372373983,31.88361538749913,8.898235496839817
11700,2.9433458193963586,29.556809928266787,8.947691211135929
12000,4.105252345829801,12.81223714025812,6.313583192754375
12300,4.924731962589783,21.479088065819735,8.972081229009955
12600,4.0522421715858075,9.49052633683195,6.425702384678689
12900,3.5319252348766033,22.151633050789673,9.258315675029795
13200,5.03340260920758,19.980898099893395,9.240921433541603
13500,3.630147489213358,20.19575526786894,8.259858810974398
13800,3.2934671149692463,17.40616500728563,9.192440333351925
14100,4.641502225155857,13.126160360222725,8.393305437912684
14400,4.688265324907578,16.67692826019526,8.901204096763081
14700,4.1658137946723,18.392208227520367,8.800296851236046
15000,5.732861386971733,15.3739263451651,9.706554765367605
15300,5.992209148447377,22.506422739924272,12.253036752631907
15600,6.393431942491878,29.78522045297669,16.891699874015142
15900,7.02920827982382,30.717494252332862,17.140220731887705
16200,3.508079357869239,34.73911053486047,9.84186871574073
16500,5.17100695940035,14.834386872146926,8.356393019683386
16800,6.6458949285835685,35.08216429810318,12.515740503988237
17100,4.28773867114884,20.22426960400955,9.78521950348066
17400,3.204807656029592,33.032013996949615,9.501395372303323
17700,4.1492782179317835,9.233551076714885,6.4355175992879765
18000,4.572541344718154,18.972419147282626,7.154447701882176
18300,5.200677861775528,21.59858927753364,9.794171643972248
18600,3.7976128771014155,12.030577686621273,6.561774014883341
18900,5.104067196603303,21.39488192972034,9.373111288821374
19200,3.4769202933783823,13.938288940853205,6.9655824085418985
19500,3.876964964784277,24.018352711305333,7.100176200728519
19800,4.523039388664174,8.754970143693063,6.097199063170244
20100,4.754282134062679,38.05668728154583,9.094008773404397
20400,3.926161521409178,19.87785624318205,7.3744312077427745
20700,2.858348360413178,21.354949359473665,7.658361732247816
21000,4.544250348277927,17.165100225455358,6.8370261038276166
21300,3.1140675628563135,21.653112664313728,7.866532247879142
21600,3.101823214805651,14.756762506427819,6.539114532575393
21900,3.0460903642554094,26.41155432737962,7.338429219988334
