timestamp,min_cpu,max_cpu,avg_cpu
0,18.814150350637323,21.474997300172635,19.778240817051476
300,17.92881215129585,21.150247748432665,19.434853513570093
600,18.085260014611375,23.527843601461782,19.805741515335168
900,18.043447413478432,21.303684569966162,19.530899393739563
1200,18.00779203936891,20.711769176523795,19.337861841183777
1500,18.765866164768035,22.30675990890496,19.809480220711823
1800,18.762801132391584,21.461897425184816,19.651550147222046
2100,18.193849808499028,20.310428918860342,19.413417849146036
2400,18.27457171905338,21.906556113936826,19.641911009862174
2700,18.436446518282278,20.123144098266096,19.397346796840388
3000,18.204819507539522,20.005707599646122,19.469224748380885
3300,18.159383548814418,22.108159747705333,19.83088999434906
3600,18.156569024936708,20.18609330172306,19.343174964936285
3900,18.22304813198204,20.35006476932609,19.48853780111567
4200,18.383303949687892,22.684304983700873,19.75090797197135
4500,18.3194332130302,21.336628464183757,19.58788854957775
4800,18.475193326688732,21.346478711896662,19.48934757431038
5100,18.462731160927262,21.820743573464586,19.976760134918514
5400,18.328396624969546,20.975927990552822,19.401570708997482
5700,18.36438673677206,20.625019963258964,19.471138703092258
6000,18.432456757894855,21.43099170621621,19.81538210691239
6300,18.159037065718703,21.15900145759794,19.43634502244523
6600,18.677875075753253,22.146214771606296,19.665129940981984
6900,18.944563156101644,22.324238299531622,19.871594652148858
7200,18.586048655760727,20.627912019627885,19.361923691607238
7500,18.90781987489302,20.221626663930625,19.516608543975604
7800,18.565832688293145,21.657519539091513,19.764608590037806
8100,18.498082280403256,20.56179425451789,19.40168615849572
8400,18.045832877495002,21.379663928989103,19.47934537455844
8700,17.783778972592213,22.21819967069956,19.6724159620447
9000,18.00047115907777,21.707193194053254,19.430646743466422
9300,18.17250930613937,21.57694764549283,19.444866642997667
9600,18.081278099840723,22.359521918868435,19.713557717366587
9900,17.815083973228663,21.643739460383085,19.518351408253448
10200,17.946379675851425,21.44864232675728,19.46160405610756
10500,18.080299333887467,23.12961132885117,19.861641194556846
10800,17.662740712477802,21.401474024907383,19.410121380848878
11100,17.89828715216131,21.394679798164162,19.49216752970818
11400,17.671553552220594,23.24071191687963,19.732927950163543
11700,18.079575210082286,21.122368267249477,19.496335522168255
12000,17.69623893867585,21.055936115082652,19.407393980300043
12300,18.59626662094009,22.133952892266336,19.73065515321712
12600,18.163251113028544,21.240164004104972,19.416577887555032
12900,18.477323626875176,21.465122210538343,19.50487224861778
13200,18.546721370751225,21.24488754900673,19.762795192613446
13500,18.164957546792742,20.798133718514887,19.516184296263972
13800,18.247418293825692,21.059772552413342,19.410712415628435
14100,18.487247640508897,21.951045978665785,19.86745278305734
14400,18.191586977367297,21.384426612096618,19.403482345071843
14700,18.45945074485357,20.880610780109013,19.457336151522796
15000,18.206121457966194,21.83369190185584,19.72141381847412
15300,18.133719984214498,21.41687802884172,19.46751162865322
15600,18.3338045128985,20.793840227061278,19.35967914239883
15900,18.28009837825327,21.19358644181437,19.865633013001553
16200,18.1661403728888,20.984116685083883,19.329958144201132
16500,18.154188299431517,20.252236068491232,19.436993807434842
16800,18.63877650220298,23.912697835497575,19.92593926533439
17100,18.180069664814777,20.78250032459611,19.39725218653102
17400,18.022056389491148,21.54442666229611,19.484026415676503
17700,17.81807503383961,23.311660191294692,19.77204808619008
18000,17.76558099612488,20.97130381722014,19.36536064671131
18300,17.871435311388883,21.188013025396028,19.35533869886786
18600,17.981042422438385,22.90856575477606,19.70940679573882
18900,17.988434293417697,21.584515738578016,19.44048912307791
19200,17.8427844813495,21.118485958279056,19.37660598577098
19500,17.988935989998982,22.51900241152733,19.792716364612936
19800,17.89793155611036,21.50195735739052,19.39375805619124
20100,18.01316575647361,21.34413330459302,19.3746219660472
20400,18.59426764851179,39.25148967854865,21.564244517927964
20700,18.728499044591477,20.404462975702632,19.429926419189023
21000,18.750621676878637,20.46027779132656,19.42545805905221
21300,18.54265618018523,22.018885432773484,19.806286872864625
21600,18.796578861550255,20.43716414503138,19.479135907599215
21900,18.800367891685568,20.543489415612502,19.520636068939012
22200,19.52106187524538,22.91903201132283,20.95931553663611
22500,18.487686980149117,21.33446995395326,19.744210530680952
22800,18.306035733044112,21.245371047094572,19.53689234050889
23100,18.29689009112747,21.60560719326744,20.02605586974131
23400,18.470710452411677,68.50819026059655,32.03671902306498
23700,32.733319348638695,85.33276315269485,55.9879542937055
24000,34.348724550994255,89.72310926754311,61.43606516899608
24300,27.078233059615183,97.7754598682096,62.53122043859213
24600,28.380381329352648,97.34523548611612,62.45322919094539
24900,28.650304693129247,96.78193116865666,62.8563031817059
25200,29.394834807910637,95.71881002390927,61.85035369059632
25500,30.497355082877956,95.18740591352062,62.35083311616691
25800,29.80009499978277,95.26289541442924,62.68801076116965
26100,27.18477422832658,97.80384243612339,62.63226218769359
26400,29.97408707656549,95.9116506896355,62.35137402493661
26700,48.74970206175305,75.39360147216524,62.693045649359995
27000,26.379149297354065,97.53068645655239,61.98570439878107
27300,30.787137822292664,93.29022388073132,62.46473973960316
27600,30.23259550070081,97.60493602778777,62.2633581861582
27900,47.12331161899756,79.26278030531351,61.585979223753036
28200,38.77971625585319,83.55981058554208,61.159782722959356
28500,40.27658702531255,80.95873579308282,60.89393137871198
28800,28.894416895614235,96.85277936259881,61.15479814943003
29100,34.62245979052166,87.9964565118977,60.92358667774277
29400,36.92904726781775,82.98837313654005,61.042808291836145
29700,29.38680583926152,94.45832759312808,62.0408735321969
30000,33.498756795876886,87.1273295137614,60.68265591538135
30300,33.81436334041005,87.2211191686352,61.30392171553531
30600,25.36724373528962,97.55286568558054,60.80738185836418
30900,25.879754319582254,97.76063937591222,62.643707339585895
31200,25.712942436937126,97.63426384607469,62.90083924030747
31500,26.08367835478115,97.52465112252004,62.73838436107563
31800,25.58698246591944,97.56600882227472,62.57580783652551
32100,30.20976951115373,94.9775925780034,62.857251252835866
32400,27.596659769304477,97.23879638257867,62.40355777067494
32700,29.91593757172652,94.84134399379413,62.63169163873154
33000,27.137197396609675,97.85076389045312,62.799069952974456
33300,27.816254558990376,97.93145853295354,62.513803543284084
33600,35.484580492617376,90.93707140565935,62.508635775558716
33900,33.483957846960685,92.89932093397375,62.86435901565033
34200,26.863390921305278,96.94489389125309,62.55159186526336
34500,33.052003643790755,91.9407535310184,62.06147653368022
34800,32.267839530467526,96.12823830283493,62.79116971318336
35100,28.086031896041852,96.37531754114264,62.51264305506649
35400,28.421105140879597,97.62169586575051,62.48939280345776
35700,27.960541116636367,96.42280999286562,62.38185312980503
36000,27.307605115180444,97.66500695041707,62.49277079670214
36300,27.85389092138631,97.81002149631011,62.71591184988984
36600,31.379353406541735,93.59208030734068,62.63187209058766
36900,28.298046357086562,96.42271981186191,62.60315781031697
37200,31.119008932023753,92.6046409575583,62.55803838293914
37500,26.171748322357704,97.91841392197101,62.86727021215877
37800,29.41128718739255,97.29460245659665,62.611567898035815
38100,31.52751074707033,95.27554387226803,62.64817866592659
38400,36.25952293171396,91.26378252625535,62.74460229959296
38700,29.47450996938637,94.3164832524245,62.62079453206099
39000,28.668637780522744,95.60793326865706,61.99970032296131
39300,28.268994878324957,97.55862545577997,62.84069120796643
39600,29.22959787923432,95.64871558828108,62.655809207463165
39900,27.392618534428888,97.01826565431193,62.48979252566052
40200,25.41900532887924,97.7598543454201,62.55148554054704
40500,26.94501579630549,97.41780130675083,62.516701843209745
40800,28.360526975156777,94.57630496946169,62.45760044082429
41100,30.54398727935053,93.95105607210232,63.04517774262923
41400,25.356515536089642,97.74451744333298,62.70416811849891
41700,29.684909544680192,97.63907334957725,62.506275852547354
42000,28.80483125134202,94.84313102543162,62.81473041408122
42300,25.70399005351174,97.89398752267132,62.50318934611277
42600,27.42578504650495,97.79238051767881,62.533073431845075
42900,41.06011250026587,87.47857723814789,61.86587225365772
43200,18.49285254261712,94.15391041100415,56.869655702479406
43500,18.83415080542597,20.305256350921432,19.55053048228143
43800,18.621452900636307,22.082509301621798,19.804106619486003
44100,18.7465410236842,20.455633928690244,19.47922643313362
44400,18.38993545149112,20.489256072128263,19.57038092442904
44700,18.17168217924094,21.195628522291045,19.80604614610794
45000,18.501868726520065,21.415449536132066,19.417273942959355
45300,18.15432387264159,20.85335503464225,19.41947359114446
45600,18.13115227785182,22.12503247415293,19.78104069928752
45900,18.232807983895892,21.69024934848245,19.440056545979665
46200,18.30188573151995,20.404555543746127,19.441088259569835
46500,18.932295637143458,21.754047821854194,19.825737442660238
46800,18.378395494527027,20.901658710366302,19.46345571507919
47100,18.469362427145082,22.83092008856311,19.66774251166114
47400,18.340777436565293,21.796137514959796,19.660443540869505
47700,18.549970632881287,20.241188225771943,19.475581825639996
48000,18.613663888743705,20.290653906305337,19.46740748204404
48300,18.17089974437848,21.619826798139925,19.889152036030783
48600,18.604045667875777,20.131490991527976,19.466968647797554
48900,18.406497251296496,20.376545733218197,19.370640456015686
49200,18.500647527080584,21.385141506228923,19.79686265148241
49500,18.75047409211624,20.765579379006475,19.42881017444192
49800,18.420602777652846,20.61246699528587,19.521238968873938
50100,18.373376799211353,23.082684246668755,19.663890996205712
50400,18.337218429845883,20.238212786804787,19.589262426224636
50700,18.952510800470336,19.936678442365213,19.399254382137407
51000,18.903649196052097,21.281420496602518,19.7914164813923
51300,18.678443315894036,20.337876843525013,19.44360353034666
51600,18.225444012298944,20.75324189475076,19.536180522498167
51900,19.061317357587736,21.941641112603488,19.93069908806097
52200,18.75343228255628,20.30156804266651,19.62189066586492
52500,18.61832629585408,20.620672019466753,19.51187234707685
52800,18.461098823477858,21.966707019276562,19.81501441806257
53100,18.64914403914085,20.285752163985606,19.53720274214804
53400,18.40546706841783,20.350609754356576,19.53430286673313
53700,18.46335724671393,21.381459415764244,19.896173988361824
54000,18.529267143352538,20.486960995806005,19.518903251974702
54300,18.004946457211066,21.49636530498187,19.487969868700493
54600,18.03705744710058,22.72159194391945,19.744669412572737
54900,18.033566423448256,21.095296099485356,19.522570450923396
55200,18.517257753602067,20.326655872359126,19.4449780674099
55500,18.44840632624167,22.02866575487386,19.69711350873173
55800,18.82545873217623,20.063249257409755,19.48819359154822
56100,18.414254776636703,20.503718610448313,19.325217035273514
56400,18.519468235520208,21.345826805445295,19.81039152332745
56700,18.791770099192572,20.248240292534188,19.46665965822162
57000,18.52176310306244,20.381341466589443,19.544889452634724
57300,18.634202882538627,21.571881003464295,19.835266590458403
57600,18.663917439703607,20.417750805951467,19.428742806952645
57900,18.414580466187704,20.490947674449583,19.52389476401365
58200,17.78996346359422,21.92970165645405,19.61887678836116
58500,17.911610528053615,21.584712058999674,19.507580092154086
58800,17.89951364967784,21.30704945477692,19.442027815617532
59100,18.607368554031538,22.299606191628314,20.425345763994663
59400,18.443522921982492,21.984371633466374,20.087316625690242
59700,18.04995669054697,22.270924565841923,19.586156893846507
60000,18.248866619934713,21.883106938937487,19.93602350208061
60300,18.380683862716545,21.694527630414434,19.672466052830273
60600,18.453830057912345,20.7958940021055,19.61716616791362
60900,19.096949322587957,21.8753450943449,19.954106819134065
61200,18.551614334203624,20.740516176129987,19.79911973127468
61500,18.622351871060065,20.517493575248572,19.592089111094097
61800,18.757790091011888,22.05557413354151,19.807228174794986
62100,18.8153211585246,21.05684310170021,19.683542759731637
62400,18.019886611859537,21.82962827358945,19.678583922117838
62700,18.266516513315306,22.174751952652752,19.90754088498521
63000,18.596177686543125,22.10021329573418,20.025016727728698
63300,17.68168649065794,22.007570595748504,19.644463241942
63600,18.465789960408138,22.37929893922545,19.950432579949368
63900,18.085682610248753,21.405915489667258,19.541705388843724
64200,18.014452499286865,21.487714067403008,19.45228616301126
64500,18.17680809280348,22.689413680006663,19.97059458437272
64800,18.324414493232744,21.099579422555674,19.607755348350857
65100,18.11357391629924,21.582239301781065,19.51588542615031
65400,18.136270100588494,22.698265994774097,19.694279160047312
65700,18.579768706742765,20.647719632854873,19.586830420336124
66000,18.821720178343718,20.330669148270168,19.58297319992319
66300,18.490055182445982,21.430047116367753,19.890469642175507
66600,18.13906554811012,21.24322314552077,19.44416273948251
66900,18.109427490047356,22.30013017751389,19.74624838666828
67200,18.873967451838926,22.082188593147748,20.64475885089664
67500,18.918247068749466,22.922087250573348,21.03504622793962
67800,18.00847717127991,21.085572198969324,19.52399694250506
68100,18.484484054725428,21.998183771362076,20.05881181611832
68400,18.153090807931477,22.328736156102767,19.903834246389902
68700,18.363057769889245,22.154528748458457,20.155231371128316
69000,18.337724746115857,22.21741670748982,20.120116169809474
69300,18.311298845818136,21.331078588856155,19.649166402596183
69600,18.26650681531002,21.70922494850025,19.754410694790383
69900,18.459129977792145,25.086328739343447,20.46341410740626
70200,18.705954148397122,22.877324531637537,20.348571965569125
70500,18.471682082157926,21.55039209543352,19.746984479425013
70800,18.55062634779174,21.553920082034157,20.006181406486252
71100,18.03172842083442,20.977752680353753,19.646939987029096
71400,18.18499283786255,21.66952267135641,19.433343197039473
71700,17.952497539489773,22.55834282024673,20.06013944572777
72000,18.055310283499313,21.824936397709962,19.947048251875888
72300,18.27273042814225,21.884150382954434,19.697760218300758
72600,18.106677492060125,22.529846105055704,20.152736999808678
72900,18.04848588151446,22.08480558420304,19.798441239081836
73200,18.339936272150315,22.473020215554648,20.312100281822026
73500,18.23808128139703,23.301594450371617,19.90752044960189
73800,18.394582814054775,21.616544249972097,19.822097658450318
74100,18.553264692147053,22.035430676217093,19.97478788680563
74400,18.449455485347993,22.536032418239287,19.873240669715436
74700,18.460586231204992,20.55298399947134,19.529404954225065
75000,18.988806758725918,21.42500445979683,20.027007644262756
75300,18.666078952867828,21.70905560998577,19.82471969577438
75600,18.800988897210956,20.98886365467247,19.794183027748872
75900,18.619206088179382,20.856989413533835,19.58595921057966
76200,18.522834775023664,22.42246552004083,19.913515223772123
76500,18.2613968229143,21.310105086136303,19.56075387156454
76800,18.111734240766708,22.078947112408436,19.662921476839742
77100,18.659828587443556,21.345964977028324,19.960669751403895
77400,18.07939242945596,21.99546998862311,19.530150440376502
77700,18.259087579194706,21.727710405325908,19.591159124915357
78000,18.089946880396653,22.623085159697283,19.83311462367176
78300,18.379814916596256,22.639700564036794,20.087406722585364
78600,17.856315136472308,21.42924468028041,19.628315969721694
78900,18.364667333327304,22.22876306489823,19.853239806653946
79200,18.863627630172527,21.24533161044594,19.799608688913295
79500,18.5938558413404,20.73035149085602,19.57170046502216
79800,18.751651432031125,21.31540189387775,19.995527541955845
80100,18.13278086782754,20.395908395192546,19.386113243476522
80400,18.46847982602876,20.404376092097067,19.616445019593087
80700,18.629168263650804,25.357879918149564,20.771830759942354
81000,18.267106140265035,20.461799850191856,19.672110450729733
81300,18.884683798917354,20.184485708455206,19.555737177002126
