timestamp,min_cpu,max_cpu,avg_cpu
0,3.6643715780105133,8.950397677372273,5.801323918153712
300,3.439101333599279,6.595569972253264,4.638030031350114
600,3.545529699862946,6.717472863372814,4.728676044338494
900,3.640606169267587,6.320019778055159,4.941420415482499
1200,3.219916471974239,6.2665687105519075,4.41487095243158
1500,5.490037252157012,9.339329132705867,6.703792595072933
1800,3.748746081554357,6.860464747673251,4.46434111027889
2100,3.623959148382325,6.616315051149307,4.686440747874377
2400,3.4128432720678914,6.218195491463294,4.557799063157791
2700,3.532639182829125,6.890595033588839,5.03658981684123
3000,3.6532116670877177,6.866449582495232,4.677418501257608
3300,3.6987651640120434,6.7519609669875384,4.9906766107810485
3600,3.1549982963165815,6.038014834971699,3.9853208653984864
3900,3.1671580107507924,7.9428201742808735,4.583693477343906
4200,3.425188636669682,6.631180547436623,4.732423258013614
4500,3.829460575029158,8.242803242772446,5.200731469212149
4800,3.3864248224885847,6.742013047439876,4.956624528034454
5100,3.4209155949092103,11.624511146435557,6.219711400120904
5400,3.1531409279465494,7.434671509865299,4.852823512418498
5700,3.229753772086471,7.886539081271045,4.5786757337914
6000,3.290382584617819,6.746315590001519,4.3780528916405315
6300,3.591936582615139,7.460005918660277,4.786678302814607
6600,3.5433466326273964,7.2048149246504725,4.6213568401359995
6900,3.7118934830183052,7.809257956929547,5.059274918761824
7200,3.4756138405778243,6.573312735588013,4.546422565128995
7500,3.343991890025012,7.549874219778002,4.70956587416071
7800,3.8056507675051936,6.506813204146064,4.716801689675178
8100,3.2131847357521615,8.475256660448483,4.978192696940612
8400,3.571592116666348,6.624631911449816,4.842597574567781
8700,3.325004719130985,10.424532242915534,5.355103442526813
9000,3.8184301112808665,8.747620620666911,6.214286959179403
9300,3.6029005590239094,6.215937911076576,4.653389559979352
9600,3.501831895131322,6.19064929428171,4.669451885516648
9900,3.3179293691468956,6.152571308060536,4.556708373873035
10200,3.6247013097578558,6.3294087648217445,4.428510768063562
10500,3.6762354103633252,6.437333560827307,4.905086086800465
