timestamp,min_cpu,max_cpu,avg_cpu
0,1.3562706488282414,2.9160728432752303,1.6627648184332637
300,1.2951887958785853,5.009124959088281,1.93779552294397
600,1.3276539194901635,21.35231521106322,2.3448148571605087
900,1.3030624928286356,18.30593581630917,3.292414740357372
1200,1.291565508999347,2.6825357806378554,1.634483044969846
1500,1.3738774848583544,4.731160729069719,2.0423303047244556
1800,1.344546680534278,13.972193461525201,2.3299136193759025
2100,1.3155504049651356,19.173312918526566,3.2182700795608756
2400,1.3544705701723636,6.202985333597242,2.0819663852287316
2700,1.3268856582270894,4.87242778483732,2.07833148628582
3000,1.3722394828475766,10.353786770625065,2.286652872075495
3300,1.3852274919479304,19.6910156229159,3.2774417812976417
3600,1.2651775948361967,3.039857190890556,1.6567033628774448
3900,1.3373595320371803,4.5316703777347005,1.9244611901967152
4200,1.2918679254849568,15.320728286455942,2.293229258840742
4500,1.3146993045088728,20.299559807892376,3.169429592371913
4800,1.2370887802334987,3.202809500312302,1.7228179907411205
5100,1.3180402004524403,4.0074915514107134,1.877307889971021
5400,1.3336877561457614,13.823697452653219,2.482069627574159
5700,1.379468859280926,33.94461967461277,3.139970452345059
6000,1.3757599482603342,6.7145056243500125,2.1433147469154354
6300,1.3370342313433499,3.3032310582686275,1.84723539830801
6600,1.278076162201185,11.40258998004158,2.4985547436791227
6900,1.4291330718855126,21.565891948887888,3.0323079266994886
7200,1.3541416358097706,7.166477816353886,2.3211506026916164
7500,1.347112982206392,3.1281690351279865,1.6565306811693992
7800,1.3679736841484764,12.971710046002743,2.606018427053832
8100,1.340367243517501,21.75572135280078,3.008903385450909
8400,1.2353913243607073,4.765833963731545,1.882772361496128
8700,1.2887177916675323,2.6867911547607095,1.6914215205585073
9000,1.2577572596452429,13.054667896970978,2.6080290237733372
9300,1.262911819684334,23.968608210710496,3.1315190399670993
9600,1.398532889193724,7.632343217234424,2.453576652632225
9900,1.3775057135201707,2.861740594395294,1.7211348572635705
10200,1.3044282794951045,15.22410813748596,2.548601144793264
10500,1.4132737026230233,27.791989866604627,3.0160708739666755
10800,1.376508484672656,4.0657470622370955,1.9224798971198678
11100,1.345008855343129,2.7399049971220677,1.6785221006531095
11400,1.3373519248002552,13.532454189690185,2.6024883640273617
11700,1.3848356961423043,31.39473731051678,3.0362857335835165
12000,1.2976997851308802,4.083968772838438,1.9087043787289655
12300,1.3310254969293882,3.5377893290842066,1.7033591958688994
12600,1.3646061303675623,9.780103739184101,2.598246023339644
12900,1.3029477194465136,24.941867545320058,3.1383637549846237
13200,1.3779417909425786,6.76163675452728,2.330131346895839
13500,1.323061630267357,2.883201370216177,1.706969951554472
13800,1.3493237680965224,12.306243459902339,2.5379194163878247
14100,1.3356994540223737,24.791045138311013,3.0046152817724994
14400,1.369898490501037,4.325509946902937,1.9237801544981827
14700,1.3091515989029014,2.473229757150058,1.665213229393037
15000,1.3414347944282754,21.005825240839542,2.5830708339486814
15300,1.3197796382226217,21.869834939866546,3.0299708097330287
15600,1.3016338946956354,3.456910510108887,1.8988457034954815
15900,1.2659766115561264,3.0921219495185097,1.68746876558643
16200,1.3228933137117587,14.742775170137248,2.5427184008356
16500,1.274913056551012,20.316840835860862,2.921911222540756
16800,1.3940479729016766,5.856197012688021,2.3212893812145436
17100,1.370978998294433,2.300181313591236,1.6025623774891984
17400,1.3476409843423307,17.22561046062665,2.537065905997856
17700,1.3686790165495928,20.3643748509905,3.0020622773592223
18000,1.3300723019004534,3.9150371453824273,1.8826706508784767
18300,1.3005810922019339,3.636739984548166,1.6478281304620068
18600,1.3216958267296328,11.814891367891564,2.5559801591000495
18900,1.3056505781226728,30.912541970255848,3.0506980414192806
19200,1.3158801786432581,4.3736593360911415,1.9546147520144295
19500,1.3660766264412194,8.48964355823012,2.785296222737505
19800,1.2601052244725137,19.030036827972168,2.7500967715701305
20100,1.3162717084765885,19.091882436572373,3.0526294188854903
20400,1.2548213305679827,7.136902125069001,2.4025481570898957
20700,1.301223405066102,2.746192016690512,1.7153766963827475
21000,1.234032132778676,7.749567080504447,2.565556434986793
21300,1.4125879077377288,27.957992595885365,3.1546449619505585
21600,1.3484560161401347,3.843433625913572,1.9489436153808521
21900,1.4021663760460292,20.76333705753072,4.919042821039759
22200,1.3082946534358495,17.334490345512158,2.621011110093384
22500,1.3411823509863396,22.0898659564711,3.000214456575202
22800,1.3016290979626635,3.679619212085352,1.878449395914806
23100,1.3111296137113977,2.6317820123530544,1.705280850292236
23400,1.353426218511359,15.568829489984,2.5572842620386993
23700,1.310302536522151,30.484786103925206,2.946808187629492
24000,1.3273446609891868,8.005795500826924,2.3342061203024933
24300,1.2898706501657804,2.782043968645582,1.7120295979916644
24600,1.314254724319391,12.509250408857525,2.6518472201681247
24900,1.3473552730807894,23.96762401908106,2.9599972699075843
25200,1.3688821703359044,4.238783444119352,1.9434817977709649
25500,1.2892604028440258,2.353057250105928,1.6107475358707155
25800,1.3589326677057139,10.678720669678375,2.5675667330659424
26100,1.291969986145054,17.57049575788716,3.0141178630236287
26400,1.2989986195334315,3.9174639916064167,1.8863467741570614
26700,1.352743221752616,2.6189426598764367,1.6873254285918369
27000,1.2594137463274293,15.225263442496297,2.5605172389668684
27300,1.3139195480677024,17.267959151027625,2.9567067715724273
27600,1.3470219601530116,8.58078466651043,2.3236649575482753
27900,1.319781228487409,2.999824959327727,1.6822793852336329
28200,1.3092799567925946,17.8739115457715,2.5266483932942587
28500,1.3612270497186225,13.235274707357114,3.036408996312688
28800,1.3208953337324072,4.092635673516127,1.9333501272201667
29100,1.2251794509526546,3.0313301400302937,1.6584189284621706
29400,1.3146240848057067,17.07537668617301,2.595581634436625
29700,1.3316195212568667,13.17367116808605,3.138169334999797
30000,1.3116175494364826,3.9056072643701687,1.8838830485720905
30300,1.3288143513976234,3.4226854956383654,1.761487782165861
30600,1.2917759683944343,12.755300118663092,2.542407408180631
30900,1.2388032868767445,16.30714612691838,2.913861617685481
31200,1.3193120289167934,4.993826893921088,2.080268306499389
31500,1.2885781047723126,3.9643274195238933,1.8533671147061281
31800,1.2743439325938963,7.657545579540945,2.499945047135142
32100,1.2889339118410337,21.63177977141388,2.955549491686945
32400,1.2457848837307477,4.126272050523,1.8567341428174995
32700,1.2553008843275704,2.537999143781766,1.6208371992128892
33000,1.293289716407638,14.204924280107159,2.561886268657686
33300,1.3525063166086722,24.944884348805697,3.143097867536387
33600,1.3030168309104195,4.453925484944816,1.874279072111689
33900,1.3237202766361305,2.8324685029795913,1.652730723294555
34200,1.2945114291359532,17.0255565459211,2.576728828861366
34500,1.3119318031278833,27.01895902850031,2.94811955287334
34800,1.2517608230907715,3.574652531887706,1.8782721171426424
35100,1.3075708122274345,8.53541676641261,2.1742721601609776
35400,1.1978752734168192,15.925073733055953,2.5147202526418817
35700,1.2216574771050215,18.76451298944016,2.964630631599744
36000,1.24377000900063,4.009067906802021,1.8604211681148783
36300,1.302808591500078,2.4786818932129386,1.5973112255529487
36600,1.3617270840190299,14.532261717260521,2.5438143917238105
36900,1.2439240177132458,16.346553810876543,2.9895589586182534
37200,1.15682970435559,4.0703132609820845,1.8510177022314962
37500,1.188215088857127,3.075636296296686,1.6349517621243523
37800,1.2600158378972552,12.157639743368176,2.63062937410414
38100,1.2351310047489128,25.607979306744923,2.8966909442472684
38400,1.3285879671994951,3.7342068032119164,1.8705286197074962
38700,1.2433349301373449,8.88041414794133,2.0546050745848894
39000,1.338518732980876,14.446259638255144,2.502463075975679
39300,1.2319350680836703,28.962883351494273,2.932472469566119
39600,1.2939707995741367,3.9619903825010554,1.894152068232186
39900,1.2050916219554033,3.626641633737507,1.726576781276983
40200,1.2990945493775798,7.646685785496745,2.5642981495890353
40500,1.2393398860257179,21.765998187548256,3.000699427911002
40800,1.2282291269165861,4.771062648069239,1.8686178409821397
41100,1.285896094341033,2.0564553345187657,1.6208729865672051
41400,1.2852518472807628,16.175449143139186,2.5336818990520986
41700,1.2656060207313524,19.828686431316278,2.9108862620483182
42000,1.2135146081100938,3.545959634385474,1.9146472875467597
42300,1.2967101679074264,5.947013842461995,2.055155649947663
42600,1.2866627008508913,14.976365441655226,2.5215077738501233
42900,1.236472580979563,20.049361053362297,2.9771977384466406
43200,1.2304181966779295,4.111137651206487,1.88067583233442
43500,1.3177930385955623,3.195217927276323,1.6316198315662036
43800,1.2343715917111755,11.633090825355426,2.5138889611577797
44100,1.2423585333909526,28.42260730917927,3.3332832348407955
44400,1.2734317088125116,6.186693366258348,2.2605838294232385
44700,1.2876405410139184,3.5225007642771216,1.6515369264024438
45000,1.1926599997089606,12.36446652597404,2.774597687385855
45300,1.2777271166910917,24.32509754020588,3.0385720315013818
45600,1.3135401820396122,4.420306647748196,1.9393059413925031
45900,1.2779916564147522,5.621514025007852,2.057063572900232
46200,1.2708985525124614,13.891558826869618,2.5038655070860822
46500,1.341041395765381,34.43905668804016,2.9498124664666943
46800,1.280556099056928,4.064734233338912,1.9010154883150294
47100,1.2842433140187155,2.294341345782461,1.6283810613259067
47400,1.2956571520369713,9.11203506050975,2.5387711195960105
47700,1.2264478340041873,17.380247248883542,3.0121097347500143
48000,1.2512308388267557,4.045633196687823,1.8579923685649082
48300,1.3154962058495494,4.393634973560153,1.7856722843541364
48600,1.2856179485566663,19.253254473920784,2.5664196464009503
48900,1.2863881880719752,35.82555308972027,3.11461060910617
49200,1.2395766618305049,4.459655460651584,1.8946619726176726
49500,1.2835550497790413,11.606365553171734,2.0803900513519435
49800,1.2419750870315405,9.614403332100263,2.4980477660227125
50100,1.2917608497694533,26.090875432141885,2.9987149817724625
50400,1.275019266801284,4.319627428337065,1.8694115005106504
50700,1.3473259349715323,15.741991461573589,4.283633177988162
51000,1.2928667873514612,20.373058063116083,2.5369607204087585
51300,1.3214694852912516,28.795303220375445,2.9973105188203024
51600,1.2371207864849656,4.416042967779895,1.8746563598584993
51900,1.3080097676091718,2.353372225454151,1.653218352483185
52200,1.2315379458357554,15.972860645786968,2.6215333972092294
52500,1.2179175070930375,25.26160997817472,2.934048501317583
52800,1.2350904553512014,4.8804952120094445,1.8859458812777259
53100,1.262021389173623,9.138506492131544,2.141465091085207
53400,1.2319091138825276,12.59185651869109,2.4787066778283346
53700,1.220754119883958,26.18204910909399,2.9642945778822694
54000,1.1999490149331757,3.999313975280645,1.8863201765417013
54300,1.2056278144807648,2.55372141547085,1.6345925301580864
54600,1.2658444757067893,12.058282462523433,2.537975275927312
54900,1.3593294500646296,18.86104050158044,2.9989517674180464
55200,1.2548057640097454,4.635297233578519,1.8551289410275762
55500,1.195282232298843,2.3481470870085026,1.667565385934751
55800,1.2706288624286224,17.474647824754914,2.6411377635977016
56100,1.2887987238064027,13.798372669370668,2.955736596179039
56400,1.3252102010066427,3.889186173728714,1.9219838661955388
56700,1.2073946964382176,7.038824523431106,2.0769438531817177
57000,1.2663453893044232,9.744044577659515,2.4807483482344135
57300,1.3106637930407368,19.092122673416743,3.123569501283054
57600,1.355240221131368,3.733356150037948,1.8985140447036761
57900,1.2846207577537874,2.558155155159792,1.6246828484589404
58200,1.280524658731282,19.471687468929606,2.5241599792226546
58500,1.2459962589340103,19.21493863670174,2.9769168678714744
58800,1.256261770024892,3.993043508002216,1.8641618356903633
59100,1.3291336128487576,3.6144135157549733,1.8144841613886127
59400,1.3148729472404566,14.429575948136454,2.5350521605096445
59700,1.3140121878432354,16.698245303277133,2.947259783443869
60000,1.2970524232583218,3.7342782193747146,1.8971570282209869
60300,1.3527433709283958,6.663061958775534,2.0974620523804
60600,1.3057715622713422,13.320326827353798,2.518354798473873
60900,1.2979569141112144,13.164281260328755,2.215879487958016
61200,1.2373627344716784,3.7472500825180064,1.8646483623922774
61500,1.2716013239314172,2.540263136561781,1.648893299109547
61800,1.3174843498911328,10.291970225178263,2.52055631998004
62100,1.2774130267217967,14.63994761294126,3.055123876618278
62400,1.2316898396392175,4.518735786050037,1.84491644300634
62700,1.2125396982831111,3.2817890650993857,1.7831913345554744
63000,1.2568875998750393,13.035053974900555,2.57346673525451
63300,1.3129424438082298,16.333900254121982,3.0184001770616793
63600,1.3020701224620466,4.864603803360588,1.9556123667577778
63900,1.2613968290980362,7.277559730139111,2.0701078025063175
64200,1.2400233724276188,19.476768510099536,2.5085202342645867
64500,1.3146297571107808,15.064184046391315,2.9833208918900325
64800,1.3046044357637268,5.8553684245763105,2.0396059082715783
65100,1.2839170245100435,4.02791400056046,1.7408849148890313
65400,1.3233202254665668,16.50619270565411,2.5398804526607455
65700,1.3000405603165386,11.002520278518933,2.9835654704315084
66000,1.2160193596320803,5.316417125526516,1.955111913465664
66300,1.2927086295536507,2.6572719861657887,1.7061670194023828
66600,1.236809195467008,13.257225144396177,2.519791570335197
66900,1.286911135997153,11.601074192828971,2.9319117445979965
67200,1.2520462266298045,4.504953016678888,1.884853576590079
67500,1.2713253003080602,8.118873123017865,2.1736980426067003
67800,1.2806767058186737,9.889697082837962,2.4986935612931895
68100,1.2856151206836535,19.377500495476113,2.998083726237865
68400,1.2787051135668335,3.9586832269536725,1.8766855049033606
68700,1.338030875058874,3.3168638403454125,1.637645026516499
69000,1.2752458203024895,10.895828953835107,2.447630766927839
69300,1.3121535861425067,21.938725155300823,3.079959209595805
69600,1.266696129964101,3.6654651597881607,1.742741966432195
69900,1.3397749352223578,3.6796555744026413,1.8353151831732304
70200,1.3110858956371194,11.06090723721005,2.4570500699922957
70500,1.3267249243402146,19.412999296720397,3.0080277886541924
70800,1.2252136269018237,3.4333687187820945,1.7833487787450433
71100,1.247107578735118,7.356904593869396,2.181133345645168
71400,1.2603183565787297,8.809178103314924,2.4016300864728826
71700,1.3202571873197473,15.669344829885276,3.0770214991667366
72000,1.3024444397129407,3.3814697804860074,1.8156674306712652
72300,1.2610365069258922,3.3174264036212264,1.6969017679158667
72600,1.2931142923464958,18.230650904575583,2.5662187742838505
72900,1.3211076253540792,5.05884486490214,2.4119941141966312
73200,1.2685658864577098,3.604721420913001,1.7501239691104131
73500,1.3690099321971458,3.8237329114855263,1.8503882185437504
73800,1.2242168323654905,20.21339302212915,2.4284466646764575
74100,1.2360147957235976,22.18941259173715,3.0320158855764663
74400,1.3087010514327853,3.6003587973639775,1.785812071518018
74700,1.3538034597760793,6.679451278651685,2.160295868342188
75000,1.2179874964170905,7.39143509377676,2.4224610857152125
75300,1.328226228407492,17.429556207577917,3.0558761042249514
75600,1.2072030999936452,3.9070042437705714,1.7881223880090025
75900,1.2542147896917248,2.9320160575910004,1.6958816027817942
76200,1.3045879822267967,13.291655843793631,2.4448819655998255
76500,1.2794303823463662,31.145257566335804,3.71684221565082
76800,1.2684338059751048,3.8132833459988684,1.8487821229907
77100,1.2241404156122722,3.406632305367302,1.7945116980948024
77400,1.2739904634258754,15.456926378256911,2.494287246756657
77700,1.3017695282500206,38.43741007366398,3.027789946596921
78000,1.2869982678946852,4.4047373972605985,1.8997401240444953
78300,1.2102279915908125,7.399128056317938,2.074103064835057
78600,1.2731706303899077,13.035850154798514,2.497683405200996
78900,1.1975827940318897,27.90682206188032,3.074653023450739
79200,1.2808567531909545,4.343666551904411,1.7864549321294156
79500,1.2363490838744329,17.239385071001887,2.751315669256037
79800,1.418403846050063,13.701423818837199,4.105653999889946
80100,1.3066618061098523,24.088775646250213,3.1932990582618768
80400,1.2862887303137387,3.977201738006193,1.7690669874113352
80700,1.3462928991114556,3.187127935539754,1.8026214119299993
81000,1.3060358149365046,13.815224653566059,2.4203665440662934
81300,1.1940094960662022,29.541241167255855,3.0222962294825084
81600,1.2510757490634605,4.171419618867504,1.7988667915464125
81900,1.3301729497672947,3.0383741521619045,1.755851310818635
82200,1.3698111756352553,11.648849330107966,2.827622735663696
82500,1.3151473545085746,23.942689884689734,3.063995648187834
82800,1.3327923141629774,3.9350438769429408,1.7863917971463694
83100,1.2750697841450298,2.8626253229208865,1.8230258551555052
83400,1.2092878828453841,14.763123218215735,2.5405584375256476
83700,1.2562081406256176,21.184673205582296,3.083123037856681
84000,1.3113718984367249,4.0028336753846805,1.7661181059145787
84300,1.287177581484716,2.682391868921614,1.7712320300589484
84600,1.2577027376780272,11.540661316747615,2.4671859954772803
84900,1.2117999611459276,25.028839301702966,3.219535650861639
85200,1.2655592374859925,4.845912253095359,1.9201961529218503
85500,1.2722903792297457,3.0118674038663564,1.7649217967837532
85800,1.3890723998964272,12.49939080837932,2.8361105871744425
86100,1.2744418611565356,22.05263503611417,3.230591225401976
86400,1.3495134848083308,4.816047557788775,2.356308212200384
86700,1.2683116754144514,3.8693642021773766,1.8554005110324938
87000,1.3201378076011283,13.414999458354,2.5381110796149766
87300,1.367251376979339,27.59110957480334,3.2141654335361403
87600,1.4299135518712462,4.151980908433799,1.8751658526051302
87900,1.377081225203255,3.2233875702119126,1.8573585007485625
88200,1.3071198295758253,19.67235851762805,2.495410107422883
88500,1.242373778549902,30.33219676335606,3.541240250677213
88800,1.5268217788217988,4.973273188670698,2.5380040063721987
89100,1.4518593192453162,3.2398568992592414,1.9869769546858371
89400,1.5308185018180849,12.159072310363563,2.967155738103389
89700,1.436832900477122,34.45414225460082,3.1953586941316305
90000,1.377921430905153,3.5781166036076173,1.8273376746772725
90300,1.3177674023877688,2.933502568233056,1.7892220494305227
90600,1.355037414716161,10.91144261226218,2.5777091136631443
90900,1.4000705651306788,18.97232290381999,3.195550147641294
91200,1.4305903969014815,3.8943875910617445,1.8789751132101156
91500,1.455208979817458,3.5441907992688026,1.8855596692683085
91800,1.4500873573727222,11.656222173506587,2.618702139562516
92100,1.3886637206003787,30.418270911505292,3.1045066164602773
92400,1.2524473685711823,4.133403039082638,1.9486351341769172
92700,1.3301159691067566,3.3389912709181275,1.834433570702359
93000,1.375566186342643,14.951812967179414,2.945584361567713
93300,1.4266501327785432,27.335945820839292,3.2288528362298
93600,1.347720829721577,2.947874642835906,1.921816435903605
93900,1.408124961509241,4.092331289830069,1.8446820918181712
94200,1.3741706607533295,11.186567592628842,2.5709595541856025
94500,1.3660160057600623,20.774657714333728,3.2833972146431454
94800,1.4178968066338227,3.922978229509614,1.8817283258540085
95100,1.3148962842954486,3.519793545845687,1.860818238306117
95400,1.3489794253777663,13.126009983945485,2.5357598373765566
95700,1.320170108360298,25.537024509239092,3.145306973744259
96000,1.3439076245732005,3.7998782245085687,1.910514673272103
96300,1.401445784736427,3.634179193998093,1.8605821720903728
96600,1.3810100642894525,8.85772591651523,3.0806230531359984
96900,1.4428021943326301,16.95178111740549,3.444634420264553
97200,1.3803419928227791,3.986609699689832,1.901860982076157
97500,1.4529731997439446,3.4752466766234167,1.8839552082502573
97800,1.4040142063902892,7.690878883460236,2.568414072698965
98100,1.381449351210092,17.527497169421398,3.2029059358263012
98400,1.4131673839885215,3.975911554928067,1.8908286879099176
98700,1.3100092982654996,3.402384291695901,1.7992126310737677
99000,1.3247633877780876,11.030457163641216,2.526520136320286
99300,1.355838324514925,14.837525002951889,3.0868450769937437
99600,1.40905923961226,3.675147494192954,1.8798904228880302
99900,1.3205008613639408,3.4656572740029326,1.8677881590887713
100200,1.358051971996832,15.42782966131225,2.9573297870944657
100500,1.4163623003103767,12.79346579440125,3.2020604755380435
100800,1.4533546866441491,4.189888020724685,1.9498314345797294
101100,1.4111242736700922,2.939543492789708,1.8427792096711284
101400,1.4418090627581446,14.274539386617919,2.5694717636773046
101700,1.3802900357736088,15.06672110279355,3.217126392507181
102000,1.3239672575998325,4.255569149715431,1.8780968872563484
102300,1.4089823456940505,3.6766570751309926,1.9112853465887765
102600,1.3399730352390582,11.235276861812318,2.6461960881700404
102900,1.4384678056014135,19.958472514522953,3.14252358562198
103200,1.4680588695401238,3.953447657293556,1.9352981317068496
103500,1.396351435163728,3.2480932144860994,1.8425777635108482
103800,1.3366754562881484,17.609258406199146,2.8644238973932885
104100,1.243463954329914,18.149686373419467,3.1576414398130366
104400,1.3626202010632367,5.078791851129481,2.034201560774562
104700,1.3361082093126757,2.930956194977835,1.8431593998678353
105000,1.456215472641964,10.41825344466056,2.5723149487830876
105300,1.4433911630951677,21.491725541382444,3.2820585513563496
105600,1.3624227088547842,3.9794768928378716,1.9570282391421845
105900,1.4610393841199407,11.574366245849463,3.205939738929466
106200,1.3517337586148224,17.44553808369395,2.642594311564214
106500,1.3437416598125875,15.250181949659181,3.230339236333558
106800,1.3659888606700974,3.9528077465941753,1.932613586240087
107100,1.3193717669972522,3.819513862507901,1.9462806114193076
107400,1.3174092095023837,18.350481711205003,2.9762972562676113
107700,1.4051662798061038,20.11101041538545,3.2275869170467155
108000,1.4391270692442835,3.6819220198440203,1.937392631610706
108300,1.3934007782417268,9.888268534656252,2.396776734158676
108600,1.4952390422935868,17.718346903659935,5.694984139640879
108900,1.392343690103489,22.52152190704831,3.216411459107884
109200,1.435737829295144,3.6717493287887533,1.914244758767673
109500,1.2907687482493844,3.582914122912146,1.884347067153161
109800,1.407937382661395,15.464866521038678,2.563740076437168
110100,1.4393471995710658,23.901494460818437,3.1543626678929853
110400,1.3680435667890998,3.790488284567118,1.9330551948861323
110700,1.4161921189587812,4.242818083021496,1.9590334391754005
111000,1.3978284302942663,14.08574335781074,2.9391381893479713
111300,1.3176804420678243,30.726004705622465,3.177575694018073
111600,1.289861435059548,3.7154628012174467,1.9273193677247216
111900,1.4694998394909393,3.231644450230274,1.873221764724704
112200,1.3348820857665944,13.192421065385778,2.5159701282777545
112500,1.334463700643765,22.34587362501255,3.120723144093358
112800,1.3857718026321832,3.4999822099584375,1.9013041141906284
113100,1.444938986538769,3.672568376646779,1.8791285042137797
113400,1.4798442233882825,12.701521607874417,2.6309842331536575
113700,1.3763077716039163,25.29963614561353,3.1359502912756887
114000,1.3850191690449227,3.6603646526884086,1.947913970727484
114300,1.3524468757667796,3.1816719849210613,1.8634037715880452
114600,1.427565727487917,16.430209873908765,2.979126676698119
114900,1.4168598770628322,27.032101271224544,3.1669122916553674
115200,1.4726966321733086,4.260386916719443,1.9265764930759604
115500,1.4534072206580086,3.0484912825138255,1.8499025790706207
115800,1.5140833567676266,13.15736401264094,2.684629159891169
116100,1.3456908566743917,30.27386732679731,3.1141494276774746
116400,1.3508367346922534,3.832392271306172,1.8780222290606081
116700,1.3383739381626334,3.0324522289355564,1.7992046085120166
117000,1.3677091022820007,17.09512136176138,2.5708090508278403
117300,1.4510719802245686,36.123028258833266,3.1292277997454057
117600,1.457613496394687,3.77616143673699,1.9544540477423331
117900,1.3124515400917782,3.5414435297974647,1.8731147732664337
118200,1.511242934565716,12.271015271666414,2.9747539249007717
118500,1.4802457597690533,31.217151551120313,3.183533026869424
118800,1.298191875075669,3.7830929587089885,1.8500403694323975
119100,1.3564469653027333,2.9366138547120215,1.75430407096438
119400,1.353149804685744,14.23645610747112,2.5228037373864596
119700,1.318060201787385,32.52530631242276,3.073412717191169
120000,1.3590818619164264,4.278197739706338,1.9175299395660965
120300,1.4214715174169914,2.8348469295267864,1.874721256613335
120600,1.351989890084866,18.7517139990243,2.732905493705652
120900,1.4198365077201334,22.320491370375642,3.1557635755754547
121200,1.5095130910019499,3.807096045825276,1.9483281684800449
121500,1.418073202540914,3.5499378401826056,1.8725230897960865
121800,1.4739572544331654,20.895739536637613,2.9789390797980735
122100,1.4955205819195425,24.136626987033292,3.235679195623184
122400,1.3972541644714662,4.0274353917123795,1.9404365613657228
122700,1.4586928854557726,3.2281639717142063,1.8279935933285612
123000,1.4323191225635326,17.220760983183016,2.6212781560880027
123300,1.4493952015018863,22.26053181663628,3.2162349074662435
123600,1.44451937051046,4.354599636228429,1.9307930031542389
123900,1.4070796845310247,3.1867486642187925,1.8658539034066448
124200,1.4375030991689615,20.2504186453258,2.5520079834023788
124500,1.4734680875877892,17.572686107680067,3.2823045367821675
124800,1.485654318923107,4.348837304119983,1.950719922601931
125100,1.3581044798673698,2.967811882712817,1.810771926888995
125400,1.2894893164385517,18.268050611148876,2.9300731557950317
125700,1.3182594718510772,20.606268934808938,3.134518361500267
126000,1.3614237516664698,4.025959420634987,1.889809365953758
126300,1.3826421094625259,2.8372591407283605,1.810172790496562
126600,1.4814403630864517,16.778745834390786,2.609330375880671
126900,1.424955884305364,22.889607291772652,3.299774094415519
127200,1.4252178464946592,3.728554645500838,1.9203507148239232
127500,1.3041110205052513,2.9577794503942823,1.8832014521991427
127800,1.482366175712978,4.541273662836682,1.955581474901961
128100,1.409301112919782,16.272921868080424,3.798961143078602
128400,1.4248595718736716,4.097337349133258,1.955444024737159
128700,1.4527254830256535,3.1622862988428664,1.8664324718694845
129000,1.3642341920624406,4.219912193717183,1.9302449013062324
129300,1.5135804532470414,18.248538046468784,4.2360334037828125
129600,1.413521533154261,3.9843734887021753,1.9612990671213293
129900,1.4238790497926492,3.1080023225969224,1.8369407540768738
130200,1.3616455858329144,3.6410107946610895,1.8826237280378322
130500,1.4695605712069175,15.736407301744402,3.924327380556763
130800,1.4242063777642513,2.726203200776686,1.7462682586478986
131100,1.45449779965959,3.8787877494161846,2.0741865895064295
131400,1.5097330218679252,2.7772268491276124,1.8880033219620704
131700,1.442649200068353,19.216412145508745,4.144659111312554
132000,1.4619507399999552,3.071916456711946,1.7737474999306793
132300,1.434752683550287,4.4303423419021515,2.02728596420875
132600,1.275717303726942,2.3390019621065976,1.618051500083301
132900,1.4546496830754079,19.27152628038135,4.330686503747745
133200,1.363020548541574,2.806634672036196,1.722132535036992
133500,1.3375402172057025,4.401688246891309,1.9496170701206308
133800,1.5401692742611433,12.563270934707297,2.547394875492002
134100,1.4109423855503624,17.426123152059603,3.279069483510854
134400,1.4852653048963826,4.070220352393816,1.9372663080381916
134700,1.4979741578202643,18.466949715160162,4.551950093710594
135000,1.3980954500682041,11.851884164984863,2.533071206213801
135300,1.4980695111049445,13.274367242617839,3.4019786570900887
135600,1.4392542819597,2.7952446898875523,1.8821663125332202
