timestamp,min_cpu,max_cpu,avg_cpu
0,5.448951184759708,17.07737802024469,7.465871666956799
300,5.550656665851693,32.30491384165279,9.706942945369162
600,5.496626986058157,30.613692569113926,10.13587101164489
900,5.342757769150891,9.263847813737216,6.8155797155133
1200,5.556264542838738,14.303307210887569,7.440739856177549
1500,5.55454454264882,40.92715044330921,13.404462524833596
1800,5.534295277909933,34.03809837648084,10.366920329339253
2100,5.310608887042083,8.479639940582322,6.374632799311625
2400,5.549941306740584,14.715059807863433,7.842200365889577
2700,5.364134421183748,38.59182355677059,12.650866513169044
3000,5.410257508871338,35.076867419110954,11.173411326268848
3300,5.542135277687659,8.49636324725771,6.554376706591887
3600,6.945675246053168,14.509542349140668,10.067129099387333
3900,11.09235347466081,43.12678615928864,18.78386261307409
4200,5.950592778103062,43.29838096066156,15.83626118752767
4500,5.4633233555924186,8.584839828871655,6.484546417632519
4800,5.570458470272657,14.343958909498548,7.631871376013438
5100,5.710346966774922,36.09225321238429,12.679771292090798
5400,5.480916442149959,39.74192502380973,10.968764205401325
5700,5.466028501110031,10.048481132738157,6.379324117217676
6000,5.81584369901469,14.792448604254647,7.962169423106491
6300,5.417643664569968,36.22169727366456,11.42523293938629
6600,5.606401396018921,46.493957820009776,11.626455105950198
6900,5.518446294957356,11.230333321981051,7.51404360375316
7200,5.787294694128562,13.03267309687732,7.971681864788156
7500,5.7250720571863045,46.45572425977042,15.010452524489246
7800,5.708145132468364,49.87261075919275,12.268389459331848
8100,5.606093263075391,9.509819991346717,6.5959361087934045
8400,5.651230184732217,15.203511356649653,7.871022555781223
8700,5.65908100038079,36.25027927887947,10.171770805507446
9000,5.611934950158341,51.96558232229034,12.615024411666894
9300,5.510086052461093,9.916399387028278,6.435641622306941
9600,5.751016271744369,14.82516384624479,7.951351413332604
9900,5.398219300995627,35.41137299248964,10.38607815059661
10200,5.562544575759952,52.848770359174054,12.62047723091811
10500,5.387247743724854,12.70215441990048,7.5275464065717035
10800,5.642091958294445,14.806787734098327,7.8377111165430975
11100,5.307385360811129,31.638378648514063,10.1247587959077
11400,5.621143533681692,56.29751157101101,13.08453235117052
11700,5.380199460269529,9.268737433989363,6.5112552008148485
12000,5.650362153094188,14.849998422443269,7.751860932088082
12300,5.671532598738629,36.32682701293893,10.11537780211701
12600,5.584447958722183,15.369998870178911,8.193277358916548
12900,5.434405237347936,9.41911378847742,6.57273927329158
13200,5.565603401862627,14.947119473559049,8.032535186883386
13500,5.78206152568999,36.038841218108765,9.867874070080598
13800,5.812612051969247,62.89678858254355,13.610685662557126
14100,6.059091348354674,15.442746957548161,7.908832547309171
14400,5.499377481141774,13.385563303237177,7.936816742491305
