timestamp,min_cpu,max_cpu,avg_cpu
0,2.5462024932031384,7.34312968807768,4.44045422743132
300,2.7120775939928783,12.88694243471502,5.66973514296119
600,2.151963461665104,12.678161921537761,5.019456078142837
900,2.211126371732043,7.002923948074112,5.1522293243221755
1200,3.128934285444825,7.2506045213143935,5.3118596141453
1500,3.1601946264394893,12.844258978895123,5.9387242126064725
1800,3.1283273134912486,7.326038815551791,4.814085607827246
2100,5.023932045074627,18.074987610875343,10.313233834121515
2400,2.9623659208317643,14.240035996118763,6.030274049396019
2700,2.798003607045295,8.311104264754908,5.273877445983719
3000,2.718095653875044,8.543506955021229,5.035365355758508
3300,2.6544160300954855,11.571348007084067,5.515564992358952
3600,2.591699823020904,6.843904676343496,4.704751991348872
3900,2.3200931023543485,15.875691942065405,6.104434243407923
4200,1.9178631209350516,12.938248697227593,5.1342859833934735
4500,3.0293551207970855,8.591519695122585,5.335680451531002
4800,3.062898116728617,19.095902308830844,6.71655577282521
5100,2.9009529350020062,7.217845214580734,4.668017709303053
5400,2.5958772164391415,13.499958847361906,5.688724866469404
5700,2.3449496689163136,14.78801036694929,6.507317940694878
6000,2.9443281446340985,20.967920915559823,8.252315818974042
6300,2.6470407424855917,13.157477490499698,5.465226709444208
6600,2.5688175266468702,7.880129771432633,4.779802323234421
6900,2.12576016582519,7.4337373835219385,4.511169240308959
7200,1.997403255767307,14.32381371497142,5.17278182599815
7500,1.7961333913998414,19.60691080273782,5.697776181512158
7800,3.3877251826021473,8.094103560797047,5.495607099296959
8100,2.692608324474244,13.372200827281075,5.413797258902408
8400,2.7787887304909202,7.319506080550031,5.079350715813598
8700,2.496650334376986,7.786784553725866,4.710380319436133
9000,2.4301006493088564,14.48151168326911,5.631039390076904
9300,2.188375453224747,7.689072885509202,4.276689568146257
9600,2.8584523090942424,19.55484419183003,9.614690094222304
9900,2.0527734669081146,12.962377359828794,5.413406211823867
10200,2.0469259557319712,6.053687973200915,4.4485211498226045
10500,2.2156880945957464,6.834360428732937,4.908055010608731
10800,3.249419067383199,13.976966921045484,5.947000323797008
11100,2.767061700256898,19.541951330092303,6.040448479961996
11400,2.428875108244288,7.884577720225168,4.9897710436830325
11700,2.1859305718530524,12.20437456542567,5.32304173610601
12000,2.2111527360514924,6.903351290227009,4.360098805710915
12300,2.514771203331208,6.592883796243108,4.794500187607622
12600,3.6771843224837664,10.149448532196452,6.337406540536129
12900,2.633711061414847,8.291937519238717,4.9426336750764595
13200,2.675814308859373,7.7905214843199175,4.980576419891505
13500,2.3085505448625083,23.340791426957175,10.8134052755693
13800,3.374225709308113,8.885039031638621,5.532110080715799
14100,3.034194698973292,7.178101753656019,4.875680378722243
14400,2.6700295069260753,12.699026971978542,5.808620640367192
14700,2.831478040476201,16.444933595293055,5.971107515584806
15000,2.497895188214857,7.099052678552087,4.862190823467625
15300,2.5412484647558147,12.007140540015754,5.591109400117813
15600,2.1137740468797386,7.932765919578455,4.616768672500546
15900,2.243021780292145,8.389633943065073,5.137905819803037
16200,2.951838780722439,14.897261426619453,6.325152373600281
16500,2.9493873462313713,6.9135450617820835,4.820442690020434
16800,3.3133923203391884,8.050887432823508,5.35423359814203
17100,2.686244870243529,14.081080822962742,5.719586583687894
17400,2.994337842054175,18.192376595325058,9.564704618950056
17700,2.7513753830201506,7.839642708278638,4.605973480259145
18000,2.5173103757308564,12.152336821234705,5.268678733450027
18300,2.2937767631793453,7.331180143773329,4.138216256636384
18600,2.0164286795711606,19.637080149636123,5.64664242424431
18900,3.044152418145359,13.211806620781559,5.803645229358632
19200,3.280336992968707,6.748341373426296,5.234503225517847
19500,2.9500718100094483,6.453563395144966,4.930234035782873
19800,2.8567964717395777,12.562125998299503,5.89889580863684
20100,2.75982322342806,6.053861629157188,4.463855911086575
20400,2.371747345316538,6.144228785405065,4.182994515367321
20700,2.045275345817353,7.92320352972532,4.296357041216731
21000,2.686597792964907,20.084997375604893,10.346403880620667
21300,2.7287945052652436,11.051168901516961,5.99541972529356
21600,2.3336746569395053,8.177582819943755,5.002074393249965
21900,2.3268305572550876,13.114253727019472,5.285422530594208
22200,2.548681359126066,17.01076683145723,5.8903258098003075
22500,2.7748009562953793,14.369766472738394,8.246757247858396
22800,3.400091166823068,20.90163702489476,8.59724822469389
23100,3.54462095197643,9.52185563122991,5.812525894636923
23400,3.1585354568788215,9.996012094979557,5.92209241165432
23700,2.818846890221863,11.788970825382007,5.286542546532414
24000,2.6025013012640374,6.888869783971883,4.7444152354604965
24300,2.192066229750669,6.394430678605025,4.399430808782868
