timestamp,min_cpu,max_cpu,avg_cpu
0,2.732372879791577,5.524695711107023,3.566624259703777
300,2.3776045792476266,5.477648254643896,3.29159694762545
600,2.8092461093661503,9.899678857004618,5.054940692710501
900,2.796671399837404,4.017891301221677,3.225068253756862
1200,2.1585284213663485,4.946040955507746,3.260153200465619
1500,2.2868659756652487,4.112207590544255,3.1083074258847794
1800,2.1461188540130687,5.199328303035328,3.3564822988069967
2100,2.3886380558464446,4.477972080139566,3.001410038744014
2400,2.266560553735089,5.029427108489743,3.3638010156944236
2700,2.7155096070406923,4.282458054482968,3.2769857367428528
3000,2.1285607799982533,5.626276150519287,3.3307785828076257
3300,2.114448298296674,4.135540575501441,3.138314505592114
3600,2.2503008427373707,5.690053595016626,3.2999166124331847
3900,2.3469356059217743,4.24240817710117,3.0383325747626087
4200,2.3890592823158094,16.594987138300656,10.623915506812779
4500,2.5067245564853,11.06447402086324,4.006207802275922
4800,2.137099192239405,5.241825514010643,3.3695918248640226
5100,2.7013192182421677,4.013976332602385,3.228647172834511
5400,2.425967487041471,5.217492887336619,3.3618109277588046
5700,2.2035237405035852,4.1359327232446965,3.0177618540628792
6000,2.6295186936473165,5.309914171844225,3.468147905424655
6300,2.188158424207388,4.164460976093599,3.2338948305370727
6600,2.159766755513041,5.321733750855304,3.321070496415377
6900,2.1646900336787036,4.0967232008701595,3.1622030512887696
7200,2.3076939592490118,5.546203865020531,3.393344537076192
7500,2.4059595182364895,3.8137716752034576,3.1119565349536096
7800,2.3710322483509363,9.568403599973909,5.273236503187041
8100,2.265034102199804,4.508771054216639,3.103230741773983
8400,2.4147088983268055,20.587161557181766,5.061981011418039
8700,2.764519959941271,19.667467182855404,4.979308960457221
9000,2.386223402476603,5.332820929305675,3.2879899123723217
9300,2.66040393103644,45.88368984661949,10.173717813466231
9600,2.357009594165059,4.999196343028723,3.428458785312312
9900,2.419737869722661,6.281320965381137,3.5512898791490235
10200,2.459463328884956,5.243932388604983,3.3628983321683825
10500,2.2311887826987253,4.439645947537704,3.191796948445451
10800,2.265138533708823,5.283665477206535,3.2571006550750825
11100,2.2878949526336196,3.7116109629545204,3.0734195442468413
11400,2.3770730896286274,9.887541774952494,4.419090562056057
11700,2.410519000003998,9.158580145806152,4.01981986020532
12000,2.343345680574303,24.34177026779028,5.702595984460571
12300,2.1092379729292183,4.235085145326169,3.1177884549484194
12600,2.567223887379377,4.961514792363905,3.2862013673535966
12900,2.3164464363677895,3.9640867534172832,3.0811842487939094
13200,2.521161593105945,4.778882428676449,3.3942880483073132
13500,2.4001242681732777,5.467334717669829,3.216803802599506
13800,2.2416151467071472,4.892518238200776,3.2844126175320882
14100,2.197696087545274,4.151802401686384,3.0565076042935577
14400,2.399727004861643,5.124850000977776,3.285279092783118
14700,2.499519821021547,4.97708766813427,3.1638943788530547
