timestamp,min_cpu,max_cpu,avg_cpu
0,1.0337019338445264,1.5600494910225082,1.301475326435088
300,1.1726426714406155,2.065725813516085,1.3779767535373748
600,1.1446401560136512,2.1853218745202034,1.4755457321292083
900,1.1459414699719834,5.4683362203050425,2.031416316586765
1200,1.085075226689825,1.5358946878372695,1.3200940402998582
1500,1.066067202487026,1.6229175404430325,1.3452170209842387
1800,1.067784652850131,2.118019899913146,1.366515541497727
2100,1.0418556405084205,1.7387687721470875,1.3177812784327885
2400,1.1432187766718995,4.402288738601939,1.8312645508788001
2700,0.9750658239791625,1.5315876942235673,1.2417940921943411
3000,1.0559164167346506,2.11836103390107,1.3074180598532439
3300,1.1439351237487465,2.8533679721550325,1.4379505140248219
3600,1.0938088894142985,2.312103291245394,1.461934794419036
3900,1.0714041144898723,1.5879178762094623,1.3021186799066264
4200,1.0756038648470527,2.2868209491782068,1.5469500340715059
4500,1.1048168924171546,5.67891491258337,2.0409897293821944
4800,1.0862692439476729,2.2865422814973515,1.3834584676224764
5100,1.104905482883009,1.691189851773193,1.3440752513157412
5400,1.123701817150042,2.102207688843894,1.380101438882337
5700,1.0736493091462025,1.554362766290697,1.297912227420373
6000,1.195782747084817,4.375489845980442,1.7445898237819157
6300,1.071943573747115,1.7215864111767367,1.3101655574801212
6600,1.1809300627550061,1.8523402654368362,1.3725721767236316
6900,1.128080927714005,2.672619216088302,1.4757537858022056
7200,1.1046963229765974,2.186070422082854,1.3670978540892782
7500,1.1043062315135823,1.4744646692357506,1.310784280355015
7800,1.1168901488883112,2.1860221742703074,1.4809096688210948
8100,1.1139809122149797,5.520108154707546,2.0185661477800534
8400,1.0926031830895526,1.9500758862890388,1.368375448856671
8700,1.078257609721917,1.6581736562215412,1.3639328488721545
9000,1.0410214943803444,2.3488707806424927,1.434328661569416
9300,1.1141217061820434,1.7995332027633493,1.3649082254099776
9600,1.0302910195496462,5.4983173843278905,1.711658290005401
9900,1.0269248770183308,1.5744916351968234,1.302598787667989
10200,1.0604487688639395,2.3048949911840086,1.3863976154600486
10500,1.108242863163876,8.559514329882743,3.03228715970629
10800,1.087544074534538,7.237601018921579,1.9432750603071411
11100,1.0189795138867737,1.8060886193719121,1.3072080112326714
11400,1.1208241989457388,4.633854771795614,1.8547452721873292
11700,1.1024083773934217,5.963239935718321,2.220645875908019
