timestamp,min_cpu,max_cpu,avg_cpu
0,6.494783258106444,9.422459755300638,7.685293045110652
300,6.6206774710033285,29.515041811237996,10.6016953551104
600,7.289602377976463,37.8119103895924,12.413071826877845
900,6.927618765791439,15.634065274807803,8.630928574704217
1200,6.77901898997777,14.368603699068672,8.56825198648273
1500,6.656779883682928,26.690863798929815,11.103596724005751
1800,6.429629077840409,36.93376378372115,12.252333086865416
2100,6.200089102973145,12.566117814905809,8.125843346939986
2400,6.017276204821456,10.000704194871883,7.345650091318591
2700,6.177081431332218,30.99273157346285,10.675231580237968
3000,6.529044074517029,35.91282782979139,12.672892998452378
3300,6.624787757953847,14.537484262527482,8.638869967710676
3600,5.590040739907859,8.84586177441444,6.951690758962577
3900,6.374272820898361,31.68683048557528,10.869903939813577
4200,6.672275919009593,37.869390064553606,12.1147361623095
4500,7.076356065308066,13.95867969311915,8.749648564064561
4800,6.5121796867614465,22.442088960844337,11.076074148714675
5100,7.276396467362727,29.728574339529228,10.940398841977023
5400,6.384469320970441,34.43653432018958,12.720365471524744
5700,5.989893733291663,13.29454636453226,7.765584089720575
6000,5.737813450062971,8.84766694059542,7.127306963837055
6300,5.880898309072434,29.82412395052254,10.05491557692902
6600,5.878351747670083,31.6314538205449,11.730220460046544
6900,6.054624457784864,13.523315975718312,7.87450771587513
7200,5.644589490000667,20.960609387560567,8.26193162977718
7500,6.090813195958155,29.42461816596456,10.409181275396142
7800,6.020055200413397,32.068806794994025,12.321398543415862
8100,7.033976059404622,14.051934818491773,8.788237597807223
8400,7.046026275780773,11.845996280472859,8.53756427544288
8700,6.594650914504921,30.0523789330798,10.812704426548303
9000,6.248019799037666,35.44200050699156,12.723632943821324
9300,6.776446864591477,13.70109355735785,8.52092110371539
9600,6.5953039175106944,10.342876248963039,7.814644848242947
9900,6.134228061032957,30.04627006967468,10.611959868309283
10200,6.430465725042718,35.770689406789415,12.315766239509173
10500,6.31304662129247,11.661880886820851,8.211599842621391
10800,5.667321385159401,9.951008149223384,7.205366621123416
11100,6.7540709429542956,25.6425291622617,10.934249677364798
11400,6.323100092374306,39.941198739770684,12.47071983025187
11700,6.058875470844138,16.119991157148988,8.399412742182982
12000,5.70665027018748,12.52812320774107,8.290945628922639
12300,6.8330256522741095,31.826547036959475,11.085216187255279
12600,5.823779930600038,38.87172046894865,13.341632015546002
12900,12.596933970238187,21.6344891202674,15.01955042528408
13200,7.264270814252378,18.090350096857154,12.260728077554358
13500,6.29971070010966,31.55411174603127,10.363303220599207
13800,5.882013058157016,40.404815197174834,12.422742167765406
14100,5.984986460849852,14.695653596311749,8.121373615218543
14400,6.36035129084002,9.261982957558686,7.4080701780815605
14700,5.691857854914083,33.2618002757175,10.69610296528648
15000,6.032868148610162,44.748186123282096,12.579183754341175
15300,6.012027357651499,14.419395059668814,7.827456391566443
15600,5.921199312877853,14.570513647091822,8.302067628797856
15900,6.594778515132795,31.01062484486444,11.052193492891742
16200,6.625295857979317,44.303515142231205,12.818769309910676
16500,5.971767640284369,15.250949744004393,8.179116762993765
16800,5.680351360938035,10.800806684610741,7.541575368149681
17100,5.853731474303646,34.5710246705623,10.71433973510793
17400,5.905968640464683,48.56803050511424,13.182054739423345
17700,5.609803341469355,14.43222346058779,8.207640554737987
18000,6.20280269276411,10.452127264790661,7.557271264997514
18300,5.743785910183739,32.140364326809426,10.812585749084295
18600,6.556445566367978,50.5253112531096,12.611313436441012
18900,5.982492373594577,17.74793178530792,8.555079037815709
19200,5.507081659110169,10.379384990817965,7.665887291335645
19500,6.362418127891483,33.09215127837092,11.585958442987211
19800,6.322199777656581,51.775450682337905,12.635008554298782
20100,5.2293377544147095,16.26277314929783,7.955615346694535
20400,6.3498198810715465,10.435520294625324,7.249845490684906
20700,6.151404042457074,25.267396829047964,10.519405399647273
21000,6.232938760307974,55.18641822643464,12.663000425952863
21300,6.223808356755019,17.054123798915494,8.548244141552264
21600,5.559361004788082,10.097533833946475,7.292060977220899
21900,6.996461518640455,24.783120692491707,10.949254981799196
22200,6.28217590147387,56.60765369036996,12.742570619617586
22500,5.108168397855315,16.27106213753448,8.047632139542733
22800,5.615918077474646,10.436829447676745,7.419885508819559
23100,6.197733192209972,32.82069266966508,11.76206416038911
23400,6.200028046278631,55.8125224313935,12.534736253396845
23700,5.922732725316799,16.58541142515539,7.966720178131389
24000,6.145732599043801,10.298318632566312,7.446701297445778
24300,6.405904036797722,20.480344708932996,10.934356097263585
24600,6.642197403407749,56.827726438696814,12.908305528073475
24900,6.255594482580338,18.13719695406749,8.474327956642517
25200,6.323250723041083,9.610640795558488,7.4543369918462
25500,5.748956724815811,32.52878290715826,10.939458830359477
25800,6.396093066524709,59.10023602391728,13.24844691791452
26100,6.02768094398687,14.622870359775344,8.640966354288095
26400,5.882317417223004,10.232246031487353,7.6406036281934675
26700,6.586456554857823,32.59598362841199,11.933272869483343
27000,5.938172018409322,55.34302628808117,11.842070655707337
27300,5.819949568038844,14.165910288890451,8.019740926042417
27600,6.20724683871831,9.479735667352557,7.4736261457612825
27900,6.375417975007734,32.253741818813836,10.76530810039184
28200,5.789603870363771,56.5395955736062,12.07471245957569
28500,5.973519550070594,13.64769961873851,8.338909230799077
28800,5.714972715472737,8.695391111654086,7.25995392979472
29100,6.646023578979768,32.79505932942753,11.13531812511642
29400,5.850144973611876,53.45714216079364,12.198824154967724
29700,6.306558435115529,14.733806844650875,8.488967392217935
30000,5.845863635400281,8.595211755281472,7.19695053657499
30300,6.138688584337949,33.63922980553881,11.780217645731529
30600,5.8532517493418235,51.99533690552258,11.994712528763502
30900,5.649967624514297,14.640379033061595,8.484539149843709
31200,5.92313349685413,8.775637820334476,7.241200876565587
31500,6.018201492903452,23.658584895823086,10.733476532906185
31800,6.323612652321101,51.60095090715241,12.470101965301302
32100,6.428590928933124,14.745692170976538,9.187671137809925
32400,6.763329999844414,30.785589552666114,11.532866614559286
32700,5.573979957856347,31.63078086037799,10.904962188471877
33000,5.695906603369828,51.412244117994796,12.522207117094743
33300,6.400459058766157,13.543051911717368,8.934362149499378
33600,6.404529669464357,7.954105916062619,7.210246562655638
33900,7.067074866474234,38.38406587737145,12.01365293540035
34200,6.545331525234006,44.66845974784429,12.458149327202426
34500,5.694756659432803,13.222762660635727,8.748423745549232
34800,6.154007128821602,21.367223667724296,9.064229514615736
35100,6.395446855132055,30.839519915716796,11.17496205652499
35400,6.141272708539289,43.199793357403266,12.2778547420087
35700,5.998978358668766,14.518508047179228,8.52053065564596
36000,6.0658032681601926,9.048113028194969,7.189547806978422
36300,5.757996593778183,36.736375484453994,10.234365843922989
36600,5.894456845173239,42.363780197782056,11.703225298555433
36900,5.932281619129104,13.255177491180033,8.22369924592354
37200,5.927264429966199,8.47812055249897,7.252763597188174
37500,6.814414778818302,39.78848228845997,12.35698448186294
37800,6.161197262366091,42.06872927963631,12.125280093729474
38100,6.564393145369022,14.28235219942568,8.261650341518092
38400,5.662393672055482,8.432195260491328,6.896468613682135
38700,5.87371817122537,30.712181080954515,10.750441588429787
39000,5.857525259141225,38.01142789792067,12.103997924360753
39300,5.939595246142687,11.059133938494272,8.261499709040319
39600,6.1923012166657445,8.546904947812193,7.177831501205798
39900,6.826429831659593,31.103222542785353,10.581608290668798
40200,6.301036789545195,35.5316308660109,12.062882032208297
40500,5.798194264235066,12.5870852343539,8.225810895207426
40800,6.563533677206261,8.439015282541195,7.5433958095327425
41100,6.30456409545753,24.11081942252529,10.833162733584313
41400,5.9422131745108215,33.8281261833123,13.186651344273374
41700,5.520308973069406,12.640547161515274,7.893404659931922
42000,5.335000911741169,15.029918136101216,9.828592273618266
42300,11.44494118934118,42.57469660728513,17.154495803793026
42600,6.109623175068869,37.15183048220628,16.060091025815357
42900,6.242754708386632,13.952842714238695,8.467853812415015
43200,6.524654614635445,8.345315403217098,7.283717087445813
43500,6.307092758768975,39.845707416934935,11.212171875070444
43800,6.4537898632680495,42.13556333595333,12.468252288132394
44100,6.39903523340409,13.620365254903174,8.186512052271786
44400,6.497936158076753,8.66657392013892,7.413209180134461
44700,6.46085327796973,28.720969860317133,10.71500159125736
45000,5.867158524356862,50.37301871294083,13.280104391556668
45300,5.448762307511232,14.188427139268011,8.226784268689196
45600,5.602266340044419,9.276357144410683,7.450111191504222
45900,5.523579434973614,22.49445154945364,10.687210977296358
46200,6.258002551601996,52.173442512909,12.389806650432163
46500,5.569345619162305,13.999765034486094,8.171436082121348
46800,6.082452067184514,8.551836030754917,7.223348683171978
47100,6.109058699033147,28.942474716766327,10.55406644360435
47400,5.441639462385742,54.5469632987447,12.631357825317249
47700,5.408952404131013,14.045292258624537,8.085053668825344
48000,5.892482574549678,10.502240182792551,7.683788562500884
48300,6.10269120941623,31.239875719465527,11.86197959667292
48600,6.5656883593581865,57.368389526628896,13.207009926513697
48900,6.37816717017419,14.181000136162048,8.578156491657726
49200,5.624582241327341,9.996001432135005,7.758405233366382
49500,5.294912011475956,20.85866927829022,10.552820447075035
49800,5.491687371973929,57.12855767993907,12.382233416847535
50100,5.697947314236551,14.144384706453701,8.353270670001818
50400,6.23350865206257,9.006055663008127,7.275537359211891
50700,6.234992941479011,26.3148497679773,10.547657231459482
51000,6.0463793960887395,57.55948083991693,12.397431237967355
51300,6.405469379964423,13.224826821241978,8.292134223165249
51600,5.61911912708327,8.76160586959017,7.302158970012608
51900,6.211661895203318,24.811307884265414,10.725518410818566
52200,5.5994602757213405,62.900927857659866,13.217321895397106
52500,5.724300771177998,13.092864249472578,8.219226636954643
52800,6.4550462084804465,10.07751430458383,7.9015325119515705
53100,5.748251755944929,23.363360740596438,10.659193066506878
53400,6.097818723796104,58.758866799742876,12.503049300790005
53700,5.9217917935180635,13.69778416254489,8.416463015342133
54000,5.714126210280689,9.045052125220657,7.4355052479968435
54300,5.405118232438732,31.430427044476147,11.02609199644094
54600,5.807921753498205,53.23926378754855,12.33706430642442
54900,5.529601751289625,15.07297711336398,8.303719560332004
55200,5.8204607689617065,9.226836402674,7.215795373371329
55500,5.72886451087676,32.4685491389436,10.70509395524171
55800,6.356540701947582,51.26854096436237,13.302105335110495
56100,5.830101198196912,14.56378496864023,8.13130075647521
56400,5.9969820715285085,9.797083649646295,7.841799583759098
56700,7.651116825662869,23.316384894021216,13.899691563662511
57900,74.63156126054726,90.77150762991958,84.48618947657086
58200,86.03471138242831,94.6446438154084,90.00216348529082
58500,83.78954467582479,95.54145558902559,88.99063750375947
