timestamp,min_cpu,max_cpu,avg_cpu
0,4.914966072392822,51.452600548644526,12.731104019867725
300,4.999881972887078,11.908476798213616,7.3487386427995265
600,5.409585844169324,10.514555361037274,6.891390803197577
900,4.986165397750772,11.974088744216141,6.672541391045862
1200,4.893664683988966,48.93131923684599,12.497274054268075
1500,4.958508095186977,15.546819843648532,7.716973545207842
1800,4.942240538439923,6.978448286823537,5.797826272493056
2100,4.969039488070687,11.725968348381942,6.742755154025417
2400,4.941357519329075,47.08083525760155,10.347093573179666
2700,5.390784138661489,14.18097793390584,7.620651279554234
3000,4.894625116652694,6.497756449949546,5.690969649245686
3300,4.852591843025334,11.526933988303714,6.705576871322873
3600,4.866914387454435,46.591493881474946,12.254252614318792
3900,5.245944234894786,14.516698153911417,7.721489997497791
4200,5.026450453101622,10.612899051455347,6.540471041406505
4500,4.91479360162194,12.456139954847572,6.542415454274142
4800,4.761337022205793,41.64828571311143,11.481423317460496
5100,5.10379097077916,19.789131974200515,8.164521955787642
5400,4.818692393400821,6.527503513147702,5.671319331300162
5700,4.835600868487439,12.068982984561258,6.5277507190124595
6000,4.9466608544931185,40.8209426530383,9.54905952262423
6300,5.327568524058664,20.744186864234464,8.448284073716033
6600,4.989685735054984,6.91470886122392,5.591331316629262
6900,5.226346248936788,12.154054266610018,6.701515264090703
7200,4.882021836533413,39.76864508095636,11.393426228458729
7500,5.34497865233475,21.790162737324234,8.439988137215419
7800,4.864786165710354,11.1852517510901,6.593955612036304
8100,4.885083275329679,98.63554128071425,22.742949933735872
8400,4.827829704174528,37.947258996501056,12.608846679566428
8700,5.090763492928382,22.863190073316744,8.529217076115524
9000,4.925041425089993,6.417952041536976,5.546727634844653
9300,5.003253277502254,12.066863253841161,6.720726617077209
9600,5.059264548568045,30.274137388019387,10.562179654146467
9900,4.769722052778865,30.92529275389945,9.19708124482961
10200,4.914450029081796,6.048846657480078,5.470131925873407
10500,4.970520608363626,12.116640228604265,6.701709102912856
10800,4.790117773829719,30.169317198946448,9.755938411765825
11100,4.772114032255634,37.01958312036216,9.687537790771563
11400,4.897174127521409,11.303348481105294,6.475606339862956
11700,4.821424807243778,10.53189402091006,6.676910780760666
12000,4.794363875927893,29.47521811011761,9.266013444715005
12300,4.716541571311086,41.366372802505154,10.19817463662503
12600,4.878234576681948,6.1085737754199965,5.47187768932411
12900,4.805098492208574,11.497822634701823,6.540875066245659
13200,4.989403770644433,26.42617566946279,8.977021262591949
13500,4.784200894086008,46.86016039679663,10.705109952213588
13800,4.782265584080074,6.812410713755132,5.567593554413578
14100,4.8929209930583575,11.448264490433953,6.750186330724747
14400,4.904764089838659,30.553534828772534,8.431124367514858
14700,4.7693503888053685,50.46758669799061,11.17962011166543
15000,4.9562283329981724,8.35741735996837,5.887866337895097
15300,4.820793775898534,13.639600584222643,8.774442845065007
15600,10.628950995190227,35.268471458977885,15.028514231031238
15900,5.935488554742134,59.963320681066136,15.683029878291306
16200,4.788362696925631,6.171249402322484,5.501395699553032
16500,4.945768702180385,11.411991465357435,6.581350632872017
16800,4.835445622362788,23.20718862931486,8.194026407518153
17100,4.975168761196382,45.84040007406044,11.631093733042487
17400,4.866158851791594,6.195749908061871,5.490160696321127
17700,4.919308387577688,11.49545960818252,6.764668920347641
18000,4.804485829308582,31.13489850506368,8.349674026223497
18300,4.938981548215301,42.09882002486243,11.482091256476455
18600,4.800028162061576,6.42085512861123,5.623425828682445
18900,5.4067096029225645,11.590626944409735,7.469601178347393
19200,4.881086331185925,24.84943652632656,7.970967078379991
19500,5.484196824159943,37.55856255302672,12.056305945249026
19800,4.886389233279867,6.041336721164011,5.426873114130815
20100,4.868438949599006,9.844568110262443,6.695085795975581
20400,5.158252305505524,30.178784636342172,8.203400899631363
20700,4.877631123612376,36.211241474446126,11.903757518198256
21000,4.781153449073701,6.024688225512318,5.488791997274249
21300,5.018034464359328,13.72405703594147,6.892725816776662
21600,5.222026775041459,30.406889101679536,8.460169079101714
21900,4.764263527333887,35.189189443668845,11.56039701793298
22200,5.084800596393644,6.403693054928043,5.653534502437206
22500,4.87472992344182,12.360349539920817,7.572693962797703
22800,4.9990556749744925,31.02928981634993,8.06600535053606
23100,4.987283470008153,37.64207641527787,11.78418092839857
23400,5.136744269755721,6.014316399844926,5.609778601227013
23700,4.79106262272051,12.310413246488757,6.596617623848291
24000,4.944987274775473,18.126625172497228,8.10518604099121
24300,4.905600670299519,37.479022163925855,11.545806284327165
24600,5.4790773356942974,6.107414405140925,5.767491031543817
24900,4.927137286791715,12.618109928868094,6.849180779187756
25200,5.241534285066377,30.546615153694646,8.108347513329443
25500,4.933820057803128,41.71780185916992,11.674097822716018
25800,5.014747949258329,6.497736402561001,5.71359007149792
26100,5.054228422894805,14.983738636181918,7.827030846048631
26400,4.81039145370745,30.11871558301582,8.074239058503098
26700,4.9780405496520075,42.948868038367934,11.681073697804521
27000,4.845397159420089,6.587329237227762,5.6401141193249105
27300,4.955961871317333,12.131361731458945,6.788967148051623
27600,4.916671332461103,19.030341070366518,8.183634699630472
27900,4.8879141422587375,46.10150499496549,11.960027464484662
28200,5.096158905454721,7.23379423744724,5.815031210094683
28500,4.969965704124164,13.78867135639679,7.122675974786525
28800,4.852387219192526,30.131889299491792,8.264803932594605
29100,4.791632386681072,46.77013723407894,11.715006627636855
29400,4.95907806928404,6.982385606545906,5.675783475629645
29700,5.351826941194198,12.838937123075663,7.631254907013626
30000,4.9644803838031475,28.382847063027363,8.379946197567312
