timestamp,min_cpu,max_cpu,avg_cpu
0,0.791609867636092,6.914293852250469,1.594399506358262
300,0.7679484777192508,2.0981758436833493,1.0864135609370091
600,0.8531203459247624,1.6139820414397772,1.077911332481274
900,0.6364264459504512,2.036005254099279,1.0548589079674962
1200,0.7460175334448022,1.3880681973856925,1.031229898224185
1500,0.7746149833245924,1.857117987662677,1.097649697093836
1800,0.6902727090639905,1.7141707369386792,1.0453164260753813
2100,0.7961261208925805,8.798575785163969,1.8604718521833827
2400,0.6476657933748731,1.2500736755516155,0.9650791483366654
2700,0.6601581451851128,2.6221777736256855,1.0339262405705274
3000,0.7874347385889345,1.5105831238447347,1.037296842639898
3300,0.6302717402100454,2.1361328334759553,0.9902125501926277
3600,0.6438528482298802,3.9661899548065445,1.1288069546516464
3900,0.7048521764071453,2.126266935415661,1.044755771065418
4200,0.7378768048555899,1.5951431078651153,1.0559189804351423
4500,0.5656913236173802,1.3183705524654337,0.9323116643516794
4800,0.6486067640429204,2.1663625474473998,1.0824282364833084
5100,0.6728247775105552,1.4781302326981896,1.0504624470594541
5400,0.6008203313785014,2.5283214264215466,1.035624167949255
5700,0.671463605029405,9.799070320969394,1.858496971961318
6000,0.6890701644899137,1.9457441451342081,1.057214158539595
6300,0.6967613971146657,1.2165409246720762,0.9326212861359077
6600,0.618006490742481,2.206309918798101,1.1421785009998187
6900,0.7254187536555075,1.276637173779273,0.9634450054132337
7200,0.6573502308248019,3.4959012288879308,1.0971008087442162
7500,0.6803500919670477,16.4813314620245,3.10961725015686
7800,0.7655374483943785,2.495038716191733,1.138112781159196
8100,0.7029960939949896,1.2160028837764674,0.9523688393816092
8400,0.7612401773931214,2.519196316504321,1.0896894931175323
8700,0.7250222779951377,1.3349789191264911,0.9869240821781053
9000,0.7434659734753521,2.425682591246907,1.0820377706044626
9300,0.7471973951573805,11.30785815582038,1.7625826118898713
9600,0.7040375154870027,2.3101158248180873,1.0389777780606804
9900,0.7058800697575542,1.3284641650911362,0.9807266716527708
10200,0.6317225039506041,2.121257422226319,0.9686251456503118
10500,0.609492794064835,1.1926642354432473,0.9141297673497659
10800,0.6968075761908918,3.0176233581017833,1.2009263085010362
11100,0.7140870452801984,1.4164153286493604,1.0228067515898667
11400,0.7689690251051482,2.225700699331548,1.1293285730781346
11700,0.6682652219627259,1.4760327785993468,1.036167967289023
12000,0.6487897718610179,1.9777907407280222,1.1361599137500715
12300,0.7150589939590508,1.4317361401753896,1.0510831883797267
12600,0.6164963898702583,2.6112120178751232,1.05495520600109
12900,0.6108514329821187,12.178088997112203,1.8399489339514281
13200,0.7072449965383972,2.406103623474701,1.0750045132886936
13500,0.7894565700619225,1.4245689750571318,1.0155250018259467
13800,0.6259244796919348,2.1247454413232933,0.979381228852999
14100,0.6703412302917225,1.6658243730964513,1.0188489758169585
14400,0.7635943174954359,3.6176394906819276,1.246768661050717
14700,0.6424908013724472,1.4525287203284856,1.018091822336513
15000,0.7133230046964039,2.2644449512655442,1.0341860684898612
15300,0.6670854937615431,1.3190442070164872,0.9993183717876073
15600,0.7707626113334483,2.1074324489555156,1.154265425374193
15900,0.6403217411634874,1.5616375916045886,1.0055067061374954
16200,0.7122989442784393,2.039287756049461,1.0326387843716691
16500,0.7023895021660868,16.012913709982865,1.8670318150093026
16800,0.7643276348802865,2.273492457452195,1.0968116394478515
17100,0.6111415452221601,1.3637301038060516,0.9514291617674742
17400,0.6787310778501331,1.9690951683359808,0.9966497825704136
17700,0.6742020396717949,1.379558598831491,0.9932811473597452
18000,0.7219078344300747,2.9483812138683607,1.1778005175336959
18300,0.659564157116893,1.4926184948954413,0.9616587248516798
18600,0.6658025823164415,1.7555434190069132,0.9991906793413987
18900,0.7500406459002681,1.377461142109096,1.011800189919606
19200,0.6674849983888751,2.605960190101725,1.0676152343643335
19500,0.808105598724042,1.3891898485581524,1.0260681534813751
19800,0.726876276111543,2.3389314018754574,1.1114834631586392
20100,0.7417198878459152,12.037373782626867,1.7377340909865904
20400,0.692664760986851,2.6018862370139675,1.0747095687052564
20700,0.6009867351756626,1.3131541399342122,0.9710814061253883
21000,0.8259726201934645,2.6978988422400105,1.0649135886059122
21300,0.6036164662772107,1.5111834816466825,0.9992591617742189
21600,0.6330288088172511,3.0287563963704303,1.1376024798444757
21900,0.622229327212912,1.3310903673427081,0.9589071285857307
22200,0.6496169808179874,2.1130738562353453,1.0011917079628987
22500,0.6473075956081105,1.246512900480557,0.9092657748802289
22800,0.6456073477106368,2.0903802162328042,0.979552682464678
23100,0.7141246054967304,1.3817325188078964,0.9687089820688303
23400,0.7062200893542003,2.0084067990647094,0.9957280133738835
23700,0.6896655592696911,13.571426237771794,1.5576243960292124
24000,0.6845115613816569,4.900961181676142,1.3209550205263074
24300,0.6507762500093665,1.1413370462566097,0.8957900339870741
24600,0.6780670485637559,2.1657968980185824,1.037514975129627
24900,0.8007610374354655,1.4450846945416829,1.0338253873260501
25200,0.7449722039515821,9.410382396766105,1.8035949894333474
25500,0.6723148030831253,1.3858974937837782,1.0189329104315228
25800,0.738108956355863,2.5184882002845175,1.086282832692712
26100,0.7239456130353966,1.2775437467981525,0.9844707270659231
26400,0.6549247563940244,2.2860907100965115,1.078850123562303
26700,0.6988243969390999,1.3192462108767233,0.9494669710622144
27000,0.6934814371007048,1.982029899064025,0.9992473804285505
27300,0.7184034956106504,1.4259363025628855,1.0423086160802073
27600,0.7030347939818415,13.506082336482947,2.486168710939386
27900,0.6509021023442482,1.2157695454377433,0.959504696136328
28200,0.691924734321727,1.898014266882026,0.9665356393136723
28500,0.7146397078751774,1.2476170090113705,0.9403969567504482
28800,0.7821657747821033,37.59808347372448,3.9470725497299175
29100,0.5806638968688491,1.168638497263184,0.8947558958678004
29400,0.7535885780753357,1.915705534430075,1.005562579516127
29700,0.6597062399569564,1.3653417627286497,0.9328711771216183
30000,0.7467863710912725,2.337422828516181,1.0955404205583297
30300,0.6193566220275282,1.3516936946343938,0.9454017466298013
30600,0.6733121760494077,1.958125408473092,1.0476684710947677
