timestamp,min_cpu,max_cpu,avg_cpu
0,2.536218693099617,22.042152032025847,7.170904805350333
300,2.3425191965760046,30.235069025205906,13.265916239025392
600,1.838226709185007,27.63561962836495,8.128061839665182
900,1.9777701171997437,18.759255639512375,9.238200110933594
1200,2.8260226443303433,25.123664952791895,11.632910223184746
1500,3.2167249032018446,27.738089986827298,9.788621789182054
1800,3.3432704185536464,26.48715745701668,10.757043496500964
2100,2.7837583086069824,26.31443607164614,9.512671900653254
2400,4.011461076466757,29.62292960140959,11.606071432334348
2700,3.029108060611005,30.947893659601434,12.55782790283127
3000,2.5104430599237157,24.376230627131566,11.639648688992729
3300,1.985315236585308,29.912416514309506,10.016034769156658
3600,3.8123893641439044,31.232652958645623,11.919144930666942
3900,3.9889809068265007,29.755075127227727,11.315380175551189
4200,2.2922822895955197,29.296297796601607,9.986766403000301
4500,4.279490179455324,32.52219012456406,11.656129774862144
4800,2.675464069862189,21.087793559629702,9.099933316453281
5100,5.045680687097719,27.13303478881379,11.49319620140776
5400,3.650355867496449,31.992896651939812,11.915604619826091
5700,4.040075641085666,29.0554392312314,12.205389970750058
6000,6.533338946668913,35.185810116012995,16.70882085702139
6300,4.039756638663556,28.76210344518477,11.851973991134846
6600,1.9294610220504216,25.69367459133026,8.14247456200964
6900,6.079678055216623,29.994139346791894,14.27583353601268
7200,2.646962048993206,27.877143765580875,9.483113433781753
7500,2.889579168633152,27.251990233825563,11.289938811226168
7800,1.8073454756763225,22.999977443809193,9.256036718841797
8100,3.7396908276586798,29.970903292080997,11.454092283188247
8400,6.319352736630393,28.501415110337906,13.527901795548342
8700,3.3527694300360364,22.44957706420538,10.998287073265349
9000,3.496160749386147,26.756603183513857,11.287794387413353
9300,2.0892673395618533,21.58012185538503,8.365653928993018
9600,2.68023454192246,21.27555436736806,8.643682387422915
9900,3.843473663723069,28.76700403626765,14.274847244696682
10200,4.2163118123986925,27.752393935474846,11.86768892417642
10500,3.058119404622182,29.04177838022745,11.199717551910167
10800,2.093137071904316,24.814430186587547,8.819226762376328
11100,3.4443979099720123,18.9984573938127,11.111182312992101
11400,3.7177272584467436,37.08580277127096,13.257605343116072
11700,4.711697936811111,27.174504076420686,13.636189169723002
12000,3.499774262338553,25.439678267140103,10.38439514146251
12300,3.712738640110156,26.380299934481254,11.163188298195134
12600,3.4600189420876926,24.61283104542873,10.16573050515819
12900,3.7754221351199266,20.401493737050075,10.488472299546453
13200,2.589483454385418,27.133395725428983,9.994391344564495
13500,3.1421301373453696,24.914404030107324,10.978730867304364
13800,3.9120821848855867,22.957641182677193,10.718005596583843
14100,3.850221365680919,35.27292406569254,13.15231911974929
14400,3.412052658851204,21.355028337868283,10.51842556490507
14700,3.696690642868164,27.201290038920323,10.78519660623511
15000,2.7467093577387875,28.035108299279397,9.999333139763634
15300,2.8689324013514494,30.01318480608213,11.064110090232688
15600,3.837673631687037,23.77544558053624,10.495272412591888
15900,2.5629617338258495,20.365105683320746,8.187890605743972
16200,2.353365902698474,21.536611066345916,9.903635948400284
16500,2.972217876435445,17.973418167963406,8.78898312023171
16800,2.7876932230052036,20.009709460803858,9.315479019550851
17100,3.368543688991693,27.07486620541345,11.936105822142647
17400,3.197053287931459,21.398368694230342,7.934543634435788
17700,2.7852501745508325,47.67954612283825,10.055748819469786
18000,2.335969724850891,20.87106667633445,8.329328797971279
18300,2.4003958113632677,21.48649379393227,7.94525651351997
18600,2.4628189098793856,35.2319287198812,7.581137551631204
18900,2.099087868792957,24.085405721615363,7.549687951393798
19200,2.409243008645308,22.03185148874624,8.126314897927829
19500,1.8951002207075114,17.959177381365667,6.084706014379091
19800,1.5847388639836577,13.802426451281468,4.301488953549445
20100,1.6271016074905318,33.005137370926526,12.707050858101207
20400,4.210925468274806,28.75823993731923,13.250656468945692
20700,4.1369807379873516,32.830236575816855,13.064222825539868
21000,4.3317841448752405,26.081585191932337,12.41317160455693
21300,4.300315535580039,29.83574152418156,12.365648111475036
21600,4.969091289697674,31.9443124964084,11.774231806682213
21900,3.35912766819108,26.74006434594135,11.186375544460155
22200,2.838911185021166,23.169012425707937,9.863713695562708
22500,3.45016036133675,27.674925282845557,10.468752387564537
22800,4.116980837553428,33.3115448036039,14.081285969663476
23100,3.9290095551862576,27.830663874805232,11.547211581334793
23400,2.3740029098792905,32.326469478279236,10.548380546211549
23700,3.7811346876536787,26.682409352746834,11.278557744806625
24000,3.2370551528602336,25.100923421812123,10.027983081811449
24300,3.565336883606096,26.294534439597523,11.716602608305344
24600,2.577112986378215,26.80329539854175,11.23997436122698
24900,3.0605226913113306,26.648673827836785,10.63225488799485
25200,3.4528080360978977,36.563867189421224,15.553765451013096
25500,2.38295073884133,22.547265787799557,8.447294167774395
25800,1.6572461007718424,14.801226333635462,6.125888572871131
26100,4.254707847450102,27.23447089456606,11.83274604338967
26400,3.433596450000829,24.163626705851822,11.256778736419978
26700,2.310213299575897,23.23722723526396,7.9770315938011205
27000,2.952631481440507,34.51218756946568,12.954419861685006
27300,3.1228849648986556,24.45477353089173,10.849468959274112
27600,3.678972080800555,25.386139689966313,11.216078688224789
27900,4.733941522992342,24.54456967343408,10.868857623965287
28200,3.8189849639222264,25.00835707429064,12.799831921063085
28500,3.9876284098088153,22.573309129242293,11.69683122888797
28800,3.3598670010866623,29.759224976008408,11.081002507173043
29100,3.5784419515412647,22.884360176184256,10.833816030609109
29400,2.9766359191854908,26.613509584816207,11.608474604715132
29700,3.7361153369122566,30.739734178288003,11.119011186892154
30000,2.950475796978071,25.56616061076612,10.0581429347682
30300,3.002217539735736,30.945925254379514,10.332322841729233
30600,3.245751579700867,28.751578670524786,11.390140568209
30900,3.3199739895845344,30.581931187239658,16.345154652876623
31200,3.2549037847030515,23.893591383554984,10.67069121324711
31500,3.8291989772664228,30.15286721467827,11.476079499857669
31800,4.3555548531715536,27.879347831869623,11.942236450252148
32100,3.9621359390312922,27.486635996425758,11.641421605975236
32400,3.262948997491537,23.46471597310961,10.436186845978128
32700,6.324111155430271,31.991871214500584,14.566107750808296
33000,3.509507059748857,30.00716600499061,10.547627432833035
33300,3.812844982801845,23.99397097154823,11.718458297043174
33600,3.2085317679517273,21.440778235003073,11.270750916932545
33900,4.0679671327222415,26.367045841680362,14.60750482152773
34200,2.4221272278365715,22.767705792933448,10.252958776511418
34500,3.534004604333775,25.010782340481263,11.793422575805275
34800,2.5684148855925897,26.874291782482075,10.106095515972054
35100,2.509523840413316,25.092426895825824,9.349624730396283
35400,2.0176472755860972,23.87992329755242,8.632828996042736
35700,2.5378726052126477,29.279230226054167,9.19351306971642
36000,2.7239202925347983,26.411288458200406,7.482092226269595
36300,2.179257722720606,17.920537327274303,6.60884056898845
36600,2.6762306049681417,29.96168117997912,9.384473516541007
36900,2.42062536429302,28.364822412358304,7.429866542635099
37200,3.563417334214682,21.781380133910176,10.4948725011141
37500,2.2097180347520866,26.185308462513348,9.60720650466534
37800,3.6201713428887685,28.89843569205734,11.432184769663598
38100,2.9066597277096906,23.822130101907067,9.884628475347142
38400,4.327269605337225,32.284496408609584,13.534981075170863
38700,4.3454264141706895,27.12303922978281,11.631763916168687
39000,3.6106058355529216,29.77243242349547,11.511360180303255
39300,4.185653189633705,32.64168032718267,11.675469598689755
39600,2.639130316286229,33.204190444498124,14.169812818853796
39900,3.6705862894556107,23.312033479764764,12.057779216185839
40200,3.1894431787213477,28.03515886362404,11.989641775876443
40500,4.26947984413051,21.8274122469707,12.086931807279546
40800,3.7770824443954583,25.477674355916175,12.055881460766832
41100,4.196391356521187,38.65011900027292,16.03052731874714
41400,4.818371384517967,28.454199948892246,13.017718901257188
41700,3.1779473560772273,28.887163828430047,12.570322561626773
42000,3.305304969728725,34.150708389537876,15.245471864619713
42300,4.087328018275642,25.844011194220073,13.134442717459654
42600,2.873654949208446,26.757137657490766,10.39003364491177
42900,3.6278043399730593,32.42915215135199,12.979636835433462
43200,6.216460374230459,26.645435964688648,12.400844959354753
43500,4.12948105793925,26.447202642518242,11.919440592914118
43800,4.152530751408593,29.656804778060597,12.296594001029199
44100,4.4746249312298545,25.25783633676533,12.243195989283425
44400,3.616745809322751,30.809165151512637,11.282081858113308
44700,2.8871274110846663,27.44160386052567,11.709280356816489
45000,2.930608783703691,18.94302923353832,11.373118236475438
45300,2.609593575291961,32.366546902072216,9.184385280801415
45600,2.8392676604403744,23.85007933696714,10.712447479415133
45900,2.7918951402187133,17.64688753620102,8.062878652507992
46200,3.3868795276224044,29.72018854149691,10.985164131467467
46500,4.82128500762404,25.316928881073476,11.790028516069675
46800,4.705284420729355,28.418926867148407,14.64570534632584
47100,3.820588748402688,26.512604372474343,11.723584891954385
47400,3.48108576761394,34.292604613403114,12.546421924778667
47700,5.662623958603365,40.1200030154101,16.586050746296316
48000,4.809323665246189,26.768029757976322,12.598048830885231
48300,3.771932200164297,23.710509483289997,12.341135305786105
48600,5.943047746508901,28.080379369339738,12.655723317217673
48900,3.2699122452383613,27.05340499594575,11.636629313458018
49200,2.3268596070023446,23.023122596203518,9.689729439196284
49500,3.6127050079427248,27.698712311227176,11.958016457803962
49800,3.749011020063813,25.091923305125462,10.795760002914722
50100,3.945041761746235,25.116301988340318,11.678712135851558
50400,3.5615021524794925,31.24575859660673,13.177388572503364
50700,5.1247736712850145,27.402426866022257,12.007127100716643
51000,2.7409834120132164,29.47744519649443,10.443404213994743
51300,4.0410426772274235,27.68777295218821,11.72515385288546
51600,3.116635214609973,26.407760078647343,10.882119722733705
51900,5.284530562131553,30.38891252744331,13.647552438372424
52200,1.8426696785668082,26.307531600815125,9.678989803302676
52500,5.450781902865305,29.430568154449713,14.43924562937957
52800,3.9855494699530363,26.679294066287433,12.095896882985684
53100,4.516091752007807,28.819778525038796,12.672764785122688
53400,5.596129228653257,29.573319936477265,14.975913649734048
53700,4.413107470231621,26.764386813467674,12.208292323831209
54000,2.8792062544548047,28.013799990834503,9.827241623560706
54300,5.520716420929398,25.929318779251048,12.90477379040083
54600,3.3065925391304,22.458156373637635,10.375903831171973
54900,2.9027733022866924,29.44593398358217,10.994863829528283
55200,2.737416046532341,21.588742209595395,9.539085327171337
55500,4.210980853028797,28.249767509189418,11.257209474274992
55800,3.462450073033206,21.352339743587713,10.239623206923401
56100,3.460659075960536,22.7768070066043,10.964413669217945
56400,2.4089139346127353,26.560769845838855,8.23621766405758
56700,3.728522148909456,30.83471242201516,11.940913879046725
57000,3.599911389418617,30.11123827823146,12.1553963751714
57300,2.6946661570611554,22.74788993008024,9.218960548795204
57600,3.138346983101233,30.723184538278772,12.8970704932812
57900,4.849753472289438,29.118147008267137,12.32720561279148
58200,3.279269681259547,19.24651536857011,10.66303163127058
