timestamp,min_cpu,max_cpu,avg_cpu
0,4.100348847793392,37.40704709653648,8.376967406515437
300,4.047334219171009,11.694624844167457,5.227390444151487
600,4.235925619961474,9.17095132021651,5.3352971840562144
900,4.079706166817289,33.84807023321543,10.844307574414277
1200,4.280399144389162,39.524940994156275,10.428236773848969
1500,4.278678632746289,28.78117791945155,8.150620638245567
1800,4.077900230570974,7.403373004204837,4.960874440200616
2100,4.108763638118758,28.346288359152208,10.512506338033432
2400,4.330568458128969,42.042937961170324,9.345470697600998
2700,4.023870837284501,11.526513352054526,5.44617853240825
3000,4.140854485144313,8.796596404458066,4.890999086774774
3300,4.521348338897595,24.926561177911584,11.511941238762704
3600,4.020693815423784,44.41835931429417,10.384647012925052
3900,4.2789456837331645,11.59315406588571,5.606840172721071
4200,4.212161064906352,7.597963215750669,5.022181916653592
4500,4.11929182424163,33.8947102159623,8.772528449616741
4800,4.02276273443891,58.06937773515068,10.418231444317929
5100,4.100134030829019,11.405874786681512,5.4567050210906185
5400,4.240659333698152,8.657452544547377,5.000612469406569
5700,4.046375131341849,33.55042362654199,8.54344835983432
6000,4.231497249833716,58.70813347351246,10.62648530137841
6300,4.075565468381815,11.589111755263504,5.390907863521161
6600,4.186281509878721,8.18674376066639,4.947450268208209
6900,4.175515390116378,32.507505480502175,9.429719014200298
7200,4.14752583299294,59.59302051558719,10.587112439091284
7500,4.155991047516248,11.045907051259343,5.285401385730185
7800,4.0309318775396745,8.407329535762907,5.140126453183487
8100,4.242447448131998,22.309860465099433,8.218522688281567
8400,4.104877502015317,62.59918489971768,11.786966208691876
8700,10.271100508884697,17.501887334360728,11.688340427532266
9000,9.790761479044688,13.730424313268111,11.219847882324627
9300,3.8775382813136368,19.777358384368103,8.300773484631144
9600,4.003304288993231,63.95563875069085,11.784007929840762
9900,3.819479327729914,11.97812895483073,5.438491831656817
10200,3.9521782660926577,7.9838732239885175,4.9241429821427705
10500,4.11896652521938,34.17378667088056,9.261498834153054
10800,3.986266835386377,63.57823696549557,10.932955732444665
11100,3.81312057367693,11.783145121817544,5.27647925148566
